 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
6178,0.418,1.828,279.25,2118.94,0.646,0.646,1.0,0.914,3,432,3278,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6179,2.507,7.535,166.128,2128.636,1.293,3.232,0.555,3.481,3,257,3298,68.199,1.293,3.254,0.307,0.75,1.7866201439172942
6180,6.268,10.278,7165.482,2129.282,3.878,2.586,0.746,4.661,3,11085,3298,33.69,2.352,2.371,0.422,0.789,2.825007162185611
6181,2.925,5.485,581.125,2135.747,1.939,1.939,1.0,2.742,3,899,3304,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
6182,0.836,3.121,164.835,2136.393,0.646,1.293,1.0,1.445,3,255,3305,116.565,0.646,2.0,0.5,1.0,1.031711325613224
6183,6.686,12.106,112.476,2148.675,5.171,2.586,0.573,5.523,3,174,3325,159.444,2.131,3.159,0.317,0.727,2.9176839438327278
6184,5.432,13.777,8047.835,2151.261,2.586,5.818,0.36,6.366,3,12450,3328,113.962,1.867,4.676,0.214,0.65,2.6298739907078064
6185,0.418,1.828,296.703,2155.785,0.646,0.646,1.0,0.914,3,459,3335,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6186,0.418,1.828,297.35,2157.078,0.646,0.646,1.0,0.914,3,460,3337,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6187,5.014,8.227,233.355,2188.106,3.232,2.586,0.931,4.139,3,361,3385,141.34,2.024,2.393,0.418,0.8,2.5266624383368086
6188,2.925,7.313,145.443,2193.277,2.586,2.586,0.687,3.657,3,225,3393,135.0,1.371,3.182,0.314,0.737,1.9298252947742056
6189,0.418,1.828,8297.996,2193.277,0.646,0.646,1.0,0.914,3,12837,3393,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6190,1.254,4.949,8299.289,2195.217,1.293,1.939,0.643,2.331,3,12839,3396,123.69,1.156,2.702,0.37,0.667,1.263583154801414
6191,3.343,10.121,8267.615,2197.802,1.293,4.525,0.41,4.706,3,12790,3400,105.945,1.293,4.653,0.215,0.727,2.0631141020432318
6192,3420.93,262.594,3716.871,2202.973,82.094,71.105,0.623,82.915,3,5750,3470,8.067,64.48,1.217,0.822,0.879,65.99744961565455
6193,3.761,10.97,49.127,2212.023,3.878,3.878,0.393,5.485,3,76,3422,135.0,1.371,5.147,0.194,0.621,2.18829932316147
6194,223.549,61.352,3219.78,2217.841,20.039,16.16,0.746,21.681,3,4981,3455,26.565,16.16,1.312,0.762,0.907,16.871023293979558
6195,1.254,4.949,14.221,2218.487,1.293,1.939,0.643,2.331,3,22,3432,123.69,1.156,2.702,0.37,0.667,1.263583154801414
6196,322.162,73.745,3265.029,2218.487,20.685,22.624,0.744,24.572,3,5052,3466,54.638,20.685,1.169,0.856,0.907,20.25313304678981
6197,28.414,19.641,4533.937,2223.659,7.111,5.171,0.926,7.566,3,7014,3447,19.983,5.171,1.42,0.704,0.901,6.014800780084484
6198,7.103,16.742,9059.47,2223.659,7.757,1.939,0.318,7.996,3,14015,3440,165.964,1.725,6.239,0.16,0.723,3.0072945459754785
6199,22.146,18.727,5853.911,2225.598,5.171,6.464,0.794,6.992,3,9057,3444,123.69,4.944,1.355,0.738,0.848,5.3101000892360695
6200,0.418,1.828,9068.52,2225.598,0.646,0.646,1.0,0.914,3,14029,3443,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6201,0.836,2.742,9069.813,2226.891,1.293,0.646,1.0,1.445,3,14031,3445,153.435,0.646,2.0,0.5,1.0,1.031711325613224
6202,1.671,5.864,9071.752,2228.83,2.586,1.293,0.611,2.891,3,14034,3448,153.435,1.226,3.093,0.323,0.667,1.4586237620621902
6203,2.089,5.485,65.934,2235.294,1.939,1.939,0.873,2.742,3,102,3461,45.0,1.371,2.308,0.433,0.769,1.6308885335766374
6204,12.118,17.656,63.348,2240.465,2.586,7.757,0.488,7.864,3,99,3466,99.462,2.566,3.8,0.263,0.763,3.927991446413893
6205,1.254,4.035,122.818,2245.637,1.939,0.646,0.967,2.044,3,190,3474,161.565,0.646,3.0,0.333,1.0,1.263583154801414
6206,35.935,41.084,8587.589,2247.576,19.392,3.232,0.268,19.564,3,13285,3482,7.595,2.998,7.289,0.137,0.819,6.7641601873446255
6207,1.254,4.035,71.105,2251.454,1.939,0.646,0.967,2.044,3,110,3483,161.565,0.646,3.0,0.333,1.0,1.263583154801414
6208,4.596,9.899,176.471,2252.101,2.586,3.878,0.589,4.661,3,273,3484,123.69,1.828,3.106,0.322,0.759,2.4190512494783585
6209,2.507,8.071,659.341,2253.394,1.939,3.232,0.484,3.769,3,1020,3486,120.964,1.434,3.827,0.261,0.632,1.7866201439172942
6210,2355.833,188.876,394.312,2257.272,54.945,63.348,0.83,67.19,3,621,3498,120.018,45.312,1.495,0.669,0.97,54.76805397667579
6211,4.596,11.349,109.89,2267.615,4.525,3.232,0.448,5.561,3,170,3508,144.462,1.735,4.288,0.233,0.667,2.4190512494783585
6212,2.925,6.242,3735.617,2267.615,2.586,1.293,0.943,2.891,3,5779,3508,153.435,1.293,1.936,0.517,0.933,1.9298252947742056
6213,291.659,72.23,3309.632,2271.493,21.332,21.978,0.703,24.022,3,5133,3514,113.806,20.107,1.14,0.877,0.861,19.270489676651003
6214,638.891,104.199,2550.097,2273.432,31.028,31.674,0.739,36.164,3,3954,3517,118.856,24.936,1.47,0.68,0.899,28.521242714429413
6215,0.418,1.828,8029.735,2274.725,0.646,0.646,1.0,0.914,3,12422,3519,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6216,1297.421,205.877,4180.349,2276.018,61.409,36.199,0.385,64.187,3,6468,3575,18.8,35.998,1.896,0.528,0.743,40.643913730961486
6217,118.251,45.303,6996.122,2291.532,13.575,15.514,0.724,17.405,3,10824,3568,58.671,9.513,1.887,0.53,0.884,12.27036468098963
6218,2.089,5.485,152.553,2294.764,1.939,1.939,0.873,2.742,3,236,3550,135.0,1.445,2.188,0.457,0.714,1.6308885335766374
6219,7.939,13.712,85.973,2296.703,5.171,4.525,0.531,6.871,3,133,3553,138.814,2.12,4.356,0.23,0.704,3.179347220052012
6220,379.407,83.866,6455.074,2299.935,29.735,19.392,0.678,30.388,3,9988,3567,156.161,15.472,2.035,0.491,0.898,21.97898987554555
6221,580.392,97.134,4231.416,2310.278,27.149,32.967,0.773,33.476,3,6563,3625,79.992,26.307,1.326,0.754,0.914,27.184150636867997
6222,20.475,23.833,9117.001,2313.51,9.05,6.464,0.453,10.758,3,14104,3580,147.265,3.048,4.445,0.225,0.737,5.105837803774466
6223,6.686,9.363,1544.926,2321.913,2.586,3.232,0.958,3.769,3,2391,3592,120.964,2.586,1.441,0.694,0.889,2.9176839438327278
6224,0.418,1.828,67.873,2333.549,0.646,0.646,1.0,0.914,3,105,3610,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6225,0.418,1.828,5745.96,2334.195,0.646,0.646,1.0,0.914,3,8889,3611,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6226,3.343,7.692,160.31,2335.488,3.232,1.939,0.71,3.769,3,248,3613,149.036,1.735,2.75,0.364,0.762,2.0631141020432318
6227,18.803,24.969,62.056,2343.245,10.343,5.171,0.379,11.563,3,96,3625,153.435,2.657,5.331,0.188,0.732,4.892925828137523
6228,8.775,10.656,1363.93,2350.356,3.232,3.232,0.971,4.571,3,2110,3641,45.0,3.232,1.334,0.75,0.913,3.34255546028051
6229,3.343,6.778,386.555,2351.002,2.586,1.939,0.914,2.891,3,598,3637,153.435,1.939,1.435,0.697,0.842,2.0631141020432318
6230,110.312,37.989,3696.833,2359.405,12.282,11.635,0.961,13.089,3,5719,3663,20.225,11.635,1.098,0.911,0.943,11.85131219143371
6231,331.354,73.301,4534.583,2363.284,20.685,23.917,0.775,24.47,3,7025,3693,77.8,19.168,1.331,0.751,0.896,20.540034471883807
6232,583.317,103.193,2656.109,2367.809,25.21,34.26,0.688,38.16,3,4120,3716,63.869,23.252,1.649,0.606,0.893,27.252564494305503
6233,4.178,8.985,223.012,2369.101,3.878,1.939,0.65,4.336,3,345,3665,153.435,1.735,3.081,0.325,0.769,2.3064246829028496
6234,8.775,15.07,6826.761,2389.14,2.586,6.464,0.486,6.592,3,10561,3706,78.69,2.468,3.149,0.318,0.7,3.34255546028051
6235,179.675,49.56,4740.789,2391.08,14.867,16.16,0.919,17.405,3,7340,3699,111.801,14.163,1.229,0.814,0.948,15.125121989600297
6236,211.849,56.716,3411.765,2395.604,18.746,16.807,0.828,20.441,3,5279,3712,145.305,13.86,1.501,0.666,0.936,16.42359657056272
6237,7.939,16.834,85.973,2397.544,6.464,5.171,0.352,8.278,3,133,3709,141.34,1.918,6.332,0.158,0.633,3.179347220052012
6238,1.671,4.571,8819.005,2398.836,1.939,1.293,1.0,2.044,3,13643,3711,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
6239,2306.109,241.254,2718.164,2401.422,54.945,71.105,0.498,76.825,3,4224,3825,67.751,52.221,1.555,0.643,0.804,54.18698343024514
6240,215.192,58.388,2564.964,2415.643,17.453,18.746,0.793,21.604,3,3970,3763,51.072,14.537,1.59,0.629,0.924,16.5526724159771
6241,4.596,7.156,6809.955,2416.29,1.939,2.586,1.0,3.232,3,10535,3742,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
6242,10499.292,433.381,5643.827,2420.168,124.111,123.465,0.702,127.187,3,8746,3763,137.472,112.529,1.062,0.941,0.936,115.62055944390484
6243,0.418,1.828,10.989,2423.4,0.646,0.646,1.0,0.914,3,17,3749,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6244,31.757,27.398,4932.127,2431.803,5.818,10.343,0.532,10.661,3,7633,3762,104.036,5.619,2.51,0.398,0.714,6.3587945573162346
6245,1.254,4.949,77.569,2440.207,1.293,1.939,0.643,2.331,3,120,3778,56.31,1.156,2.702,0.37,0.667,1.263583154801414
6246,6.686,13.242,170.006,2441.5,5.818,1.939,0.479,5.96,3,263,3779,12.529,1.939,3.673,0.272,0.744,2.9176839438327278
6247,53.903,43.761,4926.309,2442.793,10.989,11.635,0.354,13.326,3,7622,3783,140.906,9.877,1.269,0.788,0.554,8.284408921574277
6248,956.039,131.505,3202.973,2444.732,36.846,38.785,0.695,46.443,3,4963,3783,124.796,31.797,1.492,0.67,0.887,34.88934882036436
6249,1.671,4.571,4110.537,2447.964,1.939,1.293,1.0,2.044,3,6359,3787,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
6250,3204.484,253.896,1528.765,2449.903,62.056,80.155,0.625,89.095,3,2379,3790,118.61,58.449,1.63,0.613,0.881,63.875470638353136
6251,346.815,78.029,2831.286,2449.903,24.564,23.917,0.716,28.705,3,4382,3825,35.838,17.162,1.85,0.54,0.879,21.013771025385363
6252,4017.2,336.22,1259.211,2451.842,82.741,100.84,0.447,116.557,3,1964,3796,122.544,62.702,2.119,0.472,0.789,71.51823473150114
6253,193.464,57.16,1768.584,2453.782,12.928,21.332,0.744,21.575,3,2744,3796,98.616,12.804,1.882,0.531,0.928,15.694776687887073
6254,2.507,5.485,165.482,2455.721,1.939,1.939,1.0,2.742,3,256,3799,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
6255,0.418,1.828,5762.12,2457.66,0.646,0.646,1.0,0.914,3,8914,3802,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6256,356.007,80.236,4188.752,2460.892,19.392,30.381,0.695,30.716,3,6490,3854,81.529,16.448,1.832,0.546,0.894,21.290424857257573
6257,21.728,21.469,6345.831,2478.345,9.05,4.525,0.592,9.61,3,9817,3835,160.346,3.475,3.393,0.295,0.794,5.259747981415613
6258,1.254,3.657,327.731,2482.224,1.293,1.293,1.0,1.828,3,507,3840,135.0,1.293,1.464,0.683,0.857,1.263583154801414
6259,2503.751,235.104,3865.546,2482.87,45.249,89.851,0.569,92.98,3,5992,3980,75.094,42.918,2.412,0.415,0.889,56.46126799293661
6260,254.888,67.659,6755.656,2482.87,25.21,14.221,0.7,27.18,3,10452,3862,25.346,13.791,2.129,0.47,0.905,18.01481282385293
6261,56226.598,1173.35,6651.584,2486.102,287.654,299.935,0.513,336.093,3,10337,3944,136.637,262.847,1.208,0.828,0.911,267.56294220150704
6262,7.103,8.985,3159.017,2489.981,2.586,3.232,1.0,3.769,3,4888,3857,59.036,2.586,1.263,0.792,0.919,3.0072945459754785
6263,1.254,3.657,5764.059,2491.92,1.293,1.293,1.0,1.828,3,8917,3857,45.0,1.293,1.464,0.683,0.857,1.263583154801414
6264,13.789,29.605,67.873,2504.202,3.232,12.928,0.198,12.993,3,108,3894,84.289,3.058,5.332,0.188,0.443,4.19007160826079
6265,241.517,57.695,306.399,2514.544,15.514,19.392,0.912,20.287,3,480,3891,120.651,15.514,1.289,0.776,0.956,17.53593439557192
6266,614.656,97.291,7661.926,2517.13,27.796,32.967,0.816,34.81,3,11866,3945,68.199,25.14,1.4,0.714,0.942,27.975066141275448
6267,1.671,4.571,734.324,2523.594,1.939,1.293,1.0,2.331,3,1136,3904,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
6268,0.418,1.828,5740.142,2528.765,0.646,0.646,1.0,0.914,3,8880,3912,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6269,0.418,1.828,5741.435,2529.412,0.646,0.646,1.0,0.914,3,8882,3913,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6270,71.452,33.575,3243.697,2531.351,9.696,11.635,0.796,12.076,3,5026,3916,105.524,8.936,1.363,0.734,0.898,9.53810840525609
6271,277.87,63.624,5094.376,2532.644,15.514,21.978,0.863,22.909,3,7889,3952,73.61,15.501,1.457,0.687,0.957,18.80944104155037
6272,7.521,9.363,5599.224,2533.937,3.232,2.586,1.0,3.769,3,8662,3921,149.036,2.586,1.248,0.801,0.947,3.094516863090773
6273,288.734,66.523,6009.696,2533.937,20.039,20.039,0.82,22.954,3,9297,3944,32.347,18.746,1.12,0.893,0.912,19.173615900751805
6274,6.686,8.985,5674.208,2542.34,3.232,2.586,1.0,4.139,3,8778,3937,38.66,2.586,1.568,0.638,0.914,2.9176839438327278
6275,160.454,47.196,5257.272,2542.986,13.575,15.514,0.905,16.353,3,8137,3934,108.435,13.575,1.169,0.855,0.946,14.293228393576303
6276,2830.091,285.578,3645.12,2544.279,60.763,94.376,0.436,94.75,3,5700,3936,95.088,59.737,1.781,0.561,0.773,60.028191513647
6277,120.758,60.059,2247.576,2544.926,19.392,13.575,0.421,19.564,3,3477,3954,7.595,12.708,1.862,0.537,0.647,12.399752454913315
6278,15.878,16.363,4569.489,2553.975,3.232,6.464,0.745,6.962,3,7070,3951,111.801,3.232,2.247,0.445,0.874,4.496275958090752
6279,284.555,67.659,3185.52,2558.5,21.978,18.1,0.781,25.474,3,4930,3960,144.293,15.155,1.6,0.625,0.931,19.03435522028824
6280,445.009,88.907,4805.43,2561.086,25.21,29.089,0.707,31.196,3,7437,4002,55.981,21.754,1.241,0.806,0.884,23.80342531156073
6281,739.175,117.847,908.856,2562.379,41.37,31.674,0.669,41.617,3,1406,3980,173.758,27.571,1.512,0.661,0.892,30.678116638405523
6282,1408.151,152.19,1583.71,2564.964,38.138,45.249,0.764,52.375,3,2457,4038,54.545,37.984,1.232,0.812,0.932,42.342809757482605
6283,339.293,70.716,4978.022,2570.782,21.332,21.978,0.853,24.742,3,7708,3978,123.275,19.655,1.185,0.844,0.933,20.78464011841022
6284,3259.222,239.858,1689.076,2583.71,82.094,62.702,0.712,83.797,3,2613,4054,11.57,55.848,1.454,0.688,0.916,64.41871106651254
6285,2187.44,228.169,2276.018,2587.589,57.531,64.641,0.528,79.656,3,3529,4103,51.921,48.006,1.73,0.578,0.85,52.77437929275421
6286,208.089,58.074,2520.362,2588.882,15.514,19.392,0.775,20.655,3,3905,4035,69.864,14.454,1.556,0.643,0.897,16.277197044466693
6287,80.227,34.868,4935.359,2594.053,11.635,10.343,0.829,13.31,3,7635,4017,150.945,9.019,1.522,0.657,0.904,10.106838722145907
6288,5.014,7.692,8748.546,2596.639,3.232,1.939,1.0,3.481,3,13534,4017,158.199,1.939,1.579,0.633,0.889,2.5266624383368086
6289,129.115,53.817,4895.281,2609.567,11.635,20.039,0.56,21.056,3,7580,4037,107.879,10.521,2.236,0.447,0.794,12.821634990065837
6290,5.432,7.692,976.729,2616.031,2.586,2.586,1.0,3.232,3,1511,4050,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
6291,167.975,52.367,998.061,2616.031,13.575,18.1,0.77,19.012,3,1549,4075,72.181,13.444,1.417,0.706,0.925,14.624377338091662
6292,4415.41,322.064,5500.323,2617.324,95.023,76.277,0.535,98.146,3,8509,4078,165.506,72.043,1.367,0.732,0.863,74.97916122643068
6293,36.353,24.969,927.602,2622.495,9.696,5.818,0.733,10.035,3,1435,4064,14.931,5.818,1.703,0.587,0.833,6.803387183584172
6294,1740.341,197.363,2531.997,2635.423,62.056,48.481,0.561,65.015,3,3917,4114,17.354,42.497,1.46,0.685,0.868,47.07303880698523
6295,9828.226,487.29,6046.542,2642.534,120.233,146.089,0.52,156.171,3,9394,4313,68.639,108.15,1.463,0.684,0.834,111.86458777376464
6296,3293.068,330.161,2703.297,2648.998,73.045,95.669,0.38,96.22,3,4198,4245,78.766,72.597,1.514,0.66,0.677,64.75233124067374
6297,59.335,28.469,3902.392,2648.998,8.403,9.05,0.92,9.867,3,6039,4098,121.608,8.383,1.142,0.876,0.931,8.691816173094141
6298,912.582,127.627,4419.522,2652.877,34.906,38.138,0.704,41.717,3,6837,4150,40.601,32.457,1.304,0.767,0.898,34.087174864067336
6299,0.418,1.828,27.796,2653.523,0.646,0.646,1.0,0.914,3,43,4105,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6300,1656.771,206.034,7650.291,2656.109,47.835,60.116,0.49,66.809,3,11852,4201,61.699,47.376,1.452,0.689,0.79,45.9289272002996
6301,5355.571,364.207,3502.909,2660.633,95.023,91.144,0.507,101.215,3,5432,4241,31.152,90.941,1.253,0.798,0.822,82.57678113027197
6302,1229.312,140.111,3986.425,2661.28,42.017,40.724,0.787,45.749,3,6167,4164,23.305,37.968,1.144,0.874,0.937,39.562717945276106
6303,797.256,122.104,1266.968,2665.805,36.199,35.553,0.672,44.452,3,1962,4128,139.128,27.425,1.68,0.595,0.876,31.860600535416417
6304,1727.388,188.065,2446.025,2665.805,48.481,57.531,0.614,65.425,3,3795,4213,60.396,46.852,1.463,0.683,0.85,46.897534164399126
6305,3099.604,250.044,4793.148,2671.622,72.398,64.641,0.623,84.304,3,7416,4148,142.164,57.448,1.5,0.667,0.864,62.82148028993976
6306,219.371,67.216,3089.205,2687.783,20.685,20.685,0.61,26.09,3,4780,4187,41.987,12.871,2.272,0.44,0.858,16.712624933507524
6307,2936.643,287.066,4873.95,2689.722,104.072,49.774,0.448,104.361,3,7540,4194,175.737,44.096,3.132,0.319,0.759,61.14777180216547
6308,281.212,65.831,2921.784,2694.247,16.807,21.332,0.815,23.307,3,4523,4169,123.69,16.422,1.413,0.708,0.93,18.922215484822715
6309,3348.642,301.914,3615.385,2701.357,67.227,96.962,0.462,108.121,3,5607,4180,117.025,53.776,2.323,0.431,0.79,65.29642728021989
6310,1.254,4.571,35.553,2703.943,1.939,1.293,0.754,2.331,3,55,4183,146.31,1.156,2.702,0.37,0.667,1.263583154801414
6311,2482.859,217.226,3175.178,2707.822,46.542,80.802,0.661,82.665,3,4927,4189,102.189,45.696,1.855,0.539,0.911,56.22521020682449
6312,1674.321,161.424,2864.9,2743.374,43.31,52.359,0.807,56.538,3,4447,4244,120.964,42.121,1.261,0.793,0.953,46.17154651709776
6313,196.389,69.201,1284.421,2753.07,20.685,22.624,0.515,28.398,3,1989,4260,131.309,10.293,3.112,0.321,0.806,15.81297697939872
6314,2302.348,217.853,4272.786,2754.363,71.105,51.713,0.61,72.39,3,6610,4317,10.808,49.435,1.545,0.647,0.851,54.142779013843686
6315,307.119,82.73,1718.164,2769.231,17.453,31.028,0.564,33.867,3,2662,4284,113.629,16.354,1.852,0.54,0.849,19.77463162082972
6316,8818.285,557.925,2736.264,2780.866,131.222,134.454,0.356,142.709,3,4331,4302,109.584,110.438,1.44,0.694,0.767,105.96126263283632
6317,2.925,6.778,6927.602,2787.33,2.586,1.939,0.8,3.232,3,10717,4315,36.87,1.828,2.06,0.485,0.737,1.9298252947742056
6318,0.836,3.121,6919.198,2789.916,0.646,1.293,1.0,1.445,3,10704,4316,116.565,0.646,2.0,0.5,1.0,1.031711325613224
6319,447.098,83.2,6772.463,2792.502,25.856,24.564,0.812,28.354,3,10477,4350,24.228,22.512,1.288,0.776,0.919,23.859229953458303
6320,5.85,8.606,6890.756,2792.502,3.232,2.586,0.993,3.769,3,10660,4323,30.964,2.586,1.371,0.729,0.848,2.729185104880338
6321,26.742,23.363,6906.917,2792.502,7.111,6.464,0.616,8.697,3,10685,4330,48.013,5.644,1.618,0.618,0.744,5.835149690051466
6322,9819.869,491.834,4380.737,2796.38,142.211,124.758,0.51,151.487,3,6779,4478,21.529,110.872,1.224,0.817,0.847,111.8170180916972
6323,8618.136,449.549,6020.039,2796.38,146.089,102.133,0.536,146.181,3,9313,4448,2.027,99.938,1.488,0.672,0.855,104.75185705802888
6324,236.92,57.695,3117.647,2800.905,16.807,18.1,0.894,19.403,3,4832,4334,119.982,16.807,1.11,0.901,0.956,17.368244382742166
6325,30.503,20.712,6931.48,2800.905,6.464,7.111,0.894,7.566,3,10727,4344,70.017,5.818,1.309,0.764,0.874,6.2319841008347145
6326,279.959,69.801,5934.712,2801.551,21.978,18.746,0.722,22.29,3,9181,4345,163.142,17.676,1.394,0.718,0.886,18.88001243920436
6327,236.503,58.766,3416.29,2819.005,18.746,17.453,0.861,21.604,3,5287,4364,141.072,15.239,1.467,0.682,0.945,17.352952833696637
6328,0.418,1.828,6340.013,2822.883,0.646,0.646,1.0,0.914,3,9808,4367,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6329,5.014,11.414,6933.42,2825.469,1.293,5.171,0.484,5.212,3,10726,4371,97.125,1.293,3.618,0.276,0.857,2.5266624383368086
6330,0.418,1.828,6937.944,2836.458,0.646,0.646,1.0,0.914,3,10733,4388,135.0,0.646,1.0,1.0,1.0,0.729530074568073
6331,182.6,57.317,2266.322,2840.336,14.221,20.039,0.698,21.056,3,3508,4394,107.879,13.765,1.432,0.699,0.844,15.24773887724474
6332,2.507,4.949,6939.884,2853.264,1.939,1.293,1.0,2.331,3,10736,4414,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
6333,576.632,110.22,3831.933,2859.729,36.846,22.624,0.596,37.408,3,5928,4445,9.951,22.513,1.884,0.531,0.833,27.095952929537766
6334,599.613,105.335,8762.12,2882.353,29.735,31.674,0.679,35.693,3,13563,4505,54.583,25.731,1.495,0.669,0.86,27.630616770844718
6335,4343.54,351.501,5084.034,2892.049,97.608,82.094,0.442,99.51,3,7879,4474,124.413,70.759,1.559,0.641,0.788,74.36643659702251
6336,2582.307,226.708,714.286,2899.806,68.52,72.398,0.631,74.95,3,1160,4486,104.995,59.162,1.27,0.788,0.859,57.34017255856861
6337,80.227,38.747,4076.277,2906.27,9.696,14.221,0.672,14.924,3,6311,4518,72.35,8.285,2.233,0.448,0.819,10.106838722145907
6338,15.043,13.934,2240.465,2912.734,5.171,3.878,0.974,5.782,3,3466,4511,26.565,3.878,1.42,0.704,0.9,4.376453183966561
6339,0.836,3.121,2830.64,2915.966,0.646,1.293,1.0,1.445,3,4379,4511,116.565,0.646,2.0,0.5,1.0,1.031711325613224
6340,51.813,28.469,2273.432,2937.298,10.343,7.111,0.803,11.289,3,3517,4547,156.371,7.111,1.538,0.65,0.886,8.122214016594427
6341,2010.689,213.153,2025.856,2937.944,62.056,56.238,0.556,70.319,3,3135,4615,29.157,43.918,1.412,0.708,0.858,50.59731956303614
6342,621.341,100.477,3457.014,2945.055,31.674,29.735,0.773,34.424,3,5359,4556,124.287,25.525,1.281,0.781,0.901,28.12678317841005
6343,5894.596,410.083,5310.278,2950.873,126.697,85.973,0.44,132.515,3,8215,4605,155.81,64.864,2.347,0.426,0.841,86.63274627666902
6344,1501.331,185.192,10.989,2955.398,49.127,50.42,0.55,54.686,3,42,4572,122.939,44.724,1.142,0.876,0.844,43.7213220172582
6345,30.503,20.555,2093.73,2956.69,7.111,5.818,0.907,7.566,3,3239,4577,160.017,5.818,1.34,0.746,0.89,6.2319841008347145
6346,12.118,12.106,1992.243,2969.619,4.525,3.232,1.0,4.923,3,3082,4595,156.801,3.232,1.373,0.728,0.921,3.927991446413893
6347,1466.232,173.779,1857.143,2981.9,46.542,53.652,0.61,54.88,3,2886,4618,133.091,41.241,1.272,0.786,0.837,43.20722814710667
6348,604.628,116.462,5108.597,2981.9,36.199,34.26,0.56,41.797,3,7903,4627,148.276,23.674,1.956,0.511,0.813,27.74592365473048
6349,43.038,24.212,2432.45,2985.779,7.757,7.757,0.923,8.278,3,3764,4630,38.66,7.516,1.073,0.932,0.896,7.402545746316731
6350,10.028,11.192,4141.564,2988.365,3.232,3.878,1.0,4.336,3,6408,4623,116.565,3.232,1.308,0.765,0.889,3.5732402878345884
6351,2469.905,217.004,5055.591,3000.0,60.763,65.288,0.659,71.495,3,7825,4658,142.716,50.146,1.432,0.698,0.88,56.07834446325161
6352,2197.05,235.039,4045.249,3016.807,63.348,58.177,0.5,64.528,3,6258,4719,10.972,54.908,1.148,0.871,0.823,52.89017812184404
6353,8463.949,485.787,4131.868,3019.392,120.233,124.111,0.451,136.783,3,6410,4844,53.455,97.58,1.453,0.688,0.84,103.81057061504688
6354,4153.419,301.222,4815.772,3019.392,80.802,80.802,0.575,86.012,3,7460,4785,38.593,78.6,1.046,0.956,0.84,72.72068011683041
6355,726.222,110.246,3220.427,3031.674,33.613,36.846,0.751,36.897,3,5010,4690,93.013,28.502,1.149,0.87,0.903,30.40813326491219
6356,280.795,65.452,3405.301,3032.321,19.392,18.746,0.824,22.615,3,5268,4694,149.036,18.746,1.102,0.908,0.939,18.9081807153388
6357,33.01,20.934,4135.1,3053.006,5.818,7.111,0.947,7.811,3,6399,4723,114.444,5.818,1.275,0.784,0.919,6.483026868038395
6358,8907.287,452.812,1293.471,3054.945,131.868,99.548,0.546,145.42,3,2005,4730,152.752,95.407,1.586,0.63,0.876,106.49464796272832
6359,2769.921,209.626,3293.471,3056.238,58.824,65.934,0.792,72.643,3,5113,4829,60.698,54.406,1.325,0.755,0.947,59.38663951590767
6360,537.772,87.706,2413.704,3073.045,29.735,25.856,0.879,30.299,3,3734,4774,11.07,24.893,1.17,0.855,0.945,26.167013135841813
6361,1216.776,158.93,6868.132,3081.448,42.663,51.067,0.605,57.661,3,10632,4839,52.745,33.801,1.911,0.523,0.858,39.36047916736625
6362,235.667,61.038,3010.989,3087.912,17.453,18.1,0.795,20.816,3,4659,4780,143.842,17.453,1.134,0.882,0.925,17.32225573616501
6363,458.798,87.484,2457.014,3100.194,26.503,29.735,0.753,31.575,3,3816,4842,67.109,18.563,1.75,0.572,0.913,24.169397109679903
6364,0.836,3.121,3442.146,3118.94,0.646,1.293,1.0,1.445,3,5325,4825,116.565,0.646,2.0,0.5,1.0,1.031711325613224
6365,195.971,53.817,2796.38,3119.586,14.221,18.746,0.85,19.543,3,4327,4829,124.216,13.945,1.446,0.692,0.936,15.79613961768174
6366,1.671,4.571,4465.417,3119.586,1.939,1.293,1.0,2.331,3,6908,4826,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
6367,317.147,74.215,3220.427,3125.404,23.271,21.978,0.724,24.969,3,4982,4846,158.749,20.523,1.196,0.836,0.868,20.09487750383472
