 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
49,0.836,3.121,2285.068,870.718,0.646,1.293,1.0,1.445,1,3535,1347,116.565,0.646,2.0,0.5,1.0,1.031711325613224
50,2.925,5.485,2652.877,885.585,1.939,1.939,1.0,2.742,1,4104,1370,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
51,1.671,3.657,2420.814,890.756,1.293,1.293,1.0,1.828,1,3745,1378,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
52,0.418,1.828,2466.063,892.696,0.646,0.646,1.0,0.914,1,3815,1381,135.0,0.646,1.0,1.0,1.0,0.729530074568073
53,31.757,25.505,2232.708,893.988,7.757,8.403,0.613,10.523,1,3454,1384,132.51,5.454,2.307,0.433,0.768,6.3587945573162346
54,4.178,7.156,2383.323,893.988,2.586,1.939,1.0,3.232,1,3687,1386,36.87,1.939,1.288,0.776,0.909,2.3064246829028496
55,31461.523,852.281,2907.563,896.574,229.476,252.101,0.544,284.299,1,4507,1715,48.226,167.897,1.745,0.573,0.888,200.1450854285332
56,2.507,4.949,2376.858,898.513,1.939,1.293,1.0,2.331,1,3677,1390,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
57,7.521,10.813,2980.608,899.16,3.878,3.232,0.808,5.049,1,4611,1391,140.194,2.689,2.199,0.455,0.8,3.094516863090773
58,6.268,12.485,2409.825,901.745,2.586,5.171,0.505,5.33,1,3729,1395,104.036,2.586,2.357,0.424,0.638,2.825007162185611
59,2.507,5.485,2416.936,902.392,1.939,1.939,1.0,2.331,1,3739,1399,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
60,1.671,3.657,2232.062,903.685,1.293,1.293,1.0,1.828,1,3453,1398,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
61,1.671,3.657,2404.008,904.331,1.293,1.293,1.0,1.828,1,3719,1399,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
62,0.418,1.828,2237.233,906.917,0.646,0.646,1.0,0.914,1,3461,1403,135.0,0.646,1.0,1.0,1.0,0.729530074568073
63,1.671,3.657,2453.135,907.563,1.293,1.293,1.0,1.828,1,3795,1404,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
64,2.089,4.571,2605.688,908.856,1.939,1.293,1.0,2.331,1,4031,1406,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
65,0.418,1.828,2402.069,909.502,0.646,0.646,1.0,0.914,1,3716,1407,135.0,0.646,1.0,1.0,1.0,0.729530074568073
66,16482.054,751.123,2403.361,912.734,142.857,186.813,0.367,218.975,1,3722,1412,125.144,142.176,1.321,0.757,0.774,144.86408433859776
67,2.507,4.949,2403.361,918.552,1.293,1.939,1.0,2.331,1,3718,1421,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
68,0.418,1.828,2252.101,921.138,0.646,0.646,1.0,0.914,1,3484,1425,135.0,0.646,1.0,1.0,1.0,0.729530074568073
69,1.671,3.657,2619.263,921.138,1.293,1.293,1.0,1.828,1,4052,1425,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
70,0.836,2.742,2670.976,921.138,1.293,0.646,1.0,1.445,1,4132,1425,153.435,0.646,2.0,0.5,1.0,1.031711325613224
71,1.254,3.657,2259.858,921.784,1.293,1.293,1.0,1.828,1,3496,1426,135.0,1.293,1.464,0.683,0.857,1.263583154801414
72,3.761,6.399,2391.726,921.784,2.586,1.939,1.0,2.891,1,3700,1429,26.565,1.939,1.34,0.746,0.857,2.18829932316147
73,2.925,5.864,2402.069,924.37,1.939,1.939,1.0,2.331,1,3716,1430,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
74,1.254,3.657,2632.191,924.37,1.293,1.293,1.0,1.828,1,4072,1430,135.0,1.293,1.464,0.683,0.857,1.263583154801414
75,0.418,1.828,2654.169,926.955,0.646,0.646,1.0,0.914,1,4106,1434,135.0,0.646,1.0,1.0,1.0,0.729530074568073
76,2.925,6.242,2648.998,928.895,2.586,1.293,0.943,2.891,1,4098,1439,26.565,1.293,1.936,0.517,0.933,1.9298252947742056
77,0.836,3.121,2400.776,930.834,0.646,1.293,1.0,1.445,1,3714,1440,116.565,0.646,2.0,0.5,1.0,1.031711325613224
78,1.671,3.657,2667.744,934.066,1.293,1.293,1.0,1.828,1,4127,1445,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
79,1.254,3.657,2328.378,937.298,1.293,1.293,1.0,1.828,1,3602,1452,45.0,1.293,1.464,0.683,0.857,1.263583154801414
80,2.925,5.485,2644.473,937.298,1.939,1.939,1.0,2.331,1,4091,1450,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
81,1.671,3.657,2621.202,939.237,1.293,1.293,1.0,1.828,1,4055,1453,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
82,4.178,7.156,2686.49,944.409,1.939,2.586,1.0,2.891,1,4156,1461,116.565,1.939,1.236,0.809,0.909,2.3064246829028496
83,2.925,5.485,2692.954,946.994,1.939,1.939,1.0,2.331,1,4166,1465,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
84,0.418,1.828,2405.947,948.287,0.646,0.646,1.0,0.914,1,3722,1467,135.0,0.646,1.0,1.0,1.0,0.729530074568073
85,0.836,3.121,2658.048,962.508,0.646,1.293,1.0,1.445,1,4112,1489,116.565,0.646,2.0,0.5,1.0,1.031711325613224
86,0.836,2.742,2531.351,963.154,1.293,0.646,1.0,1.445,1,3916,1490,153.435,0.646,2.0,0.5,1.0,1.031711325613224
87,0.418,1.828,2650.291,965.74,0.646,0.646,1.0,0.914,1,4100,1494,135.0,0.646,1.0,1.0,1.0,0.729530074568073
88,0.418,1.828,2376.858,967.679,0.646,0.646,1.0,0.914,1,3677,1497,135.0,0.646,1.0,1.0,1.0,0.729530074568073
89,0.836,2.742,2519.716,968.326,1.293,0.646,1.0,1.445,1,3898,1498,153.435,0.646,2.0,0.5,1.0,1.031711325613224
90,0.418,1.828,2742.728,981.254,0.646,0.646,1.0,0.914,1,4243,1518,135.0,0.646,1.0,1.0,1.0,0.729530074568073
91,0.418,1.828,1886.878,1001.293,0.646,0.646,1.0,0.914,1,2919,1549,135.0,0.646,1.0,1.0,1.0,0.729530074568073
92,0.418,1.828,2360.698,1012.928,0.646,0.646,1.0,0.914,1,3652,1567,135.0,0.646,1.0,1.0,1.0,0.729530074568073
93,0.418,1.828,3700.711,1017.453,0.646,0.646,1.0,0.914,1,5725,1574,135.0,0.646,1.0,1.0,1.0,0.729530074568073
94,2.925,5.485,2613.445,1055.591,1.939,1.939,1.0,2.742,1,4043,1633,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
95,0.418,1.828,2403.361,1062.702,0.646,0.646,1.0,0.914,1,3718,1644,135.0,0.646,1.0,1.0,1.0,0.729530074568073
96,327.594,85.407,1847.447,1069.813,19.392,29.089,0.564,29.658,1,2871,1656,106.46,18.053,1.759,0.569,0.828,20.423164187215725
97,1.671,3.657,2339.367,1073.691,1.293,1.293,1.0,1.828,1,3619,1661,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
98,1.671,3.657,2371.687,1076.277,1.293,1.293,1.0,1.828,1,3669,1665,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
99,1.671,3.657,2387.847,1085.326,1.293,1.293,1.0,1.828,1,3694,1679,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
100,0.418,1.828,2391.08,1108.597,0.646,0.646,1.0,0.914,1,3699,1715,135.0,0.646,1.0,1.0,1.0,0.729530074568073
101,1.254,3.657,2400.129,1121.526,1.293,1.293,1.0,1.828,1,3713,1735,135.0,1.293,1.464,0.683,0.857,1.263583154801414
102,0.418,1.828,2537.815,1124.758,0.646,0.646,1.0,0.914,1,3926,1740,135.0,0.646,1.0,1.0,1.0,0.729530074568073
103,0.836,3.121,2451.196,1126.05,0.646,1.293,1.0,1.445,1,3792,1742,116.565,0.646,2.0,0.5,1.0,1.031711325613224
104,1.671,3.657,2405.947,1126.697,1.293,1.293,1.0,1.828,1,3722,1743,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
105,2.089,4.949,2477.699,1129.282,1.293,1.939,1.0,2.331,1,3833,1747,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
106,1.254,3.657,2449.257,1131.222,1.293,1.293,1.0,1.828,1,3789,1750,135.0,1.293,1.464,0.683,0.857,1.263583154801414
107,1.254,3.657,2423.4,1135.1,1.293,1.293,1.0,1.828,1,3749,1756,135.0,1.293,1.464,0.683,0.857,1.263583154801414
108,1.671,4.571,2437.621,1135.1,1.939,1.293,1.0,2.331,1,3771,1756,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
109,2.925,5.485,2400.776,1137.039,1.939,1.939,1.0,2.742,1,3714,1759,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
110,2.089,4.949,2451.842,1137.686,1.293,1.939,1.0,2.331,1,3793,1760,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
111,3.343,6.778,128.636,1146.736,1.939,2.586,0.914,2.891,1,200,1774,116.565,1.939,1.435,0.697,0.842,2.0631141020432318
112,38.86,22.919,4541.694,1229.476,8.403,6.464,0.93,9.003,1,7026,1909,21.038,6.464,1.459,0.685,0.907,7.034066299688141
113,0.836,2.742,2797.027,1232.708,1.293,0.646,1.0,1.445,1,4327,1907,153.435,0.646,2.0,0.5,1.0,1.031711325613224
114,2810.452,254.171,2725.921,1242.405,80.802,63.348,0.547,83.909,1,4217,1984,15.642,54.345,1.445,0.692,0.846,59.81955052472417
115,4.178,7.313,4530.705,1260.504,2.586,2.586,0.982,2.891,1,7010,1950,116.565,2.285,1.241,0.806,0.8,2.3064246829028496
116,1394.78,159.374,3407.886,1280.543,43.31,47.835,0.69,49.284,1,5297,1982,106.771,40.547,1.149,0.87,0.907,42.14129865352645
117,0.836,2.742,888.817,1287.654,1.293,0.646,1.0,1.445,1,1375,1992,153.435,0.646,2.0,0.5,1.0,1.031711325613224
118,0.418,1.828,2705.236,1288.3,0.646,0.646,1.0,0.914,1,4185,1993,135.0,0.646,1.0,1.0,1.0,0.729530074568073
119,0.418,1.828,880.414,1296.703,0.646,0.646,1.0,0.914,1,1362,2006,135.0,0.646,1.0,1.0,1.0,0.729530074568073
120,3.761,7.313,892.696,1299.289,2.586,2.586,0.884,3.657,1,1381,2010,135.0,1.828,2.314,0.432,0.783,2.18829932316147
121,4.178,6.778,2792.502,1299.289,1.939,2.586,1.0,2.891,1,4320,2010,116.565,1.939,1.327,0.753,0.909,2.3064246829028496
122,1.254,3.657,2784.745,1307.046,1.293,1.293,1.0,1.828,1,4308,2022,135.0,1.293,1.464,0.683,0.857,1.263583154801414
123,0.418,1.828,2734.971,1313.51,0.646,0.646,1.0,0.914,1,4231,2032,135.0,0.646,1.0,1.0,1.0,0.729530074568073
124,0.418,1.828,877.828,1314.803,0.646,0.646,1.0,0.914,1,1358,2034,135.0,0.646,1.0,1.0,1.0,0.729530074568073
125,2.925,5.864,914.027,1318.035,1.939,1.939,1.0,2.331,1,1415,2039,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
126,2.089,4.949,912.088,1325.145,1.293,1.939,1.0,2.331,1,1411,2050,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
127,1.254,3.657,2716.871,1325.145,1.293,1.293,1.0,1.828,1,4203,2050,135.0,1.293,1.464,0.683,0.857,1.263583154801414
128,0.418,1.828,2416.936,1330.963,0.646,0.646,1.0,0.914,1,3739,2059,135.0,0.646,1.0,1.0,1.0,0.729530074568073
129,2.507,5.485,2781.513,1343.891,1.939,1.939,1.0,2.331,1,4304,2079,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
130,4.596,7.156,882.353,1349.063,1.939,2.586,1.0,3.232,1,1365,2091,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
131,22.564,19.106,4641.888,1365.223,7.111,4.525,0.777,8.1,1,7181,2118,28.61,4.437,1.856,0.539,0.871,5.359979205874237
132,9.611,10.97,2357.466,1369.101,3.878,3.878,1.0,4.336,1,3648,2118,116.565,3.469,1.266,0.79,0.821,3.498157409901625
133,2.925,8.071,891.403,1380.737,1.939,3.232,0.564,3.769,1,1379,2136,120.964,1.445,3.393,0.295,0.7,1.9298252947742056
134,0.418,1.828,2888.817,1391.08,0.646,0.646,1.0,0.914,1,4469,2152,135.0,0.646,1.0,1.0,1.0,0.729530074568073
135,5.014,7.535,1023.917,1396.897,1.939,2.586,1.0,3.232,1,1584,2161,126.87,1.939,1.333,0.75,1.0,2.5266624383368086
136,0.836,2.742,918.552,1404.654,1.293,0.646,1.0,1.445,1,1421,2173,153.435,0.646,2.0,0.5,1.0,1.031711325613224
137,0.418,1.828,936.652,1408.533,0.646,0.646,1.0,0.914,1,1449,2179,135.0,0.646,1.0,1.0,1.0,0.729530074568073
138,0.418,1.828,2701.357,1469.942,0.646,0.646,1.0,0.914,1,4179,2274,135.0,0.646,1.0,1.0,1.0,0.729530074568073
139,0.418,1.828,2702.65,1488.688,0.646,0.646,1.0,0.914,1,4181,2303,135.0,0.646,1.0,1.0,1.0,0.729530074568073
140,1.254,3.657,939.237,1523.594,1.293,1.293,1.0,1.828,1,1453,2359,45.0,1.293,1.464,0.683,0.857,1.263583154801414
141,11.7,12.106,2235.941,1600.517,3.232,4.525,1.0,4.923,1,3461,2476,113.199,3.232,1.375,0.727,0.918,3.859650589548412
142,27818.298,749.7,3764.059,1629.606,170.653,240.465,0.622,246.535,1,5881,2891,72.135,168.825,1.591,0.629,0.905,188.2003110540126
143,3.343,6.778,1041.37,1782.805,1.939,2.586,0.914,2.891,1,1612,2762,63.435,1.939,1.605,0.623,0.8,2.0631141020432318
144,0.418,1.828,1021.332,1796.38,0.646,0.646,1.0,0.914,1,1580,2779,135.0,0.646,1.0,1.0,1.0,0.729530074568073
145,0.836,3.121,1754.363,1802.844,0.646,1.293,1.0,1.445,1,2714,2789,116.565,0.646,2.0,0.5,1.0,1.031711325613224
146,7.521,9.363,2979.315,1825.469,3.232,2.586,1.0,4.139,1,4609,2824,141.34,2.586,1.362,0.734,0.947,3.094516863090773
147,2.507,5.485,1049.774,1831.933,1.939,1.939,1.0,2.331,1,1624,2837,33.69,1.828,1.291,0.775,0.8,1.7866201439172942
148,480.944,87.836,4039.431,1840.336,25.21,27.796,0.783,28.691,1,6256,2890,67.479,24.688,1.113,0.898,0.905,24.745846512154483
149,0.836,2.742,1057.531,1870.718,1.293,0.646,1.0,1.445,1,1636,2894,153.435,0.646,2.0,0.5,1.0,1.031711325613224
150,4.596,7.692,2517.13,1954.105,2.586,2.586,0.976,3.232,1,3894,3023,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
151,127.026,50.696,2665.158,1981.9,10.989,20.039,0.621,20.866,1,4126,3066,106.189,9.968,2.191,0.456,0.855,12.71748899781434
152,81630.564,1903.949,169.36,1985.133,342.599,466.71,0.283,535.667,1,348,3073,119.813,260.268,2.068,0.484,0.818,322.38992252214484
153,7.521,9.52,2014.221,1987.718,3.232,3.232,1.0,3.769,1,3117,3075,120.964,3.18,1.22,0.819,0.857,3.094516863090773
154,0.836,2.742,1001.939,1997.414,1.293,0.646,1.0,1.445,1,1550,3090,153.435,0.646,2.0,0.5,1.0,1.031711325613224
155,3.343,6.242,1012.282,2018.746,1.293,2.586,1.0,2.891,1,1566,3123,116.565,1.293,2.0,0.5,1.0,2.0631141020432318
156,0.836,2.742,1974.79,2111.183,1.293,0.646,1.0,1.445,1,3055,3266,153.435,0.646,2.0,0.5,1.0,1.031711325613224
157,11120.633,702.58,3648.998,2117.647,168.067,153.846,0.283,168.426,1,5645,3401,3.741,125.862,1.552,0.644,0.705,118.99256152418448
158,103.209,42.847,2778.927,2118.94,9.05,15.514,0.706,16.569,1,4300,3278,110.556,8.988,2.059,0.486,0.874,11.46341049481224
159,564.932,95.149,4157.725,2131.222,28.442,29.735,0.784,30.73,1,6432,3316,157.751,26.842,1.02,0.98,0.932,26.8196525422371
160,265.752,73.615,3386.555,2131.868,23.917,21.332,0.616,24.615,1,5239,3313,166.329,17.928,1.71,0.585,0.783,18.3947262956658
161,0.418,1.828,3681.965,2201.681,0.646,0.646,1.0,0.914,1,5696,3406,135.0,0.646,1.0,1.0,1.0,0.729530074568073
162,1266.5,225.924,3247.576,2326.438,64.641,53.006,0.312,69.275,1,5040,3681,49.921,34.401,2.552,0.392,0.634,40.15666673675847
163,0.418,1.828,3347.77,2411.765,0.646,0.646,1.0,0.914,1,5179,3731,135.0,0.646,1.0,1.0,1.0,0.729530074568073
164,5.014,8.606,3340.659,2440.853,2.586,3.232,0.851,3.296,1,5170,3776,101.31,2.586,1.186,0.843,0.8,2.5266624383368086
165,18287.58,1014.62,2131.222,2443.439,234.648,199.095,0.223,235.118,1,3297,3916,176.375,164.984,1.415,0.707,0.625,152.5924966487798
166,11.282,11.727,4277.311,2466.71,3.878,3.878,1.0,4.661,1,6617,3816,123.69,3.758,1.194,0.837,0.885,3.7900776434925594
167,14986.155,789.047,3323.853,2556.561,107.304,276.665,0.302,283.613,1,5173,4381,76.154,93.107,3.693,0.271,0.723,138.13386684492178
168,4.596,7.313,1670.33,2577.246,2.586,2.586,1.0,2.891,1,2585,3987,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
169,223.967,67.659,4102.78,2634.777,25.21,14.221,0.615,25.961,1,6347,4090,18.886,11.929,2.368,0.422,0.856,16.886788952186862
170,0.836,3.121,544.926,2678.087,0.646,1.293,1.0,1.445,1,843,4143,116.565,0.646,2.0,0.5,1.0,1.031711325613224
171,75826.641,1889.296,2663.866,2711.054,519.069,270.847,0.267,522.999,1,4121,4547,7.028,269.252,1.85,0.541,0.726,310.7176819327098
172,0.418,1.828,370.394,2870.718,0.646,0.646,1.0,0.914,1,573,4441,135.0,0.646,1.0,1.0,1.0,0.729530074568073
173,5.85,8.071,2441.5,2927.602,2.586,2.586,1.0,3.232,1,3777,4529,126.87,2.586,1.02,0.981,0.933,2.729185104880338
174,0.418,1.828,3345.184,3042.663,0.646,0.646,1.0,0.914,1,5175,4707,135.0,0.646,1.0,1.0,1.0,0.729530074568073
175,35310.33,1118.137,870.071,3046.542,171.946,314.156,0.355,321.396,1,1399,5195,75.796,166.947,2.067,0.484,0.866,212.0342153843298
176,0.836,3.121,224.305,3109.89,0.646,1.293,1.0,1.445,1,347,4811,116.565,0.646,2.0,0.5,1.0,1.031711325613224
177,0.836,2.742,204.913,3158.371,1.293,0.646,1.0,1.445,1,317,4886,153.435,0.646,2.0,0.5,1.0,1.031711325613224
178,1.254,3.657,121.526,3206.206,1.293,1.293,1.0,1.828,1,188,4962,45.0,1.293,1.464,0.683,0.857,1.263583154801414
179,1.254,3.657,129.929,3207.498,1.293,1.293,1.0,1.828,1,201,4964,45.0,1.293,1.464,0.683,0.857,1.263583154801414
180,2.507,8.606,137.686,3210.084,3.232,2.586,0.425,4.139,1,213,4970,38.66,1.422,4.477,0.223,0.545,1.7866201439172942
181,0.836,2.742,115.061,3216.548,1.293,0.646,1.0,1.445,1,178,4976,153.435,0.646,2.0,0.5,1.0,1.031711325613224
182,0.836,3.121,135.747,3224.952,0.646,1.293,1.0,1.445,1,210,4989,116.565,0.646,2.0,0.5,1.0,1.031711325613224
183,0.418,1.828,162.896,3224.952,0.646,0.646,1.0,0.914,1,252,4989,135.0,0.646,1.0,1.0,1.0,0.729530074568073
184,0.418,1.828,120.233,3226.891,0.646,0.646,1.0,0.914,1,186,4992,135.0,0.646,1.0,1.0,1.0,0.729530074568073
185,1.671,3.657,142.857,3232.708,1.293,1.293,1.0,1.828,1,221,5001,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
186,1.254,4.414,143.504,3238.526,0.646,1.939,0.809,2.044,1,222,5010,108.435,0.646,3.0,0.333,1.0,1.263583154801414
187,1.671,3.657,3827.408,3238.526,1.293,1.293,1.0,1.828,1,5921,5010,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
188,2.507,5.864,142.857,3250.162,1.939,1.939,0.916,2.742,1,221,5031,45.0,1.828,1.593,0.628,0.857,1.7866201439172942
189,0.418,1.828,113.769,3251.454,0.646,0.646,1.0,0.914,1,176,5030,135.0,0.646,1.0,1.0,1.0,0.729530074568073
190,2.507,4.949,3959.276,3254.686,1.939,1.293,1.0,2.331,1,6125,5035,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
191,0.418,1.828,122.818,3261.797,0.646,0.646,1.0,0.914,1,190,5046,135.0,0.646,1.0,1.0,1.0,0.729530074568073
192,2.507,5.864,140.271,3263.736,1.939,1.939,0.916,2.331,1,217,5050,146.31,1.939,1.124,0.89,0.8,1.7866201439172942
193,2.925,8.071,135.1,3268.908,3.232,1.939,0.564,3.769,1,209,5060,30.964,1.445,3.288,0.304,0.7,1.9298252947742056
