 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
3269,1.254,3.657,7506.141,779.573,1.293,1.293,1.0,1.828,3,11612,1208,45.0,1.293,1.464,0.683,0.857,1.263583154801414
3270,0.418,1.828,7516.484,782.159,0.646,0.646,1.0,0.914,3,11628,1210,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3271,11.282,11.949,7519.716,784.098,3.878,3.232,0.993,5.049,3,11633,1218,39.806,3.232,1.288,0.777,0.947,3.7900776434925594
3272,0.418,1.828,7536.522,785.391,0.646,0.646,1.0,0.914,3,11659,1215,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3273,2.089,4.949,2177.117,789.27,1.939,1.293,1.0,2.331,3,3368,1221,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
3274,10.864,12.485,2180.349,790.562,3.232,4.525,0.876,5.212,3,3373,1230,60.255,3.169,1.718,0.582,0.867,3.719203464991235
3275,0.418,1.828,2172.592,791.209,0.646,0.646,1.0,0.914,3,3361,1224,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3276,2.925,5.864,7544.926,793.794,1.939,1.939,1.0,2.331,3,11672,1228,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
3277,6.686,9.363,2170.006,795.087,3.878,1.939,0.958,4.336,3,3357,1233,26.565,1.939,2.001,0.5,0.941,2.9176839438327278
3278,50.978,27.019,8358.759,799.612,8.403,7.757,0.877,9.544,3,12931,1238,151.699,7.757,1.082,0.924,0.91,8.056500823031618
3279,2.507,4.949,7532.644,802.844,1.293,1.939,1.0,2.331,3,11653,1242,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
3280,368056.864,4187.485,7021.978,804.783,842.275,1020.685,0.264,1057.844,3,10886,2639,42.424,549.847,2.349,0.426,0.755,684.5615779139315
3281,38.024,22.54,6142.211,808.016,7.757,7.111,0.94,8.428,3,9504,1250,122.471,6.399,1.358,0.736,0.888,6.957992558849846
3282,0.836,2.742,7541.694,809.955,1.293,0.646,1.0,1.445,3,11667,1253,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3283,16.296,14.692,3049.774,815.126,4.525,4.525,0.949,5.485,3,4718,1267,45.0,4.525,1.099,0.91,0.897,4.555075369409843
3284,16.714,15.227,2906.917,823.529,5.171,4.525,0.906,6.464,3,4497,1275,143.13,4.114,1.531,0.653,0.899,4.61312537773509
3285,2.089,4.571,7418.875,834.518,1.939,1.293,1.0,2.331,3,11477,1291,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
3286,7.103,8.985,7418.875,840.336,2.586,3.232,1.0,3.769,3,11477,1305,59.036,2.586,1.263,0.792,0.919,3.0072945459754785
3287,1.254,3.657,7446.025,840.983,1.293,1.293,1.0,1.828,3,11519,1301,135.0,1.293,1.464,0.683,0.857,1.263583154801414
3288,6.268,8.606,7409.179,844.861,2.586,3.232,1.0,3.481,3,11463,1307,111.801,2.586,1.295,0.772,0.857,2.825007162185611
3289,1.671,3.657,7087.266,845.507,1.293,1.293,1.0,1.828,3,10964,1308,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
3290,2.089,4.949,7418.875,846.8,1.293,1.939,1.0,2.331,3,11477,1310,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
3291,0.418,1.828,7428.571,848.093,0.646,0.646,1.0,0.914,3,11492,1312,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3292,0.418,1.828,7409.179,850.032,0.646,0.646,1.0,0.914,3,11462,1315,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3293,67.274,32.283,7776.988,862.314,9.05,11.635,0.811,12.484,3,12033,1334,111.251,8.414,1.567,0.638,0.885,9.255048197200992
3294,2.507,4.949,7413.704,864.9,1.939,1.293,1.0,2.331,3,11469,1338,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
3295,9.611,10.434,519.069,872.657,3.232,3.878,1.0,4.336,3,804,1350,116.565,3.232,1.241,0.806,0.885,3.498157409901625
3296,124.101,45.368,9065.934,880.414,16.16,11.635,0.758,16.276,3,14025,1370,173.157,9.751,1.776,0.563,0.905,12.570214824782369
3297,29256.952,854.515,6340.013,892.696,253.394,243.051,0.503,303.464,3,9823,1702,38.774,155.394,2.156,0.464,0.833,193.0054616968611
3298,98.612,41.489,3791.209,909.502,12.282,13.575,0.72,15.419,3,5871,1408,123.024,10.63,1.432,0.699,0.897,11.205208520390144
3299,19.221,15.763,4465.417,914.027,5.171,5.171,0.972,6.464,3,6908,1415,143.13,4.571,1.37,0.73,0.885,4.947012966362082
3300,31128.915,848.69,5338.074,915.966,265.029,190.045,0.543,275.409,3,8278,1664,32.832,163.763,1.786,0.56,0.871,199.0843177216618
3301,2.089,4.949,4568.843,933.42,1.293,1.939,1.0,2.331,3,7068,1444,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
3302,3.761,6.242,2094.376,971.558,1.939,1.939,1.0,2.742,3,3240,1503,135.0,1.939,1.0,1.0,1.0,2.18829932316147
3303,1.254,3.657,3093.73,976.083,1.293,1.293,1.0,1.828,3,4786,1510,135.0,1.293,1.464,0.683,0.857,1.263583154801414
3304,9.611,11.727,5286.361,978.022,4.525,3.232,0.878,4.571,3,8178,1515,171.87,3.232,1.27,0.788,0.836,3.498157409901625
3305,9.193,11.57,2863.607,979.961,2.586,4.525,0.863,4.923,3,4430,1523,66.801,2.586,2.02,0.495,0.88,3.421241168750071
3306,360.186,71.63,4584.357,987.718,21.978,21.978,0.882,23.847,3,7094,1556,32.829,21.103,1.104,0.906,0.947,21.415019464384788
3307,17.132,16.677,5860.375,990.304,5.818,5.171,0.774,6.871,3,9066,1533,138.814,4.114,1.63,0.613,0.82,4.670453926590306
3308,8.357,9.899,4313.51,993.536,3.232,3.232,1.0,4.139,3,6674,1537,128.66,3.2,1.282,0.78,0.909,3.261972237060235
3309,865.783,122.39,5862.961,1002.586,31.028,38.138,0.726,39.621,3,9072,1556,123.69,30.225,1.298,0.77,0.907,33.20164382616384
3310,5.432,8.606,87.912,1016.807,2.586,3.232,0.922,4.139,3,136,1578,51.34,2.285,2.125,0.471,0.839,2.6298739907078064
3311,10.028,11.57,2708.468,1026.503,2.586,4.525,0.941,4.923,3,4191,1588,113.199,2.586,1.723,0.58,0.923,3.5732402878345884
3312,13.371,13.02,7853.264,1040.724,3.878,4.525,0.991,5.212,3,12150,1617,60.255,3.878,1.32,0.758,0.889,4.126073915073973
3313,5.014,7.313,6313.51,1042.663,2.586,2.586,1.0,2.891,3,9768,1613,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
3314,5.014,7.692,487.395,1053.006,2.586,2.586,1.0,3.232,3,754,1633,53.13,2.586,1.135,0.881,0.857,2.5266624383368086
3315,3.761,6.242,1486.102,1053.006,1.939,1.939,1.0,2.742,3,2299,1629,135.0,1.939,1.0,1.0,1.0,2.18829932316147
3316,408545.597,5833.113,7698.125,1056.884,1155.139,937.944,0.151,1250.116,3,11925,2655,23.981,783.893,1.475,0.678,0.582,721.2325629974255
3317,0.836,2.742,8424.047,1058.824,1.293,0.646,1.0,1.445,3,13032,1638,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3318,25.071,18.505,3429.218,1069.813,7.111,5.171,0.92,7.811,3,5305,1657,155.556,4.625,1.766,0.566,0.896,5.649901647467438
3319,0.836,3.121,5559.147,1072.398,0.646,1.293,1.0,1.445,3,8600,1659,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3320,0.836,3.121,1382.676,1073.691,0.646,1.293,1.0,1.445,3,2139,1661,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3321,864.112,122.39,5755.656,1087.266,35.553,34.906,0.725,39.895,3,8918,1735,49.6,34.157,1.122,0.891,0.9,33.169588020959665
3322,4.178,6.778,2285.714,1102.133,2.586,1.939,1.0,2.891,3,3536,1706,153.435,1.939,1.384,0.723,0.909,2.3064246829028496
3323,31867.254,854.618,288.946,1107.951,215.902,246.283,0.548,252.194,3,528,2092,65.143,194.982,1.361,0.735,0.868,201.43149697830228
3324,33.01,20.712,8987.718,1108.597,6.464,7.111,0.967,7.37,3,13904,1724,37.875,6.399,1.154,0.867,0.898,6.483026868038395
3325,145.411,45.746,159.664,1112.476,12.928,14.867,0.873,16.057,3,249,1742,49.899,12.297,1.294,0.773,0.924,13.606727580115829
3326,0.836,2.742,926.309,1135.1,1.293,0.646,1.0,1.445,3,1433,1756,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3327,6.268,11.035,8880.414,1137.039,1.939,4.525,0.647,4.923,3,13738,1759,113.199,1.939,2.508,0.399,0.882,2.825007162185611
3328,422.445,88.215,5438.268,1138.979,31.028,20.039,0.682,32.398,3,8416,1791,28.61,18.914,1.735,0.576,0.893,23.19210381736952
3329,0.418,1.828,8857.789,1138.979,0.646,0.646,1.0,0.914,3,13703,1762,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3330,33.01,23.833,8444.085,1142.211,7.757,7.757,0.73,8.98,3,13067,1767,120.256,6.174,1.579,0.633,0.84,6.483026868038395
3331,5.85,8.606,8882.353,1142.857,3.232,2.586,0.993,3.481,3,13741,1768,158.199,2.586,1.31,0.763,0.848,2.729185104880338
3332,0.418,1.828,8885.585,1154.493,0.646,0.646,1.0,0.914,3,13746,1786,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3333,4.178,8.071,3741.435,1161.603,1.939,3.232,0.806,3.769,3,5788,1802,59.036,1.939,2.198,0.455,0.833,2.3064246829028496
3334,1.671,3.657,8212.67,1162.896,1.293,1.293,1.0,1.828,3,12705,1799,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
3335,11444.466,625.508,2602.456,1163.542,132.515,171.946,0.368,197.287,3,4034,2056,53.393,105.081,2.158,0.463,0.745,120.71266163736531
3336,82.734,33.797,8248.222,1168.067,9.05,11.635,0.91,12.076,3,12766,1807,105.524,9.05,1.305,0.766,0.932,10.263537425961818
3337,2.089,4.571,8197.156,1207.498,1.939,1.293,1.0,2.331,3,12681,1868,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
3338,0.836,2.742,7180.995,1211.377,1.293,0.646,1.0,1.445,3,11109,1874,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3339,1.671,4.571,8917.259,1230.769,1.939,1.293,1.0,2.044,3,13795,1905,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
3340,3.761,6.778,8866.193,1249.515,2.586,1.939,1.0,2.891,3,13716,1934,153.435,1.939,1.34,0.746,0.857,2.18829932316147
3341,76.466,32.504,1457.66,1257.272,10.343,9.696,0.909,11.867,3,2255,1948,150.642,9.54,1.245,0.803,0.922,9.86709354509822
3342,6.268,8.606,1172.592,1286.361,3.232,2.586,1.0,4.139,3,1814,1990,141.34,2.586,1.759,0.569,0.882,2.825007162185611
3343,0.418,1.828,8674.208,1319.974,0.646,0.646,1.0,0.914,3,13419,2042,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3344,3191.113,259.435,5433.096,1323.206,67.227,78.216,0.596,78.538,3,8444,2047,95.194,62.912,1.339,0.747,0.857,63.74206823847543
3345,6712.744,344.031,3355.527,1336.134,100.194,100.84,0.713,116.906,3,5193,2185,38.264,82.319,1.416,0.706,0.936,92.44961392284824
3346,27831.251,801.234,5010.343,1336.134,195.863,232.062,0.545,237.237,3,7809,2425,67.068,181.75,1.284,0.779,0.87,188.24412169480897
3347,3.761,6.242,8915.966,1338.074,1.939,1.939,1.0,2.742,3,13793,2070,135.0,1.939,1.0,1.0,1.0,2.18829932316147
3348,2.507,5.864,5551.39,1345.831,1.939,1.939,0.916,2.331,3,8589,2082,123.69,1.939,1.124,0.89,0.8,1.7866201439172942
3349,77.302,33.954,8908.209,1362.637,10.989,10.343,0.843,11.308,3,13781,2118,30.964,10.343,1.075,0.93,0.907,9.920885206830969
3350,55.156,34.425,91.791,1372.98,12.282,10.989,0.585,14.882,3,142,2126,145.62,5.321,3.218,0.311,0.838,8.38014321652158
3351,0.836,3.121,8688.429,1377.505,0.646,1.293,1.0,1.445,3,13441,2131,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3352,575.378,109.906,654.816,1379.444,40.724,19.392,0.599,41.137,3,1013,2141,171.87,19.103,2.334,0.429,0.879,27.06647414737702
3353,142.487,45.368,2672.269,1382.03,16.807,10.989,0.87,16.918,3,4134,2144,173.418,10.989,1.52,0.658,0.939,13.469227261082173
3354,110.312,40.418,3727.86,1391.726,10.343,14.221,0.849,15.365,3,5770,2175,67.751,9.72,1.578,0.634,0.931,11.85131219143371
3355,73.541,31.212,4604.396,1402.715,10.989,8.403,0.949,11.653,3,7123,2174,160.56,8.403,1.316,0.76,0.941,9.67653395381676
3356,510603.545,4587.555,8155.785,1454.428,930.834,1065.934,0.305,1261.344,3,12650,3811,47.908,798.023,1.713,0.584,0.752,806.3005799179114
3357,3.343,6.778,6398.836,1471.235,2.586,1.939,0.914,2.891,3,9899,2277,153.435,1.939,1.554,0.644,0.8,2.0631141020432318
3358,1362.188,166.844,7594.053,1493.213,42.017,52.359,0.615,57.979,3,11760,2310,120.854,38.008,1.689,0.592,0.874,41.64602776932876
3359,18.385,15.227,5832.579,1524.887,4.525,5.171,0.996,6.098,3,9024,2359,122.005,4.525,1.378,0.725,0.917,4.838234081765368
3360,129157.128,3251.289,6207.498,1543.633,559.793,444.732,0.154,616.541,3,9605,2588,154.94,436.049,1.401,0.714,0.619,405.521840168962
3361,30.503,19.798,5941.823,1568.197,6.464,6.464,0.978,7.227,3,9192,2428,153.435,6.36,1.144,0.874,0.901,6.2319841008347145
3362,13.371,12.641,6436.975,1570.136,4.525,3.878,1.0,5.212,3,9958,2430,150.255,3.878,1.32,0.758,0.889,4.126073915073973
3363,43.874,29.697,9015.514,1575.953,10.989,8.403,0.625,13.451,3,13947,2439,144.782,5.321,2.931,0.341,0.861,7.474096051410534
3364,1976.008,222.267,5493.213,1592.114,71.105,49.127,0.503,74.967,3,8499,2479,150.562,36.35,2.265,0.441,0.86,50.159062255120354
3365,5.014,7.692,5199.095,1657.401,2.586,2.586,1.0,3.232,3,8043,2564,126.87,2.586,1.218,0.821,0.889,2.5266624383368086
3366,231.07,103.22,7902.392,1674.855,32.321,17.453,0.273,36.732,3,12225,2618,28.369,16.392,2.696,0.371,0.532,17.15247683577955
3367,33.846,20.934,4585.65,1676.147,6.464,6.464,0.971,7.538,3,7095,2603,59.036,6.464,1.062,0.941,0.931,6.5646070431600325
3368,125.773,60.059,4700.711,1681.965,14.221,16.807,0.438,17.405,3,7279,2628,74.932,13.128,1.592,0.628,0.704,12.654610118845053
3369,10.864,11.192,8026.503,1690.368,3.232,3.878,1.0,4.336,3,12418,2615,116.565,3.232,1.184,0.845,0.929,3.719203464991235
3370,53534.815,1041.184,4042.663,1700.065,310.924,293.471,0.621,329.379,3,6255,2956,19.608,223.017,1.619,0.618,0.881,261.0797645894472
3371,6.268,8.985,180.995,1771.816,2.586,3.232,0.976,3.769,3,281,2741,120.964,2.586,1.392,0.718,0.882,2.825007162185611
3372,1347.563,157.194,4921.138,1774.402,45.249,45.249,0.685,48.308,3,7630,2747,114.507,41.087,1.189,0.841,0.871,41.42186017819516
3373,93.18,36.54,3085.973,1778.281,12.928,9.696,0.877,13.326,3,4774,2756,157.166,9.696,1.341,0.746,0.92,10.892220195094408
3374,0.836,2.742,5077.569,1780.22,1.293,0.646,1.0,1.445,3,7855,2754,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3375,42.621,28.404,8343.245,1791.209,10.343,8.403,0.664,11.563,3,12907,2775,153.435,6.071,2.353,0.425,0.81,7.366596407850601
3376,39.696,22.919,767.938,1807.369,8.403,6.464,0.95,9.003,3,1188,2799,158.962,6.337,1.433,0.698,0.909,7.109326055809159
3377,10.028,13.02,8441.5,1808.662,3.232,5.171,0.743,5.523,3,13059,2798,110.556,3.043,1.916,0.522,0.814,3.5732402878345884
3378,517.715,95.084,9037.492,1837.104,30.381,29.089,0.72,34.846,3,13986,2844,139.514,21.1,1.811,0.552,0.878,25.67440770305256
3379,83.988,38.969,7153.2,1840.983,14.221,9.05,0.695,15.9,3,11066,2849,153.435,8.759,1.989,0.503,0.885,10.34102716770519
3380,2669.219,223.117,1970.911,1862.314,77.569,50.42,0.674,77.637,3,3049,2921,2.386,49.883,1.61,0.621,0.901,58.29712844007367
3381,5622.576,387.689,5752.424,1882.353,98.901,95.023,0.47,105.763,3,8901,3005,22.647,84.401,1.088,0.919,0.83,84.61020095992475
3382,7.939,11.727,6769.231,1883.646,3.232,4.525,0.725,5.561,3,10472,2914,125.538,2.602,2.529,0.395,0.792,3.179347220052012
3383,186.361,55.959,8296.057,1897.22,16.807,18.746,0.748,21.204,3,12838,2936,127.569,12.084,1.862,0.537,0.883,15.403966852612662
3384,1122.342,132.76,7604.396,1899.806,40.078,41.37,0.8,42.975,3,11780,2940,111.161,36.458,1.164,0.859,0.926,37.80225148211615
3385,27183.167,797.664,4412.411,1916.613,243.051,157.078,0.537,248.185,3,6826,3148,17.585,157.028,1.657,0.603,0.849,186.0394667148342
3386,77.302,32.283,6888.171,1926.955,10.343,10.343,0.932,11.121,3,10657,2993,35.538,9.599,1.163,0.86,0.918,9.920885206830969
3387,374.393,87.3,6965.094,1967.033,30.381,18.1,0.617,33.276,3,10775,3067,24.075,17.703,1.881,0.532,0.859,21.833276732365015
3388,2.089,4.949,8393.019,1967.033,1.939,1.293,1.0,2.331,3,12984,3043,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
3389,414.088,79.765,3282.482,1974.144,21.978,25.856,0.818,29.608,3,5081,3055,126.119,20.193,1.511,0.662,0.949,22.961559541988738
3390,617.163,105.962,5539.108,2003.878,27.149,38.138,0.691,41.421,3,8579,3100,112.964,22.886,1.8,0.556,0.907,28.032059095745844
3391,179.257,49.56,5026.503,2005.818,16.16,14.867,0.917,16.807,3,7777,3120,22.62,14.867,1.084,0.922,0.948,15.10751803145014
3392,12339.499,670.367,5715.579,2007.111,194.57,135.747,0.345,206.953,3,8847,3274,22.4,97.433,2.402,0.416,0.752,125.34407879521072
3393,51.395,25.505,1413.058,2021.978,7.757,8.403,0.993,9.003,3,2190,3128,111.038,7.757,1.059,0.944,0.932,8.089384797477722
3394,5.014,7.692,6518.423,2034.906,2.586,2.586,1.0,3.232,3,10084,3148,126.87,2.586,1.281,0.78,0.857,2.5266624383368086
3395,25.907,18.884,3358.759,2107.951,6.464,5.818,0.913,6.749,3,5196,3267,16.699,5.782,1.18,0.848,0.867,5.743328032199959
3396,27.578,20.712,6865.546,2124.758,7.757,5.818,0.808,8.98,3,10621,3288,149.744,4.914,1.941,0.515,0.868,5.925656095716855
3397,4.596,7.156,7659.987,2129.929,2.586,1.939,1.0,3.232,3,11850,3295,143.13,1.939,1.372,0.729,0.957,2.4190512494783585
3398,63.095,39.282,8073.045,2131.868,14.867,7.111,0.514,15.215,3,12489,3309,12.265,6.954,2.546,0.393,0.744,8.962982153003825
3399,174.661,54.509,8022.624,2139.625,15.514,16.807,0.739,17.115,3,12424,3336,79.114,14.894,1.189,0.841,0.876,14.912588377709223
3400,89.42,44.167,7906.917,2145.443,15.514,13.575,0.576,19.392,3,12232,3321,143.13,7.214,3.105,0.322,0.844,10.67019587871836
3401,6.686,8.606,5986.425,2166.128,3.232,2.586,1.0,3.769,3,9261,3351,149.036,2.586,1.371,0.729,0.889,2.9176839438327278
3402,11.282,12.106,4444.085,2203.62,3.878,3.878,0.967,4.661,3,6875,3414,33.69,3.758,1.257,0.795,0.885,3.7900776434925594
3403,30.085,20.555,4892.696,2216.548,5.818,7.111,0.895,7.566,3,7572,3429,109.983,5.818,1.332,0.751,0.894,6.189136587873738
3404,57953.568,1335.666,6645.766,2217.195,292.825,347.77,0.408,369.006,3,10439,3432,111.261,230.796,1.741,0.574,0.848,271.6408926065777
3405,1372.634,168.007,2247.576,2217.841,47.188,50.42,0.611,54.333,3,3478,3435,145.176,45.468,1.129,0.886,0.863,41.80540502432676
3406,33860.812,917.106,5841.629,2218.487,244.99,218.487,0.506,247.505,3,9038,3631,170.833,206.435,1.17,0.855,0.884,207.63652100544095
3407,1.671,4.571,922.431,2269.554,1.939,1.293,1.0,2.331,3,1427,3511,146.31,1.293,2.031,0.492,0.8,1.4586237620621902
3408,41256.322,1185.25,3901.745,2312.864,297.35,282.482,0.369,319.728,3,6050,3951,31.441,222.671,1.717,0.582,0.783,229.19245328048493
3409,3.761,6.399,175.178,2326.438,2.586,1.939,1.0,2.891,3,271,3599,153.435,1.939,1.34,0.746,0.857,2.18829932316147
3410,24.653,17.591,2473.82,2328.378,5.818,5.818,1.0,6.366,3,3827,3605,156.038,5.782,1.092,0.916,0.894,5.602604260195072
3411,5.432,8.071,2700.711,2360.052,2.586,2.586,1.0,3.232,3,4178,3651,126.87,2.586,1.148,0.871,0.897,2.6298739907078064
3412,161977.495,1907.351,7257.919,2363.284,578.539,474.467,0.56,581.453,3,11228,3895,173.104,443.139,1.347,0.742,0.848,454.1323067027296
3413,0.836,3.121,9.05,2374.273,0.646,1.293,1.0,1.445,3,14,3673,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3414,203.91,54.888,1460.892,2378.151,16.16,18.1,0.851,19.692,3,2268,3679,113.199,15.14,1.236,0.809,0.924,16.112922626480493
3415,1.671,4.571,16.807,2384.615,1.939,1.293,1.0,2.044,3,26,3690,161.565,1.293,1.468,0.681,0.8,1.4586237620621902
3416,16.296,14.848,2235.294,2394.312,5.171,4.525,0.929,6.464,3,3458,3705,143.13,4.047,1.675,0.597,0.886,4.555075369409843
3417,107.387,39.818,2400.776,2412.411,11.635,13.575,0.851,14.526,3,3722,3732,110.854,10.97,1.303,0.767,0.921,11.69313366854561
3418,17.968,14.692,1460.246,2427.279,4.525,4.525,1.0,5.561,3,2260,3755,125.538,4.525,1.088,0.919,0.945,4.783050087527979
3419,25.489,17.97,1682.612,2433.743,6.464,5.171,0.992,6.749,3,2603,3768,163.301,5.171,1.236,0.809,0.917,5.696806364600658
3420,457.545,98.427,8892.696,2449.257,21.978,33.613,0.593,34.009,3,13773,3789,98.746,19.419,1.995,0.501,0.839,24.13637063636225
3421,2.507,4.949,3925.663,2451.842,1.939,1.293,1.0,2.331,3,6073,3793,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
3422,16.296,15.227,634.131,2503.555,4.525,5.171,0.883,5.561,3,982,3881,54.462,4.497,1.257,0.796,0.857,4.555075369409843
3423,268.677,76.071,5462.831,2513.251,21.978,27.796,0.583,30.839,3,8455,3930,56.976,10.752,3.182,0.314,0.889,18.49568006754035
3424,927.207,127.329,3780.22,2526.826,40.078,44.602,0.719,49.441,3,5861,3909,115.56,22.94,2.13,0.469,0.935,34.35922901572816
3425,16354.61,566.65,4500.97,2531.351,191.984,127.343,0.64,205.381,3,6965,3972,158.199,124.292,1.581,0.633,0.905,144.30293202399298
3426,541536.907,7729.724,1602.456,2548.804,1582.418,998.707,0.114,1708.379,3,2479,4269,157.18,971.721,1.439,0.695,0.513,830.3651033888456
3427,2230.896,193.014,6307.692,2555.268,54.299,58.824,0.753,63.243,3,9761,4034,49.145,50.367,1.264,0.791,0.929,53.29601305343108
3428,34.264,20.934,248.869,2559.147,5.818,7.111,0.983,7.811,3,386,3959,114.444,5.818,1.231,0.812,0.937,6.605019285422687
3429,273.691,64.787,5618.617,2571.429,20.039,20.685,0.819,24.834,3,8694,3979,128.66,15.084,1.717,0.582,0.949,18.66746378697737
3430,78.138,32.883,5472.527,2577.893,10.989,9.05,0.908,12.749,3,8466,3989,149.534,8.962,1.445,0.692,0.935,9.974386775462246
3431,4964.882,464.685,3224.305,2579.186,115.061,96.962,0.289,128.526,3,5000,4136,37.85,82.628,1.907,0.524,0.672,79.50776123966644
3432,170.065,65.609,7837.75,2592.76,18.1,20.039,0.496,22.411,3,12128,4041,56.768,12.73,2.3,0.435,0.741,14.715076730190212
3433,19.639,15.763,7875.242,2595.992,5.171,5.171,0.993,6.098,3,12184,4016,122.005,4.841,1.31,0.763,0.887,5.000515115371002
3434,8062.397,429.973,6530.705,2601.81,128.636,109.89,0.548,134.32,3,10105,4060,158.25,96.984,1.459,0.686,0.854,101.31812614608572
3435,22.146,17.055,4217.841,2673.562,5.818,5.171,0.957,6.655,3,6525,4138,150.945,5.11,1.318,0.759,0.891,5.3101000892360695
3436,23.4,17.813,1276.665,2681.965,6.464,4.525,0.927,6.749,3,1975,4151,163.301,4.525,1.272,0.786,0.911,5.458370209760676
3437,722.461,109.305,761.474,2687.783,31.674,34.906,0.76,35.287,3,1208,4212,81.573,28.774,1.164,0.859,0.905,30.329291365426105
3438,5.014,7.313,290.239,2696.186,2.586,2.586,1.0,2.891,3,450,4171,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
3439,150.426,52.838,2223.012,2700.711,19.392,13.575,0.677,19.776,3,3439,4184,168.69,13.009,1.514,0.66,0.836,13.839376133205269
3440,1.671,4.949,2241.758,2700.711,1.293,1.939,0.857,2.331,3,3468,4181,56.31,1.293,2.031,0.492,0.8,1.4586237620621902
3441,4.596,7.692,3617.324,2719.457,2.586,2.586,0.976,3.232,3,5597,4207,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
3442,458.798,94.522,763.413,2733.032,38.785,16.807,0.645,39.685,3,1181,4237,167.775,15.593,2.666,0.375,0.948,24.169397109679903
3443,2215.853,237.024,4235.294,2765.352,71.752,47.835,0.496,74.775,3,6552,4348,34.789,43.974,1.774,0.564,0.841,53.11602079335428
3444,21493.317,577.998,1382.676,2780.866,194.57,151.261,0.808,194.657,3,2139,4451,1.713,149.741,1.299,0.77,0.976,165.42714756631855
3445,0.836,3.121,1057.531,2787.977,0.646,1.293,1.0,1.445,3,1636,4313,116.565,0.646,2.0,0.5,1.0,1.031711325613224
3446,5.014,8.227,7918.552,2804.137,3.232,2.586,0.931,3.481,3,12250,4339,158.199,2.285,1.504,0.665,0.8,2.5266624383368086
3447,980.692,134.718,3077.569,2809.308,47.188,32.967,0.679,47.259,3,4761,4373,176.864,28.779,1.771,0.565,0.889,35.336324591069406
3448,371.468,74.437,3036.199,2814.48,25.21,19.392,0.842,26.574,3,4697,4362,161.565,19.392,1.371,0.729,0.945,21.74782166571359
3449,252.381,62.58,2086.619,2815.772,22.624,16.807,0.81,23.072,3,3228,4367,168.69,16.658,1.452,0.689,0.921,17.92599981980936
3450,62688.215,1479.764,5791.209,2831.933,387.847,321.267,0.36,414.086,3,8966,4734,27.925,237.447,2.088,0.479,0.798,282.5192282427162
3451,82.316,33.575,4154.493,2834.518,10.343,10.989,0.918,11.308,3,6430,4401,59.036,10.219,1.057,0.946,0.916,10.237577172574555
3452,1100.614,131.976,6523.594,2834.518,43.956,34.906,0.794,49.555,3,10094,4392,149.421,33.262,1.505,0.664,0.947,37.43454645496785
3453,4.178,6.778,360.698,2837.104,2.586,1.939,1.0,2.891,3,558,4390,153.435,1.939,1.384,0.723,0.909,2.3064246829028496
3454,3.761,6.778,273.432,2840.336,1.939,2.586,1.0,2.891,3,424,4398,63.435,1.939,1.34,0.746,0.857,2.18829932316147
3455,2.507,4.949,1073.045,2848.739,1.293,1.939,1.0,2.331,3,1660,4407,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
3456,12.953,12.485,456.367,2851.325,4.525,3.232,1.0,4.923,3,706,4412,156.801,3.232,1.372,0.729,0.939,4.061067818068859
3457,597.524,124.311,3713.639,2851.325,29.089,37.492,0.486,39.267,3,5766,4469,69.775,27.848,1.657,0.603,0.747,27.58244343288559
3458,0.836,3.121,252.101,2862.961,0.646,1.293,1.0,1.445,3,390,4429,116.565,0.646,2.0,0.5,1.0,1.031711325613224
