 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
961,13.789,12.641,2928.248,1705.882,4.525,3.878,1.0,5.212,2,4530,2640,150.255,3.878,1.344,0.744,0.904,4.19007160826079
962,16.296,14.848,4582.418,1717.518,5.818,3.878,0.929,6.132,2,7089,2659,161.565,3.878,1.492,0.67,0.886,4.555075369409843
963,6.268,8.985,3839.043,1718.164,3.232,2.586,0.976,3.769,2,5939,2658,149.036,2.586,1.439,0.695,0.857,2.825007162185611
964,181.346,53.974,2807.369,1728.507,20.039,13.575,0.782,20.695,2,4343,2680,165.53,11.374,1.864,0.537,0.933,15.19529198401738
965,12.118,12.641,3548.158,1728.507,3.878,4.525,0.953,4.706,2,5491,2674,105.945,3.878,1.205,0.83,0.853,3.927991446413893
966,21.728,16.52,2995.475,1794.441,5.818,4.525,1.0,6.132,2,4634,2778,161.565,4.525,1.237,0.808,0.929,5.259747981415613
967,166.722,50.095,3062.702,1819.005,16.807,14.867,0.835,18.79,2,4738,2835,40.815,12.341,1.516,0.66,0.937,14.56973038107898
968,0.418,1.828,3110.537,1853.264,0.646,0.646,1.0,0.914,2,4812,2867,135.0,0.646,1.0,1.0,1.0,0.729530074568073
969,14.625,13.399,3087.912,1893.342,4.525,3.878,1.0,5.561,2,4777,2929,144.462,3.878,1.363,0.734,0.921,4.315220543813695
970,112.401,49.089,4493.859,1895.281,8.403,20.685,0.586,20.936,2,6955,2964,81.119,7.437,2.902,0.345,0.882,11.963001214903263
971,23.817,17.591,3249.515,1897.867,6.464,5.171,0.967,6.962,2,5027,2938,158.199,5.171,1.283,0.78,0.891,5.506790920032953
972,11.282,12.263,2957.983,1905.624,4.525,3.878,0.943,5.212,2,4576,2949,150.255,3.406,1.659,0.603,0.831,3.7900776434925594
973,15.46,13.934,3301.228,1912.734,4.525,4.525,1.0,5.561,2,5107,2960,144.462,4.336,1.268,0.788,0.881,4.436697348434488
974,13.789,13.399,3047.188,1915.32,4.525,3.878,0.965,5.561,2,4714,2964,144.462,3.878,1.433,0.698,0.892,4.19007160826079
975,8.357,11.192,4048.481,1930.187,3.878,3.232,0.838,4.336,2,6263,2987,153.435,3.136,1.62,0.617,0.8,3.261972237060235
976,0.418,1.828,3840.336,1934.066,0.646,0.646,1.0,0.914,2,5941,2992,135.0,0.646,1.0,1.0,1.0,0.729530074568073
977,55.992,31.368,3003.232,1934.712,10.989,9.05,0.715,12.928,2,4647,2993,143.13,6.725,2.022,0.495,0.859,8.443413325712015
978,38.86,22.762,2953.458,1973.497,7.757,6.464,0.943,8.278,2,4570,3062,38.66,6.464,1.122,0.891,0.907,7.034066299688141
979,28.414,19.106,3939.237,1994.182,6.464,5.171,0.978,6.992,2,6094,3087,146.31,5.171,1.213,0.824,0.944,6.014800780084484
980,29353.057,960.684,2402.715,2009.05,237.88,267.615,0.4,287.978,2,3803,3126,124.76,171.398,2.04,0.49,0.753,193.32219978901875
981,9.611,10.813,3860.375,2039.431,3.878,3.232,1.0,4.336,2,5972,3156,153.435,3.232,1.241,0.806,0.885,3.498157409901625
982,0.418,1.828,3704.59,2079.509,0.646,0.646,1.0,0.914,2,5731,3217,135.0,0.646,1.0,1.0,1.0,0.729530074568073
983,81.898,33.954,2389.14,2083.387,10.343,10.989,0.893,12.831,2,3697,3224,139.086,9.142,1.323,0.756,0.925,10.211550922103868
984,21.728,16.899,3015.514,2108.597,5.818,4.525,0.956,6.655,2,4665,3262,150.945,4.525,1.347,0.742,0.929,5.259747981415613
985,57.663,28.626,4279.897,2115.061,8.403,9.696,0.884,10.221,2,6622,3286,55.305,8.094,1.245,0.803,0.896,8.56847780344115
986,0.418,1.828,3190.692,2151.261,0.646,0.646,1.0,0.914,2,4936,3328,135.0,0.646,1.0,1.0,1.0,0.729530074568073
987,18.803,15.227,1058.824,2212.67,5.171,4.525,1.0,5.561,2,1639,3423,125.538,4.525,1.106,0.904,0.909,4.892925828137523
988,6375.122,406.962,711.7,2217.841,115.061,97.608,0.484,138.338,2,1105,3578,37.405,76.96,1.932,0.518,0.855,90.09471367905624
989,22.982,17.591,3240.465,2217.841,6.464,5.171,0.933,6.749,2,5013,3433,163.301,5.171,1.382,0.724,0.873,5.409398415452823
990,21.31,17.055,2718.164,2272.14,5.818,5.171,0.921,6.366,2,4205,3517,156.038,5.171,1.159,0.862,0.872,5.208909165872094
991,2.089,5.485,691.015,2305.107,1.939,1.939,0.873,2.742,2,1069,3566,135.0,1.371,2.308,0.433,0.769,1.6308885335766374
992,271.184,69.266,966.387,2321.913,18.746,20.685,0.71,24.742,2,1498,3592,123.275,18.72,1.21,0.826,0.864,18.581770440392926
993,8.775,11.349,2344.538,2343.245,3.878,3.878,0.856,5.049,2,3627,3625,129.806,3.2,1.685,0.593,0.792,3.34255546028051
994,91.091,39.282,2663.219,2413.058,10.343,12.928,0.742,13.924,2,4123,3753,68.199,10.308,1.447,0.691,0.852,10.76943189631982
995,86.077,39.818,2115.061,2442.793,15.514,9.05,0.682,16.569,2,3272,3782,159.444,8.874,1.953,0.512,0.862,10.468841401615014
996,211.849,62.044,411.118,2562.379,16.16,21.978,0.692,25.285,2,638,3965,122.471,13.575,1.967,0.508,0.888,16.42359657056272
997,3.343,7.156,4287.007,2600.517,3.232,1.293,0.82,3.481,2,6632,4025,21.801,1.293,2.564,0.39,0.889,2.0631141020432318
998,12.118,12.485,606.981,2664.512,4.525,3.232,0.977,5.212,2,939,4122,150.255,3.232,1.442,0.694,0.921,3.927991446413893
999,77009.154,1338.7,2995.475,2674.208,335.488,404.008,0.54,405.744,2,4810,4762,84.698,293.975,1.245,0.803,0.909,313.13112298109246
1000,444.591,90.422,4437.621,2711.054,23.917,29.735,0.683,32.967,2,6867,4195,118.072,21.431,1.465,0.683,0.92,23.792243324944177
1001,12.118,12.485,4402.715,2759.535,3.878,3.878,0.977,4.661,2,6811,4269,146.31,3.878,1.109,0.901,0.921,3.927991446413893
1002,5.014,10.813,4389.787,2760.181,3.232,3.878,0.539,4.661,2,6792,4270,123.69,2.586,2.538,0.394,0.585,2.5266624383368086
1003,18.385,16.677,4552.036,2765.352,5.171,5.818,0.831,6.464,2,7044,4278,126.87,4.396,1.526,0.655,0.83,4.838234081765368
1004,53.485,26.576,4355.527,2769.231,8.403,9.05,0.952,9.255,2,6738,4294,24.775,8.094,1.097,0.912,0.914,8.252224975735949
1005,41.785,36.161,4398.19,2771.17,7.757,12.282,0.402,12.88,2,6808,4306,72.474,7.72,2.456,0.407,0.581,7.293991662783744
1006,0.418,1.828,2835.811,2846.154,0.646,0.646,1.0,0.914,2,4387,4403,135.0,0.646,1.0,1.0,1.0,0.729530074568073
1007,30.085,19.641,3904.977,2899.806,5.818,6.464,0.98,6.992,2,6043,4486,123.69,5.818,1.054,0.949,0.917,6.189136587873738
1008,13.371,13.934,4343.891,2910.795,5.171,3.878,0.865,5.523,2,6720,4507,20.556,3.878,1.508,0.663,0.831,4.126073915073973
1009,23.817,18.126,1438.268,2921.784,6.464,5.818,0.911,6.592,2,2225,4524,168.69,5.737,1.148,0.871,0.851,5.506790920032953
1010,1.671,3.657,2990.304,2939.884,1.293,1.293,1.0,1.828,2,4626,4548,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
1011,32.592,21.091,3316.742,2967.679,6.464,7.111,0.921,7.566,2,5133,4602,70.017,6.464,1.033,0.968,0.897,6.441849365051035
1012,7.939,12.641,3903.685,3010.343,4.525,3.878,0.624,4.706,2,6039,4661,15.945,3.657,1.386,0.721,0.655,3.179347220052012
1013,40671.751,1006.235,3561.732,3068.52,232.708,263.736,0.505,266.731,2,5689,4747,101.038,226.162,1.206,0.829,0.881,227.56291817170447
1014,48.053,25.126,3831.286,3172.592,7.757,8.403,0.956,8.792,2,5929,4909,126.027,7.757,1.129,0.886,0.909,7.821954988566398
1015,101.537,43.631,427.925,3210.73,13.575,14.867,0.67,18.306,2,662,4988,42.138,7.668,2.62,0.382,0.86,11.37017694030195
1016,89.42,34.555,2243.697,3252.101,9.696,10.989,0.941,12.196,2,3474,5031,122.005,9.696,1.189,0.841,0.945,10.67019587871836
1017,8.775,10.813,3772.463,3407.886,3.878,3.232,0.943,4.336,2,5836,5277,26.565,3.232,1.192,0.839,0.857,3.34255546028051
