 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
9842,7.939,9.899,3041.37,2078.216,3.232,3.232,1.0,3.769,4,4706,3215,120.964,3.18,1.179,0.848,0.864,3.179347220052012
9843,2.089,4.571,2592.114,2081.448,1.939,1.293,1.0,2.331,4,4010,3220,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
9844,2.925,5.864,3049.127,2089.205,1.939,1.939,1.0,2.331,4,4718,3232,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
9845,7.521,9.363,8660.633,2092.437,2.586,3.232,1.0,3.769,4,13399,3237,120.964,2.586,1.248,0.801,0.947,3.094516863090773
9846,4.596,7.692,9010.989,2093.083,2.586,2.586,0.976,3.232,4,13940,3238,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
9847,3.761,6.778,5643.18,2093.73,1.939,2.586,1.0,2.891,4,8731,3239,116.565,1.939,1.34,0.746,0.857,2.18829932316147
9848,7.939,9.899,3172.592,2095.669,3.232,3.232,1.0,4.139,4,4908,3242,141.34,3.232,1.207,0.828,0.864,3.179347220052012
9849,74.377,31.969,4875.242,2104.719,9.696,9.696,0.915,11.308,4,7542,3259,149.036,9.54,1.158,0.864,0.93,9.731379019376812
9850,23.4,24.212,9011.635,2107.951,7.111,8.403,0.502,9.867,4,13941,3261,121.608,4.571,2.646,0.378,0.691,5.458370209760676
9851,0.418,1.828,2989.657,2111.183,0.646,0.646,1.0,0.914,4,4625,3266,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9852,5.014,7.692,3059.47,2111.183,2.586,2.586,1.0,3.232,4,4733,3270,53.13,2.586,1.135,0.881,0.857,2.5266624383368086
9853,2.507,5.485,2992.889,2118.94,1.939,1.939,1.0,2.331,4,4630,3278,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
9854,3.761,6.242,3071.105,2128.636,1.939,1.939,1.0,2.742,4,4751,3293,135.0,1.939,1.0,1.0,1.0,2.18829932316147
9855,0.836,3.121,8800.905,2128.636,0.646,1.293,1.0,1.445,4,13615,3293,116.565,0.646,2.0,0.5,1.0,1.031711325613224
9856,20.057,15.606,167.421,2129.282,4.525,5.171,1.0,5.782,4,261,3294,116.565,4.525,1.122,0.891,0.941,5.053450855480159
9857,0.418,1.828,2998.061,2129.282,0.646,0.646,1.0,0.914,4,4638,3294,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9858,1.671,3.657,126.697,2132.515,1.293,1.293,1.0,1.828,4,196,3299,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9859,5.85,8.606,8570.136,2134.454,2.586,3.232,0.993,3.481,4,13259,3307,68.199,2.586,1.264,0.791,0.848,2.729185104880338
9860,1.671,3.657,3001.293,2135.747,1.293,1.293,1.0,1.828,4,4643,3304,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9861,11.7,11.727,531.351,2136.393,4.525,3.232,1.0,4.923,4,822,3306,156.801,3.232,1.451,0.689,0.903,3.859650589548412
9862,1.254,3.657,7088.559,2138.979,1.293,1.293,1.0,1.828,4,10966,3311,45.0,1.293,1.464,0.683,0.857,1.263583154801414
9863,0.418,1.828,1067.227,2140.271,0.646,0.646,1.0,0.914,4,1651,3311,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9864,1.254,3.657,3075.63,2141.564,1.293,1.293,1.0,1.828,4,4758,3313,135.0,1.293,1.464,0.683,0.857,1.263583154801414
9865,3.343,5.864,3007.111,2144.796,1.939,1.939,1.0,2.742,4,4652,3318,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
9866,3.343,5.864,5509.373,2149.968,1.939,1.939,1.0,2.742,4,8523,3326,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
9867,30.503,21.091,1618.617,2155.139,7.111,6.464,0.862,8.1,4,2504,3335,151.39,5.782,1.425,0.702,0.874,6.2319841008347145
9868,5.432,7.692,3083.387,2155.785,2.586,2.586,1.0,3.232,4,4770,3335,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
9869,3.761,6.778,3015.514,2157.078,1.939,2.586,1.0,2.891,4,4665,3341,63.435,1.939,1.34,0.746,0.857,2.18829932316147
9870,63.513,30.99,7526.826,2157.725,9.05,10.989,0.831,12.434,4,11647,3338,117.897,7.77,1.767,0.566,0.902,8.99262271001983
9871,11.7,12.863,7049.774,2162.25,3.232,4.525,0.889,5.049,4,10906,3351,50.194,3.232,1.447,0.691,0.903,3.859650589548412
9872,0.836,2.742,8519.716,2163.542,1.293,0.646,1.0,1.445,4,13180,3347,153.435,0.646,2.0,0.5,1.0,1.031711325613224
9873,4.178,7.156,3089.205,2167.421,1.939,2.586,1.0,2.891,4,4780,3353,116.565,1.939,1.236,0.809,0.909,2.3064246829028496
9874,2.507,4.949,7047.835,2170.006,1.939,1.293,1.0,2.331,4,10903,3357,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
9875,2.507,4.949,3021.978,2171.299,1.293,1.939,1.0,2.331,4,4675,3359,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
9876,5.85,8.985,8468.649,2171.946,2.586,3.232,0.911,3.481,4,13101,3360,111.801,2.586,1.332,0.751,0.848,2.729185104880338
9877,1.254,3.657,3093.73,2177.763,1.293,1.293,1.0,1.828,4,4786,3371,45.0,1.293,1.464,0.683,0.857,1.263583154801414
9878,11.7,11.949,8425.986,2178.41,3.232,3.878,1.0,5.049,4,13035,3376,50.194,3.232,1.266,0.79,0.966,3.859650589548412
9879,1.671,3.657,8449.257,2180.995,1.293,1.293,1.0,1.828,4,13071,3374,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9880,2.925,5.485,3027.796,2184.228,1.939,1.939,1.0,2.331,4,4684,3379,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
9881,2.925,5.485,8956.044,2187.46,1.939,1.939,1.0,2.331,4,13855,3384,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
9882,1.671,3.657,8973.497,2187.46,1.293,1.293,1.0,1.828,4,13882,3384,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9883,14.207,13.399,8969.619,2191.338,3.878,4.525,0.994,5.212,4,13876,3390,119.745,3.878,1.17,0.855,0.907,4.253106419083874
9884,2.507,5.485,7027.149,2194.57,1.939,1.939,1.0,2.331,4,10871,3395,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
9885,9.611,10.813,8379.444,2196.509,3.232,3.878,1.0,4.139,4,12963,3403,38.66,3.232,1.132,0.884,0.885,3.498157409901625
9886,5.432,7.692,3032.967,2197.156,2.586,2.586,1.0,3.232,4,4692,3399,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
9887,9.193,10.813,3102.78,2200.388,3.232,3.878,0.988,4.336,4,4801,3404,116.565,3.232,1.345,0.744,0.863,3.421241168750071
9888,23.4,17.434,8329.67,2200.388,4.525,6.464,0.967,6.749,4,12888,3404,106.699,4.525,1.385,0.722,0.911,5.458370209760676
9889,1.254,3.657,7024.564,2202.973,1.293,1.293,1.0,1.828,4,10867,3408,135.0,1.293,1.464,0.683,0.857,1.263583154801414
9890,5.85,8.606,8348.416,2202.973,2.586,3.232,0.993,3.769,4,12916,3408,120.964,2.586,1.46,0.685,0.848,2.729185104880338
9891,334.697,74.372,7767.938,2204.913,20.039,25.21,0.76,27.826,4,12024,3448,59.265,18.187,1.581,0.633,0.915,20.643387704159043
9892,14.207,15.227,7016.16,2206.206,4.525,5.171,0.77,6.871,4,10854,3421,48.814,3.62,1.977,0.506,0.84,4.253106419083874
9893,8.775,10.813,8339.367,2206.206,3.232,3.878,0.943,4.088,4,12902,3413,108.435,3.232,1.183,0.845,0.857,3.34255546028051
9894,6.268,8.985,1216.548,2206.852,2.586,3.232,0.976,3.769,4,1882,3414,120.964,2.586,1.392,0.718,0.882,2.825007162185611
9895,11.282,11.57,8296.057,2208.145,3.232,3.878,1.0,4.661,4,12835,3422,56.31,3.232,1.21,0.826,0.947,3.7900776434925594
9896,3.761,6.778,8323.853,2210.73,1.939,2.586,1.0,2.891,4,12878,3420,116.565,1.939,1.185,0.844,0.857,2.18829932316147
9897,0.418,1.828,7014.221,2211.377,0.646,0.646,1.0,0.914,4,10851,3421,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9898,2.089,4.949,3930.187,2212.67,1.293,1.939,1.0,2.331,4,6080,3426,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
9899,5.014,7.535,3041.37,2213.316,2.586,1.939,1.0,3.232,4,4705,3424,143.13,1.939,1.333,0.75,1.0,2.5266624383368086
9900,2.507,5.485,8200.388,2214.609,1.939,1.939,1.0,2.331,4,12686,3426,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
9901,6.686,8.606,8263.736,2214.609,2.586,3.232,1.0,3.481,4,12785,3426,111.801,2.586,1.209,0.827,0.889,2.9176839438327278
9902,10.446,11.192,353.588,2215.255,3.878,3.232,1.0,4.336,4,547,3431,26.565,3.232,1.147,0.872,0.909,3.646952191118429
9903,13.371,13.02,8234.001,2215.902,3.232,5.171,0.991,5.523,4,12739,3436,69.444,3.232,1.573,0.636,0.914,4.126073915073973
9904,5.014,7.313,3109.244,2216.548,2.586,2.586,1.0,2.891,4,4811,3429,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
9905,2.925,5.864,8202.973,2221.073,1.939,1.939,1.0,2.331,4,12690,3436,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
9906,7.103,9.363,8214.609,2221.073,2.586,3.232,1.0,3.769,4,12708,3436,120.964,2.586,1.336,0.749,0.919,3.0072945459754785
9907,0.418,1.828,8221.719,2221.719,0.646,0.646,1.0,0.914,4,12719,3437,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9908,4.596,7.156,8240.465,2224.952,1.939,2.586,1.0,3.232,4,12748,3446,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
9909,5.432,7.692,8231.416,2225.598,2.586,2.586,1.0,3.232,4,12734,3446,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
9910,3.343,6.778,8212.67,2226.891,1.939,2.586,0.914,2.891,4,12706,3445,116.565,1.939,1.605,0.623,0.8,2.0631141020432318
9911,3.343,5.864,3049.774,2230.769,1.939,1.939,1.0,2.742,4,4718,3451,135.0,1.939,1.229,0.814,0.941,2.0631141020432318
9912,5.014,7.313,8451.196,2232.062,2.586,2.586,1.0,2.891,4,13075,3453,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
9913,8.357,9.899,3114.415,2232.708,3.232,3.232,1.0,3.769,4,4820,3454,120.964,3.232,1.038,0.963,0.909,3.261972237060235
9914,3.343,5.864,7448.61,2232.708,1.939,1.939,1.0,2.742,4,11523,3457,45.0,1.939,1.229,0.814,0.941,2.0631141020432318
9915,2.507,5.485,3055.591,2236.587,1.939,1.939,1.0,2.331,4,4727,3460,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
9916,4.178,8.606,8200.388,2240.465,2.586,3.232,0.709,4.139,4,12686,3471,51.34,1.84,2.606,0.384,0.714,2.3064246829028496
9917,2.925,5.485,3058.177,2246.93,1.939,1.939,1.0,2.331,4,4731,3476,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
9918,0.418,1.828,824.822,2247.576,0.646,0.646,1.0,0.914,4,1276,3477,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9919,6.268,8.985,3124.758,2248.222,2.586,3.232,0.976,3.481,4,4836,3478,111.801,2.586,1.186,0.843,0.882,2.825007162185611
9920,7.521,9.363,799.612,2254.04,3.232,2.586,1.0,3.769,4,1237,3488,149.036,2.586,1.248,0.801,0.947,3.094516863090773
9921,0.418,1.828,798.319,2256.626,0.646,0.646,1.0,0.914,4,1235,3491,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9922,0.836,3.121,2704.59,2259.211,0.646,1.293,1.0,1.445,4,4184,3495,116.565,0.646,2.0,0.5,1.0,1.031711325613224
9923,5.432,7.692,3063.995,2259.211,2.586,2.586,1.0,3.232,4,4741,3495,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
9924,1.671,3.657,8132.515,2259.211,1.293,1.293,1.0,1.828,4,12581,3495,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9925,5.85,8.071,3129.282,2265.029,2.586,2.586,1.0,3.657,4,4841,3504,135.0,2.586,1.319,0.758,0.933,2.729185104880338
9926,784.72,121.947,4037.492,2267.615,34.906,39.431,0.663,43.699,4,6261,3569,60.781,27.715,1.634,0.612,0.884,31.60912108149445
9927,4.178,7.156,3069.813,2270.2,1.939,2.586,1.0,2.891,4,4750,3512,116.565,1.939,1.236,0.809,0.909,2.3064246829028496
9928,3.761,6.399,773.109,2276.018,2.586,1.939,1.0,2.891,4,1196,3524,26.565,1.939,1.34,0.746,0.857,2.18829932316147
9929,2.925,5.864,3074.337,2277.957,1.939,1.939,1.0,2.331,4,4757,3524,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
9930,9.611,10.656,6107.951,2286.361,3.232,3.232,1.0,4.139,4,9450,3537,128.66,3.232,1.008,0.992,0.958,3.498157409901625
9931,4.178,6.778,3030.381,2291.532,2.586,1.939,1.0,2.891,4,4688,3545,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
9932,15.043,15.005,9026.503,2291.532,5.171,5.171,0.84,6.098,4,13964,3552,32.005,3.657,1.79,0.559,0.837,4.376453183966561
9933,5.432,7.692,3093.73,2297.996,2.586,2.586,1.0,3.232,4,4786,3558,36.87,2.586,1.159,0.863,0.897,2.6298739907078064
9934,5.014,7.535,3037.492,2301.228,2.586,1.939,1.0,3.232,4,4699,3560,143.13,1.939,1.333,0.75,1.0,2.5266624383368086
9935,777.199,145.153,4564.318,2302.521,45.249,36.846,0.464,46.276,4,7061,3589,167.905,27.956,1.842,0.543,0.755,31.45728057109552
9936,1.671,3.657,851.972,2304.46,1.293,1.293,1.0,1.828,4,1318,3565,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9937,70.616,65.387,2524.24,2305.107,22.624,14.867,0.208,26.178,4,3906,3588,32.905,7.671,4.638,0.216,0.468,9.482145521506103
9938,2.925,5.864,3098.901,2307.046,1.939,1.939,1.0,2.331,4,4795,3569,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
9939,0.418,1.828,2386.555,2316.096,0.646,0.646,1.0,0.914,4,3692,3583,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9940,1.254,3.657,3039.431,2316.742,1.293,1.293,1.0,1.828,4,4702,3584,135.0,1.293,1.464,0.683,0.857,1.263583154801414
9941,8594.736,432.467,2529.412,2318.035,109.244,122.172,0.577,128.011,4,3917,3605,145.909,106.268,1.212,0.825,0.89,104.6095490467238
9942,7.521,9.52,2164.835,2321.913,3.232,3.232,1.0,3.769,4,3350,3592,120.964,3.18,1.22,0.819,0.857,3.094516863090773
9943,13.371,13.399,2625.727,2322.56,4.525,3.878,0.936,5.212,4,4062,3594,150.255,3.878,1.254,0.797,0.889,4.126073915073973
9944,86.495,52.968,2601.81,2323.206,17.453,8.403,0.387,17.879,4,4025,3597,167.471,8.403,2.197,0.455,0.675,10.494229577337627
9945,8.357,9.899,3049.774,2323.206,3.232,3.232,1.0,3.769,4,4719,3594,120.964,3.232,1.083,0.923,0.889,3.261972237060235
9946,4.596,7.156,2647.705,2326.438,2.586,1.939,1.0,3.232,4,4096,3599,143.13,1.939,1.372,0.729,0.957,2.4190512494783585
9947,748.785,119.112,4603.103,2329.67,32.321,37.492,0.663,43.928,4,7132,3604,122.989,27.088,1.602,0.624,0.886,30.876895447964305
9948,5.85,8.071,3111.829,2330.963,2.586,2.586,1.0,3.232,4,4814,3606,126.87,2.586,1.02,0.981,0.933,2.729185104880338
9949,0.418,1.828,2657.401,2332.256,0.646,0.646,1.0,0.914,4,4111,3608,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9950,1.671,3.657,2515.837,2332.902,1.293,1.293,1.0,1.828,4,3892,3609,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9951,7.103,9.52,3054.299,2336.781,3.232,3.232,0.985,3.481,4,4726,3615,111.801,3.2,1.044,0.957,0.85,3.0072945459754785
9952,20.475,15.606,8580.478,2342.599,5.171,4.525,1.0,6.098,4,13274,3625,147.995,4.525,1.196,0.836,0.942,5.105837803774466
9953,0.836,3.121,7937.944,2343.891,0.646,1.293,1.0,1.445,4,12280,3626,116.565,0.646,2.0,0.5,1.0,1.031711325613224
9954,0.836,3.121,7612.799,2346.477,0.646,1.293,1.0,1.445,4,11777,3630,116.565,0.646,2.0,0.5,1.0,1.031711325613224
9955,2.089,4.949,7596.639,2350.356,1.293,1.939,1.0,2.331,4,11752,3639,56.31,1.293,1.553,0.644,0.909,1.6308885335766374
9956,22.564,17.434,8678.733,2350.356,5.171,5.818,0.933,6.871,4,13427,3636,131.186,5.11,1.315,0.761,0.893,5.359979205874237
9957,9.193,10.656,2606.981,2352.295,3.878,2.586,1.0,4.336,4,4033,3640,153.435,2.586,1.484,0.674,0.957,3.421241168750071
9958,5.014,7.313,3060.763,2352.941,2.586,2.586,1.0,2.891,4,4736,3640,116.565,2.586,1.0,1.0,0.857,2.5266624383368086
9959,3.343,6.399,2626.374,2353.588,2.586,1.939,1.0,2.665,4,4063,3642,165.964,1.939,1.195,0.837,0.8,2.0631141020432318
9960,12.535,12.641,2610.86,2358.112,4.525,3.878,0.986,4.923,4,4039,3650,156.801,3.878,1.3,0.769,0.857,3.9950040917695273
9961,3.343,6.778,3063.995,2361.345,2.586,1.939,0.914,2.891,4,4740,3654,153.435,1.939,1.435,0.697,0.842,2.0631141020432318
9962,0.418,1.828,2631.545,2361.991,0.646,0.646,1.0,0.914,4,4071,3654,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9963,1.671,3.657,1012.282,2364.577,1.293,1.293,1.0,1.828,4,1566,3658,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
9964,5.85,8.071,2514.544,2364.577,2.586,2.586,1.0,3.232,4,3890,3658,126.87,2.586,1.02,0.981,0.933,2.729185104880338
9965,47.635,25.727,2657.401,2365.223,7.757,7.757,0.904,10.097,4,4113,3659,129.806,7.313,1.381,0.724,0.934,7.787860149839587
9966,5.85,8.071,3135.1,2366.516,2.586,2.586,1.0,3.232,4,4850,3661,126.87,2.586,1.02,0.981,0.933,2.729185104880338
9967,2.507,4.949,7500.323,2369.101,1.293,1.939,1.0,2.331,4,11603,3665,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
9968,6.268,8.606,3069.813,2372.334,3.232,2.586,1.0,3.481,4,4749,3671,158.199,2.586,1.127,0.887,0.857,2.825007162185611
9969,36.353,22.54,5993.536,2372.98,7.757,7.111,0.899,8.428,4,9275,3671,122.471,6.275,1.434,0.697,0.879,6.803387183584172
9970,4.178,6.778,3142.857,2376.212,2.586,1.939,1.0,2.891,4,4862,3676,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
9971,2.507,4.949,3073.045,2379.444,1.939,1.293,1.0,2.331,4,4754,3681,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
9972,3.761,6.399,2441.5,2381.383,2.586,1.939,1.0,2.891,4,3777,3684,153.435,1.939,1.34,0.746,0.857,2.18829932316147
9973,2.089,4.949,2676.147,2383.323,1.939,1.293,1.0,2.331,4,4140,3689,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
9974,2.925,5.485,3078.862,2384.615,1.939,1.939,1.0,2.742,4,4763,3689,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
9975,2.925,5.485,3151.907,2389.14,1.939,1.939,1.0,2.742,4,4876,3696,135.0,1.828,1.596,0.626,0.875,1.9298252947742056
9976,0.418,1.828,7455.074,2389.787,0.646,0.646,1.0,0.914,4,11533,3697,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9977,7.521,9.52,3080.155,2393.665,3.232,3.232,1.0,3.769,4,4766,3703,120.964,3.2,1.13,0.885,0.857,3.094516863090773
9978,1.254,3.657,963.801,2399.483,1.293,1.293,1.0,1.828,4,1491,3714,45.0,1.293,1.464,0.683,0.857,1.263583154801414
9979,2.507,4.949,3161.603,2400.776,1.939,1.293,1.0,2.331,4,4891,3714,146.31,1.293,1.5,0.667,1.0,1.7866201439172942
9980,156.693,55.423,3667.744,2400.776,18.746,15.514,0.641,21.604,4,5677,3736,38.928,11.797,2.111,0.474,0.85,14.12472031521994
9981,21.31,17.212,2656.109,2402.715,6.464,5.171,0.904,6.749,4,4109,3723,16.699,4.913,1.421,0.704,0.85,5.208909165872094
9982,7.103,9.52,2649.644,2404.008,3.232,3.232,0.985,3.481,4,4101,3719,111.801,3.2,1.044,0.957,0.85,3.0072945459754785
9983,6.268,8.606,3094.376,2406.593,3.232,2.586,1.0,3.481,4,4787,3724,158.199,2.586,1.127,0.887,0.857,2.825007162185611
9984,0.418,1.828,926.955,2410.472,0.646,0.646,1.0,0.914,4,1434,3729,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9985,0.418,1.828,2632.191,2413.704,0.646,0.646,1.0,0.914,4,4072,3734,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9986,73.124,33.797,6089.205,2414.35,11.635,8.403,0.804,12.733,4,9420,3736,156.038,8.403,1.671,0.599,0.888,9.64906049671231
9987,2.507,6.242,3090.498,2416.29,1.293,2.586,0.809,2.891,4,4781,3738,116.565,1.293,2.082,0.48,0.857,1.7866201439172942
9988,0.836,2.742,1634.777,2419.522,1.293,0.646,1.0,1.445,4,2529,3743,153.435,0.646,2.0,0.5,1.0,1.031711325613224
9989,16.296,14.848,1243.697,2424.047,4.525,5.171,0.929,5.523,4,1927,3750,110.556,4.525,1.093,0.915,0.867,4.555075369409843
9990,239.845,68.979,1576.6,2424.047,19.392,24.564,0.633,27.668,4,2441,3784,52.595,12.486,2.432,0.411,0.878,17.475129144215362
9991,4.596,7.692,3184.228,2425.986,2.586,2.586,0.976,3.232,4,4927,3753,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
9992,4.596,7.313,3100.84,2429.218,2.586,2.586,1.0,2.891,4,4798,3758,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
9993,10.446,11.57,1623.788,2433.096,4.525,2.586,0.981,4.923,4,2512,3767,23.199,2.586,1.706,0.586,0.943,3.646952191118429
9994,0.418,1.828,2518.423,2435.036,0.646,0.646,1.0,0.914,4,3896,3767,135.0,0.646,1.0,1.0,1.0,0.729530074568073
9995,7.103,9.52,3103.426,2437.621,3.232,3.232,0.985,3.481,4,4802,3771,111.801,3.2,1.044,0.957,0.85,3.0072945459754785
9996,2.089,4.949,2514.544,2438.268,1.293,1.939,1.0,2.331,4,3890,3772,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
9997,6.686,9.363,1648.352,2444.085,3.232,2.586,0.958,3.769,4,2550,3782,149.036,2.586,1.233,0.811,0.914,2.9176839438327278
9998,0.836,3.121,2517.776,2444.732,0.646,1.293,1.0,1.445,4,3895,3782,116.565,0.646,2.0,0.5,1.0,1.031711325613224
9999,11.282,12.485,4712.346,2450.549,3.232,4.525,0.91,5.212,4,7290,3791,119.745,3.232,1.488,0.672,0.915,3.7900776434925594
10000,7.521,9.363,3107.951,2451.196,2.586,3.232,1.0,3.769,4,4808,3792,120.964,2.586,1.218,0.821,0.947,3.094516863090773
10001,0.418,1.828,1549.451,2451.842,0.646,0.646,1.0,0.914,4,2397,3793,135.0,0.646,1.0,1.0,1.0,0.729530074568073
10002,1.671,3.657,5680.672,2452.489,1.293,1.293,1.0,1.828,4,8788,3794,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
10003,5.014,7.692,7681.965,2453.135,3.232,1.939,1.0,3.481,4,11884,3795,158.199,1.939,1.579,0.633,0.889,2.5266624383368086
10004,3.343,6.399,3198.449,2454.428,2.586,1.939,1.0,2.665,4,4948,3798,165.964,1.939,1.195,0.837,0.8,2.0631141020432318
10005,110.73,40.797,8278.604,2457.014,13.575,10.989,0.836,15.077,4,12807,3814,30.964,10.63,1.442,0.694,0.928,11.87374476685955
10006,0.836,3.121,7222.366,2458.306,0.646,1.293,1.0,1.445,4,11173,3803,116.565,0.646,2.0,0.5,1.0,1.031711325613224
10007,6.686,8.828,3115.061,2461.538,2.586,2.586,1.0,3.657,4,4819,3808,135.0,2.586,1.0,1.0,1.0,2.9176839438327278
10008,2.925,5.485,7176.471,2464.124,1.939,1.939,1.0,2.331,4,11102,3812,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
10009,4.596,7.156,7197.156,2465.417,1.939,2.586,1.0,3.232,4,11134,3818,53.13,1.939,1.372,0.729,0.957,2.4190512494783585
10010,8.775,10.056,3119.586,2468.003,3.878,3.232,1.0,4.336,4,4826,3819,153.435,3.18,1.465,0.683,0.857,3.34255546028051
10011,1.254,3.657,1599.871,2468.649,1.293,1.293,1.0,1.828,4,2475,3819,135.0,1.293,1.464,0.683,0.857,1.263583154801414
10012,3.761,7.156,7139.625,2475.113,1.939,2.586,0.923,2.891,4,11045,3829,116.565,1.939,1.343,0.745,0.857,2.18829932316147
10013,1.254,3.657,3221.073,2477.052,1.293,1.293,1.0,1.828,4,4983,3832,135.0,1.293,1.464,0.683,0.857,1.263583154801414
10014,15.043,14.313,3122.818,2478.345,4.525,4.525,0.923,5.96,4,4831,3841,40.601,3.944,1.587,0.63,0.889,4.376453183966561
10015,0.836,2.742,1550.743,2480.931,1.293,0.646,1.0,1.445,4,2399,3838,153.435,0.646,2.0,0.5,1.0,1.031711325613224
10016,2.925,5.485,2648.998,2482.224,1.939,1.939,1.0,2.742,4,4098,3843,45.0,1.828,1.596,0.626,0.875,1.9298252947742056
10017,22.146,17.813,1625.727,2484.163,6.464,4.525,0.877,6.962,4,2515,3845,158.199,4.525,1.44,0.695,0.898,5.3101000892360695
10018,7.939,9.52,2684.551,2485.456,3.232,3.232,1.0,3.769,4,4154,3845,120.964,3.18,1.179,0.848,0.864,3.179347220052012
10019,0.418,1.828,2406.593,2486.749,0.646,0.646,1.0,0.914,4,3723,3847,135.0,0.646,1.0,1.0,1.0,0.729530074568073
10020,0.836,2.742,1550.097,2491.92,1.293,0.646,1.0,1.445,4,2398,3855,153.435,0.646,2.0,0.5,1.0,1.031711325613224
10021,9.611,12.106,1562.379,2492.566,5.171,2.586,0.824,5.523,4,2417,3857,159.444,2.586,2.43,0.411,0.852,3.498157409901625
10022,50.142,36.161,2078.216,2492.566,8.403,14.221,0.482,15.635,4,3216,3856,119.745,5.316,3.622,0.276,0.757,7.990167535922544
10023,4687.43,443.816,8727.86,2494.505,89.851,122.818,0.299,123.384,4,13592,3859,99.956,83.036,1.873,0.534,0.629,77.25426356634269
10024,71.034,32.883,4744.021,2496.445,9.696,10.343,0.826,11.867,4,7340,3862,119.358,9.607,1.107,0.903,0.897,9.510168127889097
10025,0.418,1.828,2414.997,2499.03,0.646,0.646,1.0,0.914,4,3736,3866,135.0,0.646,1.0,1.0,1.0,0.729530074568073
10026,0.418,1.828,3250.808,2502.262,0.646,0.646,1.0,0.914,4,5029,3871,135.0,0.646,1.0,1.0,1.0,0.729530074568073
10027,12.535,12.641,3125.404,2504.202,4.525,3.878,0.986,4.706,4,4835,3878,15.945,3.878,1.093,0.915,0.87,3.9950040917695273
10028,40.531,23.52,1096.962,2508.08,7.757,6.464,0.921,8.792,4,1697,3889,36.027,6.464,1.291,0.774,0.919,7.183708790566394
10029,2.089,6.242,2421.461,2508.08,1.293,2.586,0.674,2.891,4,3746,3880,116.565,1.293,2.61,0.383,0.769,1.6308885335766374
10030,142.487,50.317,3504.848,2512.605,12.928,18.1,0.707,19.012,4,5429,3915,72.181,11.248,1.917,0.522,0.87,13.469227261082173
