 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
3278,87.748,48.424,4030.381,335.488,9.05,16.16,0.47,16.968,2,6238,544,72.255,8.988,2.55,0.392,0.687,10.569968002383977
3279,5.85,8.071,2487.395,337.427,2.586,2.586,1.0,3.232,2,3848,522,126.87,2.586,1.02,0.981,0.933,2.729185104880338
3280,96.105,37.454,2003.232,338.074,9.696,13.575,0.861,14.769,2,3102,523,113.199,9.607,1.569,0.637,0.926,11.061857278358495
3281,20.057,16.141,2170.006,340.013,5.171,5.171,0.967,6.098,2,3359,526,122.005,5.11,1.163,0.86,0.881,5.053450855480159
3282,160.872,52.903,364.577,340.659,18.1,14.221,0.722,19.787,2,567,548,38.367,12.007,1.912,0.523,0.855,14.311833985923506
3283,15.043,13.777,1366.516,343.891,3.878,4.525,0.996,5.561,2,2114,532,125.538,3.878,1.303,0.768,0.935,4.376453183966561
3284,1.254,3.657,220.427,349.063,1.293,1.293,1.0,1.828,2,341,540,135.0,1.293,1.464,0.683,0.857,1.263583154801414
3285,79.391,32.883,3574.661,349.709,10.343,9.696,0.923,11.509,2,5531,543,141.843,9.696,1.103,0.907,0.929,10.05404200787272
3286,5.432,8.606,1674.208,358.112,3.232,2.586,0.922,3.481,2,2590,555,158.199,2.586,1.42,0.704,0.812,2.6298739907078064
3287,12.953,12.485,3619.91,358.759,3.878,3.878,1.0,4.661,2,5600,556,146.31,3.878,1.058,0.945,0.925,4.061067818068859
3288,233.995,62.266,4094.376,358.759,17.453,20.039,0.758,20.976,2,6336,583,56.31,16.557,1.34,0.746,0.902,17.260697763135312
3289,116.58,46.282,497.738,367.809,15.514,12.928,0.684,18.374,2,770,587,39.289,9.934,2.105,0.475,0.855,12.18336021486787
3290,3.761,6.399,1928.895,378.151,2.586,1.939,1.0,3.232,2,2984,585,143.13,1.939,1.817,0.55,0.857,2.18829932316147
3291,43.874,24.212,1413.704,385.908,7.757,7.757,0.941,8.403,2,2191,597,112.62,7.757,1.027,0.974,0.905,7.474096051410534
3292,1.671,3.657,462.831,388.494,1.293,1.293,1.0,1.828,2,716,601,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
3293,5.432,8.071,1886.231,389.14,3.232,1.939,1.0,3.481,2,2918,603,158.199,1.939,1.622,0.617,0.929,2.6298739907078064
3294,117.416,46.282,6.464,389.787,17.453,10.343,0.689,18.203,2,10,609,163.496,10.278,1.962,0.51,0.888,12.226965869937802
3295,42.621,24.212,959.922,391.08,7.757,7.757,0.914,8.98,2,1488,605,120.256,6.984,1.308,0.765,0.887,7.366596407850601
3296,44.71,26.419,1875.889,391.726,9.05,7.757,0.805,10.423,2,2902,614,29.745,6.856,1.611,0.621,0.892,7.544967862430504
3297,3.343,6.242,2683.904,392.372,2.586,1.293,1.0,2.891,2,4152,607,153.435,1.293,2.0,0.5,1.0,2.0631141020432318
3298,22.982,17.813,4009.05,393.019,6.464,4.525,0.91,6.749,2,6202,609,163.301,4.525,1.232,0.812,0.902,5.409398415452823
3299,27.996,20.398,794.441,394.312,7.757,4.525,0.845,8.177,2,1229,616,18.435,4.525,1.724,0.58,0.918,5.970394818971825
3300,19.639,15.384,1793.148,394.312,5.171,5.171,1.0,5.782,2,2774,612,153.435,5.028,1.117,0.895,0.895,5.000515115371002
3301,3.761,6.778,866.839,396.897,2.586,1.939,1.0,2.891,2,1341,615,153.435,1.939,1.34,0.746,0.857,2.18829932316147
3302,89.42,36.161,1550.743,401.422,14.221,8.403,0.859,14.28,2,2399,626,174.806,8.403,1.636,0.611,0.93,10.67019587871836
3303,30.921,28.848,1236.587,406.593,9.696,6.464,0.467,10.035,2,1913,632,165.069,5.749,2.369,0.422,0.643,6.274539023924863
3304,50.978,27.712,53.006,409.179,7.111,10.343,0.834,10.363,2,86,633,93.576,7.111,1.376,0.727,0.897,8.056500823031618
3305,13.371,13.556,3760.827,414.997,4.525,4.525,0.914,5.212,2,5820,649,60.255,4.114,1.326,0.754,0.842,4.126073915073973
3306,1.254,3.657,941.176,416.29,1.293,1.293,1.0,1.828,2,1456,644,135.0,1.293,1.464,0.683,0.857,1.263583154801414
3307,5291.222,431.71,3285.714,418.229,78.862,143.504,0.357,146.049,2,5140,647,100.713,69.882,2.299,0.435,0.718,82.07918792466624
3308,14.625,13.934,3541.047,420.168,4.525,4.525,0.947,5.561,2,5478,656,35.538,4.114,1.33,0.752,0.875,4.315220543813695
3309,5.432,7.692,939.237,421.461,2.586,2.586,1.0,3.232,2,1453,652,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
3310,554.068,93.478,4222.366,422.754,26.503,31.028,0.797,34.69,2,6543,702,63.435,22.769,1.621,0.617,0.938,26.56052123118675
3311,0.836,2.742,3586.942,435.036,1.293,0.646,1.0,1.445,2,5549,673,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3312,641.398,123.683,3864.253,444.732,32.321,34.906,0.527,42.141,2,5978,734,41.269,25.519,1.733,0.577,0.783,28.57714642006868
3313,26.742,18.505,2203.62,446.025,5.818,6.464,0.981,6.655,2,3409,692,150.945,5.818,1.088,0.919,0.889,5.835149690051466
3314,1.254,3.657,824.822,452.489,1.293,1.293,1.0,1.828,2,1276,700,135.0,1.293,1.464,0.683,0.857,1.263583154801414
3315,152.097,51.989,311.571,462.185,18.746,12.282,0.707,20.287,2,482,733,22.479,12.282,1.608,0.622,0.875,13.916030864998254
3316,15.878,14.313,835.165,464.771,4.525,4.525,0.974,5.212,2,1294,719,119.745,4.497,1.124,0.89,0.894,4.496275958090752
3317,49.306,27.176,1702.004,466.063,10.343,6.464,0.839,11.046,2,2633,730,20.556,6.215,1.864,0.537,0.908,7.923278929377151
3318,121.176,55.11,248.869,468.003,14.221,17.453,0.501,18.612,2,396,751,69.677,12.431,1.307,0.765,0.721,12.421194591214972
3319,46.799,25.348,809.308,468.649,7.111,8.403,0.915,9.003,2,1254,725,111.038,7.111,1.14,0.877,0.911,7.719218707489825
3320,11.282,12.641,1299.289,469.942,3.878,4.525,0.887,5.561,2,2010,727,125.538,3.469,1.753,0.57,0.831,3.7900776434925594
3321,74.377,32.661,1808.016,469.942,9.696,10.343,0.876,11.308,2,2797,738,30.964,9.599,1.141,0.876,0.918,9.731379019376812
3322,84.405,36.004,51.067,470.588,9.696,12.282,0.818,13.879,2,80,728,117.759,8.65,1.628,0.614,0.908,10.366666955843204
3323,2.507,4.949,195.217,471.235,1.293,1.939,1.0,2.331,2,302,729,123.69,1.293,1.5,0.667,1.0,1.7866201439172942
3324,11.7,11.727,345.831,471.235,3.878,3.878,1.0,4.336,2,537,729,116.565,3.878,1.092,0.916,0.903,3.859650589548412
3325,22.146,18.505,2573.368,471.881,5.818,6.464,0.813,7.784,2,3982,740,48.366,4.497,1.851,0.54,0.848,5.3101000892360695
3326,34.681,23.676,848.093,475.113,5.818,9.05,0.777,9.255,2,1313,735,102.095,5.782,1.685,0.593,0.874,6.645089965603188
3327,62.26,33.04,1758.888,475.76,8.403,12.282,0.717,13.879,2,2722,736,117.759,6.875,2.227,0.449,0.876,8.903476515115386
3328,70.199,38.747,29.735,479.638,10.989,12.928,0.588,15.091,2,47,745,133.264,7.777,2.135,0.468,0.774,9.454107192160649
3329,17.968,15.606,2575.953,482.87,5.818,3.878,0.927,6.132,2,3985,748,161.565,3.878,1.485,0.674,0.905,4.783050087527979
3330,2.925,5.864,166.128,484.163,1.939,1.939,1.0,2.331,2,258,749,123.69,1.939,1.069,0.936,0.875,1.9298252947742056
3331,8954.504,426.722,3485.456,491.273,138.979,106.658,0.618,140.606,2,5392,865,8.726,104.149,1.314,0.761,0.879,106.77653579457048
3332,75.631,36.762,1233.355,493.859,12.928,9.05,0.703,14.882,2,1909,778,34.38,8.874,1.81,0.553,0.864,9.813071894563144
3333,18.385,17.434,1464.771,495.152,3.878,6.464,0.76,6.962,2,2267,766,111.801,3.878,1.908,0.524,0.83,4.838234081765368
3334,4.596,7.313,59.47,501.616,2.586,2.586,1.0,3.232,2,92,776,126.87,2.285,1.45,0.689,0.846,2.4190512494783585
3335,6.268,8.606,702.65,513.251,3.232,2.586,1.0,3.769,2,1087,795,149.036,2.586,1.435,0.697,0.882,2.825007162185611
3336,39.696,23.298,2205.559,515.191,7.757,7.111,0.919,8.177,2,3412,805,18.435,7.111,1.149,0.87,0.896,7.109326055809159
3337,33.01,22.005,1639.948,519.716,6.464,7.757,0.857,8.792,2,2538,816,53.973,5.653,1.708,0.585,0.883,6.483026868038395
3338,61.424,29.919,104.072,523.594,10.989,7.757,0.862,11.159,2,161,813,169.992,7.757,1.328,0.753,0.916,8.843498504314491
3339,14.207,13.556,793.794,523.594,4.525,4.525,0.972,5.212,2,1228,815,29.745,4.336,1.16,0.862,0.861,4.253106419083874
3340,17.55,14.692,1859.082,524.24,4.525,4.525,1.0,5.561,2,2877,811,125.538,4.525,1.052,0.95,0.933,4.7270872649129405
3341,2.507,5.485,471.881,531.997,1.939,1.939,1.0,2.331,2,730,823,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
3342,63.513,31.904,94.376,534.583,10.989,9.696,0.784,12.434,2,146,831,152.103,7.805,1.648,0.607,0.861,8.99262271001983
3343,8.357,9.899,1619.91,535.876,3.232,3.232,1.0,4.139,2,2507,829,128.66,3.232,1.251,0.799,0.889,3.261972237060235
3344,55.992,29.919,1253.394,537.169,10.343,8.403,0.786,11.289,2,1939,839,23.629,7.972,1.461,0.684,0.87,8.443413325712015
3345,14.625,13.399,1731.092,544.926,3.878,4.525,1.0,5.049,2,2679,843,129.806,3.878,1.086,0.921,0.909,4.315220543813695
3346,0.418,1.828,299.935,546.218,0.646,0.646,1.0,0.914,2,464,845,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3347,28.832,21.469,566.904,546.218,8.403,5.171,0.786,8.624,2,877,851,12.995,5.042,1.919,0.521,0.852,6.058881295569687
3348,420.774,91.022,1264.383,546.865,28.442,21.978,0.638,33.169,2,1956,852,146.929,20.091,1.534,0.652,0.858,23.14618966906634
3349,59.752,29.005,553.975,548.158,8.403,9.696,0.893,10.221,2,863,863,71.565,8.403,1.211,0.826,0.911,8.722305273092397
3350,15.043,13.556,1884.292,548.158,4.525,4.525,1.0,5.212,2,2915,850,150.255,4.336,1.16,0.862,0.878,4.376453183966561
3351,1.254,3.657,514.544,553.975,1.293,1.293,1.0,1.828,2,796,857,135.0,1.293,1.464,0.683,0.857,1.263583154801414
3352,132.458,48.867,1096.962,555.268,10.989,17.453,0.697,17.75,2,1700,859,100.491,10.989,1.824,0.548,0.87,12.986560884873647
3353,26.742,20.02,96.962,555.915,5.818,6.464,0.838,7.538,2,153,860,120.964,5.485,1.389,0.72,0.877,5.835149690051466
3354,319.237,72.387,1707.175,557.207,22.624,21.332,0.766,26.384,2,2641,866,149.036,19.164,1.316,0.76,0.906,20.16098143798112
3355,35.517,22.384,1912.088,557.207,7.757,6.464,0.891,8.98,2,2958,870,30.256,6.071,1.527,0.655,0.904,6.724704373454552
3356,13.789,13.399,1729.153,557.854,4.525,3.878,0.965,5.049,2,2676,863,129.806,3.878,1.165,0.858,0.892,4.19007160826079
3357,79.391,35.09,519.069,559.147,9.05,12.282,0.81,12.733,2,804,866,113.962,8.638,1.525,0.656,0.892,10.05404200787272
3358,24.653,17.434,2914.027,559.147,5.818,5.171,1.0,6.655,2,4508,866,150.945,5.171,1.201,0.832,0.937,5.602604260195072
3359,0.836,2.742,300.582,559.793,1.293,0.646,1.0,1.445,2,465,866,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3360,4.178,7.313,692.954,564.318,2.586,2.586,0.982,2.891,2,1073,873,116.565,2.285,1.241,0.806,0.8,2.3064246829028496
3361,71.034,33.954,711.7,568.197,9.05,12.282,0.774,13.326,2,1103,879,112.834,8.359,1.794,0.557,0.863,9.510168127889097
3362,1342.967,253.609,422.107,570.136,69.166,48.481,0.262,69.314,2,653,945,3.743,46.367,1.335,0.749,0.613,41.35116312359723
3363,4.178,6.778,1782.159,570.782,2.586,1.939,1.0,2.891,2,2757,883,153.435,1.939,1.236,0.809,0.909,2.3064246829028496
3364,0.836,2.742,472.527,571.429,1.293,0.646,1.0,1.445,2,731,884,153.435,0.646,2.0,0.5,1.0,1.031711325613224
3365,3084.144,233.681,4041.37,572.075,73.691,61.409,0.71,75.475,2,6254,938,16.417,58.46,1.195,0.837,0.921,62.66461603215712
3366,31.757,20.333,530.705,572.721,7.111,6.464,0.965,7.538,2,823,886,120.964,5.916,1.278,0.782,0.894,6.3587945573162346
3367,27.578,18.884,1683.904,573.368,7.111,5.171,0.972,7.811,2,2605,889,155.556,5.171,1.501,0.666,0.917,5.925656095716855
3368,39.278,25.348,515.837,574.661,7.757,7.757,0.768,9.696,2,798,891,143.13,6.966,1.383,0.723,0.883,7.0717962950093325
3369,30.921,20.02,1693.601,576.6,5.171,7.111,0.969,7.566,2,2622,892,109.983,5.171,1.364,0.733,0.931,6.274539023924863
3370,49.724,31.747,680.026,577.893,11.635,7.111,0.62,11.919,2,1052,896,167.471,7.111,2.011,0.497,0.773,7.956793520156925
3371,5.85,8.606,241.758,580.478,2.586,3.232,0.993,4.139,2,374,898,128.66,2.285,1.928,0.519,0.875,2.729185104880338
3372,38.86,24.212,575.307,581.771,7.111,8.403,0.833,8.792,2,891,900,107.103,7.099,1.235,0.81,0.873,7.034066299688141
3373,63.095,31.212,527.473,583.064,9.05,10.343,0.814,11.867,2,820,902,119.358,8.233,1.514,0.66,0.888,8.962982153003825
3374,0.418,1.828,2098.255,585.003,0.646,0.646,1.0,0.914,2,3246,905,135.0,0.646,1.0,1.0,1.0,0.729530074568073
3375,30.921,19.798,557.207,589.528,6.464,6.464,0.991,7.227,2,862,921,26.565,6.399,1.072,0.933,0.919,6.274539023924863
3376,92.345,48.803,533.937,590.175,14.867,15.514,0.487,16.518,2,827,934,30.579,9.599,2.207,0.453,0.684,10.84330695676225
3377,27.578,19.419,866.839,592.76,6.464,6.464,0.919,7.89,2,1341,926,34.992,5.028,1.598,0.626,0.886,5.925656095716855
3378,42.621,25.662,2946.348,600.517,9.696,7.111,0.813,10.221,2,4558,931,161.565,6.071,1.694,0.59,0.876,7.366596407850601
3379,7.939,10.278,556.561,605.042,3.878,2.586,0.944,4.336,2,861,936,153.435,2.586,1.598,0.626,0.884,3.179347220052012
3380,3.761,6.778,1130.575,616.677,2.586,1.939,1.0,3.232,2,1749,954,143.13,1.939,1.542,0.648,0.857,2.18829932316147
3381,24.235,20.02,478.992,617.324,4.525,7.757,0.76,8.403,2,741,955,112.62,4.525,2.085,0.48,0.872,5.554904172589898
3382,53.485,28.247,726.568,618.617,8.403,9.696,0.842,10.443,2,1126,972,68.199,6.938,1.493,0.67,0.889,8.252224975735949
3383,26.324,20.02,538.462,619.91,5.171,7.111,0.825,7.89,2,833,969,55.008,4.702,1.796,0.557,0.887,5.789365921723071
3384,27.16,18.505,3654.169,621.202,6.464,5.818,0.997,6.749,2,5653,964,163.301,5.818,1.155,0.866,0.897,5.880577015481306
