 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
3086,0.32,1.847,140.245,1833.959,0.653,0.653,1.0,0.73,4,860,11233,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
3087,0.107,0.924,90.286,1834.612,0.327,0.327,1.0,0.462,4,553,11237,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3088,0.16,1.385,145.306,1834.776,0.49,0.49,1.0,0.589,4,890,11241,33.69,0.462,1.291,0.775,0.8,0.45135166683820505
3089,0.053,0.693,137.469,1834.939,0.327,0.163,1.0,0.365,4,842,11239,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3090,0.027,0.462,180.408,1835.429,0.163,0.163,1.0,0.231,4,1105,11242,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3091,9.01,12.461,958.041,1835.429,4.082,3.918,0.729,4.095,4,5868,11256,175.426,3.579,1.074,0.931,0.843,3.387017611123954
3092,0.16,1.385,85.878,1837.551,0.49,0.49,1.0,0.589,4,526,11255,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
3093,0.373,2.269,800.327,1838.204,0.816,0.653,0.911,1.045,4,4902,11259,141.34,0.653,1.572,0.636,0.903,0.6891432000580254
3094,0.027,0.462,78.857,1838.367,0.163,0.163,1.0,0.231,4,483,11260,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3095,3.945,8.249,756.245,1838.531,2.776,2.449,0.728,2.943,4,4632,11264,160.56,2.038,1.597,0.626,0.834,2.24118941724706
3096,0.213,1.616,232.49,1839.673,0.653,0.49,1.0,0.673,4,1424,11269,165.964,0.49,1.195,0.837,0.8,0.5207686847618525
3097,3.065,6.768,798.531,1839.673,2.122,2.122,0.841,2.338,4,4895,11268,114.775,2.019,1.204,0.831,0.878,1.9754693631168452
3098,0.586,2.827,133.551,1839.837,0.653,1.143,0.922,1.189,4,819,11269,105.945,0.653,1.62,0.617,0.898,0.8637814383365767
3099,0.053,0.788,609.959,1839.837,0.163,0.327,1.0,0.365,4,3736,11269,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3100,0.72,2.962,95.673,1840.0,0.98,0.98,1.0,1.095,4,588,11270,116.565,0.98,1.059,0.945,0.885,0.9574614729634384
3101,0.027,0.462,126.367,1840.653,0.163,0.163,1.0,0.231,4,774,11274,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3102,0.133,1.385,638.694,1840.816,0.49,0.49,0.873,0.693,4,3912,11275,135.0,0.346,2.308,0.433,0.769,0.41151046092387084
3103,0.027,0.462,156.082,1841.306,0.163,0.163,1.0,0.231,4,956,11278,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3104,0.586,2.596,91.918,1841.469,0.816,0.816,1.0,1.045,4,563,11279,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
3105,0.133,1.154,88.49,1842.449,0.49,0.327,1.0,0.589,4,542,11285,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
3106,0.533,2.5,143.184,1842.776,0.653,0.98,1.0,1.033,4,878,11287,108.435,0.653,1.435,0.697,0.909,0.8237940745986474
3107,2.612,5.884,774.857,1843.102,1.633,2.122,0.948,2.221,4,4749,11289,107.103,1.633,1.357,0.737,0.907,1.8236506493427531
3108,2.852,7.055,767.51,1843.429,1.306,2.939,0.72,3.01,4,4702,11291,102.529,1.306,2.126,0.47,0.903,1.9055915568622475
3109,0.027,0.462,181.551,1843.592,0.163,0.163,1.0,0.231,4,1112,11292,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3110,0.133,1.25,125.224,1843.918,0.49,0.327,1.0,0.589,4,767,11294,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
3111,1.599,4.499,751.51,1844.245,1.469,1.306,0.993,1.766,4,4603,11303,33.69,1.306,1.273,0.786,0.923,1.426853192179043
3112,0.213,1.481,122.286,1846.204,0.49,0.49,1.0,0.693,4,749,11311,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
3113,0.24,1.577,144.49,1847.02,0.49,0.49,1.0,0.693,4,885,11313,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
3114,0.027,0.462,169.143,1848.0,0.163,0.163,1.0,0.231,4,1036,11319,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3115,0.24,1.712,152.49,1848.816,0.49,0.653,1.0,0.816,4,934,11328,53.13,0.49,1.542,0.648,0.857,0.5527906391541367
3116,0.053,0.788,182.367,1848.98,0.163,0.327,1.0,0.365,4,1117,11325,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3117,0.986,3.559,122.286,1849.143,1.143,1.306,0.978,1.46,4,750,11326,116.565,1.039,1.489,0.672,0.86,1.1204526724091788
3118,0.133,1.25,111.347,1849.633,0.49,0.327,1.0,0.589,4,682,11329,146.31,0.327,1.553,0.644,0.909,0.41151046092387084
3119,0.213,1.616,82.776,1850.286,0.653,0.49,1.0,0.673,4,507,11334,165.964,0.49,1.195,0.837,0.8,0.5207686847618525
3120,0.027,0.462,88.98,1851.592,0.163,0.163,1.0,0.231,4,545,11341,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3121,0.187,1.385,124.571,1851.755,0.49,0.49,1.0,0.589,4,763,11342,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
3122,0.267,1.808,78.204,1853.224,0.653,0.49,1.0,0.73,4,479,11352,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
3123,0.027,0.462,121.469,1854.367,0.163,0.163,1.0,0.231,4,744,11358,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3124,0.027,0.462,142.531,1854.694,0.163,0.163,1.0,0.231,4,873,11360,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3125,1.2,4.634,953.469,1855.02,1.796,1.143,0.702,1.911,4,5840,11363,160.017,0.964,2.248,0.445,0.818,1.2360774464742066
3126,0.773,3.806,612.571,1855.347,0.816,1.469,0.67,1.549,4,3754,11373,71.565,0.816,1.707,0.586,0.829,0.9920756866692585
3127,4.345,12.287,737.796,1857.143,3.755,3.592,0.362,4.574,4,4519,11381,145.176,2.595,2.217,0.451,0.583,2.3520684135191057
3128,4.638,9.651,787.265,1857.306,2.612,3.265,0.626,3.669,4,4824,11395,57.724,2.193,2.03,0.493,0.804,2.430079218560927
3129,0.08,0.924,109.224,1858.286,0.327,0.327,1.0,0.462,4,669,11384,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
3130,0.586,2.691,106.776,1859.429,0.816,0.816,1.0,1.154,4,654,11394,45.0,0.816,1.288,0.776,0.936,0.8637814383365767
3131,0.027,0.462,77.551,1860.408,0.163,0.163,1.0,0.231,4,475,11395,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3132,0.347,2.078,770.776,1861.551,0.816,0.653,1.0,0.879,4,4721,11405,21.801,0.653,1.42,0.704,0.812,0.6646909973988676
3133,0.027,0.462,153.143,1864.327,0.163,0.163,1.0,0.231,4,938,11419,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3134,0.08,0.924,166.041,1864.327,0.327,0.327,1.0,0.462,4,1017,11419,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
3135,0.267,1.847,802.449,1864.327,0.653,0.653,0.982,0.816,4,4915,11419,126.87,0.577,1.587,0.63,0.8,0.5830565653899187
3136,0.053,0.788,148.408,1864.816,0.163,0.327,1.0,0.365,4,909,11422,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3137,0.08,1.019,132.898,1865.143,0.49,0.163,0.967,0.516,4,814,11424,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
3138,0.133,1.25,785.959,1865.469,0.327,0.49,1.0,0.589,4,4814,11426,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
3139,0.32,2.174,95.02,1866.122,0.653,0.816,0.851,0.832,4,583,11430,101.31,0.653,1.186,0.843,0.8,0.6383076486422923
3140,2.532,5.789,793.469,1866.122,1.633,2.122,0.95,2.221,4,4862,11443,72.897,1.633,1.316,0.76,0.909,1.7955062036287794
3141,7.89,10.71,798.694,1866.122,3.429,3.265,0.864,3.825,4,4893,11448,39.806,2.98,1.315,0.76,0.924,3.169520469717846
3142,0.027,0.462,162.122,1866.449,0.163,0.163,1.0,0.231,4,993,11432,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3143,0.32,1.943,103.673,1866.776,0.653,0.653,1.0,0.816,4,635,11435,143.13,0.653,1.135,0.881,0.857,0.6383076486422923
3144,0.027,0.462,151.347,1866.939,0.163,0.163,1.0,0.231,4,927,11435,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3145,0.666,3.249,787.755,1867.592,1.306,0.653,0.793,1.395,4,4825,11442,20.556,0.653,2.347,0.426,0.877,0.9208569578352647
3146,0.586,2.827,98.939,1868.082,0.816,0.98,0.922,1.177,4,607,11448,56.31,0.816,1.543,0.648,0.846,0.8637814383365767
3147,0.107,1.154,90.122,1869.714,0.49,0.327,1.0,0.516,4,552,11452,161.565,0.327,1.468,0.681,0.8,0.36910246719124273
3148,0.373,2.365,788.571,1869.714,0.98,0.49,0.838,1.033,4,4830,11455,18.435,0.49,1.851,0.54,0.903,0.6891432000580254
3149,1.626,4.921,787.102,1870.204,1.306,1.633,0.844,2.091,4,4821,11465,51.34,1.306,1.673,0.598,0.91,1.4388493665910183
3150,0.027,0.462,149.061,1870.367,0.163,0.163,1.0,0.231,4,913,11456,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3151,0.48,4.172,753.633,1870.531,1.306,1.306,0.346,1.736,4,4616,11457,138.814,0.744,3.065,0.326,0.5,0.7817640190446719
3152,0.453,2.269,93.714,1870.857,0.653,0.816,1.0,0.952,4,575,11464,59.036,0.653,1.263,0.792,0.919,0.7594586978664665
3153,0.027,0.462,138.939,1870.857,0.163,0.163,1.0,0.231,4,851,11459,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3154,0.213,1.481,791.02,1870.857,0.49,0.49,1.0,0.693,4,4845,11459,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
3155,0.053,0.693,185.143,1871.184,0.327,0.163,1.0,0.365,4,1134,11461,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3156,5.811,12.725,792.49,1871.51,4.735,2.122,0.451,4.957,4,4854,11464,162.759,2.03,3.293,0.304,0.691,2.720072608305894
3157,26.442,28.118,781.061,1871.673,5.878,8.163,0.42,8.204,4,4801,11514,84.289,5.465,1.759,0.568,0.715,5.8023271229643
3158,111.66,47.889,128.163,1872.327,12.571,14.041,0.612,15.415,4,792,11553,61.535,11.743,1.277,0.783,0.896,11.92350315826386
3159,2.506,5.749,838.204,1872.653,1.959,1.633,0.953,2.122,4,5134,11477,22.62,1.633,1.288,0.776,0.926,1.7862637820619656
3160,0.053,0.693,194.776,1872.816,0.327,0.163,1.0,0.365,4,1193,11471,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3161,0.08,0.924,162.776,1873.143,0.327,0.327,1.0,0.462,4,997,11473,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
3162,0.133,1.25,789.878,1873.143,0.327,0.49,1.0,0.589,4,4838,11473,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
3163,0.027,0.462,73.796,1874.612,0.163,0.163,1.0,0.231,4,452,11482,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3164,0.16,1.25,98.286,1874.612,0.49,0.327,1.0,0.589,4,602,11482,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
3165,13.221,14.899,616.327,1874.939,4.245,4.735,0.748,5.525,4,3781,11485,124.16,3.505,1.607,0.622,0.901,4.1028648553106875
3166,0.906,3.48,779.755,1875.592,1.143,0.98,0.941,1.404,4,4776,11489,144.462,0.98,1.312,0.762,0.907,1.0740367905849675
3167,0.027,0.462,145.469,1876.408,0.163,0.163,1.0,0.231,4,891,11493,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3168,0.027,0.462,160.98,1877.224,0.163,0.163,1.0,0.231,4,986,11498,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3169,0.053,0.693,148.082,1877.388,0.327,0.163,1.0,0.365,4,907,11499,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3170,0.453,2.365,95.184,1877.878,0.653,0.816,1.0,1.045,4,583,11507,51.34,0.653,1.385,0.722,0.919,0.7594586978664665
3171,0.746,3.153,772.735,1878.531,1.143,0.816,0.943,1.243,4,4733,11506,156.801,0.816,1.47,0.68,0.918,0.9745956599392547
3172,0.107,0.924,80.327,1878.694,0.327,0.327,1.0,0.462,4,492,11507,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3173,0.107,0.924,154.939,1878.694,0.327,0.327,1.0,0.462,4,949,11507,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3174,0.133,1.385,157.714,1879.02,0.49,0.49,0.873,0.589,4,966,11509,123.69,0.438,1.496,0.668,0.714,0.41151046092387084
3175,25.163,20.879,787.755,1879.184,6.857,5.878,0.725,7.178,4,4825,11528,162.801,5.719,1.275,0.784,0.915,5.660258533333164
3176,0.213,1.712,176.816,1880.327,0.49,0.653,0.914,0.73,4,1083,11517,116.565,0.49,1.554,0.644,0.8,0.5207686847618525
3177,0.027,0.462,102.694,1881.633,0.163,0.163,1.0,0.231,4,629,11525,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3178,1.493,4.595,234.939,1881.959,1.143,1.633,0.889,1.766,4,1440,11527,123.69,1.143,1.512,0.661,0.903,1.3787482149724068
3179,6.024,14.031,780.245,1882.449,5.714,2.449,0.385,5.862,4,4779,11542,12.875,1.664,4.689,0.213,0.694,2.769475585284084
3180,0.053,0.788,824.653,1882.449,0.163,0.327,1.0,0.365,4,5051,11530,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3181,15.007,19.612,1033.306,1883.429,3.755,7.347,0.49,7.412,4,6342,11581,82.405,3.556,2.367,0.422,0.75,4.371213315298235
3182,0.187,1.903,94.041,1884.082,0.327,0.816,0.647,0.879,4,576,11545,68.199,0.327,2.982,0.335,0.824,0.48795060699365406
3183,0.24,1.712,77.388,1885.714,0.49,0.653,1.0,0.73,4,475,11550,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
3184,6.771,16.014,825.959,1888.653,2.122,6.041,0.332,6.18,4,5063,11605,77.8,2.095,4.112,0.243,0.618,2.936171820142988
3185,0.107,0.924,105.306,1889.143,0.327,0.327,1.0,0.462,4,645,11571,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3186,0.027,0.462,144.327,1889.469,0.163,0.163,1.0,0.231,4,884,11573,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3187,0.64,2.922,759.02,1889.796,1.143,0.653,0.941,1.316,4,4649,11575,150.255,0.653,1.801,0.555,0.941,0.9027033336764101
3188,0.08,1.115,786.449,1891.429,0.163,0.49,0.809,0.516,4,4817,11585,108.435,0.163,3.0,0.333,1.0,0.31915382432114614
3189,0.133,1.154,787.592,1891.918,0.49,0.327,1.0,0.589,4,4824,11590,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
3190,0.053,0.788,173.878,1893.714,0.163,0.327,1.0,0.365,4,1065,11599,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3191,0.053,0.693,159.184,1894.041,0.327,0.163,1.0,0.365,4,975,11601,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3192,0.08,0.924,104.653,1894.857,0.327,0.327,1.0,0.462,4,641,11606,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
3193,1.493,4.403,832.327,1896.163,1.306,1.469,0.967,1.681,4,5100,11623,60.945,1.306,1.238,0.808,0.911,1.3787482149724068
3194,0.48,2.54,90.612,1896.816,0.98,0.816,0.935,1.033,4,555,11619,161.565,0.808,1.202,0.832,0.8,0.7817640190446719
3195,0.293,1.847,786.449,1896.816,0.653,0.653,1.0,0.73,4,4818,11618,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
3196,0.56,2.596,770.122,1898.449,0.816,0.816,1.0,1.045,4,4717,11629,141.34,0.816,1.062,0.942,0.913,0.8444016491289505
3197,0.293,2.038,102.041,1899.102,0.49,0.816,0.887,0.879,4,625,11632,111.801,0.49,1.772,0.564,0.846,0.6107857125108631
3198,3.359,7.517,723.918,1899.918,3.102,1.469,0.747,3.208,4,4434,11639,165.256,1.438,2.374,0.421,0.906,2.0680453647745285
3199,0.027,0.462,164.408,1900.245,0.163,0.163,1.0,0.231,4,1007,11639,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3200,0.027,0.462,146.449,1901.388,0.163,0.163,1.0,0.231,4,897,11646,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3201,0.107,0.924,159.184,1904.49,0.327,0.327,1.0,0.462,4,975,11665,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3202,0.693,3.058,105.469,1904.816,0.816,1.143,0.932,1.243,4,646,11667,113.199,0.816,1.388,0.72,0.897,0.9393375349156807
3203,0.187,1.481,111.184,1905.796,0.49,0.49,1.0,0.693,4,681,11673,135.0,0.49,1.38,0.725,0.875,0.48795060699365406
3204,4.638,9.747,786.122,1905.796,1.959,3.755,0.614,4.032,4,4816,11673,111.371,1.745,2.708,0.369,0.827,2.430079218560927
3205,0.533,2.596,123.592,1906.449,0.653,0.98,0.994,1.095,4,758,11677,116.565,0.653,1.403,0.713,0.909,0.8237940745986474
3206,0.053,0.788,127.184,1908.571,0.163,0.327,1.0,0.365,4,779,11690,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3207,0.16,1.481,769.959,1911.51,0.653,0.327,0.916,0.73,4,4716,11708,153.435,0.327,2.082,0.48,0.857,0.45135166683820505
3208,1.066,3.655,795.102,1912.327,1.306,1.143,1.0,1.46,4,4870,11714,153.435,1.109,1.375,0.727,0.879,1.1650207529000003
3209,0.053,0.693,83.102,1912.98,0.327,0.163,1.0,0.365,4,509,11717,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3210,0.08,0.924,807.02,1913.306,0.327,0.327,1.0,0.462,4,4943,11719,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
3211,0.027,0.462,777.633,1913.959,0.163,0.163,1.0,0.231,4,4763,11723,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3212,0.16,1.385,147.429,1914.612,0.49,0.49,1.0,0.589,4,904,11727,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
3213,0.027,0.462,798.694,1914.776,0.163,0.163,1.0,0.231,4,4892,11728,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3214,0.027,0.462,132.898,1915.102,0.163,0.163,1.0,0.231,4,814,11730,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3215,0.027,0.462,187.265,1915.102,0.163,0.163,1.0,0.231,4,1147,11730,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3216,0.027,0.462,123.918,1917.061,0.163,0.163,1.0,0.231,4,759,11742,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3217,0.08,0.924,139.755,1917.878,0.327,0.327,1.0,0.462,4,856,11747,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
3218,0.24,1.712,83.592,1918.694,0.49,0.653,1.0,0.73,4,512,11752,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
3219,0.32,1.903,97.959,1919.184,0.49,0.653,1.0,0.816,4,600,11755,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
3220,0.24,2.691,805.714,1919.837,0.49,1.143,0.416,1.189,4,4936,11759,105.945,0.429,3.858,0.259,0.6,0.5527906391541367
3221,0.426,2.174,107.429,1921.469,0.653,0.816,1.0,0.879,4,659,11769,111.801,0.653,1.209,0.827,0.889,0.7364781368494107
3222,0.373,2.269,777.959,1922.449,0.816,0.653,0.911,1.045,4,4765,11775,141.34,0.62,1.789,0.559,0.848,0.6891432000580254
3223,0.16,1.25,89.633,1924.245,0.49,0.327,1.0,0.589,4,549,11786,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
3224,0.16,1.25,140.571,1926.041,0.327,0.49,1.0,0.589,4,861,11797,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
3225,0.053,0.788,729.796,1926.367,0.163,0.327,1.0,0.365,4,4470,11799,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3226,14.661,15.743,709.551,1928.0,3.592,5.551,0.743,5.611,4,4357,11809,98.366,3.592,1.525,0.656,0.9,4.320528320166669
3227,0.133,1.25,108.735,1928.816,0.327,0.49,1.0,0.589,4,666,11814,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
3228,0.373,2.174,773.224,1929.306,0.816,0.653,0.993,0.879,4,4736,11818,158.199,0.653,1.264,0.791,0.848,0.6891432000580254
3229,0.107,1.154,115.755,1930.449,0.49,0.327,1.0,0.516,4,709,11825,161.565,0.327,1.468,0.681,0.8,0.36910246719124273
3230,0.08,0.924,805.224,1930.612,0.327,0.327,1.0,0.462,4,4932,11827,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
3231,0.027,0.462,184.98,1937.469,0.163,0.163,1.0,0.231,4,1133,11867,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3232,1.146,4.73,426.612,1937.959,1.469,1.469,0.644,1.681,4,2614,11870,119.055,1.222,1.443,0.693,0.729,1.207945577526776
3233,0.053,0.693,114.939,1938.776,0.327,0.163,1.0,0.365,4,704,11875,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3234,1.973,5.287,756.408,1941.388,1.633,1.633,0.887,1.904,4,4636,11901,59.036,1.616,1.207,0.829,0.886,1.5849610789424693
3235,1.679,4.73,762.612,1941.388,1.469,1.469,0.943,1.862,4,4672,11891,127.875,1.371,1.434,0.697,0.906,1.462111211779165
3236,0.08,1.25,697.796,1942.531,0.327,0.49,0.643,0.589,4,4274,11898,123.69,0.292,2.702,0.37,0.667,0.31915382432114614
3237,0.107,0.924,138.612,1944.816,0.327,0.327,1.0,0.462,4,849,11912,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3238,0.4,2.174,685.224,1945.306,0.816,0.653,1.0,0.879,4,4197,11916,158.199,0.653,1.186,0.843,0.882,0.7136496464611084
3239,0.133,1.25,118.857,1945.469,0.327,0.49,1.0,0.589,4,728,11916,123.69,0.327,1.553,0.644,0.909,0.41151046092387084
3240,1.279,5.479,806.367,1951.51,1.306,1.959,0.536,2.19,4,4939,11965,63.435,1.28,2.041,0.49,0.686,1.2761165219980004
3241,0.08,0.924,110.857,1951.837,0.327,0.327,1.0,0.462,4,679,11955,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
3242,0.053,0.693,117.878,1957.551,0.327,0.163,1.0,0.365,4,722,11990,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3243,0.027,0.462,178.612,1959.673,0.163,0.163,1.0,0.231,4,1094,12003,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3244,20.605,17.702,793.469,1960.653,5.224,5.061,0.826,6.606,4,4860,12011,140.013,4.777,1.4,0.715,0.947,5.122021165445144
3245,0.213,2.174,687.184,1961.633,0.653,0.816,0.567,1.045,4,4209,12015,128.66,0.424,3.238,0.309,0.667,0.5207686847618525
3246,0.107,1.25,763.102,1962.776,0.327,0.49,0.857,0.589,4,4674,12022,123.69,0.327,2.031,0.492,0.8,0.36910246719124273
3247,0.107,0.924,154.939,1968.163,0.327,0.327,1.0,0.462,4,949,12055,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3248,4.238,8.361,644.082,1968.327,2.449,2.449,0.762,3.241,4,3945,12070,40.914,2.19,1.532,0.653,0.898,2.3229268586392515
3249,0.906,3.289,850.776,1968.816,0.98,1.143,1.0,1.275,4,5211,12065,39.806,0.98,1.184,0.845,0.907,1.0740367905849675
3250,0.053,0.924,770.286,1970.449,0.327,0.327,0.785,0.462,4,4718,12069,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
3251,0.053,0.788,733.878,1971.429,0.163,0.327,1.0,0.365,4,4495,12075,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3252,0.053,0.693,176.0,1971.755,0.327,0.163,1.0,0.365,4,1078,12077,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3253,0.16,1.25,105.143,1972.898,0.327,0.49,1.0,0.589,4,644,12084,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
3254,0.373,2.174,169.469,1976.816,0.816,0.653,0.993,0.832,4,1038,12110,168.69,0.653,1.017,0.983,0.824,0.6891432000580254
3255,713.729,179.217,953.143,1982.531,30.857,47.02,0.279,48.754,4,5850,12419,67.557,26.626,2.112,0.473,0.729,30.145447202260627
3256,0.027,0.462,102.857,1983.673,0.163,0.163,1.0,0.231,4,630,12150,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3257,0.213,1.481,175.347,1988.571,0.49,0.49,1.0,0.693,4,1074,12183,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
3258,0.027,0.462,202.939,1989.388,0.163,0.163,1.0,0.231,4,1243,12185,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3259,0.373,2.269,721.143,1991.347,0.98,0.49,0.911,1.033,4,4417,12197,161.565,0.49,1.95,0.513,0.875,0.6891432000580254
3260,0.08,0.924,155.102,1997.714,0.327,0.327,1.0,0.462,4,950,12236,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
3261,0.053,0.693,108.571,1998.531,0.327,0.163,1.0,0.365,4,665,12241,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3262,0.053,0.693,197.551,1999.51,0.327,0.163,1.0,0.365,4,1210,12247,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
3263,0.027,0.462,183.51,2000.163,0.163,0.163,1.0,0.231,4,1124,12251,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3264,0.027,0.462,163.102,2002.286,0.163,0.163,1.0,0.231,4,999,12264,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3265,4.025,7.883,738.776,2004.245,2.776,2.122,0.814,3.037,4,4526,12288,36.254,1.834,1.7,0.588,0.896,2.2637997189590404
3266,0.107,0.924,185.143,2005.551,0.327,0.327,1.0,0.462,4,1134,12284,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
3267,0.267,1.808,164.571,2007.184,0.49,0.653,1.0,0.73,4,1009,12294,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
3268,0.053,0.788,183.673,2010.612,0.163,0.327,1.0,0.365,4,1125,12315,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3269,1.093,4.73,621.061,2011.265,1.143,1.796,0.614,1.862,4,3806,12319,105.255,1.143,1.608,0.622,0.732,1.1796825091504632
3270,0.4,2.5,823.184,2011.265,0.816,0.816,0.804,1.154,4,5042,12319,135.0,0.679,1.951,0.512,0.811,0.7136496464611084
3271,0.053,0.788,174.531,2012.245,0.163,0.327,1.0,0.365,4,1069,12325,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
3272,24.496,19.668,856.816,2012.735,5.878,6.204,0.796,7.526,4,5251,12364,49.399,4.57,1.663,0.601,0.941,5.584735972974241
3273,0.027,0.462,175.673,2015.673,0.163,0.163,1.0,0.231,4,1076,12346,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3274,0.133,1.25,115.918,2016.163,0.327,0.49,1.0,0.589,4,710,12352,56.31,0.327,1.553,0.644,0.909,0.41151046092387084
3275,0.027,0.462,296.816,2016.163,0.163,0.163,1.0,0.231,4,1818,12349,135.0,0.163,1.0,1.0,1.0,0.185411616971131
3276,0.16,1.25,161.306,2016.816,0.49,0.327,1.0,0.589,4,988,12353,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
3277,1.946,5.98,582.857,2018.122,1.796,1.959,0.684,2.449,4,3572,12373,53.13,1.461,2.074,0.482,0.802,1.5740788271413304
