 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
21129,17.55,16.52,8877.828,3957.337,7.111,3.232,0.808,7.14,7,13734,6124,174.806,3.232,1.957,0.511,0.903,4.7270872649129405
21130,3.761,6.778,4893.342,3957.983,1.939,2.586,1.0,2.891,7,7570,6127,63.435,1.939,1.34,0.746,0.857,2.18829932316147
21131,66.438,32.126,3753.07,3959.276,10.343,9.696,0.809,12.196,7,5806,6137,32.005,9.05,1.362,0.734,0.896,9.1973631478329
21132,5.014,8.985,4890.11,3961.215,2.586,3.232,0.781,4.139,7,7565,6128,128.66,2.352,1.705,0.587,0.774,2.5266624383368086
21133,7.521,9.52,3653.523,3963.154,3.232,3.232,1.0,4.139,7,5653,6131,128.66,3.18,1.421,0.704,0.857,3.094516863090773
21134,238.174,62.044,3032.967,3967.033,16.807,21.978,0.777,23.1,7,4697,6171,72.072,14.789,1.618,0.618,0.904,17.41414813672356
21135,42.621,24.212,265.029,3967.679,8.403,7.111,0.914,9.544,7,410,6146,28.301,6.399,1.488,0.672,0.919,7.366596407850601
21136,833.609,113.654,4046.542,3971.558,35.553,34.26,0.811,36.755,7,6276,6197,66.14,31.866,1.066,0.938,0.943,32.57888800507369
21137,177.168,52.838,3659.341,3972.851,14.221,19.392,0.797,20.655,7,5668,6176,69.864,12.798,1.562,0.64,0.928,15.019231127512464
21138,7.103,9.52,3622.495,3977.376,3.232,3.232,0.985,3.657,7,5605,6158,45.0,3.2,1.039,0.962,0.829,3.0072945459754785
21139,1.671,3.657,6336.781,3977.376,1.293,1.293,1.0,1.828,7,9803,6153,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
21140,15.043,17.055,2332.256,3984.486,4.525,6.464,0.65,7.227,7,3609,6164,116.565,3.657,2.056,0.486,0.766,4.376453183966561
21141,740.011,108.456,2137.039,3986.425,33.613,29.089,0.791,35.699,7,3312,6172,137.936,27.254,1.284,0.779,0.932,30.695460067231643
21142,657.694,123.397,8632.191,3987.718,35.553,29.089,0.543,38.536,7,13354,6207,22.694,28.843,1.163,0.86,0.78,28.937899183165456
21143,220.624,59.524,5150.614,3995.475,14.867,21.332,0.782,21.873,7,7973,6181,108.97,14.562,1.493,0.67,0.906,16.76028643304316
21144,1.254,3.657,3537.815,4000.0,1.293,1.293,1.0,1.828,7,5473,6190,45.0,1.293,1.464,0.683,0.857,1.263583154801414
