 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
29,1.04,3.519,617.143,412.571,1.143,1.143,1.0,1.404,1,3780,2533,35.538,1.143,1.194,0.838,0.907,1.1507254783503185
30,0.347,2.038,622.531,413.224,0.653,0.653,1.0,0.924,1,3813,2535,45.0,0.653,1.45,0.69,0.897,0.6646909973988676
31,0.426,2.174,605.878,415.184,0.816,0.653,1.0,0.879,1,3711,2544,158.199,0.653,1.209,0.827,0.889,0.7364781368494107
32,0.267,1.712,580.082,416.0,0.653,0.49,1.0,0.73,1,3553,2548,153.435,0.49,1.327,0.753,0.909,0.5830565653899187
33,2.506,6.211,593.959,416.49,1.796,2.122,0.816,2.678,1,3638,2564,52.431,1.385,2.034,0.492,0.913,1.7862637820619656
34,0.187,1.481,574.531,419.429,0.49,0.49,1.0,0.589,1,3520,2569,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
35,0.506,2.5,1484.408,421.061,0.816,0.816,1.0,1.045,1,9092,2584,38.66,0.803,1.38,0.725,0.884,0.8026575917762147
36,2.746,5.98,580.245,421.714,2.122,1.633,0.965,2.411,1,3554,2584,151.699,1.633,1.423,0.703,0.936,1.8698437875509166
37,0.16,1.385,674.939,424.0,0.49,0.49,1.0,0.589,1,4134,2599,33.69,0.462,1.291,0.775,0.8,0.45135166683820505
38,0.08,0.924,697.796,424.816,0.327,0.327,1.0,0.462,1,4274,2604,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
39,1.226,3.846,561.469,427.429,1.306,1.143,1.0,1.46,1,3439,2624,26.565,1.143,1.145,0.873,0.92,1.2493965270662912
40,5.358,8.576,569.306,432.653,2.612,2.776,0.915,3.037,1,3487,2665,36.254,2.445,1.25,0.8,0.928,2.611899209519962
41,0.853,3.384,558.857,433.306,1.143,0.98,0.936,1.275,1,3423,2659,39.806,0.98,1.157,0.865,0.877,1.0421484211277652
42,1.146,4.268,560.653,444.898,1.796,0.816,0.791,1.862,1,3434,2726,164.745,0.816,2.214,0.452,0.905,1.207945577526776
43,5.224,8.21,1528.653,445.878,2.449,2.612,0.974,2.943,1,9366,2731,123.69,2.449,1.178,0.849,0.947,2.579031481331023
44,3.865,7.134,566.204,446.857,2.449,2.122,0.954,2.581,1,3468,2741,161.565,2.117,1.207,0.828,0.927,2.218348674217244
45,0.72,3.058,557.714,451.102,0.98,0.98,0.967,1.177,1,3416,2763,146.31,0.98,1.123,0.891,0.885,0.9574614729634384
46,0.213,1.481,560.98,452.408,0.49,0.49,1.0,0.693,1,3436,2774,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
47,3.705,10.423,254.204,455.02,2.939,3.755,0.429,4.574,1,1559,2810,55.176,1.306,4.23,0.236,0.749,2.17194671049816
48,1.573,4.539,561.633,455.184,1.633,1.306,0.959,1.665,1,3440,2791,168.69,1.306,1.153,0.867,0.887,1.415205216167751
49,0.693,2.827,559.347,461.061,0.816,0.98,1.0,1.095,1,3427,2824,116.565,0.816,1.184,0.845,0.929,0.9393375349156807
50,2.106,5.287,559.184,468.898,1.796,1.469,0.947,1.911,1,3425,2879,19.983,1.469,1.223,0.817,0.919,1.6375110629282028
51,0.16,1.25,715.918,477.224,0.49,0.327,1.0,0.589,1,4385,2923,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
52,0.826,3.289,557.878,478.694,1.143,0.98,0.96,1.189,1,3417,2934,164.055,0.98,1.112,0.899,0.873,1.0255222396180612
53,0.133,1.25,506.776,503.51,0.327,0.49,1.0,0.589,1,3104,3087,56.31,0.327,1.553,0.644,0.909,0.41151046092387084
54,0.426,2.365,706.776,510.857,0.653,0.816,0.958,0.952,1,4330,3134,59.036,0.653,1.233,0.811,0.914,0.7364781368494107
55,3.838,10.957,1021.224,512.49,3.918,2.449,0.402,4.002,1,6255,3152,11.768,2.337,1.622,0.617,0.63,2.2105866580375344
56,0.426,2.309,700.898,514.939,0.816,0.816,1.0,0.879,1,4295,3154,111.801,0.803,1.076,0.929,0.821,0.7364781368494107
57,0.08,0.924,565.714,516.898,0.327,0.327,1.0,0.462,1,3465,3166,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
58,0.506,2.5,511.673,522.449,0.816,0.816,1.0,1.045,1,3134,3205,38.66,0.803,1.38,0.725,0.884,0.8026575917762147
59,0.24,1.616,562.122,530.122,0.653,0.49,1.0,0.73,1,3443,3250,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
60,0.053,0.693,570.286,540.082,0.327,0.163,1.0,0.365,1,3493,3308,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
61,0.72,2.922,573.388,546.939,0.98,0.816,1.0,1.177,1,3512,3355,33.69,0.816,1.21,0.826,0.947,0.9574614729634384
62,8.53,10.806,1335.673,549.224,3.265,3.429,0.918,3.825,1,8183,3366,129.806,3.117,1.232,0.812,0.941,3.29556267071208
63,0.8,3.058,554.449,550.857,0.98,0.98,1.0,1.177,1,3396,3375,146.31,0.98,1.167,0.857,0.909,1.009253008808064
64,1.013,3.615,592.163,551.673,1.143,1.143,0.974,1.404,1,3627,3385,35.538,1.136,1.225,0.817,0.894,1.1356899483647462
65,0.506,2.405,549.878,560.0,0.816,0.816,1.0,0.952,1,3369,3430,120.964,0.808,1.161,0.861,0.884,0.8026575917762147
66,0.32,1.903,617.796,565.551,0.653,0.49,1.0,0.816,1,3784,3464,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
67,0.773,3.193,574.531,572.408,1.306,0.816,0.953,1.316,1,3519,3508,172.875,0.816,1.389,0.72,0.879,0.9920756866692585
68,0.986,3.519,568.163,578.776,1.143,1.143,1.0,1.316,1,3480,3551,29.745,1.143,1.104,0.906,0.892,1.1204526724091788
69,0.08,0.924,655.673,581.551,0.327,0.327,1.0,0.462,1,4016,3562,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
70,0.027,0.462,728.327,585.959,0.163,0.163,1.0,0.231,1,4461,3589,135.0,0.163,1.0,1.0,1.0,0.185411616971131
71,0.8,3.058,226.449,586.776,0.98,0.98,1.0,1.177,1,1387,3599,33.69,0.98,1.116,0.896,0.923,1.009253008808064
72,0.267,1.712,673.796,587.918,0.653,0.49,1.0,0.73,1,4127,3601,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
73,0.267,1.943,716.408,588.571,0.816,0.49,0.887,0.879,1,4388,3607,21.801,0.49,1.69,0.592,0.833,0.5830565653899187
74,0.107,0.924,932.408,588.571,0.327,0.327,1.0,0.462,1,5711,3605,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
75,0.906,3.384,584.49,588.735,1.143,0.98,0.994,1.316,1,3580,3611,29.745,0.98,1.251,0.799,0.907,1.0740367905849675
76,0.027,0.462,662.204,591.02,0.163,0.163,1.0,0.231,1,4056,3620,135.0,0.163,1.0,1.0,1.0,0.185411616971131
77,0.853,3.289,566.041,593.143,1.143,0.98,0.991,1.404,1,3467,3638,35.538,0.924,1.522,0.657,0.914,1.0421484211277652
78,0.853,4.172,460.408,595.755,1.633,0.98,0.616,1.904,1,2820,3655,30.964,0.73,2.955,0.338,0.831,1.0421484211277652
79,0.16,1.25,670.367,595.918,0.49,0.327,1.0,0.589,1,4106,3650,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
80,0.053,0.693,586.122,596.571,0.327,0.163,1.0,0.365,1,3590,3654,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
81,0.187,1.385,605.714,597.061,0.49,0.49,1.0,0.589,1,3710,3657,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
82,0.853,3.153,557.878,599.184,0.98,0.98,1.0,1.177,1,3418,3670,123.69,0.98,1.0,1.0,0.941,1.0421484211277652
83,0.347,2.038,534.204,601.306,0.653,0.653,1.0,0.924,1,3272,3687,45.0,0.653,1.45,0.69,0.897,0.6646909973988676
84,1.813,4.77,639.673,603.429,1.633,1.469,1.0,1.825,1,3918,3697,153.435,1.46,1.216,0.822,0.913,1.5193364652389707
85,1.013,3.615,214.367,603.592,0.98,1.306,0.974,1.46,1,1315,3697,116.565,0.98,1.301,0.768,0.916,1.1356899483647462
86,0.053,0.693,449.469,604.408,0.327,0.163,1.0,0.365,1,2753,3702,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
87,2.719,5.884,538.122,605.061,1.796,1.959,0.987,2.046,1,3299,3718,61.39,1.796,1.045,0.957,0.919,1.8606284750414057
88,0.24,1.712,683.592,605.061,0.653,0.49,1.0,0.73,1,4187,3707,153.435,0.49,1.536,0.651,0.857,0.5527906391541367
89,4.025,7.23,698.449,605.714,2.122,2.449,0.968,2.535,1,4283,3710,104.931,2.122,1.131,0.884,0.929,2.2637997189590404
90,0.32,1.847,600.653,606.694,0.653,0.653,1.0,0.73,1,3680,3716,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
91,3.039,6.307,562.776,607.673,2.122,1.796,0.96,2.221,1,3447,3725,162.897,1.796,1.161,0.861,0.931,1.9670726922130153
92,3.918,7.134,617.959,608.163,2.286,2.286,0.967,2.427,1,3785,3734,19.654,2.263,1.039,0.963,0.925,2.233506779992478
93,0.48,2.365,553.633,609.143,0.816,0.653,1.0,0.952,1,3391,3731,149.036,0.653,1.248,0.801,0.947,0.7817640190446719
94,0.56,2.5,722.122,610.122,0.816,0.816,1.0,0.952,1,4424,3737,120.964,0.816,1.0,1.0,0.913,0.8444016491289505
95,2.559,6.171,181.551,610.449,1.633,2.122,0.844,2.492,1,1113,3752,58.392,1.557,1.643,0.609,0.906,1.8050540144209761
96,1.466,4.308,578.939,612.245,1.633,1.143,0.993,1.705,1,3546,3752,163.301,1.143,1.363,0.734,0.924,1.3662244224803437
97,3.545,6.808,675.265,612.245,2.286,2.122,0.961,2.427,1,4136,3759,19.654,2.078,1.164,0.859,0.924,2.124531521556259
98,2.905,6.076,664.49,612.735,1.959,1.796,0.989,2.129,1,4070,3755,147.529,1.796,1.085,0.922,0.944,1.923216284627303
99,1.706,4.634,646.857,613.388,1.633,1.306,0.998,1.705,1,3962,3760,163.301,1.306,1.197,0.836,0.928,1.4738204311645933
100,2.559,5.749,632.98,615.837,1.959,1.633,0.973,2.122,1,3877,3774,157.38,1.633,1.248,0.802,0.928,1.8050540144209761
101,0.96,3.384,592.163,616.327,1.143,0.98,1.0,1.316,1,3627,3776,150.255,0.98,1.186,0.843,0.935,1.1055812783082735
102,1.04,3.655,207.51,617.306,1.306,1.143,0.978,1.404,1,1272,3788,35.538,1.143,1.233,0.811,0.867,1.1507254783503185
103,0.426,2.23,525.551,621.388,0.653,0.653,1.0,0.924,1,3219,3806,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
104,0.48,2.365,545.306,621.714,0.816,0.653,1.0,0.952,1,3340,3808,149.036,0.653,1.218,0.821,0.947,0.7817640190446719
105,0.933,3.424,564.082,621.878,1.306,0.98,1.0,1.395,1,3455,3810,159.444,0.98,1.367,0.732,0.897,1.0899231602447519
106,4.451,7.692,656.653,622.367,2.612,2.286,0.945,2.693,1,4022,3821,14.036,2.286,1.152,0.868,0.923,2.380585897130412
107,0.24,1.712,600.98,623.347,0.653,0.49,1.0,0.73,1,3681,3819,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
108,0.107,0.924,681.796,623.347,0.327,0.327,1.0,0.462,1,4176,3818,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
109,0.8,3.058,626.286,625.469,0.98,0.98,1.0,1.177,1,3836,3836,33.69,0.98,1.116,0.896,0.923,1.009253008808064
110,0.107,0.924,560.0,628.245,0.327,0.327,1.0,0.462,1,3430,3848,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
111,1.333,4.037,574.694,628.245,1.306,1.143,1.0,1.633,1,3520,3848,143.13,1.143,1.237,0.808,0.952,1.3027771540566606
112,0.506,2.635,207.673,630.531,0.816,0.98,0.916,1.095,1,1273,3868,63.435,0.73,1.573,0.636,0.809,0.8026575917762147
113,3.865,7.652,492.408,631.347,1.959,2.776,0.829,3.067,1,3017,3867,115.201,1.825,1.72,0.582,0.921,2.218348674217244
114,0.64,2.731,622.857,631.51,0.98,0.816,1.0,1.095,1,3815,3872,26.565,0.816,1.222,0.818,0.906,0.9027033336764101
115,1.013,3.615,658.286,631.673,1.143,1.143,0.974,1.404,1,4032,3875,35.538,1.095,1.246,0.803,0.894,1.1356899483647462
116,1.253,3.942,694.204,633.633,1.306,1.143,1.0,1.54,1,4252,3882,147.995,1.143,1.228,0.814,0.931,1.2630792332839451
117,0.853,3.153,557.224,636.735,0.98,0.98,1.0,1.177,1,3414,3900,123.69,0.98,1.0,1.0,0.941,1.0421484211277652
118,2.106,5.192,627.755,637.878,1.633,1.633,0.982,1.825,1,3845,3914,26.565,1.633,1.062,0.942,0.924,1.6375110629282028
119,0.853,3.289,677.061,638.041,1.143,0.98,0.991,1.243,1,4147,3912,23.199,0.98,1.176,0.85,0.889,1.0421484211277652
120,1.573,4.403,651.592,638.857,1.469,1.306,1.0,1.681,1,3991,3920,29.055,1.306,1.193,0.839,0.937,1.415205216167751
121,0.4,2.269,599.673,640.653,0.653,0.816,0.976,0.952,1,3673,3929,59.036,0.653,1.392,0.718,0.882,0.7136496464611084
122,0.107,0.924,682.286,643.265,0.327,0.327,1.0,0.462,1,4179,3940,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
123,0.48,2.365,641.143,644.735,0.816,0.653,1.0,1.045,1,3927,3953,38.66,0.653,1.362,0.734,0.947,0.7817640190446719
124,0.826,3.289,698.939,650.449,1.306,0.816,0.96,1.346,1,4281,3988,14.036,0.816,1.49,0.671,0.899,1.0255222396180612
125,0.533,2.5,574.857,651.592,0.816,0.816,1.0,0.952,1,3521,3992,149.036,0.816,1.083,0.923,0.889,0.8237940745986474
126,1.146,3.981,202.776,659.592,1.633,0.98,0.909,1.665,1,1242,4042,168.69,0.98,1.746,0.573,0.869,1.207945577526776
127,0.64,2.731,175.347,661.714,0.98,0.816,1.0,1.095,1,1074,4057,26.565,0.816,1.222,0.818,0.906,0.9027033336764101
128,2.559,5.845,169.143,661.878,1.633,1.959,0.941,2.122,1,1039,4066,67.38,1.633,1.167,0.857,0.928,1.8050540144209761
129,0.533,2.5,623.673,673.959,0.816,0.816,1.0,0.952,1,3821,4128,120.964,0.816,1.083,0.923,0.889,0.8237940745986474
130,0.586,2.635,584.98,678.367,0.98,0.816,1.0,1.033,1,3583,4157,161.565,0.816,1.176,0.85,0.88,0.8637814383365767
131,0.187,1.481,639.837,683.592,0.49,0.49,1.0,0.589,1,3920,4187,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
132,0.027,0.462,170.286,687.184,0.163,0.163,1.0,0.231,1,1043,4209,135.0,0.163,1.0,1.0,1.0,0.185411616971131
133,3.758,9.189,1564.082,696.816,3.592,1.796,0.559,3.881,1,9580,4278,22.249,1.662,2.799,0.357,0.806,2.1874263894162795
134,0.64,2.827,150.694,752.0,0.816,0.98,1.0,1.177,1,923,4612,56.31,0.816,1.306,0.765,0.906,0.9027033336764101
135,0.613,2.866,427.592,780.082,0.98,0.98,0.938,1.095,1,2619,4783,26.565,0.924,1.164,0.859,0.821,0.8834567566794963
136,5.278,8.576,117.061,801.143,3.102,2.286,0.902,3.17,1,717,4917,11.889,2.286,1.28,0.781,0.927,2.5923268152592542
137,2.319,5.94,887.184,812.245,1.469,2.122,0.826,2.221,1,5437,4975,107.103,1.469,1.605,0.623,0.879,1.7183254942649377
138,3.918,7.326,111.51,812.735,2.122,2.449,0.918,2.638,1,685,4993,68.199,2.122,1.238,0.808,0.925,2.233506779992478
139,0.506,2.5,107.429,821.878,0.816,0.816,1.0,1.154,1,658,5039,45.0,0.693,1.679,0.596,0.905,0.8026575917762147
140,0.08,0.924,112.653,832.327,0.327,0.327,1.0,0.462,1,690,5098,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
141,1.173,4.172,112.327,839.02,1.796,0.816,0.847,1.825,1,688,5140,169.695,0.816,2.144,0.466,0.907,1.2220924621215639
142,1.146,3.846,2156.898,839.837,1.469,0.98,0.974,1.549,1,13211,5145,161.565,0.98,1.425,0.702,0.905,1.207945577526776
143,2.426,5.518,2149.551,841.469,1.633,1.796,1.0,1.973,1,13169,5165,65.556,1.633,1.067,0.937,0.943,1.7575207354473816
144,0.666,2.827,2227.755,842.776,0.98,0.816,1.0,1.177,1,13645,5166,33.69,0.816,1.293,0.773,0.926,0.9208569578352647
145,1.786,4.961,2133.388,843.429,1.469,1.633,0.912,1.862,1,13068,5166,127.875,1.46,1.246,0.802,0.893,1.5079807117125208
146,3.305,7.055,2142.204,843.755,1.469,2.776,0.834,2.851,1,13124,5168,103.241,1.469,1.876,0.533,0.932,2.0513548438409464
147,0.666,2.962,120.163,846.694,1.143,0.816,0.954,1.243,1,736,5190,23.199,0.816,1.498,0.668,0.862,0.9208569578352647
148,0.64,2.962,2219.918,849.469,0.98,0.98,0.916,1.275,1,13598,5203,129.806,0.808,1.652,0.605,0.857,0.9027033336764101
149,0.586,2.691,2128.49,866.122,0.816,0.816,1.0,1.154,1,13037,5305,135.0,0.816,1.288,0.776,0.936,0.8637814383365767
150,0.133,1.25,2132.245,868.898,0.327,0.49,1.0,0.589,1,13060,5325,56.31,0.327,1.553,0.644,0.909,0.41151046092387084
151,0.187,1.481,2128.49,870.041,0.49,0.49,1.0,0.589,1,13038,5329,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
152,0.48,2.365,2132.408,874.122,0.653,0.816,1.0,1.045,1,13061,5354,128.66,0.653,1.362,0.734,0.947,0.7817640190446719
153,1.333,4.172,302.694,882.776,1.469,1.143,0.962,1.633,1,1854,5413,36.87,1.143,1.313,0.762,0.917,1.3027771540566606
154,0.88,3.289,2131.429,886.367,1.143,0.98,1.0,1.404,1,13055,5429,144.462,0.98,1.435,0.697,0.904,1.0585134856802454
155,1.999,5.287,541.714,888.0,1.796,1.469,0.899,2.129,1,3318,5447,32.471,1.387,1.599,0.625,0.926,1.5953701294450735
156,0.693,3.289,2135.02,889.143,0.816,1.306,0.805,1.46,1,13078,5446,116.565,0.803,2.05,0.488,0.867,0.9393375349156807
157,1.04,3.846,820.735,891.102,0.98,1.469,0.883,1.549,1,5028,5458,108.435,0.98,1.563,0.64,0.886,1.1507254783503185
158,3.652,6.999,695.673,892.082,1.959,2.449,0.937,2.717,1,4262,5465,122.735,1.94,1.472,0.679,0.932,2.156355911572302
159,0.32,2.174,515.102,892.898,0.653,0.816,0.851,0.879,1,3156,5469,111.801,0.653,1.388,0.72,0.774,0.6383076486422923
160,0.693,3.097,2136.653,899.592,1.143,0.98,0.908,1.316,1,13087,5511,150.255,0.808,1.732,0.577,0.839,0.9393375349156807
161,0.72,2.962,2140.245,903.02,0.98,0.98,1.0,1.177,1,13110,5531,123.69,0.924,1.316,0.76,0.885,0.9574614729634384
162,0.453,2.269,537.143,905.306,0.653,0.816,1.0,0.952,1,3290,5545,120.964,0.653,1.263,0.792,0.919,0.7594586978664665
163,0.773,3.058,2140.082,907.265,0.98,0.98,1.0,1.275,1,13109,5557,129.806,0.924,1.354,0.738,0.921,0.9920756866692585
164,0.187,1.481,2143.184,910.367,0.49,0.49,1.0,0.589,1,13128,5576,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
165,0.053,0.788,153.306,914.122,0.163,0.327,1.0,0.365,1,939,5599,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
166,1.04,3.615,2142.204,915.102,1.143,1.143,1.0,1.404,1,13121,5611,35.538,1.143,1.271,0.787,0.907,1.1507254783503185
167,2.399,5.653,1583.347,923.918,1.796,1.796,0.943,1.973,1,9701,5659,114.444,1.752,1.087,0.92,0.909,1.7477132681935144
168,0.533,2.596,2144.816,924.898,0.98,0.653,0.994,1.095,1,13137,5666,153.435,0.653,1.619,0.618,0.909,0.8237940745986474
169,0.107,0.924,2139.592,932.735,0.327,0.327,1.0,0.462,1,13105,5713,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
170,0.107,0.924,569.306,933.388,0.327,0.327,1.0,0.462,1,3487,5717,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
171,0.666,2.962,75.592,952.163,0.98,0.98,0.954,1.275,1,464,5832,129.806,0.808,1.667,0.6,0.877,0.9208569578352647
172,0.16,1.385,2191.837,1002.612,0.49,0.49,1.0,0.589,1,13426,6141,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
173,0.693,2.962,151.184,1006.041,0.816,1.143,0.993,1.243,1,927,6162,113.199,0.816,1.537,0.65,0.881,0.9393375349156807
174,0.693,2.962,2167.347,1008.163,1.143,0.816,0.993,1.243,1,13275,6176,156.801,0.816,1.414,0.707,0.881,0.9393375349156807
175,0.08,0.924,124.898,1013.061,0.327,0.327,1.0,0.462,1,765,6207,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
176,0.693,2.827,147.429,1014.531,0.98,0.816,1.0,1.095,1,903,6215,153.435,0.816,1.184,0.845,0.929,0.9393375349156807
177,0.586,2.635,128.163,1023.184,0.816,0.98,1.0,1.095,1,786,6273,63.435,0.808,1.361,0.735,0.88,0.8637814383365767
178,0.56,2.596,135.837,1024.49,0.816,0.816,1.0,1.154,1,832,6280,45.0,0.808,1.4,0.714,0.933,0.8444016491289505
179,0.24,1.577,163.102,1027.755,0.49,0.49,1.0,0.693,1,999,6295,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
180,1.546,4.403,2168.816,1028.735,1.469,1.306,1.0,1.633,1,13284,6308,36.87,1.306,1.127,0.887,0.913,1.4030068909882665
181,1.066,3.711,137.143,1033.796,1.306,0.98,0.973,1.54,1,840,6337,32.005,0.98,1.483,0.674,0.93,1.1650207529000003
182,0.16,1.25,2217.469,1033.796,0.327,0.49,1.0,0.589,1,13582,6332,123.69,0.327,1.5,0.667,1.0,0.45135166683820505
183,0.213,1.616,143.51,1038.041,0.653,0.49,1.0,0.673,1,879,6359,165.964,0.49,1.195,0.837,0.8,0.5207686847618525
184,0.293,1.808,124.245,1040.653,0.653,0.49,1.0,0.816,1,761,6377,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
185,0.187,1.577,2218.122,1042.286,0.653,0.327,0.943,0.73,1,13586,6384,153.435,0.327,1.936,0.517,0.933,0.48795060699365406
186,0.88,3.193,114.449,1042.449,1.143,0.98,1.0,1.243,1,701,6387,156.801,0.98,1.213,0.825,0.904,1.0585134856802454
187,0.746,2.962,136.0,1044.571,0.98,0.98,1.0,1.177,1,833,6403,33.69,0.924,1.263,0.792,0.903,0.9745956599392547
188,1.279,4.308,88.163,1044.898,1.306,1.469,0.866,1.608,1,542,6409,66.038,1.187,1.391,0.719,0.85,1.2761165219980004
189,0.133,1.25,146.286,1045.061,0.49,0.327,1.0,0.589,1,896,6403,33.69,0.327,1.553,0.644,0.909,0.41151046092387084
190,0.053,0.693,163.102,1050.612,0.327,0.163,1.0,0.365,1,999,6435,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
191,0.8,3.058,152.49,1053.388,0.98,0.98,1.0,1.177,1,935,6452,123.69,0.98,1.122,0.891,0.909,1.009253008808064
192,1.04,3.655,84.898,1054.531,1.143,1.306,0.978,1.346,1,522,6459,104.036,1.143,1.114,0.898,0.876,1.1507254783503185
193,0.453,2.269,18.286,1055.347,0.816,0.653,1.0,0.952,1,112,6467,30.964,0.653,1.263,0.792,0.919,0.7594586978664665
194,0.826,3.289,55.02,1056.816,1.306,0.816,0.96,1.346,1,337,6474,165.964,0.816,1.507,0.663,0.899,1.0255222396180612
