 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
24,0.4,2.23,1443.265,731.429,0.816,0.49,1.0,0.952,1,8840,4480,149.036,0.49,1.667,0.6,1.0,0.7136496464611084
25,420.438,98.097,542.367,732.082,29.388,23.673,0.549,29.534,1,3322,4542,174.289,22.791,1.338,0.747,0.852,23.13694637823588
26,3413.271,282.773,265.306,739.429,81.143,73.959,0.536,94.937,1,1626,4961,43.328,63.164,1.414,0.707,0.838,65.92352853191139
27,402.766,80.068,2041.959,739.592,21.388,26.449,0.789,27.13,1,12535,4530,102.865,19.9,1.336,0.749,0.949,22.645476335789507
28,153.349,56.369,594.939,766.367,14.857,18.286,0.606,18.52,1,3675,4806,80.87,13.123,1.521,0.657,0.865,13.973189004146207
29,2500.878,236.939,759.347,812.735,69.061,60.245,0.56,74.413,1,4659,5310,40.997,54.697,1.456,0.687,0.842,56.42886465416599
30,109.741,57.699,984.49,896.653,12.245,15.51,0.414,15.655,1,6072,5492,97.792,12.135,1.182,0.846,0.831,11.820599852747808
31,128.906,44.155,621.061,913.306,13.388,12.735,0.831,14.493,1,3804,5657,22.521,12.231,1.145,0.873,0.96,12.81125351999682
32,278.791,101.877,2007.51,914.122,19.918,24.816,0.338,25.43,1,12332,5599,102.609,17.268,1.623,0.616,0.811,18.84058719669482
33,101.344,41.956,593.469,932.245,11.918,14.041,0.723,14.717,1,3648,5795,70.56,9.507,1.585,0.631,0.935,11.359365669862042
34,13889.839,484.178,2027.592,965.388,145.143,143.51,0.745,148.452,1,12443,6314,160.668,136.301,1.018,0.982,0.943,132.98530852994517
35,7.224,13.553,2261.224,982.367,2.286,5.551,0.494,5.589,1,13851,6017,96.71,2.262,2.976,0.336,0.817,3.0328010932414964
36,5.971,11.403,2256.653,983.184,4.082,3.102,0.577,4.574,1,13822,6041,34.824,2.24,2.57,0.389,0.81,2.7572655515226776
37,49.1,35.873,574.531,985.143,11.429,9.796,0.479,12.34,1,3519,6094,25.887,9.024,1.238,0.807,0.732,7.906709912883898
38,1.493,5.367,2255.347,987.429,1.959,1.633,0.651,2.55,1,13814,6048,140.194,0.924,3.273,0.306,0.842,1.3787482149724068
39,1.759,5.996,2258.449,988.898,2.449,0.98,0.615,2.535,1,13833,6061,14.931,0.976,2.934,0.341,0.863,1.4965387930785994
40,4.745,11.284,1911.184,1160.49,1.959,4.735,0.468,5.124,1,11706,7137,67.521,1.43,4.152,0.241,0.87,2.457950699214357
41,3.892,12.438,1907.918,1164.245,3.265,3.429,0.316,4.032,1,11686,7131,121.759,2.748,1.913,0.523,0.534,2.2260836255876044
42,641.519,111.06,953.143,1167.673,38.531,26.612,0.654,39.963,1,5840,7241,17.843,24.288,1.639,0.61,0.911,28.57984183824251
43,362.142,77.845,173.551,1215.02,20.571,26.122,0.751,26.196,1,1101,7442,94.289,20.224,1.36,0.735,0.947,21.473088161917495
44,110.354,52.467,787.592,1221.551,13.551,15.184,0.504,16.525,1,4837,7574,60.396,10.472,1.728,0.579,0.827,11.853568100774726
45,1949.188,373.221,98.122,1231.347,135.347,85.551,0.176,154.565,1,602,7605,150.998,36.369,5.761,0.174,0.481,49.817499352368564
46,1355.462,302.804,25.959,1245.551,58.122,101.714,0.186,105.948,1,230,8252,73.436,28.621,4.551,0.22,0.531,41.54308389835561
47,2.266,6.132,2178.122,1304.163,2.286,1.306,0.757,2.427,1,13341,7990,160.346,1.306,1.883,0.531,0.909,1.6985761120332168
48,23.03,22.591,2173.551,1306.449,7.51,5.878,0.567,7.913,1,13314,8011,158.199,4.302,2.151,0.465,0.788,5.415044479526535
49,0.72,3.153,2178.612,1306.612,0.816,1.143,0.91,1.316,1,13345,8010,60.255,0.816,1.667,0.6,0.885,0.9574614729634384
50,2.559,8.863,41.469,1326.531,1.796,3.592,0.409,4.016,1,254,8125,116.565,0.949,5.049,0.198,0.831,1.8050540144209761
51,20.152,17.112,2141.224,1329.306,5.714,4.898,0.865,5.9,1,13115,8154,165.579,4.898,1.138,0.879,0.941,5.065404554969228
52,204.315,57.811,286.694,1344.49,18.286,15.673,0.768,19.166,1,1756,8286,20.442,15.228,1.208,0.828,0.941,16.128916193674165
53,3.119,8.401,40.98,1348.898,1.796,3.265,0.555,3.727,1,251,8262,118.811,1.239,3.407,0.293,0.886,1.9927955590147657
54,4302.261,1212.18,35.592,1349.878,275.918,155.918,0.037,282.03,1,219,8289,167.734,133.217,2.4,0.417,0.162,74.01222086231331
55,1.146,3.806,1686.367,1358.531,0.98,1.306,0.994,1.54,1,10330,8321,122.005,0.98,1.35,0.741,0.956,1.207945577526776
56,8126.187,377.212,2044.571,1362.286,105.143,116.245,0.718,116.699,1,12730,9056,84.943,96.792,1.08,0.926,0.924,101.71815293404023
57,1.493,4.403,1927.347,1366.857,1.469,1.306,0.967,1.766,1,11805,8373,146.31,1.241,1.44,0.694,0.911,1.3787482149724068
58,1.386,4.172,1919.347,1368.327,1.469,1.143,1.0,1.681,1,11756,8382,150.945,1.143,1.391,0.719,0.92,1.3284238815238665
59,110.407,49.713,173.388,1368.98,13.878,14.694,0.561,16.895,1,1062,8400,138.918,10.571,1.779,0.562,0.807,11.856414230937409
60,1.786,4.865,787.918,1401.796,1.469,1.633,0.948,1.966,1,4826,8595,41.634,1.358,1.51,0.662,0.912,1.5079807117125208
61,30.201,25.163,256.0,1412.571,8.653,5.388,0.599,9.786,1,1568,8681,27.848,4.921,2.137,0.468,0.855,6.201056965594385
62,1.226,3.942,255.02,1419.265,1.306,1.143,0.992,1.54,1,1562,8699,32.005,1.143,1.2,0.833,0.92,1.2493965270662912
63,243.499,85.085,311.837,1421.388,31.673,19.102,0.423,35.339,1,1912,8707,148.219,10.128,3.811,0.262,0.86,17.607741362919533
64,24.097,24.566,2111.51,1463.673,9.143,5.061,0.502,9.5,1,12934,8968,160.942,5.012,1.926,0.519,0.804,5.539066104451473
65,1.359,4.826,2120.49,1467.755,1.143,1.796,0.734,1.973,1,12989,9001,65.556,1.143,1.924,0.52,0.81,1.3154210509548212
66,128.586,72.462,923.265,1469.388,16.816,14.367,0.308,19.29,1,5655,9003,146.041,13.269,1.323,0.756,0.746,12.795342125137399
67,1.279,4.268,922.776,1472.0,1.469,1.143,0.883,1.736,1,5653,9023,41.186,1.143,1.534,0.652,0.897,1.2761165219980004
68,103.477,43.357,940.082,1531.592,10.449,16.327,0.692,16.366,1,5787,9381,94.004,9.985,1.518,0.659,0.924,11.478284208476476
69,67.252,31.335,417.469,1619.429,9.796,8.98,0.861,10.306,1,2569,9969,49.497,8.329,1.192,0.839,0.967,9.253534776642338
70,482.119,139.439,135.347,1720.98,24.49,42.939,0.312,43.509,1,891,10804,80.714,18.285,2.546,0.393,0.752,24.77605650760774
71,49.739,29.543,1663.51,1766.367,9.633,7.51,0.716,10.389,1,10192,10857,30.192,7.374,1.496,0.669,0.898,7.95799357348209
72,0.24,1.577,2210.776,1776.49,0.49,0.49,1.0,0.693,1,13541,10881,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
73,243.312,66.07,532.245,1855.184,19.918,17.796,0.7,23.023,1,3261,11381,143.943,15.021,1.582,0.632,0.933,17.600978953132177
74,213.751,69.995,1956.245,1873.143,20.735,17.796,0.548,22.654,1,11983,11553,31.743,14.684,1.761,0.568,0.855,16.49715811667833
75,245.258,106.966,814.531,1888.49,22.204,25.796,0.269,26.765,1,5029,11584,124.563,20.116,1.485,0.674,0.631,17.671224752762797
76,10.982,20.671,831.837,1889.633,6.367,6.694,0.323,9.017,1,5095,11574,132.064,2.508,4.671,0.214,0.665,3.7393470927799086
77,1.093,4.133,827.429,1899.918,1.633,0.816,0.804,1.758,1,5068,11638,158.199,0.816,2.276,0.439,0.901,1.1796825091504632
78,0.24,1.577,841.306,1902.694,0.49,0.49,1.0,0.693,1,5153,11654,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
79,6.104,12.9,836.245,1904.327,2.286,4.898,0.461,5.217,1,5124,11664,110.136,2.041,3.197,0.313,0.732,2.787804544989378
80,5.011,8.863,839.184,1909.714,2.776,2.612,0.802,3.17,1,5141,11697,145.491,2.463,1.193,0.838,0.908,2.525906442976046
81,30.041,27.337,1916.735,1919.347,6.857,7.51,0.505,9.358,1,11740,11799,42.879,5.66,1.552,0.645,0.805,6.184609055016253
82,43.182,36.414,1604.898,1961.143,8.49,11.755,0.409,13.862,1,9830,12084,57.995,5.316,2.541,0.393,0.801,7.414919421056024
83,47.82,29.494,1652.082,1990.204,8.98,9.306,0.691,12.149,1,10123,12246,48.814,5.447,2.179,0.459,0.951,7.802968347317288
84,152.043,56.712,1576.653,2000.163,15.837,17.306,0.594,19.552,1,9664,12352,41.276,12.695,1.555,0.643,0.863,13.91356029563132
85,178.779,59.124,1910.041,2016.653,18.939,15.347,0.643,20.424,1,11713,12356,140.839,12.946,1.625,0.615,0.893,15.087362014885427
86,514.079,93.667,1629.714,2042.449,27.755,28.408,0.736,30.682,1,10028,12510,112.198,22.923,1.24,0.807,0.928,25.5840909926053
87,1024.267,135.49,2176.0,2137.306,38.041,36.082,0.701,42.964,1,13336,13301,51.17,33.927,1.195,0.837,0.919,36.112840497075986
88,13.541,26.262,1416.98,2147.265,5.714,5.061,0.247,6.481,1,8680,13153,130.914,4.33,1.447,0.691,0.625,4.152220692022383
89,99.399,47.483,860.571,2180.408,14.857,10.612,0.554,15.826,1,5272,13398,21.801,8.927,1.832,0.546,0.864,11.24983277685186
90,8.796,16.937,114.939,4.735,5.224,4.245,0.385,5.525,2,704,32,161.03,4.016,1.462,0.684,0.583,3.346552709205473
91,0.64,3.153,120.0,7.837,0.816,1.143,0.809,1.404,2,735,55,54.462,0.723,2.192,0.456,0.857,0.9027033336764101
92,2.212,5.287,1470.367,19.429,1.633,1.633,0.995,1.966,2,9006,128,41.634,1.633,1.121,0.892,0.933,1.6782150854268294
93,219.322,68.814,1332.898,27.918,16.327,22.204,0.582,23.338,2,8192,307,70.805,14.546,1.544,0.648,0.895,16.71075831404444
94,0.72,2.922,1469.878,29.551,0.98,0.816,1.0,1.177,2,9003,181,146.31,0.816,1.21,0.826,0.947,0.9574614729634384
95,5.758,10.575,2208.0,40.98,3.265,3.265,0.647,3.986,2,13530,251,124.992,2.614,1.834,0.545,0.815,2.707639802223528
96,1.066,3.615,1453.061,45.224,1.143,1.143,1.0,1.316,2,8901,277,119.745,1.143,1.045,0.957,0.92,1.1650207529000003
97,951.603,185.24,2145.959,45.551,49.143,42.122,0.348,51.733,2,13144,411,161.222,36.943,1.218,0.821,0.733,34.808311801761015
98,374.937,83.815,577.633,48.163,28.082,23.837,0.671,28.869,2,3538,376,14.744,18.187,1.705,0.586,0.902,21.849133053381493
99,0.4,2.134,1335.02,50.449,0.653,0.653,1.0,0.924,2,8177,309,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
100,1.12,3.711,1449.633,62.857,1.143,1.143,1.0,1.404,2,8879,386,144.462,1.143,1.069,0.936,0.923,1.1941642642883694
101,2.079,5.152,1438.531,76.082,1.633,1.469,0.984,1.904,2,8811,474,30.964,1.469,1.137,0.879,0.945,1.6269803359304633
102,190.641,53.463,1963.265,84.408,13.714,18.449,0.838,18.657,2,12048,517,98.556,13.652,1.377,0.726,0.968,15.579847882693082
103,642.266,103.398,1946.122,99.918,30.694,32.163,0.755,34.022,2,11924,679,149.744,24.734,1.339,0.747,0.941,28.59647652139812
104,9352.183,897.852,1860.898,108.571,286.041,189.061,0.146,317.005,2,11428,864,150.504,115.926,4.039,0.248,0.376,109.12180911806736
105,0.88,3.345,1424.0,128.327,1.143,0.816,0.988,1.316,2,8722,786,150.255,0.816,1.382,0.724,0.971,1.0585134856802454
106,3.465,9.46,116.735,132.571,2.122,3.429,0.487,3.894,2,715,833,56.976,1.714,2.985,0.335,0.722,2.1004225818885445
107,1.999,5.98,112.49,134.204,2.122,1.633,0.703,2.678,2,689,832,37.569,1.168,2.502,0.4,0.882,1.5953701294450735
108,0.693,2.827,1418.449,144.0,0.98,0.816,1.0,1.095,2,8688,883,153.435,0.816,1.184,0.845,0.929,0.9393375349156807
109,0.32,1.903,1427.918,154.286,0.653,0.49,1.0,0.816,2,8746,945,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
110,0.24,1.577,1411.592,179.918,0.49,0.49,1.0,0.693,2,8646,1102,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
111,0.64,2.787,1399.51,228.571,0.816,0.816,1.0,1.154,2,8572,1400,135.0,0.816,1.091,0.916,0.98,0.9027033336764101
112,0.853,3.345,934.367,282.449,1.143,0.816,0.958,1.316,2,5723,1731,150.255,0.816,1.428,0.7,0.955,1.0421484211277652
113,6.184,11.633,1751.51,285.388,4.408,2.939,0.574,5.124,2,10728,1765,30.651,1.679,3.375,0.296,0.897,2.806013781976533
114,0.906,3.384,936.0,285.878,0.98,1.143,0.994,1.316,2,5733,1751,119.745,0.98,1.192,0.839,0.907,1.0740367905849675
115,482.679,87.476,2046.367,342.857,23.837,25.796,0.793,28.403,2,12547,2125,135.932,23.493,1.098,0.91,0.948,24.79044150904182
116,0.666,3.114,731.918,379.102,0.653,1.143,0.864,1.316,2,4483,2329,60.255,0.653,1.888,0.53,0.943,0.9208569578352647
117,0.48,2.556,1760.327,429.061,0.49,0.98,0.923,1.095,2,10782,2628,116.565,0.49,2.0,0.5,1.0,0.7817640190446719
118,3.252,6.729,805.714,476.408,2.286,1.796,0.903,2.633,2,4935,2919,150.255,1.778,1.422,0.703,0.921,2.0348402884449555
119,3.145,9.364,1010.122,542.041,2.776,3.102,0.451,3.952,2,6189,3320,128.29,1.633,3.176,0.315,0.661,2.001084298122417
120,320.08,100.366,900.082,543.184,26.122,23.184,0.399,26.608,2,5513,3400,169.035,21.968,1.328,0.753,0.778,20.187583151007225
121,6.104,14.071,1003.429,543.184,3.592,4.245,0.387,4.854,2,6148,3331,132.274,3.255,1.916,0.522,0.627,2.787804544989378
122,7.384,16.65,1003.429,547.592,4.735,5.224,0.335,6.606,2,6148,3386,50.013,2.309,4.283,0.233,0.593,3.0662029936591675
123,158.121,54.522,130.612,604.082,14.857,15.673,0.668,16.452,2,813,3785,49.83,14.329,1.218,0.821,0.891,14.188936184685188
124,0.24,1.577,134.204,605.388,0.49,0.49,1.0,0.693,2,822,3708,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
125,4.078,8.823,1146.122,607.347,2.286,2.776,0.658,3.397,2,7020,3720,125.218,1.961,1.88,0.532,0.803,2.2786554946788233
126,1.759,5.248,1148.571,610.612,1.143,1.959,0.803,2.268,2,7035,3752,59.744,1.143,2.039,0.491,0.93,1.4965387930785994
127,4.265,10.152,1144.653,612.571,3.755,2.449,0.52,4.235,2,7011,3752,152.447,1.762,2.871,0.348,0.742,2.330314712285761
128,4782.274,392.305,1155.429,632.327,80.653,111.837,0.39,115.432,2,7141,4541,54.557,69.928,1.621,0.617,0.824,78.03191892141835
129,1.013,4.595,1235.429,658.612,0.98,1.796,0.603,2.046,2,7567,4045,61.39,0.758,3.241,0.309,0.835,1.1356899483647462
130,0.693,3.018,1530.939,662.041,1.143,0.653,0.956,1.316,2,9377,4055,150.255,0.653,1.761,0.568,0.963,0.9393375349156807
131,0.8,3.249,1166.041,710.204,1.143,0.816,0.952,1.404,2,7142,4350,144.462,0.816,1.577,0.634,0.938,1.009253008808064
132,0.56,2.691,1052.245,711.673,0.98,0.653,0.971,1.095,2,6445,4359,153.435,0.653,1.548,0.646,0.933,0.8444016491289505
133,0.64,2.827,640.816,722.449,0.98,0.816,1.0,1.275,2,3925,4430,39.806,0.808,1.588,0.63,0.923,0.9027033336764101
134,1.013,3.519,764.735,730.449,1.143,1.143,1.0,1.505,2,4684,4474,130.601,1.039,1.447,0.691,0.916,1.1356899483647462
135,424.09,88.037,225.306,745.633,27.265,22.694,0.688,29.078,2,1380,4675,24.55,21.422,1.39,0.719,0.908,23.23721494772416
136,10.902,19.302,1141.224,760.653,5.061,6.694,0.368,8.106,2,6992,4700,55.67,2.876,3.424,0.292,0.631,3.7257022850333525
137,0.4,2.134,1148.735,763.102,0.653,0.653,1.0,0.924,2,7036,4678,45.0,0.653,1.137,0.88,0.968,0.7136496464611084
138,2.932,6.633,1144.163,764.245,1.959,2.122,0.837,2.78,2,7008,4694,49.764,1.585,1.766,0.566,0.921,1.9321331075170514
139,934.464,190.22,1216.163,798.531,56.98,41.143,0.325,59.737,2,7450,4931,162.011,30.097,2.397,0.417,0.676,34.49342716998993
140,3.892,10.479,960.49,806.367,4.082,2.449,0.445,4.678,2,5883,4953,29.249,1.295,4.544,0.22,0.798,2.2260836255876044
141,207.274,63.042,612.898,817.633,14.694,19.102,0.655,19.595,2,3788,5012,113.575,14.448,1.476,0.678,0.873,16.245290191173446
142,1.493,5.287,1165.061,874.122,2.122,1.143,0.671,2.338,2,7136,5361,24.775,1.013,2.711,0.369,0.824,1.3787482149724068
143,0.373,2.038,1165.224,876.735,0.653,0.653,1.0,0.924,2,7137,5370,135.0,0.653,1.319,0.758,0.933,0.6891432000580254
144,4.052,8.576,1969.306,919.02,3.265,2.122,0.692,3.727,2,12062,5630,151.189,1.46,2.599,0.385,0.91,2.2713798967294925
145,26298.109,1021.022,486.531,996.571,292.898,193.469,0.317,297.101,2,2980,6969,9.649,168.47,2.154,0.464,0.667,182.98577084176705
146,214.95,56.752,1970.612,1014.041,17.633,16.816,0.839,18.906,2,12091,6306,53.427,15.028,1.256,0.796,0.962,16.54336241943648
147,11.782,14.787,1945.796,1082.612,3.918,5.224,0.677,5.553,2,11924,6663,65.695,2.962,2.164,0.462,0.852,3.873152245402921
148,18.872,23.293,524.408,1100.245,3.102,9.469,0.437,9.538,2,3216,6797,83.118,2.947,3.766,0.266,0.797,4.9018952139189995
149,479.933,90.787,1605.551,1106.612,20.571,30.367,0.732,30.395,2,9909,6778,92.463,20.571,1.439,0.695,0.944,24.719823511169754
150,0.586,2.596,1627.592,1112.653,0.816,0.816,1.0,1.045,2,9970,6815,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
151,239.82,75.018,595.265,1138.122,14.857,25.796,0.536,25.912,2,3673,6971,95.423,14.857,1.543,0.648,0.881,17.474218369311593
152,4.105,9.285,2030.694,1142.857,3.755,1.796,0.598,3.976,2,12438,7009,19.179,1.539,3.106,0.322,0.863,2.2861864165325283
153,0.453,2.365,77.224,1170.449,0.816,0.653,1.0,1.045,2,473,7169,141.34,0.653,1.497,0.668,0.919,0.7594586978664665
154,263.144,63.431,726.204,1174.694,18.939,20.408,0.822,21.177,2,4487,7315,62.447,16.062,1.256,0.796,0.959,18.304243954880782
155,2.746,8.592,73.633,1175.02,1.469,3.592,0.467,3.881,2,451,7219,67.751,1.083,4.357,0.23,0.841,1.8698437875509166
156,4.105,9.882,75.592,1177.306,3.755,2.286,0.528,4.313,2,463,7224,29.476,1.372,3.643,0.275,0.837,2.2861864165325283
157,23.75,20.051,1977.469,1177.633,6.367,5.388,0.742,6.712,2,12112,7233,18.435,5.388,1.169,0.856,0.885,5.499039842323396
158,0.72,3.018,2064.98,1181.224,0.98,0.816,0.993,1.275,2,12648,7235,140.194,0.816,1.292,0.774,0.964,0.9574614729634384
159,1.173,3.806,2174.367,1183.184,1.143,1.143,1.0,1.505,2,13318,7254,40.601,1.143,1.056,0.947,0.946,1.2220924621215639
160,0.64,3.671,1282.612,1188.898,0.653,1.469,0.597,1.608,2,7856,7291,66.038,0.564,3.442,0.291,0.8,0.9027033336764101
161,8.103,13.187,2026.449,1190.041,2.286,5.224,0.586,5.427,2,12415,7321,74.291,2.286,2.632,0.38,0.865,3.212018062058341
162,0.506,2.461,1742.531,1190.694,0.816,0.653,1.0,1.045,2,10673,7293,141.34,0.653,1.273,0.785,0.974,0.8026575917762147
163,1.253,6.419,1296.0,1195.102,0.816,2.776,0.382,2.893,2,7938,7320,106.39,0.645,6.043,0.165,0.758,1.2630792332839451
164,3.545,10.495,1280.163,1195.265,2.122,3.918,0.404,4.039,2,7846,7321,104.036,1.608,3.65,0.274,0.641,2.124531521556259
165,3.279,6.999,1960.98,1196.245,1.959,2.449,0.841,2.856,2,12012,7327,120.964,1.606,1.803,0.555,0.911,2.043270042648939
166,3.998,9.325,2090.286,1200.653,2.286,3.429,0.578,4.121,2,12803,7375,56.31,1.494,2.939,0.34,0.885,2.2561940740661433
167,1.12,4.403,1962.122,1203.592,1.143,1.633,0.726,1.993,2,12018,7382,55.008,0.876,2.588,0.386,0.866,1.1941642642883694
168,1.333,4.403,2124.245,1207.184,1.633,1.143,0.864,1.904,2,13011,7395,149.036,1.095,1.874,0.534,0.893,1.3027771540566606
169,1913.176,268.359,1492.898,1207.837,73.959,54.041,0.334,76.032,2,9144,7495,166.59,49.967,1.466,0.682,0.754,49.35515514349276
170,2.212,5.479,2220.408,1209.633,1.469,1.796,0.926,2.221,2,13601,7409,126.027,1.469,1.456,0.687,0.949,1.6782150854268294
171,1.173,3.942,2187.755,1213.714,1.306,1.143,0.949,1.46,2,13400,7436,153.435,1.143,1.21,0.827,0.907,1.2220924621215639
172,0.4,2.23,2185.796,1214.367,0.816,0.49,1.0,0.952,2,13388,7438,149.036,0.49,1.667,0.6,1.0,0.7136496464611084
173,80.1,39.775,1552.98,1218.449,12.735,10.286,0.636,13.16,2,9512,7476,142.561,9.927,1.139,0.878,0.874,10.098835949419444
174,2.479,5.709,2194.449,1220.082,1.633,1.796,0.956,2.32,2,13441,7473,129.289,1.633,1.356,0.737,0.944,1.7766149924501
175,9.223,13.322,2192.653,1224.49,4.082,3.265,0.653,5.127,2,13430,7520,37.235,3.188,1.625,0.615,0.855,3.426818979913063
176,18.046,25.338,2190.857,1229.551,5.714,7.347,0.353,7.798,2,13432,7531,109.573,4.166,2.414,0.414,0.688,4.793420576612357
177,1.466,4.403,2177.959,1236.735,1.306,1.469,0.95,1.736,2,13341,7575,131.186,1.268,1.411,0.709,0.909,1.3662244224803437
178,4842.089,304.086,1423.02,1242.776,81.469,83.102,0.658,92.076,2,8726,7662,131.406,80.472,1.165,0.858,0.905,78.51840035257429
179,0.4,2.134,2182.367,1249.633,0.653,0.653,1.0,0.924,2,13367,7654,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
180,1.146,3.942,2184.163,1250.122,1.469,0.98,0.927,1.608,2,13378,7662,23.962,0.98,1.665,0.601,0.905,1.207945577526776
181,37.664,29.781,1516.245,1253.388,8.327,8.163,0.534,8.554,2,9287,7694,166.759,6.824,1.288,0.776,0.819,6.9249761164140615
182,937.423,231.625,1535.673,1253.714,54.531,39.51,0.22,55.068,2,9406,7834,8.01,35.72,1.959,0.51,0.664,34.547996088691896
183,0.453,2.365,2179.429,1255.51,0.816,0.653,1.0,1.045,2,13349,7694,38.66,0.653,1.497,0.668,0.919,0.7594586978664665
184,1.013,3.846,2115.918,1258.449,1.143,1.306,0.861,1.736,2,12960,7716,48.814,0.924,1.965,0.509,0.894,1.1356899483647462
185,3.652,7.979,2111.673,1258.776,2.776,2.122,0.721,3.067,2,12934,7723,25.201,2.005,1.547,0.646,0.864,2.156355911572302
186,0.4,2.23,2215.51,1268.735,0.49,0.816,1.0,0.952,2,13570,7771,120.964,0.49,1.667,0.6,1.0,0.7136496464611084
187,5.438,10.591,2216.0,1272.327,2.122,4.082,0.609,4.396,2,13576,7793,111.801,2.011,2.461,0.406,0.845,2.631326023941126
188,1.973,6.307,1495.184,1318.694,2.122,1.796,0.623,2.78,2,9158,8088,40.236,1.132,2.873,0.348,0.836,1.5849610789424693
189,0.48,2.365,1497.959,1320.816,0.653,0.816,1.0,1.045,2,9175,8095,51.34,0.653,1.362,0.734,0.947,0.7817640190446719
190,1.866,5.749,2260.898,1351.673,2.122,1.469,0.709,2.411,2,13848,8279,151.699,1.243,2.152,0.465,0.819,1.5413841151626722
191,2.239,5.383,1920.816,1371.755,1.959,1.306,0.971,2.122,2,11765,8409,22.62,1.306,1.466,0.682,0.949,1.6884262911545855
192,70.744,81.875,681.469,1377.469,12.408,14.367,0.133,14.734,2,4220,8525,77.196,12.385,1.201,0.833,0.531,9.490735395781739
193,162.306,60.974,1734.694,1380.898,17.306,14.694,0.549,18.143,2,10638,8534,42.447,12.272,1.434,0.697,0.879,14.37547973278754
