 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
686,0.933,3.44,1275.102,1304.98,0.98,0.98,0.991,1.385,3,7810,7999,45.0,0.98,1.065,0.939,0.986,1.0899231602447519
687,1.813,4.921,1317.714,1309.061,1.469,1.469,0.941,2.078,3,8071,8018,135.0,1.385,1.422,0.703,0.951,1.5193364652389707
688,313.283,115.486,1346.939,1310.041,22.367,40.49,0.295,43.675,3,8251,8266,64.776,13.211,3.706,0.27,0.679,19.972088130520202
689,6.93,11.228,1867.755,1312.163,4.245,2.612,0.691,4.821,3,11440,8037,151.699,2.014,2.545,0.393,0.929,2.970446102021492
690,24921.989,747.127,878.041,1332.735,235.918,171.429,0.561,253.892,3,5436,9097,27.29,157.084,1.72,0.582,0.893,178.13383150949943
691,6.904,9.516,1614.041,1342.041,2.776,2.939,0.958,3.306,3,9890,8238,57.095,2.776,1.087,0.92,0.954,2.964868600267399
692,2.106,5.152,1026.286,1346.612,1.469,1.633,0.997,1.904,3,6288,8258,59.036,1.469,1.144,0.874,0.952,1.6375110629282028
693,0.666,2.883,1112.98,1349.551,0.816,0.816,1.0,1.154,3,6817,8266,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
694,1.386,4.228,1113.796,1364.571,1.306,1.143,0.974,1.633,3,6822,8358,143.13,1.143,1.163,0.86,0.972,1.3284238815238665
695,1.2,3.902,235.429,1366.531,1.143,1.143,0.99,1.616,3,1442,8370,135.0,1.143,1.202,0.832,0.968,1.2360774464742066
696,4.345,7.517,1804.898,1379.265,2.286,2.286,0.966,2.717,3,11057,8448,122.735,2.286,1.171,0.854,0.953,2.3520684135191057
697,8.743,11.036,1788.898,1383.673,3.592,3.265,0.902,3.952,3,10959,8493,38.29,2.989,1.342,0.745,0.945,3.3364552056965384
698,2.719,5.94,2077.714,1421.224,1.959,1.633,0.968,2.19,3,12726,8713,26.565,1.633,1.23,0.813,0.944,1.8606284750414057
699,3.439,6.689,1786.939,1440.0,1.959,1.959,0.966,2.355,3,10947,8820,123.69,1.959,1.045,0.957,0.959,2.0925273700346727
700,2.559,6.132,1142.531,1453.878,1.469,2.122,0.855,2.492,3,6998,8918,58.392,1.469,1.626,0.615,0.932,1.8050540144209761
701,1.413,4.324,882.449,1480.163,1.306,1.143,0.949,1.633,3,5405,9067,143.13,1.143,1.155,0.866,0.972,1.341300666036808
702,0.933,3.44,887.837,1489.143,0.98,0.98,0.991,1.385,3,5438,9127,45.0,0.98,1.065,0.939,0.986,1.0899231602447519
703,5.838,10.169,822.041,1491.429,2.122,3.918,0.709,4.245,3,5038,9135,112.62,1.953,2.298,0.435,0.909,2.7263845037272127
704,0.666,2.883,923.429,1505.143,0.816,0.816,1.0,1.154,3,5656,9219,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
705,55.923,31.104,658.122,1574.204,7.837,10.776,0.726,10.952,3,4039,9642,100.305,7.41,1.466,0.682,0.924,8.43820923302003
706,136.716,48.526,2164.245,1612.408,17.143,12.571,0.73,18.286,3,13256,9893,156.869,9.434,2.003,0.499,0.962,13.193643075284875
707,3.145,6.689,2060.408,1649.959,2.449,1.469,0.883,2.703,3,12620,10115,25.017,1.469,1.704,0.587,0.955,2.001084298122417
708,9.836,14.341,2060.408,1654.367,4.735,3.592,0.601,5.124,3,12620,10133,157.521,3.324,1.695,0.59,0.796,3.538867638385909
709,48.167,39.33,2120.0,1655.184,6.041,14.531,0.391,15.233,3,12990,10138,107.464,5.336,3.122,0.32,0.812,7.8312278188837405
710,50.672,34.471,2123.918,1667.429,10.449,8.816,0.536,11.405,3,13009,10234,156.371,6.964,1.611,0.621,0.843,8.03228449513712
711,2654.174,406.614,1746.122,1720.816,81.469,73.796,0.202,82.685,3,10844,10961,46.44,72.623,1.458,0.686,0.677,58.13260096888755
712,1.759,4.69,1437.551,1749.388,1.469,1.306,1.0,1.766,3,8805,10716,146.31,1.306,1.142,0.875,0.957,1.4965387930785994
713,2.399,5.479,1425.633,1765.388,1.633,1.633,1.0,2.091,3,8732,10823,38.66,1.633,1.06,0.943,0.963,1.7477132681935144
714,2.186,5.248,1416.816,1778.449,1.633,1.469,0.997,1.993,3,8678,10901,34.992,1.469,1.139,0.878,0.959,1.668323003734908
715,2.186,5.248,765.224,1782.367,1.469,1.633,0.997,1.993,3,4688,10927,55.008,1.469,1.154,0.867,0.965,1.668323003734908
716,1.066,3.671,2009.633,1786.612,1.143,0.98,0.994,1.404,3,12309,10943,144.462,0.98,1.166,0.857,0.976,1.1650207529000003
717,5.331,11.778,1997.551,1788.898,5.061,1.306,0.483,5.189,3,12235,10965,12.724,1.306,4.591,0.218,0.899,2.6053099648569944
718,64.0,69.071,1993.469,1792.98,22.694,13.878,0.169,25.124,3,12213,10982,152.103,6.863,5.707,0.175,0.467,9.0270333367641
719,1.786,4.921,1781.551,1793.959,1.306,1.633,0.927,2.091,3,10912,10998,51.34,1.306,1.524,0.656,0.95,1.5079807117125208
720,17.566,15.878,2024.98,1794.286,4.735,4.735,0.876,5.356,3,12404,11017,37.569,4.593,1.121,0.892,0.952,4.729241571628359
721,14.607,14.015,1327.184,1801.143,4.571,3.918,0.935,4.912,3,8129,11050,21.448,3.918,1.179,0.848,0.96,4.312564205892652
722,6.397,10.073,2018.776,1802.939,2.776,3.265,0.792,3.494,3,12365,11057,37.405,2.759,1.258,0.795,0.911,2.8539294608786037
723,13.834,16.165,2020.082,1807.51,2.939,6.531,0.665,6.604,3,12377,11111,81.469,2.939,2.368,0.422,0.939,4.1969031275294215
724,0.666,2.883,2003.918,1809.959,0.816,0.816,1.0,1.154,3,12274,11086,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
725,2.959,6.307,2025.633,1811.265,1.959,1.959,0.935,2.658,3,12408,11094,132.51,1.616,1.585,0.631,0.945,1.9410089677462459
726,1.439,4.555,660.082,1811.429,1.633,0.98,0.872,1.904,3,4043,11095,149.036,0.98,1.805,0.554,0.947,1.3535847608753206
727,2.079,5.343,2021.551,1816.327,1.306,1.796,0.915,2.046,3,12383,11136,61.39,1.306,1.432,0.698,0.945,1.6269803359304633
728,6.157,8.998,2015.51,1817.633,2.939,2.612,0.956,3.265,3,12346,11135,143.13,2.612,1.25,0.8,0.949,2.7998814040838225
729,1.066,3.671,2018.286,1821.388,0.98,1.143,0.994,1.505,3,12362,11163,49.399,0.98,1.209,0.827,0.976,1.1650207529000003
730,1.253,4.133,2013.224,1823.184,1.143,1.306,0.922,1.736,3,12331,11167,131.186,1.143,1.474,0.678,0.931,1.2630792332839451
731,1.466,4.459,2020.082,1823.837,1.469,1.143,0.926,1.862,3,12373,11178,37.875,1.143,1.463,0.684,0.948,1.3662244224803437
732,2.186,5.192,1364.408,1841.306,1.633,1.633,1.0,1.904,3,8359,11278,120.964,1.616,1.137,0.879,0.943,1.668323003734908
733,138.289,47.028,258.939,1845.224,14.367,14.694,0.786,15.285,3,1616,11388,66.721,12.769,1.073,0.932,0.944,13.269326411008244
734,1.359,4.133,1351.51,1846.857,1.306,1.143,1.0,1.54,3,8278,11313,147.995,1.143,1.157,0.864,0.953,1.3154210509548212
735,3.945,7.748,831.837,1849.633,2.776,1.959,0.826,3.067,3,5095,11331,154.799,1.959,1.663,0.601,0.9,2.24118941724706
736,126.747,63.082,859.429,1850.122,22.694,13.061,0.4,24.984,3,5264,11398,24.723,7.826,3.096,0.323,0.888,12.703514969351895
737,0.666,2.883,1137.796,1850.122,0.816,0.816,1.0,1.154,3,6969,11332,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
738,2.052,5.343,635.918,1853.061,1.306,1.796,0.903,2.221,3,3895,11361,53.973,1.306,1.536,0.651,0.957,1.616381002671262
739,4.425,7.748,2195.755,1855.347,2.286,2.449,0.926,2.809,3,13451,11378,54.462,2.286,1.232,0.812,0.933,2.37362275550541
740,1.546,4.364,1345.469,1858.776,1.306,1.306,1.0,1.633,3,8241,11392,36.87,1.306,1.069,0.936,0.959,1.4030068909882665
741,10.369,12.438,54.694,1869.388,4.245,3.265,0.842,4.548,3,335,11467,21.038,3.265,1.436,0.696,0.937,3.633486045020526
742,1.519,4.364,1296.0,1909.224,1.306,1.306,1.0,1.633,3,7938,11701,36.87,1.306,1.106,0.904,0.95,1.3907015741893414
743,22.631,22.28,744.49,1917.224,6.367,6.204,0.573,6.975,3,4573,11779,57.426,5.549,1.448,0.69,0.825,5.367931085334598
744,3.359,10.957,662.204,1934.857,3.265,3.265,0.352,4.618,3,4056,11851,135.0,1.27,4.615,0.217,0.674,2.0680453647745285
745,76.901,47.866,537.959,1939.429,15.673,8.327,0.422,15.89,3,3295,11925,9.462,7.876,2.17,0.461,0.762,9.895119717804265
746,0.933,3.536,537.469,1940.245,1.143,0.816,0.938,1.404,3,3292,11884,144.462,0.816,1.4,0.714,1.0,1.0899231602447519
747,42.356,34.669,1894.204,1948.571,11.918,8.816,0.443,13.766,3,11605,11936,146.121,4.822,3.275,0.305,0.785,7.3436594526708925
748,0.666,2.883,1242.122,1949.714,0.816,0.816,1.0,1.154,3,7608,11942,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
749,3.732,6.96,2047.02,1949.878,2.286,1.959,0.968,2.633,3,12538,11953,29.745,1.959,1.268,0.789,0.952,2.1798463204895038
750,0.906,3.345,348.082,1957.714,0.98,0.98,1.0,1.385,3,2132,11991,135.0,0.98,1.141,0.876,0.971,1.0740367905849675
751,1.066,3.671,123.102,1974.041,1.143,0.98,0.994,1.404,3,754,12092,144.462,0.98,1.166,0.857,0.976,1.1650207529000003
752,0.666,2.883,1162.776,1987.265,0.816,0.816,1.0,1.154,3,7122,12172,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
753,5.145,8.305,478.857,1988.571,2.776,2.286,0.937,3.002,3,2933,12183,157.62,2.286,1.265,0.791,0.946,2.559456477001008
754,0.906,3.345,1165.061,1994.939,0.98,0.98,1.0,1.385,3,7136,12219,135.0,0.98,1.141,0.876,0.971,1.0740367905849675
755,4.052,7.19,1191.837,2000.49,2.286,2.122,0.985,2.581,3,7301,12254,145.305,2.122,1.126,0.888,0.947,2.2713798967294925
756,10.875,15.839,1262.694,2020.082,5.388,3.429,0.545,5.853,3,7734,12391,22.989,3.405,2.092,0.478,0.814,3.721085869607808
757,2.159,5.614,1859.755,2023.347,1.959,1.469,0.861,2.268,3,11391,12393,149.744,1.413,1.693,0.591,0.895,1.6579879906329889
758,1.546,4.364,1075.592,2023.673,1.306,1.306,1.0,1.633,3,6588,12402,36.87,1.306,1.069,0.936,0.959,1.4030068909882665
759,2.586,5.901,1066.776,2035.102,1.469,1.959,0.933,2.268,3,6534,12465,120.256,1.469,1.349,0.741,0.96,1.8145515872206914
760,1.226,3.998,1087.51,2041.143,1.143,1.143,0.964,1.616,3,6661,12509,45.0,1.143,1.15,0.87,0.968,1.2493965270662912
761,1.093,3.767,1008.98,2062.531,0.98,1.143,0.968,1.505,3,6180,12640,49.399,0.98,1.176,0.85,0.988,1.1796825091504632
762,1.2,3.902,1085.878,2063.673,1.143,1.143,0.99,1.505,3,6651,12647,40.601,1.143,1.096,0.912,0.957,1.2360774464742066
763,7.65,11.515,1964.571,2076.571,2.449,4.408,0.725,4.701,3,12035,12719,110.323,2.449,1.967,0.508,0.886,3.1209425687160595
764,45.261,34.042,296.163,2120.163,7.184,11.755,0.491,11.891,3,1830,13058,81.314,5.63,2.566,0.39,0.77,7.591317081657056
765,1.573,4.555,830.531,2133.714,1.143,1.469,0.953,1.766,3,5087,13078,56.31,1.143,1.303,0.767,0.967,1.415205216167751
766,1.573,4.459,836.245,2163.429,1.306,1.306,0.994,1.736,3,5122,13258,41.186,1.306,1.112,0.899,0.967,1.415205216167751
767,0.666,2.883,1099.755,2183.51,0.816,0.816,1.0,1.154,3,6736,13374,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
768,2.559,5.805,936.0,2190.531,1.796,1.633,0.954,2.221,3,5733,13426,36.027,1.633,1.232,0.812,0.95,1.8050540144209761
769,6.984,9.651,1106.939,2195.755,3.265,2.612,0.942,3.517,3,6780,13461,21.801,2.612,1.282,0.78,0.953,2.981996810935648
770,3.812,7.151,975.673,2198.041,1.796,2.449,0.937,2.776,3,5977,13463,118.072,1.796,1.4,0.714,0.953,2.2030862771417827
771,2.372,5.805,1032.49,2213.878,1.796,1.633,0.885,2.427,3,6324,13570,42.274,1.606,1.514,0.661,0.937,1.737850453897517
772,2.132,5.248,1086.531,2225.306,1.633,1.469,0.973,1.904,3,6655,13632,149.036,1.469,1.129,0.886,0.952,1.6475881491972948
773,2.132,5.343,862.041,2262.531,1.796,1.306,0.939,2.221,3,5280,13858,143.973,1.306,1.477,0.677,0.964,1.6475881491972948
774,2.905,6.537,946.122,2263.837,1.959,2.122,0.854,2.78,3,5795,13866,130.236,1.501,1.833,0.546,0.932,1.923216284627303
775,1.893,4.826,1081.796,0.49,1.469,1.469,1.0,1.766,4,6626,11,33.69,1.469,1.059,0.944,0.953,1.5524955581848416
776,3.385,6.498,1756.082,4.082,1.959,1.959,1.0,2.355,4,10756,27,146.31,1.959,1.047,0.955,0.958,2.07603368443976
777,2.426,5.479,932.408,4.245,1.633,1.633,1.0,2.091,4,5711,35,38.66,1.633,1.073,0.932,0.963,1.7575207354473816
778,3.305,6.689,928.49,6.531,1.633,2.286,0.928,2.487,4,5688,40,113.199,1.633,1.398,0.715,0.958,2.0513548438409464
779,2.612,5.996,1798.857,7.184,1.469,1.959,0.913,2.268,4,11019,56,59.744,1.469,1.347,0.742,0.956,1.8236506493427531
780,0.8,3.209,1760.653,8.653,0.98,0.816,0.976,1.275,4,10784,53,140.194,0.816,1.2,0.833,1.0,1.009253008808064
781,1.759,4.69,1152.163,11.918,1.306,1.469,1.0,1.766,4,7058,73,123.69,1.306,1.137,0.88,0.964,1.4965387930785994
782,2.372,5.479,1786.612,19.918,1.633,1.633,0.993,2.091,4,10944,122,128.66,1.633,1.167,0.857,0.962,1.737850453897517
783,0.666,2.883,2112.653,20.408,0.816,0.816,1.0,1.154,4,12940,125,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
784,1.706,4.595,1753.143,22.041,1.469,1.306,1.0,1.766,4,10738,136,146.31,1.306,1.181,0.846,0.955,1.4738204311645933
785,1.386,4.228,1791.837,28.898,1.306,1.143,0.974,1.633,4,10975,177,143.13,1.143,1.153,0.867,0.963,1.3284238815238665
786,2.266,5.383,2209.306,36.245,1.469,1.796,0.983,1.973,4,13534,222,114.444,1.469,1.232,0.812,0.944,1.6985761120332168
787,1.093,3.767,1348.898,41.959,0.98,1.143,0.968,1.505,4,8262,264,49.399,0.98,1.176,0.85,0.988,1.1796825091504632
788,22.737,18.626,1398.041,52.898,5.388,5.551,0.824,6.712,4,8567,325,131.055,5.257,1.279,0.782,0.94,5.3804876664335355
789,3.705,6.864,1421.878,56.816,2.286,1.959,0.988,2.427,4,8709,351,160.346,1.959,1.164,0.859,0.942,2.17194671049816
790,8.93,15.799,124.735,59.265,2.612,6.531,0.45,6.818,4,764,403,73.301,1.987,4.202,0.238,0.815,3.37194738014771
791,5.624,8.767,1389.714,60.735,2.612,2.776,0.92,3.14,4,8517,372,117.897,2.581,1.189,0.841,0.944,2.675948280440142
792,2.852,6.036,2149.388,62.531,1.796,1.796,0.984,2.221,4,13165,385,143.973,1.796,1.081,0.925,0.96,1.9055915568622475
793,3.492,6.729,1865.143,63.347,2.122,1.959,0.969,2.355,4,11425,389,146.31,1.959,1.086,0.92,0.946,2.108590166489256
794,6.504,9.651,1835.918,64.327,3.265,2.612,0.877,3.669,4,11245,408,32.276,2.547,1.483,0.674,0.942,2.8776987331820365
795,0.906,3.345,1442.939,64.653,0.98,0.98,1.0,1.385,4,8838,396,135.0,0.98,1.141,0.876,0.971,1.0740367905849675
796,1120.813,181.036,928.0,65.143,19.429,79.51,0.43,80.237,4,5724,399,97.718,18.36,4.412,0.227,0.965,37.776493138633874
797,1.999,5.017,1582.531,65.143,1.469,1.469,0.998,1.862,4,9694,399,127.875,1.469,1.056,0.947,0.968,1.5953701294450735
798,3.305,6.402,157.224,65.633,1.959,1.959,1.0,2.268,4,965,402,120.256,1.959,1.025,0.976,0.954,2.0513548438409464
799,3.065,6.171,727.184,65.633,1.796,1.959,1.0,2.221,4,4456,402,126.027,1.796,1.085,0.922,0.954,1.9754693631168452
800,4.052,7.286,1296.163,66.612,2.286,2.122,0.959,2.633,4,7939,418,29.745,2.122,1.152,0.868,0.95,2.2713798967294925
801,1.253,3.998,1807.51,66.939,1.143,1.143,0.985,1.505,4,11071,410,130.601,1.143,1.002,0.998,0.979,1.2630792332839451
802,3.225,6.307,442.449,67.265,1.959,1.959,1.0,2.268,4,2712,412,120.256,1.959,1.075,0.93,0.949,2.0263754666327016
803,3.199,6.307,1010.612,67.265,1.959,1.959,1.0,2.268,4,6190,415,149.744,1.959,1.058,0.945,0.949,2.0181906014070585
804,2.319,5.383,1490.612,76.082,1.796,1.469,1.0,2.129,4,9130,467,147.529,1.469,1.306,0.766,0.956,1.7183254942649377
805,643.945,113.075,174.204,80.0,34.612,29.714,0.633,34.815,4,1067,589,6.192,26.865,1.269,0.788,0.872,28.633830317204936
806,1.066,3.671,1217.633,83.265,0.98,1.143,0.994,1.505,4,7458,510,130.601,0.98,1.209,0.827,0.976,1.1650207529000003
807,1.973,5.112,2221.878,87.02,1.306,1.633,0.948,1.993,4,13609,543,55.008,1.306,1.264,0.791,0.967,1.5849610789424693
808,48.007,27.113,1689.306,92.571,9.306,7.837,0.821,9.884,4,10347,583,157.671,6.158,1.584,0.631,0.959,7.818210205929549
809,2.772,6.036,2226.612,138.776,1.633,1.959,0.956,2.268,4,13640,850,120.256,1.633,1.235,0.81,0.95,1.8786750698313615
810,1.2,3.806,1564.408,162.286,1.143,1.143,1.0,1.404,4,9583,994,125.538,1.143,1.0,1.0,0.957,1.2360774464742066
811,1.573,4.555,1757.551,163.918,1.469,1.143,0.953,1.862,4,10765,1004,142.125,1.143,1.329,0.752,0.975,1.415205216167751
812,2.266,5.383,1768.816,166.204,1.633,1.633,0.983,1.904,4,10834,1020,149.036,1.633,1.023,0.977,0.939,1.6985761120332168
813,1.386,4.324,1466.286,184.816,1.469,0.98,0.932,1.766,4,8981,1132,146.31,0.98,1.508,0.663,0.981,1.3284238815238665
814,3.519,6.92,1915.918,191.837,2.449,1.633,0.923,2.638,4,11735,1183,21.801,1.633,1.491,0.671,0.957,2.116726235941492
815,3.225,6.402,1988.571,194.612,1.959,1.959,0.989,2.221,4,12183,1192,126.027,1.959,1.021,0.98,0.942,2.0263754666327016
816,1.333,4.133,1830.531,195.429,1.143,1.306,0.981,1.633,4,11212,1205,53.13,1.143,1.237,0.808,0.952,1.3027771540566606
817,3.172,6.363,2161.633,202.122,1.796,1.959,0.985,2.268,4,13242,1250,59.744,1.796,1.08,0.926,0.964,2.009655651075561
818,3.572,6.729,1877.388,202.776,1.959,2.122,0.991,2.411,4,11502,1242,118.301,1.959,1.093,0.915,0.957,2.132606774300879
819,3.572,6.729,1594.449,204.408,1.959,2.122,0.991,2.411,4,9769,1265,61.699,1.959,1.097,0.911,0.961,2.132606774300879
820,3.145,6.363,169.469,205.224,1.796,1.959,0.976,2.268,4,1040,1269,59.744,1.796,1.092,0.916,0.959,2.001084298122417
821,3.145,6.363,739.429,205.224,1.796,1.959,0.976,2.268,4,4531,1269,59.744,1.796,1.092,0.916,0.959,2.001084298122417
822,3.359,6.498,1308.571,206.204,1.959,1.959,1.0,2.268,4,8018,1263,120.256,1.959,1.002,0.998,0.962,2.0680453647745285
823,3.918,7.055,1022.857,206.694,2.122,2.122,0.989,2.492,4,6267,1279,58.392,2.122,1.029,0.972,0.961,2.233506779992478
824,3.279,6.498,454.531,206.857,1.959,1.959,0.976,2.32,4,2784,1269,140.711,1.959,1.049,0.954,0.943,2.043270042648939
825,2.106,5.248,1846.694,221.878,1.633,1.469,0.961,2.091,4,11311,1360,141.34,1.469,1.266,0.79,0.958,1.6375110629282028
826,20.605,23.069,1556.571,225.796,8.163,5.551,0.487,8.792,4,9534,1388,158.199,4.511,2.456,0.407,0.703,5.122021165445144
827,7.863,12.438,1552.49,228.408,4.571,2.939,0.639,5.186,4,9509,1400,151.821,2.321,2.521,0.397,0.86,3.1640926883156544
828,1.2,3.902,1808.49,236.735,1.143,1.143,0.99,1.616,4,11077,1457,45.0,1.143,1.202,0.832,0.968,1.2360774464742066
829,2.106,5.152,1860.735,237.388,1.633,1.469,0.997,1.904,4,11397,1455,149.036,1.469,1.115,0.896,0.952,1.6375110629282028
830,77.514,40.666,1768.327,246.694,10.449,13.224,0.589,13.337,4,10835,1529,129.536,9.813,1.198,0.835,0.876,9.934479859086805
831,2.452,5.709,1870.204,248.816,1.469,1.959,0.945,2.19,4,11456,1524,116.565,1.469,1.379,0.725,0.944,1.7669135133589926
832,6.371,9.42,2016.653,249.306,3.102,2.612,0.902,3.505,4,12352,1539,27.759,2.577,1.36,0.735,0.943,2.848123792869215
833,7.943,12.781,1863.673,250.776,5.061,2.286,0.611,5.189,4,11415,1545,12.724,2.286,2.478,0.404,0.87,3.1801480631931898
834,0.933,3.44,1916.082,251.429,0.98,0.98,0.991,1.385,4,11736,1546,45.0,0.98,1.065,0.939,0.986,1.0899231602447519
835,2.905,6.171,2178.776,257.796,1.796,1.959,0.959,2.355,4,13346,1591,56.31,1.796,1.262,0.792,0.944,1.923216284627303
836,81.886,37.028,1812.245,261.224,11.592,10.939,0.751,12.572,4,11109,1651,37.614,9.127,1.375,0.727,0.949,10.210802777459936
837,13231.474,551.463,1826.449,262.694,121.959,162.776,0.547,170.008,4,11225,2590,70.243,121.2,1.377,0.726,0.897,129.7953617504691
838,3.838,7.286,1910.367,268.082,2.286,2.122,0.909,2.809,4,11701,1653,35.538,2.044,1.399,0.715,0.941,2.2105866580375344
839,1.919,4.921,1917.061,269.061,1.469,1.469,0.996,1.862,4,11744,1648,127.875,1.469,1.095,0.913,0.96,1.5631208162988481
840,3.758,6.864,1931.265,270.204,2.122,2.122,1.0,2.449,4,11830,1667,36.87,2.122,1.083,0.923,0.949,2.1874263894162795
841,2.186,5.248,2083.592,271.02,1.633,1.469,0.997,1.993,4,12762,1668,34.992,1.469,1.154,0.867,0.965,1.668323003734908
842,1.706,4.69,1917.714,272.49,1.306,1.469,0.974,1.862,4,11747,1678,52.125,1.306,1.253,0.798,0.955,1.4738204311645933
843,0.906,3.345,1989.388,274.286,0.98,0.98,1.0,1.385,4,12185,1680,135.0,0.98,1.141,0.876,0.971,1.0740367905849675
844,2.292,5.383,2021.224,277.388,1.633,1.633,0.994,1.904,4,12380,1707,30.964,1.633,1.04,0.962,0.945,1.7082930183469676
845,1.599,4.459,2005.714,282.939,1.306,1.306,1.0,1.633,4,12286,1733,126.87,1.306,1.0,1.0,0.968,1.426853192179043
846,1.813,4.882,1779.755,284.082,1.469,1.306,0.956,1.966,4,10901,1748,41.634,1.306,1.189,0.841,0.978,1.5193364652389707
847,1.919,4.826,1970.286,291.265,1.469,1.469,1.0,1.766,4,12070,1784,123.69,1.469,1.028,0.972,0.954,1.5631208162988481
848,1.093,3.767,1979.429,300.082,1.143,0.98,0.968,1.505,4,12124,1844,40.601,0.98,1.176,0.85,0.988,1.1796825091504632
849,2.586,5.709,1942.531,307.265,1.796,1.633,0.997,2.046,4,11898,1884,151.39,1.633,1.107,0.904,0.956,1.8145515872206914
850,2.319,5.479,1659.918,308.571,1.633,1.633,0.971,1.993,4,10168,1900,55.008,1.633,1.066,0.938,0.946,1.7183254942649377
851,3.865,7.151,2152.816,344.816,2.122,2.122,0.95,2.78,4,13187,2112,130.236,2.078,1.265,0.791,0.96,2.218348674217244
852,3.492,6.729,1583.837,347.429,2.122,1.959,0.969,2.427,4,9702,2129,137.726,1.959,1.112,0.899,0.939,2.108590166489256
853,2.879,6.036,728.816,348.245,1.796,1.796,0.993,2.221,4,4464,2135,143.973,1.796,1.063,0.94,0.956,1.9145904651628591
854,3.412,6.537,1301.224,349.061,2.122,1.959,1.0,2.338,4,7970,2141,155.225,1.959,1.089,0.918,0.941,2.0842968422555304
855,242.246,67.653,1940.898,349.551,26.286,14.367,0.665,27.573,4,11888,2155,162.423,13.449,2.054,0.487,0.941,17.562379871586717
856,3.199,6.307,446.204,349.878,1.959,1.959,1.0,2.268,4,2733,2145,149.744,1.959,1.063,0.94,0.945,2.0181906014070585
857,3.065,6.171,1016.49,350.694,1.796,1.959,1.0,2.221,4,6228,2148,126.027,1.796,1.085,0.922,0.954,1.9754693631168452
858,3.252,6.402,160.49,351.51,1.959,1.959,0.997,2.268,4,983,2156,149.744,1.959,1.028,0.973,0.946,2.0348402884449555
859,332.315,116.535,834.122,361.143,28.082,22.857,0.307,30.137,4,5109,2309,21.283,22.557,1.459,0.685,0.646,20.569798232084477
860,4.292,8.401,1794.612,361.306,2.286,2.776,0.764,3.397,4,10992,2213,125.218,1.916,1.868,0.535,0.882,2.3376792179431547
861,9.303,12.765,971.755,366.204,4.408,3.265,0.717,4.936,4,5953,2262,34.216,2.572,2.14,0.467,0.875,3.441648948494198
862,5.491,8.919,1807.837,374.041,2.612,2.612,0.867,3.581,4,11073,2307,46.848,2.424,1.439,0.695,0.947,2.6441176865148757
863,5.784,8.958,1797.061,374.531,2.449,2.939,0.906,3.444,4,11008,2312,58.57,2.375,1.437,0.696,0.95,2.7137460321017848
864,0.666,2.883,1801.796,379.755,0.816,0.816,1.0,1.154,4,11036,2326,135.0,0.816,1.0,1.0,1.0,0.9208569578352647
865,1.306,4.133,1794.939,388.898,1.143,1.306,0.961,1.736,4,10994,2382,131.186,1.143,1.368,0.731,0.951,1.2895157406655116
866,2.825,6.537,1796.082,391.02,1.959,2.122,0.831,2.888,4,11001,2395,132.709,1.385,2.005,0.499,0.938,1.8965499502720289
867,127.867,51.329,2187.429,471.184,11.755,17.143,0.61,19.299,4,13398,2991,60.616,11.293,1.627,0.615,0.902,12.75951883366497
868,1.333,4.133,2186.286,481.959,1.306,1.143,0.981,1.736,4,13391,2952,138.814,1.143,1.328,0.753,0.952,1.3027771540566606
869,3.359,6.498,2164.898,484.245,1.959,1.959,1.0,2.268,4,13263,2966,120.256,1.959,1.002,0.998,0.962,2.0680453647745285
870,3.785,6.96,1879.02,485.388,2.122,2.122,0.982,2.449,4,11511,2986,53.13,2.122,1.043,0.959,0.944,2.19527029698454
871,3.305,6.498,1596.082,487.02,1.959,1.959,0.984,2.268,4,9779,2983,120.256,1.959,1.02,0.981,0.954,2.0513548438409464
872,3.145,6.363,741.061,487.837,1.796,1.959,0.976,2.268,4,4541,3000,59.744,1.796,1.092,0.916,0.959,2.001084298122417
873,3.305,6.498,1313.469,488.653,1.959,1.959,0.984,2.268,4,8045,3002,30.256,1.959,1.031,0.97,0.954,2.0513548438409464
874,3.332,6.498,458.286,489.469,1.959,1.959,0.992,2.268,4,2810,2998,120.256,1.959,1.017,0.983,0.958,2.0597170104306954
875,3.145,6.363,1028.735,490.286,1.796,1.959,0.976,2.268,4,6303,3015,59.744,1.796,1.092,0.916,0.959,2.001084298122417
876,3.145,6.363,172.898,491.102,1.796,1.959,0.976,2.268,4,1061,3020,59.744,1.796,1.092,0.916,0.959,2.001084298122417
877,18.632,16.38,457.143,532.245,4.571,5.388,0.873,6.161,4,2803,3261,122.005,4.016,1.521,0.657,0.962,4.870626160721592
878,1.573,4.595,1072.49,532.735,1.306,1.469,0.936,1.966,4,6569,3263,131.634,1.27,1.513,0.661,0.944,1.415205216167751
879,6.797,9.747,1048.816,549.388,3.265,2.612,0.899,3.46,4,6424,3371,160.71,2.612,1.293,0.773,0.944,2.941803729952918
