 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
32,1.254,3.657,3646.412,365.223,1.293,1.293,1.0,1.828,1,5641,565,135.0,1.293,1.464,0.683,0.857,1.263583154801414
33,2.507,5.485,3672.269,365.223,1.939,1.939,1.0,2.331,1,5681,565,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
34,0.418,1.828,3660.633,365.869,0.646,0.646,1.0,0.914,1,5663,566,135.0,0.646,1.0,1.0,1.0,0.729530074568073
35,0.418,1.828,3402.715,367.162,0.646,0.646,1.0,0.914,1,5264,568,135.0,0.646,1.0,1.0,1.0,0.729530074568073
36,1.671,3.657,3598.578,369.748,1.293,1.293,1.0,1.828,1,5567,572,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
37,4370.283,312.44,4148.675,374.919,77.569,83.387,0.563,92.798,1,6425,605,135.847,73.432,1.262,0.793,0.86,74.59502086120642
38,0.418,1.828,3670.976,376.858,0.646,0.646,1.0,0.914,1,5679,583,135.0,0.646,1.0,1.0,1.0,0.729530074568073
39,178.004,61.13,4098.901,382.676,20.039,14.867,0.599,20.411,1,6341,604,169.046,13.76,1.498,0.667,0.811,15.054624934585314
40,7.521,9.52,3641.241,386.555,3.232,3.232,1.0,4.139,1,5634,598,128.66,2.891,1.46,0.685,0.857,3.094516863090773
41,279.123,75.887,4484.809,389.787,20.039,21.978,0.609,25.832,1,6944,603,121.701,19.309,1.344,0.744,0.787,18.851802074207992
42,4.596,7.313,3621.202,394.312,2.586,2.586,1.0,2.891,1,5603,610,116.565,2.586,1.139,0.878,0.815,2.4190512494783585
43,3.343,5.864,3604.396,394.958,1.939,1.939,1.0,2.742,1,5576,614,45.0,1.939,1.229,0.814,0.941,2.0631141020432313
44,2978.428,270.037,4501.616,395.604,49.127,108.597,0.513,109.152,1,6987,780,84.222,46.735,2.487,0.402,0.859,61.58126590730708
45,0.418,1.828,3574.014,396.251,0.646,0.646,1.0,0.914,1,5529,613,135.0,0.646,1.0,1.0,1.0,0.729530074568073
46,1.671,3.657,3601.164,396.897,1.293,1.293,1.0,1.828,1,5571,614,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
47,0.418,1.828,1548.158,398.836,0.646,0.646,1.0,0.914,1,2395,617,135.0,0.646,1.0,1.0,1.0,0.729530074568073
48,2.089,4.949,3635.423,400.129,1.293,1.939,1.0,2.331,1,5624,619,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
49,5.014,8.071,3612.799,402.069,3.232,1.939,0.967,3.769,1,5589,622,149.036,1.939,1.631,0.613,0.889,2.5266624383368086
50,0.836,3.121,1533.29,407.24,0.646,1.293,1.0,1.445,1,2372,630,116.565,0.646,2.0,0.5,1.0,1.031711325613224
51,7.103,9.363,3598.578,411.118,3.232,2.586,1.0,3.769,1,5567,636,149.036,2.586,1.336,0.749,0.919,3.0072945459754785
52,0.418,1.828,3556.561,420.814,0.646,0.646,1.0,0.914,1,5502,651,135.0,0.646,1.0,1.0,1.0,0.729530074568073
53,3.343,5.864,3566.904,438.914,1.939,1.939,1.0,2.742,1,5518,679,135.0,1.939,1.229,0.814,0.941,2.0631141020432313
54,1.254,3.657,1789.27,442.146,1.293,1.293,1.0,1.828,1,2768,684,135.0,1.293,1.464,0.683,0.857,1.263583154801414
55,0.418,1.828,3545.572,444.085,0.646,0.646,1.0,0.914,1,5485,687,135.0,0.646,1.0,1.0,1.0,0.729530074568073
56,3.761,6.778,3531.997,450.549,2.586,1.939,1.0,2.891,1,5464,698,153.435,1.939,1.34,0.746,0.857,2.18829932316147
57,0.418,1.828,3545.572,452.489,0.646,0.646,1.0,0.914,1,5485,700,135.0,0.646,1.0,1.0,1.0,0.729530074568073
58,0.418,1.828,1852.618,453.135,0.646,0.646,1.0,0.914,1,2866,701,135.0,0.646,1.0,1.0,1.0,0.729530074568073
59,0.418,1.828,1757.595,454.428,0.646,0.646,1.0,0.914,1,2719,703,135.0,0.646,1.0,1.0,1.0,0.729530074568073
60,1.254,3.657,1861.021,455.721,1.293,1.293,1.0,1.828,1,2879,705,135.0,1.293,1.464,0.683,0.857,1.263583154801414
61,0.418,1.828,1921.784,457.014,0.646,0.646,1.0,0.914,1,2973,707,135.0,0.646,1.0,1.0,1.0,0.729530074568073
62,0.836,3.657,1964.447,457.66,1.293,1.293,0.785,1.828,1,3039,708,135.0,0.914,2.646,0.378,0.667,1.031711325613224
63,0.418,1.828,1744.021,458.306,0.646,0.646,1.0,0.914,1,2698,709,135.0,0.646,1.0,1.0,1.0,0.729530074568073
64,2.507,5.485,1873.303,458.306,1.939,1.939,1.0,2.331,1,2898,709,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
65,3.761,6.242,1886.231,462.185,1.939,1.939,1.0,2.742,1,2918,715,135.0,1.939,1.0,1.0,1.0,2.18829932316147
66,2.089,4.571,1898.513,466.71,1.939,1.293,1.0,2.331,1,2937,722,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
67,0.836,3.121,3547.511,469.942,0.646,1.293,1.0,1.445,1,5488,727,116.565,0.646,2.0,0.5,1.0,1.031711325613224
68,1.671,3.657,1912.088,471.235,1.293,1.293,1.0,1.828,1,2958,729,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
69,2.089,4.949,1852.618,472.527,1.939,1.293,1.0,2.331,1,2866,731,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
70,0.836,2.742,1931.48,473.174,1.293,0.646,1.0,1.445,1,2988,732,153.435,0.646,2.0,0.5,1.0,1.031711325613224
71,0.418,1.828,3550.097,482.87,0.646,0.646,1.0,0.914,1,5492,747,135.0,0.646,1.0,1.0,1.0,0.729530074568073
72,1.254,3.657,1854.557,495.152,1.293,1.293,1.0,1.828,1,2869,766,135.0,1.293,1.464,0.683,0.857,1.263583154801414
73,0.836,3.121,1827.408,497.738,0.646,1.293,1.0,1.445,1,2827,770,116.565,0.646,2.0,0.5,1.0,1.031711325613224
74,0.418,1.828,1712.346,504.202,0.646,0.646,1.0,0.914,1,2649,780,135.0,0.646,1.0,1.0,1.0,0.729530074568073
75,1.671,4.949,2032.321,504.848,1.939,1.293,0.857,2.331,1,3144,781,146.31,1.293,2.0,0.5,0.8,1.4586237620621902
76,3682.921,249.287,4166.128,512.605,83.387,67.227,0.745,90.151,1,6445,873,22.335,62.608,1.349,0.741,0.936,68.4780304720833
77,280.377,72.766,292.825,527.473,20.039,23.917,0.665,26.597,1,457,816,115.942,18.74,1.52,0.658,0.837,18.894101826607443
78,2.089,4.949,2116.354,550.097,1.293,1.939,1.0,2.331,1,3274,851,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
79,54418.983,1448.471,4089.205,551.39,395.604,274.079,0.326,414.389,1,6327,979,162.385,239.261,1.975,0.506,0.744,263.2269004867674
80,28.832,22.005,3585.65,600.517,7.757,6.464,0.748,8.792,1,5548,929,143.973,5.372,1.771,0.565,0.836,6.058881295569687
81,19.639,17.055,1002.586,625.727,6.464,4.525,0.848,6.962,1,1551,970,158.199,4.479,1.748,0.572,0.847,5.000515115371002
82,887.093,155.874,1319.974,630.252,39.431,38.785,0.459,53.092,1,2042,980,137.961,33.762,1.557,0.642,0.77,33.607765285090736
83,0.418,1.828,149.968,650.937,0.646,0.646,1.0,0.914,1,232,1007,135.0,0.646,1.0,1.0,1.0,0.729530074568073
84,0.836,2.742,2317.388,657.401,1.293,0.646,1.0,1.445,1,3585,1017,153.435,0.646,2.0,0.5,1.0,1.031711325613224
85,0.418,1.828,308.339,711.7,0.646,0.646,1.0,0.914,1,477,1101,135.0,0.646,1.0,1.0,1.0,0.729530074568073
86,0.418,1.828,74.337,738.849,0.646,0.646,1.0,0.914,1,115,1143,135.0,0.646,1.0,1.0,1.0,0.729530074568073
87,0.418,1.828,60.116,740.142,0.646,0.646,1.0,0.914,1,93,1145,135.0,0.646,1.0,1.0,1.0,0.729530074568073
88,1.671,3.657,67.227,748.546,1.293,1.293,1.0,1.828,1,104,1158,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
89,1.254,3.657,49.127,752.424,1.293,1.293,1.0,1.828,1,76,1166,45.0,1.293,1.464,0.683,0.857,1.263583154801414
90,0.836,3.121,63.348,763.413,0.646,1.293,1.0,1.445,1,98,1181,116.565,0.646,2.0,0.5,1.0,1.031711325613224
91,0.418,1.828,63.348,768.584,0.646,0.646,1.0,0.914,1,98,1189,135.0,0.646,1.0,1.0,1.0,0.729530074568073
92,4.178,7.692,3904.977,777.634,2.586,2.586,0.887,3.657,1,6041,1203,135.0,2.285,1.774,0.564,0.8,2.3064246829028496
93,3825.825,370.801,572.721,782.805,71.105,93.083,0.35,93.665,1,922,1341,63.789,66.063,1.437,0.696,0.801,69.79392295348072
94,3205.738,227.596,3844.215,782.805,67.227,65.934,0.778,72.144,1,5968,1304,53.746,63.424,1.071,0.934,0.935,63.88796750296734
95,4.178,6.778,3910.795,782.805,1.939,2.586,1.0,3.232,1,6050,1211,126.87,1.939,1.551,0.645,0.909,2.3064246829028496
96,29.667,22.605,4085.326,783.452,5.818,7.757,0.73,9.187,1,6320,1213,129.289,5.372,1.963,0.509,0.855,6.145990365568276
97,0.418,1.828,1181.642,785.391,0.646,0.646,1.0,0.914,1,1828,1215,135.0,0.646,1.0,1.0,1.0,0.729530074568073
98,340.965,104.356,886.878,798.966,32.967,22.624,0.393,33.725,1,1372,1257,12.171,19.346,1.957,0.511,0.699,20.835789434783237
99,1.671,3.657,42.663,809.955,1.293,1.293,1.0,1.828,1,66,1253,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
100,0.836,2.742,9.05,815.772,1.293,0.646,1.0,1.445,1,14,1262,153.435,0.646,2.0,0.5,1.0,1.031711325613224
101,0.418,1.828,1203.62,826.115,0.646,0.646,1.0,0.914,1,1862,1278,135.0,0.646,1.0,1.0,1.0,0.729530074568073
102,441.249,84.964,3287.007,846.8,28.442,25.21,0.768,29.481,1,5085,1324,164.745,21.392,1.266,0.79,0.908,23.702651241471823
103,5120.322,337.685,4165.482,850.679,91.791,104.072,0.564,116.743,1,6479,1476,59.744,65.847,1.544,0.648,0.869,80.74277956682837
104,818.984,168.202,3391.08,852.618,56.238,26.503,0.364,57.272,1,5248,1354,16.39,25.895,2.374,0.421,0.702,32.29183821502552
105,5.432,7.692,3851.325,853.911,2.586,2.586,1.0,3.232,1,5958,1321,126.87,2.586,1.159,0.863,0.897,2.6298739907078064
106,0.836,2.742,3319.328,854.557,1.293,0.646,1.0,1.445,1,5135,1322,153.435,0.646,2.0,0.5,1.0,1.031711325613224
107,1.671,3.657,3887.524,856.496,1.293,1.293,1.0,1.828,1,6014,1325,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
108,0.836,2.742,3857.143,861.021,1.293,0.646,1.0,1.445,1,5967,1332,153.435,0.646,2.0,0.5,1.0,1.031711325613224
109,2.925,5.864,3281.836,861.668,1.939,1.939,1.0,2.331,1,5078,1333,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
110,228.981,63.716,3967.679,861.668,16.16,23.271,0.709,24.969,1,6145,1369,68.749,14.436,1.813,0.551,0.895,17.074766885465884
111,4.596,7.692,3898.513,862.314,3.232,1.939,0.976,3.296,1,6031,1335,168.69,1.939,1.469,0.681,0.846,2.4190512494783585
112,0.836,2.742,3886.878,865.546,1.293,0.646,1.0,1.445,1,6013,1339,153.435,0.646,2.0,0.5,1.0,1.031711325613224
113,0.418,1.828,2950.873,868.778,0.646,0.646,1.0,0.914,1,4565,1344,135.0,0.646,1.0,1.0,1.0,0.729530074568073
114,2.507,5.485,2935.359,875.242,1.939,1.939,1.0,2.331,1,4541,1354,123.69,1.828,1.291,0.775,0.8,1.7866201439172942
115,2.507,5.485,2956.044,879.767,1.939,1.939,1.0,2.742,1,4573,1361,135.0,1.735,1.809,0.553,0.8,1.7866201439172942
116,1298.675,151.33,2920.491,880.414,43.956,48.481,0.713,51.753,1,4529,1433,62.475,37.02,1.319,0.758,0.905,40.66355082575718
117,6.268,9.899,3427.279,888.817,3.232,3.232,0.804,4.139,1,5302,1380,38.66,2.742,1.67,0.599,0.811,2.825007162185611
118,3.761,6.778,2970.911,910.149,2.586,1.939,1.0,2.891,1,4596,1409,153.435,1.939,1.34,0.746,0.857,2.18829932316147
119,12.535,12.263,4060.763,923.723,4.525,3.878,1.0,4.923,1,6282,1434,23.199,3.878,1.261,0.793,0.87,3.9950040917695273
120,26990.121,681.337,4262.443,923.723,177.763,225.598,0.731,225.731,1,6756,1429,91.969,176.434,1.248,0.801,0.953,185.37769384256282
121,5.85,8.606,548.804,959.276,3.232,2.586,0.993,3.481,1,849,1487,21.801,2.586,1.264,0.791,0.848,2.729185104880338
122,1085.99,170.593,2031.674,983.84,43.956,53.006,0.469,56.899,1,3167,1522,111.318,32.69,1.996,0.501,0.768,37.18501597669335
123,5287.043,362.379,438.268,1025.856,78.216,125.404,0.506,129.549,1,699,1588,105.631,59.365,2.374,0.421,0.874,82.04676850623203
124,0.418,1.828,854.557,1092.437,0.646,0.646,1.0,0.914,1,1322,1690,135.0,0.646,1.0,1.0,1.0,0.729530074568073
125,6666.363,363.033,3889.463,1109.244,108.597,98.255,0.636,108.789,1,6017,1793,3.406,91.59,1.173,0.853,0.902,92.12967486732673
126,9.611,13.02,329.024,1110.537,5.171,3.232,0.712,6.098,1,509,1723,32.005,2.771,2.675,0.374,0.821,3.4981574099016255
127,3796.576,256.195,4227.537,1117.001,74.337,72.398,0.727,81.98,1,6543,1745,142.046,69.38,1.219,0.821,0.924,69.52661862763388
128,5.85,8.606,58.824,1133.807,2.586,3.232,0.993,3.657,1,91,1755,135.0,2.586,1.318,0.759,0.848,2.729185104880338
129,146.665,62.044,376.858,1140.271,20.039,14.867,0.479,23.847,1,583,1786,32.829,10.966,2.217,0.451,0.758,13.665272694995247
130,1826.836,198.239,4541.047,1151.907,50.42,67.873,0.584,73.844,1,7043,1782,113.199,38.704,1.845,0.542,0.867,48.22862051672021
131,4.596,7.156,4124.111,1152.553,2.586,1.939,1.0,3.232,1,6380,1786,36.87,1.939,1.372,0.729,0.957,2.4190512494783585
132,2883.158,252.944,4336.781,1158.371,78.862,69.166,0.566,86.773,1,6709,1803,155.344,49.763,1.656,0.604,0.879,60.588371650998695
133,155.858,47.51,235.294,1169.36,14.221,16.16,0.868,16.366,1,373,1834,80.91,14.111,1.129,0.886,0.919,14.087035492371452
134,3916.081,287.341,4109.89,1237.88,96.962,63.995,0.596,98.757,1,6358,1979,10.942,63.294,1.569,0.637,0.865,70.61238694157011
135,0.836,3.121,1273.432,1274.079,0.646,1.293,1.0,1.445,1,1970,1971,116.565,0.646,2.0,0.5,1.0,1.031711325613224
136,43.874,29.005,274.079,1287.654,8.403,9.696,0.655,12.024,1,425,1992,126.254,6.17,2.174,0.46,0.802,7.474096051410534
137,23.4,19.106,4431.803,1294.118,6.464,5.171,0.806,7.227,1,6856,2007,26.565,5.171,1.233,0.811,0.862,5.458370209760676
138,1175.827,182.412,559.147,1327.085,49.774,48.481,0.444,54.349,1,865,2101,26.87,33.702,1.678,0.596,0.802,38.69249842239852
139,991.974,164.572,4508.08,1355.527,38.138,40.724,0.46,50.354,1,6981,2101,131.878,35.585,1.394,0.718,0.816,35.539000044305105
140,17.132,15.227,2244.344,1374.273,5.818,3.878,0.928,6.366,1,3472,2131,23.962,3.878,1.601,0.625,0.901,4.670453926590306
141,2.925,5.864,1553.329,1383.323,1.939,1.939,1.0,2.331,1,2403,2140,123.69,1.939,1.069,0.936,0.875,1.9298252947742058
142,5221.023,404.209,3457.014,1385.908,76.277,125.404,0.402,133.321,1,5370,2145,114.95,67.906,2.064,0.485,0.823,81.53289488035988
143,838.623,175.894,953.458,1390.433,48.481,37.492,0.341,53.792,1,1476,2202,32.735,32.82,1.884,0.531,0.687,32.676719032430974
144,716.193,150.416,4549.451,1408.533,49.127,36.199,0.398,49.28,1,7038,2229,4.514,35.186,1.445,0.692,0.683,30.197437793006717
145,302.105,78.029,3121.526,1431.803,28.442,19.392,0.624,28.8,1,4829,2232,9.039,19.08,1.4,0.714,0.833,19.612547837091853
146,0.418,1.828,4003.232,1453.782,0.646,0.646,1.0,0.914,1,6193,2249,135.0,0.646,1.0,1.0,1.0,0.729530074568073
147,2.089,4.571,2790.562,1477.699,1.939,1.293,1.0,2.331,1,4317,2286,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
148,95.27,41.332,216.548,1479.638,16.807,8.403,0.701,16.856,1,335,2292,175.601,8.403,1.944,0.514,0.88,11.013697445768107
149,373.139,124.219,2786.684,1482.224,21.332,33.613,0.304,34.357,1,4323,2293,101.944,20.386,1.846,0.542,0.697,21.796681639252657
150,1.254,3.657,4001.293,1482.87,1.293,1.293,1.0,1.828,1,6190,2294,135.0,1.293,1.464,0.683,0.857,1.263583154801414
151,0.418,1.828,235.941,1509.373,0.646,0.646,1.0,0.914,1,365,2335,135.0,0.646,1.0,1.0,1.0,0.729530074568073
152,4223.2,314.296,4257.919,1516.484,75.63,106.658,0.537,115.449,1,6599,2509,65.875,61.741,1.908,0.524,0.875,73.3290204852454
153,0.836,2.742,2806.723,1519.069,1.293,0.646,1.0,1.445,1,4342,2350,153.435,0.646,2.0,0.5,1.0,1.031711325613224
154,565.35,107.033,1501.616,1529.412,35.553,27.149,0.62,39.931,1,2324,2400,29.055,21.202,1.993,0.502,0.87,26.82957279973023
155,0.418,1.828,193.277,1541.047,0.646,0.646,1.0,0.914,1,299,2384,135.0,0.646,1.0,1.0,1.0,0.729530074568073
156,1544.788,237.651,1998.061,1558.5,76.277,40.724,0.344,76.89,1,3091,2442,172.755,40.232,2.622,0.381,0.664,44.34957913929221
157,1691.453,184.148,4397.544,1566.904,60.763,51.713,0.627,61.748,1,6803,2455,10.251,40.186,1.597,0.626,0.858,46.407163753680585
158,1.254,3.657,246.93,1567.55,1.293,1.293,1.0,1.828,1,382,2425,135.0,1.293,1.464,0.683,0.857,1.263583154801414
159,17.55,19.041,2398.19,1579.186,5.818,7.111,0.608,8.792,1,3710,2443,126.027,3.2,3.268,0.306,0.808,4.7270872649129405
160,66.856,43.918,1661.926,1606.981,15.514,9.05,0.436,17.066,1,2571,2488,155.376,7.624,3.051,0.328,0.661,9.22625075547018
161,3.343,6.242,228.184,1612.153,2.586,1.293,1.0,2.891,1,353,2494,153.435,1.293,2.0,0.5,1.0,2.0631141020432313
162,1.254,3.657,219.78,1612.799,1.293,1.293,1.0,1.828,1,340,2497,45.0,1.293,1.464,0.683,0.857,1.263583154801414
163,0.418,1.828,211.377,1614.092,0.646,0.646,1.0,0.914,1,327,2497,135.0,0.646,1.0,1.0,1.0,0.729530074568073
164,7.939,9.899,2122.818,1621.849,3.232,3.232,1.0,3.769,1,3284,2510,149.036,3.232,1.121,0.892,0.864,3.179347220052012
165,0.836,2.742,744.021,1627.666,1.293,0.646,1.0,1.445,1,1151,2518,153.435,0.646,2.0,0.5,1.0,1.031711325613224
166,1745.773,183.926,3581.771,1631.545,53.652,58.177,0.648,58.235,1,5588,2524,92.545,42.7,1.297,0.771,0.882,47.14644440178856
167,170.9,80.144,823.529,1632.191,31.028,14.867,0.334,33.018,1,1274,2527,156.949,11.236,3.679,0.272,0.64,14.75115718156509
168,0.418,1.828,206.206,1635.423,0.646,0.646,1.0,0.914,1,319,2530,135.0,0.646,1.0,1.0,1.0,0.729530074568073
169,0.836,2.742,195.863,1647.059,1.293,0.646,1.0,1.445,1,303,2548,153.435,0.646,2.0,0.5,1.0,1.031711325613224
170,694.883,115.391,3681.965,1648.352,34.906,32.967,0.656,40.161,1,5697,2597,33.179,27.956,1.544,0.648,0.874,29.74478970448781
171,0.836,2.742,3109.244,1648.998,1.293,0.646,1.0,1.445,1,4810,2551,153.435,0.646,2.0,0.5,1.0,1.031711325613224
172,2.089,4.949,205.559,1656.109,1.939,1.293,1.0,2.331,1,318,2564,33.69,1.293,1.553,0.644,0.909,1.6308885335766374
173,1711.092,215.711,3067.873,1658.694,70.459,53.652,0.462,77.639,1,4753,2648,32.764,36.314,2.145,0.466,0.779,46.67579671607095
174,1.671,3.657,1939.884,1674.855,1.293,1.293,1.0,1.828,1,3001,2591,135.0,1.293,1.0,1.0,1.0,1.4586237620621902
175,2.507,5.864,3062.056,1692.954,1.939,1.939,0.916,2.742,1,4737,2619,135.0,1.828,1.593,0.628,0.857,1.7866201439172942
176,2.089,4.949,3104.719,1698.772,1.939,1.293,1.0,2.331,1,4803,2628,146.31,1.293,1.553,0.644,0.909,1.6308885335766374
177,1459.129,219.904,4420.814,1704.59,33.613,84.034,0.379,85.915,1,6856,2637,103.932,33.613,2.813,0.356,0.761,43.102444752819686
178,1.254,3.657,3091.791,1708.468,1.293,1.293,1.0,1.828,1,4783,2645,45.0,1.293,1.464,0.683,0.857,1.263583154801414
179,11.282,13.02,3106.658,1714.286,3.232,5.171,0.836,5.523,1,4807,2652,110.556,3.232,1.704,0.587,0.857,3.7900776434925585
180,2.089,4.949,3112.476,1727.86,1.293,1.939,1.0,2.331,1,4815,2673,123.69,1.293,1.553,0.644,0.909,1.6308885335766374
181,8371.187,539.928,3884.292,1733.032,93.083,173.885,0.361,191.122,1,6022,2949,64.562,85.45,2.186,0.457,0.739,103.24013911639655
182,6593.657,499.315,3457.014,1746.606,97.608,125.404,0.332,149.181,1,5373,2896,57.205,96.747,1.408,0.71,0.733,91.62589610377526
183,531.086,96.756,2867.485,1766.645,23.917,34.26,0.713,36.732,1,4442,2733,118.369,21.551,1.798,0.556,0.92,26.0038400405636
184,7.521,10.278,1507.434,1769.231,3.878,2.586,0.895,4.661,1,2332,2741,33.69,2.586,1.978,0.506,0.878,3.094516863090773
185,652.262,141.339,3736.264,1792.502,23.271,54.945,0.41,55.49,1,5800,2858,81.964,20.122,3.244,0.308,0.752,28.81815004347168
186,17234.6,821.827,4032.321,1818.358,208.791,162.896,0.321,214.201,1,6238,2976,12.904,133.476,1.761,0.568,0.809,148.13431154763785
187,3037.762,267.348,2729.8,1828.701,60.763,96.962,0.534,97.1,1,4254,2979,86.947,58.461,1.669,0.599,0.821,62.19162890529382
188,916.761,195.849,2546.865,1850.679,33.613,64.641,0.3,65.798,1,3947,2963,79.242,32.045,2.443,0.409,0.611,34.16513366388243
189,6471.228,407.643,3572.721,1879.767,107.951,123.465,0.489,142.358,1,5535,2917,124.267,70.984,2.202,0.454,0.826,90.77126964297369
190,1822.24,215.998,2435.036,1892.049,44.602,65.288,0.491,68.107,1,3780,3028,73.457,42.429,1.691,0.591,0.82,48.167914922676516
191,0.418,1.828,2738.849,1914.027,0.646,0.646,1.0,0.914,1,4237,2961,135.0,0.646,1.0,1.0,1.0,0.729530074568073
192,5688.179,403.933,3800.259,1918.552,96.962,114.415,0.438,123.024,1,5880,3100,43.084,75.951,1.807,0.554,0.787,85.1023762319955
193,102.791,42.782,672.269,1919.845,12.282,14.221,0.706,17.066,1,1042,2991,52.696,8.962,2.15,0.465,0.857,11.440173339721392
194,3.343,6.778,2738.849,1923.077,1.939,2.586,0.914,3.232,1,4237,2975,126.87,1.828,1.939,0.516,0.842,2.0631141020432313
195,0.836,2.742,2745.314,1928.895,1.293,0.646,1.0,1.445,1,4247,2984,153.435,0.646,2.0,0.5,1.0,1.031711325613224
