 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
389,35.825,29.457,816.0,1440.653,9.633,6.531,0.519,9.7,7,4998,8855,6.766,6.342,1.309,0.764,0.765,6.75379942625906
390,6.664,11.419,621.224,1442.776,2.612,4.245,0.642,4.356,7,3812,8863,77.005,2.612,1.727,0.579,0.812,2.9128797308016554
391,0.426,2.5,836.735,1444.898,0.653,0.98,0.857,1.095,7,5125,8850,116.565,0.653,1.887,0.53,0.821,0.7364781368494107
392,1.04,7.167,808.327,1445.061,3.429,0.49,0.254,3.463,7,4951,8851,171.87,0.49,8.96,0.112,0.796,1.1507254783503185
393,0.72,3.249,2209.469,1453.714,1.143,0.816,0.857,1.404,7,13533,8909,35.538,0.816,1.546,0.647,0.885,0.9574614729634384
394,5.251,11.531,399.347,1458.122,2.122,4.408,0.496,4.647,7,2448,8931,108.435,2.122,2.857,0.35,0.767,2.585687693710194
395,0.133,1.25,632.163,1470.857,0.327,0.49,1.0,0.589,7,3872,9009,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
396,11.489,20.258,400.98,1473.306,6.531,5.224,0.352,7.29,7,2458,9024,145.954,3.694,1.955,0.511,0.597,3.82468941607842
397,0.027,0.462,2205.714,1483.755,0.163,0.163,1.0,0.231,7,13510,9088,135.0,0.163,1.0,1.0,1.0,0.185411616971131
398,0.08,1.154,399.837,1484.898,0.49,0.327,0.754,0.589,7,2449,9095,146.31,0.292,2.702,0.37,0.667,0.3191538243211461
399,3.705,7.23,639.02,1487.184,2.286,2.286,0.891,2.487,7,3914,9114,156.801,2.177,1.107,0.904,0.885,2.17194671049816
400,0.027,0.462,395.755,1497.796,0.163,0.163,1.0,0.231,7,2424,9174,135.0,0.163,1.0,1.0,1.0,0.185411616971131
401,1.253,4.077,643.755,1504.327,1.306,1.306,0.947,1.54,7,3943,9220,32.005,1.27,1.261,0.793,0.879,1.2630792332839451
402,0.48,2.5,413.714,1507.755,0.816,0.816,0.965,0.952,7,2534,9240,30.964,0.816,1.076,0.93,0.857,0.7817640190446719
403,0.373,2.269,382.531,1508.082,0.653,0.816,0.911,0.952,7,2344,9242,59.036,0.653,1.312,0.762,0.848,0.6891432000580254
404,0.506,2.635,398.204,1508.245,0.98,0.816,0.916,1.095,7,2439,9239,153.435,0.808,1.232,0.812,0.809,0.8026575917762147
405,0.293,1.808,409.143,1508.898,0.653,0.49,1.0,0.816,7,2506,9242,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
406,3.892,13.777,417.306,1519.347,5.878,1.633,0.258,6.021,7,2556,9314,12.529,1.347,6.992,0.143,0.595,2.2260836255876044
407,2.879,6.171,405.878,1520.98,1.796,1.959,0.95,2.32,7,2486,9328,50.711,1.796,1.183,0.846,0.939,1.9145904651628591
408,3.172,9.285,641.796,1521.306,2.449,3.102,0.462,3.366,7,3932,9318,112.834,1.847,1.905,0.525,0.696,2.009655651075561
409,0.933,3.615,402.776,1526.694,1.306,0.98,0.897,1.54,7,2467,9356,32.005,0.98,1.673,0.598,0.886,1.089923160244752
410,0.64,2.827,401.796,1537.959,0.98,0.816,1.0,1.177,7,2461,9421,146.31,0.816,1.409,0.71,0.906,0.90270333367641
411,1.279,4.172,405.388,1543.184,1.306,1.306,0.924,1.633,7,2484,9452,126.87,1.306,1.267,0.789,0.873,1.2761165219980004
412,2.692,6.768,418.612,1545.469,1.959,2.286,0.739,2.556,7,2565,9466,116.565,1.834,1.491,0.671,0.815,1.851367293226025
413,5.384,13.586,430.367,1555.755,2.122,5.388,0.367,5.508,7,2636,9562,78.024,1.986,4.042,0.247,0.653,2.618228735014211
414,1.546,7.207,639.184,1563.755,2.122,1.959,0.374,2.658,7,3915,9578,137.49,1.532,2.267,0.441,0.545,1.4030068909882665
415,1.413,4.364,634.286,1565.388,1.143,1.469,0.932,1.862,7,3885,9597,52.125,1.143,1.486,0.673,0.946,1.341300666036808
416,0.027,0.462,431.184,1565.878,0.163,0.163,1.0,0.231,7,2641,9591,135.0,0.163,1.0,1.0,1.0,0.185411616971131
417,0.027,0.462,438.531,1567.51,0.163,0.163,1.0,0.231,7,2686,9601,135.0,0.163,1.0,1.0,1.0,0.185411616971131
418,0.986,3.846,429.224,1568.49,1.306,1.143,0.838,1.54,7,2629,9612,32.005,1.095,1.475,0.678,0.841,1.1204526724091788
419,2.959,6.458,632.327,1569.143,1.796,1.959,0.891,2.32,7,3875,9622,50.711,1.796,1.136,0.88,0.937,1.9410089677462457
420,1.253,4.212,636.571,1588.571,1.469,1.306,0.887,1.549,7,3899,9736,18.435,1.306,1.104,0.906,0.847,1.2630792332839451
421,0.746,3.328,635.265,1597.388,1.306,0.98,0.847,1.346,7,3891,9788,14.036,0.98,1.312,0.762,0.789,0.9745956599392548
422,1.466,4.403,490.776,1621.061,1.306,1.469,0.95,1.862,7,3007,9929,127.875,1.241,1.51,0.662,0.917,1.3662244224803437
423,0.586,3.846,637.061,1628.082,0.98,1.469,0.498,1.766,7,3902,9972,123.69,0.644,2.979,0.336,0.733,0.8637814383365767
424,2.532,5.749,633.306,1652.898,1.796,1.796,0.963,2.046,7,3879,10127,151.39,1.796,1.072,0.933,0.927,1.7955062036287794
425,0.027,0.462,632.653,1664.163,0.163,0.163,1.0,0.231,7,3875,10193,135.0,0.163,1.0,1.0,1.0,0.185411616971131
426,0.347,1.943,487.02,1664.653,0.653,0.653,1.0,0.816,7,2983,10196,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
427,2.692,6.171,625.796,1669.551,1.796,1.959,0.888,2.355,7,3833,10226,123.69,1.752,1.362,0.734,0.914,1.851367293226025
428,0.053,0.693,826.776,1676.408,0.327,0.163,1.0,0.365,7,5064,10268,153.435,0.163,2.0,0.5,1.0,0.259772392434153
429,0.293,1.808,614.204,1693.061,0.49,0.653,1.0,0.816,7,3762,10374,53.13,0.49,1.372,0.729,0.957,0.6107857125108631
430,1.226,3.942,510.204,1699.918,1.306,1.143,0.992,1.505,7,3126,10412,130.601,1.143,1.13,0.885,0.92,1.2493965270662912
431,0.027,0.462,605.061,1703.673,0.163,0.163,1.0,0.231,7,3706,10435,135.0,0.163,1.0,1.0,1.0,0.185411616971131
432,1.653,6.458,491.102,1704.49,2.122,1.633,0.498,2.274,7,3008,10440,158.962,1.611,1.881,0.532,0.663,1.450746348417677
433,0.267,1.712,507.918,1707.918,0.653,0.49,1.0,0.73,7,3111,10461,153.435,0.49,1.327,0.753,0.909,0.5830565653899187
434,0.347,2.134,588.571,1709.878,0.49,0.816,0.956,0.952,7,3605,10473,120.964,0.49,1.796,0.557,0.929,0.6646909973988676
435,5.784,9.054,516.898,1712.816,2.776,2.612,0.887,3.265,7,3171,10507,53.13,2.612,1.169,0.855,0.937,2.7137460321017848
436,1.946,5.096,591.347,1714.449,1.633,1.633,0.942,1.966,7,3622,10501,131.634,1.501,1.268,0.789,0.907,1.5740788271413304
437,0.053,0.788,889.796,1723.755,0.163,0.327,1.0,0.365,7,5450,10558,116.565,0.163,2.0,0.5,1.0,0.259772392434153
438,0.293,1.808,526.694,1726.694,0.49,0.653,1.0,0.816,7,3226,10576,126.87,0.49,1.372,0.729,0.957,0.6107857125108631
439,0.027,0.462,517.878,1726.857,0.163,0.163,1.0,0.231,7,3172,10577,135.0,0.163,1.0,1.0,1.0,0.185411616971131
440,1.2,9.954,550.694,1727.837,4.408,1.143,0.152,4.554,7,3373,10590,14.534,0.827,9.118,0.11,0.413,1.2360774464742066
441,1.679,4.73,538.286,1728.49,1.469,1.469,0.943,1.862,7,3299,10596,52.125,1.385,1.316,0.76,0.92,1.462111211779165
442,12.075,13.593,560.816,1729.469,4.735,3.592,0.821,4.912,7,3435,10608,15.422,3.487,1.413,0.708,0.911,3.921016131397203
443,2.212,5.518,525.388,1733.388,1.633,1.796,0.913,1.973,7,3221,10628,65.556,1.633,1.112,0.9,0.897,1.6782150854268294
444,0.64,2.962,513.469,1734.857,0.816,1.143,0.916,1.189,7,3147,10633,74.055,0.816,1.33,0.752,0.842,0.90270333367641
445,0.293,2.269,538.286,1738.776,0.653,0.816,0.715,0.952,7,3298,10650,120.964,0.568,1.815,0.551,0.733,0.6107857125108631
446,17.886,20.298,392.327,1747.755,4.082,7.837,0.546,7.879,7,2412,10705,95.947,3.978,1.984,0.504,0.793,4.772123478822936
447,27.908,29.425,385.633,1759.51,8.816,8.0,0.405,10.413,7,2366,10783,138.814,5.203,2.215,0.451,0.687,5.961004044158075
448,0.053,0.693,384.49,1762.612,0.327,0.163,1.0,0.365,7,2355,10796,153.435,0.163,2.0,0.5,1.0,0.259772392434153
449,254.267,107.546,365.714,1767.347,23.184,35.102,0.276,38.245,7,2243,11040,66.609,12.997,3.158,0.317,0.659,17.992854118265274
450,1.066,5.558,1026.122,1827.592,1.959,1.633,0.434,2.55,7,6285,11204,39.806,0.808,3.7,0.27,0.708,1.1650207529000003
451,0.027,0.462,1025.959,1829.388,0.163,0.163,1.0,0.231,7,6284,11205,135.0,0.163,1.0,1.0,1.0,0.185411616971131
452,7.064,12.032,1023.51,1831.51,2.612,4.408,0.613,4.76,7,6274,11218,112.166,2.462,2.035,0.491,0.835,2.999027199611432
453,1.786,5.327,1041.633,1831.51,1.796,1.633,0.791,2.078,7,6380,11228,45.0,1.449,1.519,0.658,0.827,1.5079807117125208
454,0.187,2.23,1040.327,1833.143,0.49,0.816,0.472,0.952,7,6372,11228,120.964,0.49,2.458,0.407,0.636,0.487950606993654
455,3.092,10.241,1600.98,1898.286,4.408,1.143,0.37,4.516,7,9806,11628,167.471,1.143,5.856,0.171,0.763,1.984151373338517
456,4.905,8.473,1605.551,1899.592,2.612,1.959,0.858,3.265,7,9834,11635,143.13,1.959,1.335,0.749,0.987,2.499047812052817
457,7.384,16.611,1609.959,1902.041,5.224,4.898,0.336,7.161,7,9861,11650,136.848,2.245,3.608,0.277,0.672,3.0662029936591675
458,2.292,6.227,1620.898,1908.082,2.612,0.98,0.743,2.693,7,9928,11689,165.964,0.98,2.522,0.397,0.956,1.7082930183469676
459,3.065,10.407,1615.184,1933.224,3.265,3.755,0.356,4.396,7,9898,11841,121.329,1.418,4.979,0.201,0.608,1.9754693631168447
460,0.027,0.462,1416.98,2009.633,0.163,0.163,1.0,0.231,7,8679,12309,135.0,0.163,1.0,1.0,1.0,0.185411616971131
461,0.08,1.019,182.531,2025.633,0.49,0.163,0.967,0.516,7,1118,12407,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
462,0.027,0.462,1755.429,2197.714,0.163,0.163,1.0,0.231,7,10752,13461,135.0,0.163,1.0,1.0,1.0,0.185411616971131
463,0.107,1.25,1754.776,2197.878,0.49,0.327,0.857,0.589,7,10748,13462,146.31,0.327,2.0,0.5,0.8,0.3691024671912427
464,0.027,0.462,254.041,2250.122,0.163,0.163,1.0,0.231,7,1556,13782,135.0,0.163,1.0,1.0,1.0,0.185411616971131
597,27.828,29.751,875.265,647.673,8.49,8.49,0.395,9.642,9,5361,3979,151.699,5.09,2.237,0.447,0.684,5.952454120015552
598,0.053,0.693,1169.959,831.837,0.327,0.163,1.0,0.365,9,7166,5095,153.435,0.163,2.0,0.5,1.0,0.259772392434153
599,15.3,23.738,687.673,1248.653,7.51,6.367,0.341,8.183,9,4214,7651,151.39,4.413,2.39,0.418,0.556,4.413679308065777
600,0.027,0.462,718.531,1250.449,0.163,0.163,1.0,0.231,9,4401,7659,135.0,0.163,1.0,1.0,1.0,0.185411616971131
601,30295.11,1086.578,577.469,1258.449,196.898,281.796,0.322,284.94,9,3808,9353,70.485,189.423,1.587,0.63,0.79,196.39992888008305
602,10.502,20.084,672.653,1265.143,2.612,8.816,0.327,8.913,9,4128,7803,81.573,2.183,4.648,0.215,0.783,3.656714604506165
603,0.426,2.922,651.429,1269.878,0.653,1.143,0.628,1.316,9,3990,7778,119.745,0.62,2.764,0.362,0.744,0.7364781368494107
604,37.131,52.236,644.408,1271.02,11.265,19.429,0.171,21.011,9,3947,7904,67.62,6.475,4.525,0.221,0.373,6.875802319406901
605,0.133,1.385,729.633,1271.673,0.49,0.49,0.873,0.589,9,4469,7789,123.69,0.438,1.496,0.668,0.714,0.4115104609238708
606,0.027,0.462,732.408,1282.122,0.163,0.163,1.0,0.231,9,4486,7853,135.0,0.163,1.0,1.0,1.0,0.185411616971131
607,0.027,0.462,732.898,1282.939,0.163,0.163,1.0,0.231,9,4489,7858,135.0,0.163,1.0,1.0,1.0,0.185411616971131
608,0.027,0.462,643.265,1290.612,0.163,0.163,1.0,0.231,9,3940,7905,135.0,0.163,1.0,1.0,1.0,0.185411616971131
609,0.267,2.691,747.102,1292.245,0.653,0.98,0.462,1.177,9,4576,7915,123.69,0.511,3.138,0.319,0.625,0.5830565653899187
610,4.798,15.202,733.388,1293.878,6.041,2.612,0.261,6.351,9,4492,7939,17.969,1.57,6.07,0.165,0.549,2.4716398070186747
611,0.027,0.462,652.082,1297.959,0.163,0.163,1.0,0.231,9,3994,7950,135.0,0.163,1.0,1.0,1.0,0.185411616971131
612,0.027,0.462,641.469,1300.898,0.163,0.163,1.0,0.231,9,3929,7968,135.0,0.163,1.0,1.0,1.0,0.185411616971131
613,0.027,0.462,728.98,1302.367,0.163,0.163,1.0,0.231,9,4465,7977,135.0,0.163,1.0,1.0,1.0,0.185411616971131
614,0.027,0.462,642.612,1303.347,0.163,0.163,1.0,0.231,9,3936,7983,135.0,0.163,1.0,1.0,1.0,0.185411616971131
615,0.027,0.462,649.959,1303.673,0.163,0.163,1.0,0.231,9,3981,7985,135.0,0.163,1.0,1.0,1.0,0.185411616971131
616,5.118,10.129,644.408,1306.939,2.122,3.755,0.627,4.313,9,3947,8005,119.476,1.72,2.67,0.375,0.879,2.5527318680101447
617,2.079,5.479,754.122,1320.163,1.469,1.796,0.87,2.046,9,4619,8097,61.39,1.469,1.315,0.76,0.918,1.626980335930463
618,0.986,3.846,775.673,1388.898,1.143,1.306,0.838,1.616,9,4751,8508,135.0,1.039,1.615,0.619,0.831,1.1204526724091788
619,0.027,0.462,778.612,1391.347,0.163,0.163,1.0,0.231,9,4769,8522,135.0,0.163,1.0,1.0,1.0,0.185411616971131
620,0.027,0.462,779.102,1391.673,0.163,0.163,1.0,0.231,9,4772,8524,135.0,0.163,1.0,1.0,1.0,0.185411616971131
621,0.267,2.883,772.082,1417.143,0.327,1.306,0.403,1.316,9,4729,8680,97.125,0.327,4.746,0.211,0.769,0.5830565653899187
622,0.133,1.577,983.673,1481.796,0.49,0.49,0.674,0.693,9,6025,9076,135.0,0.462,1.727,0.579,0.714,0.4115104609238708
623,0.72,3.384,771.102,1500.082,0.816,1.306,0.79,1.395,9,4723,9196,69.444,0.816,2.004,0.499,0.844,0.9574614729634384
624,2.292,6.633,982.857,1516.082,1.959,2.122,0.655,2.888,9,6020,9299,47.291,1.4,2.158,0.463,0.831,1.7082930183469676
625,0.027,0.462,1057.143,2240.0,0.163,0.163,1.0,0.231,9,6475,13720,135.0,0.163,1.0,1.0,1.0,0.185411616971131
