 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
143,2.586,6.402,650.449,1526.041,2.122,1.796,0.793,2.274,2,3984,9355,21.038,1.624,1.517,0.659,0.847,1.8145515872206917
144,0.107,1.154,125.061,1587.592,0.49,0.327,1.0,0.589,2,766,9724,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
145,0.08,0.924,3.429,1655.673,0.327,0.327,1.0,0.462,2,21,10141,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
146,0.053,0.693,1974.857,1705.633,0.327,0.163,1.0,0.365,2,12096,10447,153.435,0.163,2.0,0.5,1.0,0.259772392434153
147,0.053,0.788,847.673,1717.388,0.163,0.327,1.0,0.365,2,5192,10519,116.565,0.163,2.0,0.5,1.0,0.259772392434153
148,132.985,44.4,553.469,1727.184,14.694,13.388,0.848,14.824,2,3390,10637,7.595,12.986,1.075,0.93,0.964,13.012369532740976
149,0.053,0.924,664.327,1783.02,0.327,0.327,0.785,0.462,2,4069,10923,45.0,0.231,2.646,0.378,0.667,0.259772392434153
150,618.516,158.219,234.939,1892.245,41.796,37.551,0.31,42.142,2,1440,11625,171.085,33.596,1.265,0.79,0.659,28.062769468664595
151,26.576,39.607,939.265,1918.204,12.408,7.51,0.213,12.68,2,5753,11790,11.889,7.445,2.0,0.5,0.426,5.817010756469484
152,6.877,11.802,940.898,1928.163,4.571,2.286,0.621,4.754,2,5763,11821,15.945,2.177,2.539,0.394,0.845,2.959065451987116
153,1.413,5.248,1965.551,1971.429,0.816,2.286,0.645,2.309,2,12039,12075,98.13,0.816,2.63,0.38,0.914,1.341300666036808
154,5.224,13.052,1046.204,1984.163,3.918,3.755,0.385,4.162,2,6416,12153,115.56,2.655,1.993,0.502,0.582,2.579031481331023
155,5945.043,374.453,993.959,1987.755,85.061,103.347,0.533,104.805,2,6257,12179,101.958,82.455,1.197,0.835,0.907,87.00266572209708
156,2.399,6.267,1163.429,1989.551,1.633,2.122,0.768,2.338,2,7127,12186,114.775,1.633,1.542,0.648,0.857,1.7477132681935144
157,0.933,3.846,1046.694,1990.367,1.306,1.143,0.793,1.736,2,6411,12198,41.186,0.924,1.916,0.522,0.864,1.089923160244752
158,1.733,5.112,1044.898,1992.327,1.306,1.633,0.833,2.091,2,6400,12213,51.34,1.306,1.514,0.661,0.942,1.485437353450504
159,0.107,1.25,1046.531,1995.102,0.327,0.49,0.857,0.516,2,6410,12220,108.435,0.327,1.468,0.681,0.8,0.3691024671912427
160,1.706,5.152,1050.612,1996.571,1.796,1.306,0.808,2.091,2,6435,12229,141.34,1.306,1.594,0.627,0.921,1.4738204311645933
161,178.219,70.398,1377.633,1996.571,17.796,26.776,0.452,30.885,2,8442,12393,59.504,8.123,4.035,0.248,0.942,15.063713965126793
162,4.212,10.034,1634.449,1998.367,2.776,3.102,0.526,3.853,2,10013,12259,53.616,2.054,2.026,0.494,0.717,2.315790353729047
163,0.027,0.462,1015.02,2001.143,0.163,0.163,1.0,0.231,2,6217,12257,135.0,0.163,1.0,1.0,1.0,0.185411616971131
164,3.359,11.897,991.51,2001.633,4.898,1.959,0.298,4.941,2,6073,12266,7.595,1.83,3.334,0.3,0.553,2.0680453647745285
165,0.027,0.462,882.449,2026.939,0.163,0.163,1.0,0.231,2,5405,12415,135.0,0.163,1.0,1.0,1.0,0.185411616971131
166,45.448,34.973,898.939,2064.98,13.224,8.327,0.467,15.149,2,5506,12649,149.566,4.407,3.712,0.269,0.868,7.606983030684614
167,36.198,28.541,1130.449,2259.592,4.245,11.918,0.558,11.946,2,6928,13913,86.082,4.241,3.002,0.333,0.907,6.788867728887007
370,0.133,1.577,1534.857,1.796,0.49,0.49,0.674,0.693,4,9401,11,135.0,0.462,1.727,0.579,0.714,0.4115104609238708
371,3.599,7.286,1626.776,10.612,2.939,1.469,0.852,3.05,4,9964,68,164.476,1.469,1.949,0.513,0.951,2.1406515647115136
372,7.144,11.976,2232.327,18.286,2.449,4.735,0.626,4.805,4,13677,141,80.218,1.98,2.749,0.364,0.852,3.0159614234250416
373,0.293,1.808,15.51,22.204,0.49,0.653,1.0,0.816,4,95,136,126.87,0.49,1.372,0.729,0.957,0.6107857125108631
374,0.267,2.365,1246.857,36.245,0.49,0.98,0.599,1.095,4,7637,228,63.435,0.438,3.081,0.325,0.769,0.5830565653899187
375,44.168,51.751,2022.204,60.898,13.061,13.878,0.207,15.127,4,12386,385,145.109,8.886,1.975,0.506,0.416,7.499096226337055
376,0.053,0.693,1445.878,61.714,0.327,0.163,1.0,0.365,4,8856,378,153.435,0.163,2.0,0.5,1.0,0.259772392434153
377,0.693,3.615,1533.224,64.816,1.143,1.143,0.666,1.316,4,9393,404,60.255,0.98,1.466,0.682,0.712,0.9393375349156808
378,0.08,1.385,2024.49,66.286,0.49,0.49,0.524,0.693,4,12400,406,135.0,0.231,4.123,0.243,0.6,0.3191538243211461
379,112.193,46.527,2182.204,89.143,16.0,12.571,0.651,17.675,4,13366,566,154.855,9.84,1.828,0.547,0.893,11.95192721875732
380,0.64,4.189,139.592,110.531,0.327,1.959,0.458,1.986,4,855,677,99.462,0.327,6.0,0.167,1.0,0.90270333367641
381,0.4,2.365,686.531,111.837,0.49,0.98,0.898,1.033,4,4205,685,108.435,0.49,2.021,0.495,0.909,0.7136496464611084
382,0.56,2.691,140.735,112.98,0.816,0.816,0.971,1.154,4,862,697,45.0,0.816,1.316,0.76,0.913,0.8444016491289505
383,0.213,1.577,683.918,113.796,0.653,0.327,1.0,0.73,4,4189,697,153.435,0.327,2.0,0.5,1.0,0.5207686847618525
384,53041.899,1488.66,1798.367,117.714,401.143,247.184,0.301,402.912,4,11060,1566,12.212,243.633,2.084,0.48,0.749,259.8750533134115
385,0.08,1.115,750.367,128.49,0.163,0.49,0.809,0.516,4,4596,787,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
386,0.373,2.596,746.122,129.143,0.653,0.98,0.696,1.177,4,4570,791,123.69,0.576,2.069,0.483,0.757,0.6891432000580254
387,150.817,117.068,950.204,165.878,30.041,25.306,0.138,36.421,4,5822,1148,35.329,15.188,2.546,0.393,0.456,13.857350699838806
388,22.631,43.456,2206.531,175.184,18.286,6.531,0.151,19.207,4,13515,1111,17.819,2.902,8.992,0.111,0.499,5.367931085334598
389,0.72,4.172,2206.041,175.347,0.98,1.633,0.519,1.904,4,13512,1074,120.964,0.696,3.399,0.294,0.73,0.9574614729634384
390,8.29,14.707,948.898,189.551,3.592,5.388,0.482,5.853,4,5817,1161,112.989,2.499,2.889,0.346,0.74,3.2488699305842483
391,3.199,7.557,1401.796,209.469,2.612,2.122,0.704,2.856,4,8586,1294,30.964,1.819,1.713,0.584,0.816,2.0181906014070585
392,6.904,10.232,261.878,218.286,3.755,2.939,0.829,4.032,4,1604,1350,21.371,2.371,1.688,0.592,0.918,2.964868600267399
393,0.267,1.712,1546.776,246.857,0.49,0.653,1.0,0.73,4,9475,1512,116.565,0.49,1.327,0.753,0.909,0.5830565653899187
394,0.027,0.462,1549.224,247.51,0.163,0.163,1.0,0.231,4,9489,1516,135.0,0.163,1.0,1.0,1.0,0.185411616971131
395,0.187,1.712,1339.265,268.735,0.49,0.653,0.8,0.816,4,8203,1650,53.13,0.462,2.06,0.485,0.737,0.487950606993654
396,4.771,9.691,1416.0,290.776,2.612,3.429,0.638,4.213,4,8673,1781,125.538,1.947,2.075,0.482,0.852,2.464675611096004
397,1.866,7.055,1389.714,291.102,2.449,1.796,0.471,2.776,4,8512,1793,28.072,1.364,2.604,0.384,0.66,1.5413841151626722
398,0.373,3.384,1231.51,294.204,1.469,0.653,0.409,1.608,4,7543,1802,156.038,0.515,3.859,0.259,0.609,0.6891432000580254
399,3.918,10.591,1957.224,296.0,2.122,4.082,0.439,4.095,4,11994,1838,85.426,2.091,1.716,0.583,0.693,2.233506779992478
400,31.347,23.115,2021.714,297.959,8.163,6.694,0.737,8.204,4,12383,1857,5.711,6.375,1.182,0.846,0.918,6.3176134741540775
401,17.539,28.771,2257.306,299.918,9.796,5.551,0.266,9.99,4,13826,1865,11.31,5.551,1.83,0.547,0.521,4.725605609348925
402,3.359,11.076,1947.429,301.714,3.755,3.265,0.344,4.768,4,11928,1848,141.953,1.344,4.883,0.205,0.663,2.0680453647745285
403,4.718,10.113,1413.551,306.939,3.429,2.776,0.58,4.162,4,8659,1880,138.18,1.963,1.914,0.522,0.803,2.4509476069595
404,0.107,0.924,894.857,328.816,0.327,0.327,1.0,0.462,4,5481,2014,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
405,0.027,0.462,957.714,328.98,0.163,0.163,1.0,0.231,4,5866,2015,135.0,0.163,1.0,1.0,1.0,0.185411616971131
406,3.145,10.113,1796.082,331.755,2.449,3.755,0.386,4.483,4,11001,2055,56.889,1.549,3.459,0.289,0.686,2.001084298122417
407,0.533,2.596,97.469,332.082,0.98,0.653,0.994,1.095,4,597,2038,26.565,0.653,1.568,0.638,0.909,0.8237940745986474
408,3.785,16.587,1963.265,336.163,2.286,7.184,0.173,7.491,4,12025,2059,106.46,1.313,7.784,0.128,0.501,2.19527029698454
409,0.027,0.462,1795.918,336.327,0.163,0.163,1.0,0.231,4,11000,2060,135.0,0.163,1.0,1.0,1.0,0.185411616971131
410,8.183,10.941,2234.612,340.735,3.265,3.592,0.859,4.121,4,13690,2109,56.31,2.801,1.572,0.636,0.929,3.22783506309846
411,0.16,2.038,1072.327,341.878,0.49,0.816,0.484,0.952,4,6568,2099,59.036,0.362,3.827,0.261,0.632,0.451351666838205
412,0.16,1.385,616.653,342.694,0.49,0.49,1.0,0.589,4,3778,2099,123.69,0.462,1.291,0.775,0.8,0.451351666838205
413,0.187,2.23,2257.469,348.245,0.327,0.98,0.472,0.993,4,13828,2133,99.462,0.327,3.579,0.279,0.737,0.487950606993654
414,0.213,1.943,1738.449,350.367,0.816,0.49,0.71,0.952,4,10648,2146,149.036,0.436,2.463,0.406,0.727,0.5207686847618525
415,0.213,1.712,682.286,353.469,0.49,0.653,0.914,0.73,4,4179,2165,116.565,0.49,1.554,0.644,0.8,0.5207686847618525
416,1.466,4.786,1736.98,358.694,1.796,0.98,0.804,1.911,4,10639,2197,160.017,0.98,1.769,0.565,0.917,1.3662244224803437
417,1.306,4.459,2163.755,360.327,0.98,1.633,0.825,1.904,4,13253,2217,59.036,0.98,2.01,0.497,0.916,1.2895157406655116
418,0.586,3.424,176.0,360.816,1.306,0.98,0.629,1.633,4,1078,2216,36.87,0.679,2.884,0.347,0.772,0.8637814383365767
419,4824.363,402.679,1628.898,363.429,110.204,79.184,0.374,114.466,4,9982,2293,162.056,68.218,2.1,0.476,0.795,78.37454784403648
420,2.772,7.883,1421.061,368.327,1.796,3.102,0.561,3.505,4,8704,2275,62.241,1.231,3.283,0.305,0.842,1.8786750698313612
421,0.347,2.827,1098.449,369.469,0.653,1.143,0.545,1.316,4,6728,2263,119.745,0.568,2.727,0.367,0.667,0.6646909973988676
422,0.027,0.462,998.531,373.224,0.163,0.163,1.0,0.231,4,6116,2286,135.0,0.163,1.0,1.0,1.0,0.185411616971131
423,0.027,0.462,933.061,376.163,0.163,0.163,1.0,0.231,4,5715,2304,135.0,0.163,1.0,1.0,1.0,0.185411616971131
424,9.196,16.182,1112.163,377.796,4.408,4.735,0.441,5.486,4,6812,2316,143.471,3.312,2.115,0.473,0.67,3.421799359019251
425,2.932,6.864,70.204,378.939,1.796,2.449,0.782,2.471,4,437,2336,82.405,1.793,1.256,0.796,0.87,1.9321331075170516
426,0.267,1.847,1990.204,395.592,0.653,0.653,0.982,0.73,4,12191,2423,116.565,0.584,1.316,0.76,0.769,0.5830565653899187
427,0.16,1.481,880.0,401.959,0.653,0.327,0.916,0.673,4,5390,2462,165.964,0.327,1.809,0.553,0.857,0.451351666838205
428,0.347,2.365,887.184,415.837,0.98,0.49,0.779,1.033,4,5434,2547,161.565,0.49,1.954,0.512,0.867,0.6646909973988676
429,0.213,1.712,1967.184,418.122,0.49,0.653,0.914,0.73,4,12050,2565,63.435,0.49,1.605,0.623,0.8,0.5207686847618525
430,81.726,70.063,1612.735,420.898,18.939,11.592,0.209,19.307,4,9878,2604,11.215,11.109,1.914,0.523,0.517,10.200822272396763
431,0.693,3.097,1607.51,423.184,1.143,0.98,0.908,1.316,4,9846,2593,150.255,0.808,1.732,0.577,0.839,0.9393375349156808
432,64.853,37.156,2072.49,423.184,12.408,8.163,0.59,12.715,4,12694,2596,167.391,7.49,1.727,0.579,0.866,9.086990931805175
433,0.027,0.462,1218.939,423.673,0.163,0.163,1.0,0.231,4,7466,2595,135.0,0.163,1.0,1.0,1.0,0.185411616971131
434,48.353,74.725,2129.143,426.449,20.245,16.98,0.109,22.708,4,13041,2712,26.934,10.919,3.331,0.3,0.28,7.846333647416437
435,2.132,7.573,1669.551,431.837,3.102,1.306,0.467,3.208,4,10226,2653,14.744,1.306,2.321,0.431,0.741,1.6475881491972948
436,0.027,0.462,1653.388,432.816,0.163,0.163,1.0,0.231,4,10127,2651,135.0,0.163,1.0,1.0,1.0,0.185411616971131
437,0.027,0.462,1653.714,432.98,0.163,0.163,1.0,0.231,4,10129,2652,135.0,0.163,1.0,1.0,1.0,0.185411616971131
438,0.96,3.846,2150.694,433.306,1.469,0.98,0.815,1.766,4,13173,2654,146.31,0.849,2.319,0.431,0.867,1.1055812783082737
439,3.492,10.09,1664.816,433.469,3.429,2.122,0.431,4.032,4,10197,2668,31.759,1.935,2.699,0.37,0.686,2.108590166489256
440,2.479,7.669,2152.49,434.286,1.959,2.449,0.53,2.703,4,13184,2660,115.017,1.923,1.487,0.673,0.705,1.7766149924501
441,0.746,3.48,486.857,449.959,1.469,0.653,0.775,1.549,4,2982,2757,161.565,0.653,2.092,0.478,0.918,0.9745956599392548
442,7.117,9.922,1014.694,472.327,2.939,3.265,0.909,3.366,4,6222,2893,104.036,2.848,1.167,0.857,0.934,3.01025677308102
443,96.84,46.434,282.122,475.755,11.755,14.857,0.564,14.889,4,1775,2914,93.772,11.237,1.256,0.796,0.836,11.1040766168175
444,1.439,4.459,285.224,476.571,1.143,1.469,0.91,1.862,4,1747,2919,127.875,1.143,1.4,0.714,0.931,1.3535847608753206
445,3.145,7.23,1888.0,478.531,1.959,2.612,0.756,3.08,4,11565,2931,122.005,1.533,2.178,0.459,0.894,2.001084298122417
446,10.476,13.378,1889.306,484.245,4.408,3.429,0.736,4.516,4,11572,2973,167.471,3.4,1.337,0.748,0.871,3.652185300699509
447,15.62,19.008,2089.143,488.98,7.347,3.265,0.543,7.435,4,12796,2998,171.158,3.192,2.742,0.365,0.821,4.459596583634358
448,0.16,1.481,891.265,495.51,0.49,0.49,0.916,0.589,4,5460,3035,123.69,0.49,1.124,0.89,0.8,0.451351666838205
449,0.08,0.924,892.571,496.163,0.327,0.327,1.0,0.462,4,5467,3039,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
450,0.107,1.25,838.531,496.653,0.327,0.49,0.857,0.589,4,5136,3042,123.69,0.327,2.031,0.492,0.8,0.3691024671912427
451,0.267,2.038,877.061,502.857,0.49,0.816,0.806,0.879,4,5372,3080,111.801,0.49,1.785,0.56,0.833,0.5830565653899187
452,11.542,21.858,1774.041,506.939,6.531,6.694,0.304,9.236,4,10866,3146,45.0,2.689,4.318,0.232,0.647,3.833501118472936
453,0.053,0.924,966.857,513.143,0.327,0.327,0.785,0.462,4,5922,3143,135.0,0.231,2.646,0.378,0.667,0.259772392434153
454,0.16,2.174,1111.347,521.143,0.653,0.816,0.425,1.045,4,6807,3197,51.34,0.346,4.17,0.24,0.6,0.451351666838205
455,56.243,30.873,1719.347,522.612,8.816,9.633,0.742,10.162,4,10550,3260,66.318,8.089,1.251,0.799,0.91,8.462317159888286
456,0.053,0.924,1109.878,524.082,0.327,0.327,0.785,0.462,4,6798,3212,45.0,0.231,2.646,0.378,0.667,0.259772392434153
457,0.107,0.924,699.755,524.898,0.327,0.327,1.0,0.462,4,4286,3215,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
458,0.133,1.25,1109.224,525.224,0.327,0.49,1.0,0.589,4,6794,3220,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
459,0.32,2.365,2104.327,550.367,0.49,0.98,0.719,1.095,4,12889,3371,116.565,0.49,2.301,0.435,0.828,0.6383076486422923
460,0.48,2.5,1852.082,561.469,0.816,0.816,0.965,1.045,4,11345,3439,128.66,0.803,1.439,0.695,0.857,0.7817640190446719
461,0.187,1.481,823.837,575.51,0.49,0.49,1.0,0.589,4,5047,3525,123.69,0.49,1.069,0.936,0.875,0.487950606993654
462,1403.335,251.872,1292.898,579.755,48.816,51.592,0.278,57.027,4,7982,3556,117.079,44.194,1.105,0.905,0.734,42.27033967820604
463,0.347,2.038,816.163,580.082,0.653,0.653,1.0,0.816,4,5000,3553,126.87,0.653,1.148,0.871,0.897,0.6646909973988676
464,0.133,1.25,762.449,587.102,0.49,0.327,1.0,0.589,4,4670,3598,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
465,2.266,5.423,59.102,587.429,1.633,1.796,0.968,1.993,4,363,3599,124.992,1.633,1.172,0.853,0.909,1.6985761120332168
466,2.026,5.749,1008.0,592.327,1.796,1.796,0.77,1.993,4,6175,3637,34.992,1.589,1.375,0.727,0.817,1.606108127628224
467,0.933,4.347,2185.633,593.306,1.633,1.306,0.62,2.091,4,13387,3634,141.34,0.803,3.323,0.301,0.795,1.089923160244752
468,0.107,1.25,2187.429,594.612,0.327,0.49,0.857,0.589,4,13398,3642,123.69,0.327,2.031,0.492,0.8,0.3691024671912427
469,5.118,11.069,2188.571,594.939,3.755,2.449,0.525,4.095,4,13405,3657,23.499,2.327,2.384,0.419,0.727,2.5527318680101447
470,4.451,9.499,909.551,596.245,3.429,2.612,0.62,4.121,4,5571,3653,146.31,1.491,2.994,0.334,0.872,2.380585897130412
471,0.933,3.519,1290.776,601.633,1.143,1.143,0.947,1.404,4,7908,3685,125.538,1.039,1.295,0.772,0.875,1.089923160244752
472,76.875,54.483,1694.531,618.939,17.959,15.02,0.325,21.98,4,10383,3797,141.938,6.58,4.265,0.234,0.669,9.893446821078872
473,16.953,15.918,1427.918,636.735,4.735,4.898,0.841,5.127,4,8751,3904,127.235,4.611,1.029,0.972,0.936,4.64599074492139
474,9.09,12.629,2216.816,662.367,3.102,4.408,0.716,4.609,4,13582,4057,112.932,2.989,1.736,0.576,0.853,3.402021084832166
475,0.107,1.346,1225.633,676.735,0.653,0.163,0.74,0.673,4,7507,4145,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
476,5.278,8.632,1344.49,691.592,2.612,2.612,0.89,3.136,4,8236,4250,38.66,2.445,1.261,0.793,0.927,2.5923268152592542
477,0.613,4.077,916.408,699.429,1.633,0.98,0.464,1.904,4,5613,4290,30.964,0.634,4.127,0.242,0.687,0.8834567566794963
478,0.08,1.25,1229.388,709.714,0.327,0.49,0.643,0.589,4,7530,4350,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
479,37.531,30.157,1125.388,709.878,6.531,10.939,0.519,11.113,4,6904,4348,100.154,6.383,1.918,0.521,0.8,6.91273848438196
480,19.459,26.143,1672.0,767.673,8.816,6.204,0.358,10.007,4,10241,4735,28.237,4.392,3.007,0.333,0.658,4.977546413746589
481,12.821,15.384,1290.776,774.694,5.714,4.082,0.681,6.283,4,7906,4766,24.567,2.933,2.345,0.426,0.902,4.040322289502352
482,0.133,1.154,793.959,779.918,0.49,0.327,1.0,0.589,4,4863,4777,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
483,11.489,20.506,786.776,780.408,5.714,5.878,0.343,7.633,4,4819,4811,41.532,3.574,2.62,0.382,0.604,3.82468941607842
484,5.331,8.305,1403.592,784.49,2.776,2.286,0.971,2.943,4,8597,4809,160.56,2.286,1.226,0.816,0.955,2.6053099648569944
485,485.025,171.91,774.694,786.612,38.694,32.0,0.206,40.358,4,4751,4945,20.854,25.463,1.455,0.687,0.639,24.850613879443145
486,0.453,3.249,762.612,794.122,1.469,0.49,0.539,1.549,4,4671,4864,161.565,0.49,3.423,0.292,0.829,0.7594586978664665
487,0.213,1.481,754.939,795.265,0.49,0.49,1.0,0.693,4,4624,4871,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
488,0.533,2.635,771.755,798.367,0.98,0.816,0.965,1.045,4,4728,4890,128.66,0.803,1.224,0.817,0.816,0.8237940745986474
489,0.826,3.345,780.082,818.449,1.143,0.816,0.928,1.316,4,4778,5017,29.745,0.816,1.387,0.721,0.939,1.0255222396180612
490,0.053,0.924,2100.571,836.571,0.327,0.327,0.785,0.462,4,12866,5124,135.0,0.231,2.646,0.378,0.667,0.259772392434153
491,12.928,13.767,1981.551,848.49,4.571,4.082,0.857,5.124,4,12137,5202,149.349,3.386,1.433,0.698,0.941,4.0571468835052285
492,1.786,8.361,700.571,858.776,3.429,1.469,0.321,3.49,4,4291,5261,169.216,1.352,3.053,0.328,0.558,1.5079807117125208
493,629.444,217.873,859.102,860.245,33.143,42.449,0.167,46.525,4,5288,5269,115.126,29.673,1.831,0.546,0.609,28.309591872654742
494,3.439,7.669,1477.878,860.571,2.939,1.469,0.735,3.098,4,9052,5278,18.435,1.418,2.314,0.432,0.915,2.0925273700346727
495,9.969,13.266,1170.939,865.469,3.102,5.061,0.712,5.27,4,7175,5301,106.189,2.735,1.954,0.512,0.91,3.562713154530524
496,0.986,4.403,734.367,888.49,1.469,1.306,0.639,1.608,4,4498,5444,156.038,1.241,1.449,0.69,0.763,1.1204526724091788
497,0.187,1.481,801.633,888.98,0.49,0.49,1.0,0.693,4,4910,5445,135.0,0.49,1.38,0.725,0.875,0.487950606993654
498,0.107,0.924,1176.0,891.265,0.327,0.327,1.0,0.462,4,7203,5459,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
499,1.04,4.539,765.224,892.082,1.469,1.469,0.634,2.078,4,4687,5473,45.0,0.836,2.966,0.337,0.772,1.1507254783503185
500,0.027,0.462,1966.204,893.878,0.163,0.163,1.0,0.231,4,12043,5475,135.0,0.163,1.0,1.0,1.0,0.185411616971131
501,0.133,1.25,1964.735,894.041,0.327,0.49,1.0,0.589,4,12034,5476,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
502,0.533,2.731,877.388,897.143,0.816,0.98,0.898,1.177,4,5375,5495,123.69,0.723,1.792,0.558,0.833,0.8237940745986474
503,19.165,29.537,1653.551,904.653,7.673,7.347,0.276,8.786,4,10130,5546,131.987,6.464,1.29,0.775,0.535,4.939801197907603
