 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
196,0.027,0.462,3.755,994.122,0.163,0.163,1.0,0.231,1,23,6089,135.0,0.163,1.0,1.0,1.0,0.185411616971131
197,0.16,1.943,35.102,1013.878,0.816,0.49,0.532,0.879,1,215,6211,158.199,0.436,2.326,0.43,0.6,0.451351666838205
198,1.333,8.401,36.408,1013.878,3.265,1.469,0.237,3.282,1,223,6213,174.289,1.232,3.792,0.264,0.429,1.3027771540566606
199,0.053,0.788,743.347,1015.02,0.163,0.327,1.0,0.365,1,4553,6217,116.565,0.163,2.0,0.5,1.0,0.259772392434153
200,0.08,0.924,744.327,1015.347,0.327,0.327,1.0,0.462,1,4559,6219,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
201,0.693,3.846,42.286,1016.653,1.306,1.143,0.589,1.395,1,259,6232,20.556,1.061,1.305,0.766,0.65,0.9393375349156808
202,0.027,0.462,40.327,1018.449,0.163,0.163,1.0,0.231,1,247,6238,135.0,0.163,1.0,1.0,1.0,0.185411616971131
203,0.027,0.462,40.653,1018.612,0.163,0.163,1.0,0.231,1,249,6239,135.0,0.163,1.0,1.0,1.0,0.185411616971131
204,0.8,3.711,46.367,1019.102,1.143,1.143,0.73,1.616,1,284,6249,45.0,0.981,1.658,0.603,0.8,1.009253008808064
205,0.4,2.827,49.959,1022.857,0.816,0.98,0.629,1.275,1,306,6265,129.806,0.693,1.963,0.509,0.769,0.7136496464611084
206,0.053,0.788,757.551,1025.796,0.163,0.327,1.0,0.365,1,4640,6283,116.565,0.163,2.0,0.5,1.0,0.259772392434153
207,0.08,0.924,2280.816,1031.673,0.327,0.327,1.0,0.462,1,13970,6319,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
208,0.027,0.462,5.061,1034.612,0.163,0.163,1.0,0.231,1,31,6337,135.0,0.163,1.0,1.0,1.0,0.185411616971131
209,0.08,0.924,64.327,1035.755,0.327,0.327,1.0,0.462,1,394,6346,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
210,48.353,34.415,58.776,1041.959,11.755,7.02,0.513,11.868,1,360,6406,172.093,6.939,1.991,0.502,0.788,7.846333647416437
211,0.88,3.519,47.02,1043.102,1.306,0.98,0.892,1.54,1,288,6390,147.995,0.929,1.723,0.58,0.857,1.0585134856802454
212,976.42,202.008,1005.061,1045.224,46.367,37.551,0.301,49.244,1,6157,6598,22.824,35.56,1.307,0.765,0.787,35.25927617337468
213,6.477,14.397,68.735,1056.163,3.755,4.245,0.393,5.085,1,421,6492,47.603,2.957,1.634,0.612,0.647,2.871719438115369
214,0.027,0.462,46.857,1059.429,0.163,0.163,1.0,0.231,1,287,6489,135.0,0.163,1.0,1.0,1.0,0.185411616971131
215,0.027,0.462,45.388,1059.592,0.163,0.163,1.0,0.231,1,278,6490,135.0,0.163,1.0,1.0,1.0,0.185411616971131
216,0.053,0.693,44.898,1059.755,0.327,0.163,1.0,0.365,1,275,6491,153.435,0.163,2.0,0.5,1.0,0.259772392434153
217,8.05,16.093,2.449,1060.082,4.898,5.061,0.391,6.696,1,16,6493,135.0,2.369,3.584,0.279,0.661,3.201496265048276
218,0.027,0.462,1052.735,1060.571,0.163,0.163,1.0,0.231,1,6448,6496,135.0,0.163,1.0,1.0,1.0,0.185411616971131
219,1.866,13.283,1052.571,1060.735,3.429,2.776,0.133,3.825,1,6450,6497,140.194,2.776,1.209,0.827,0.301,1.5413841151626722
220,0.027,0.462,1050.939,1061.224,0.163,0.163,1.0,0.231,1,6437,6500,135.0,0.163,1.0,1.0,1.0,0.185411616971131
221,0.053,0.693,1051.265,1062.041,0.327,0.163,1.0,0.365,1,6439,6505,153.435,0.163,2.0,0.5,1.0,0.259772392434153
222,1.493,5.558,3.265,1069.878,2.122,1.469,0.607,2.492,1,20,6554,148.392,0.924,3.209,0.312,0.806,1.3787482149724068
223,10.396,19.19,6.531,1072.49,7.673,3.755,0.355,8.16,1,40,6571,160.115,2.758,3.776,0.265,0.66,3.6382136148207063
224,0.533,2.827,65.959,1078.041,0.816,0.98,0.838,1.177,1,405,6603,123.69,0.808,1.337,0.748,0.851,0.8237940745986474
225,8.503,18.115,1183.347,1079.02,3.592,6.367,0.326,6.5,1,7252,6648,78.408,3.359,2.48,0.403,0.571,3.290342816316119
226,0.293,2.174,25.143,1084.898,0.816,0.653,0.78,0.952,1,154,6646,149.036,0.577,1.833,0.546,0.759,0.6107857125108631
227,0.027,0.462,26.776,1086.204,0.163,0.163,1.0,0.231,1,164,6653,135.0,0.163,1.0,1.0,1.0,0.185411616971131
228,0.08,0.924,61.551,1088.163,0.327,0.327,1.0,0.462,1,377,6665,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
229,0.293,1.808,60.408,1090.612,0.653,0.49,1.0,0.816,1,370,6683,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
230,0.16,1.481,36.898,1093.878,0.49,0.49,0.916,0.589,1,226,6700,123.69,0.49,1.124,0.89,0.8,0.451351666838205
231,26832.633,807.301,253.224,1099.592,190.041,212.245,0.517,234.412,1,1809,6735,121.819,183.39,1.213,0.824,0.907,184.8360609431117
232,35380.858,910.57,420.082,1119.837,214.857,243.265,0.536,260.141,1,2699,8303,62.164,197.763,1.197,0.836,0.93,212.24586576011188
233,0.133,1.672,354.122,1137.143,0.816,0.163,0.599,0.832,1,2169,6965,168.69,0.163,5.0,0.2,1.0,0.4115104609238708
234,0.027,0.462,359.837,1144.816,0.163,0.163,1.0,0.231,1,2204,7012,135.0,0.163,1.0,1.0,1.0,0.185411616971131
235,0.08,1.154,952.0,1153.633,0.49,0.327,0.754,0.589,1,5831,7068,33.69,0.292,2.702,0.37,0.667,0.3191538243211461
236,592.073,108.774,2222.204,1159.837,37.224,24.98,0.629,37.822,1,13611,7224,10.194,24.452,1.655,0.604,0.915,27.456342745711453
237,541.428,358.965,2180.082,1168.98,48.0,43.429,0.053,62.681,1,13355,7161,138.379,32.891,1.681,0.595,0.427,26.255809647140374
238,3160.097,328.853,1099.592,1170.449,78.531,62.041,0.367,87.465,1,6784,7513,39.395,60.446,1.614,0.62,0.814,63.43154156725937
239,7.037,12.399,2194.776,1188.408,3.265,3.918,0.575,4.871,1,13443,7303,50.44,2.501,1.979,0.505,0.78,2.9932902759841618
240,0.027,0.462,2197.714,1192.163,0.163,0.163,1.0,0.231,1,13461,7302,135.0,0.163,1.0,1.0,1.0,0.185411616971131
241,749.554,227.248,1364.082,1193.633,46.857,38.531,0.182,46.913,1,8355,7397,177.207,34.78,1.4,0.714,0.63,30.89274661978796
242,0.053,0.788,2205.224,1193.959,0.163,0.327,1.0,0.365,1,13507,7313,116.565,0.163,2.0,0.5,1.0,0.259772392434153
243,0.08,1.385,2208.98,1198.204,0.49,0.49,0.524,0.693,1,13530,7342,45.0,0.231,4.123,0.243,0.6,0.3191538243211461
244,0.426,3.289,1365.551,1200.49,1.143,0.98,0.496,1.404,1,8364,7359,35.538,0.714,2.694,0.371,0.604,0.7364781368494107
245,5.598,12.399,2203.592,1200.816,3.755,2.939,0.458,3.843,1,13497,7365,167.735,2.848,1.569,0.638,0.699,2.669755601441345
246,0.027,0.462,1365.878,1203.592,0.163,0.163,1.0,0.231,1,8366,7372,135.0,0.163,1.0,1.0,1.0,0.185411616971131
247,4.531,13.688,1365.061,1203.592,5.388,2.939,0.304,5.918,1,8361,7387,24.444,1.862,3.91,0.256,0.605,2.401884338846278
248,0.453,2.691,2210.286,1204.245,1.143,0.49,0.786,1.243,1,13538,7379,23.199,0.49,2.554,0.392,0.895,0.7594586978664665
249,0.027,0.462,1373.878,1204.735,0.163,0.163,1.0,0.231,1,8415,7379,135.0,0.163,1.0,1.0,1.0,0.185411616971131
250,0.053,0.788,1374.041,1205.061,0.163,0.327,1.0,0.365,1,8416,7381,116.565,0.163,2.0,0.5,1.0,0.259772392434153
251,0.853,4.037,1386.612,1230.367,1.306,1.143,0.658,1.633,1,8493,7537,143.13,0.994,1.92,0.521,0.736,1.0421484211277652
252,0.133,1.154,1385.633,1232.327,0.49,0.327,1.0,0.589,1,8487,7550,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
253,24545.906,695.024,616.0,1245.551,164.898,200.49,0.639,212.208,1,3897,7646,117.492,161.009,1.28,0.782,0.949,176.78466613525083
254,13.754,17.455,2173.714,1249.469,6.857,3.592,0.567,6.98,1,13314,7666,10.784,3.5,1.999,0.5,0.848,4.184750494149852
255,1.2,5.327,2171.429,1253.061,1.469,1.959,0.531,2.078,1,13300,7684,45.0,1.222,1.964,0.509,0.703,1.2360774464742066
256,0.453,3.097,2179.265,1253.878,0.98,1.143,0.594,1.505,1,13348,7680,130.601,0.462,3.708,0.27,0.791,0.7594586978664665
257,0.053,0.924,2174.204,1254.531,0.327,0.327,0.785,0.462,1,13317,7686,45.0,0.231,2.646,0.378,0.667,0.259772392434153
258,37.984,44.013,626.449,1262.857,6.204,19.102,0.246,20.084,1,3837,7852,72.007,3.945,6.504,0.154,0.707,6.954331805948033
259,2.372,5.749,267.592,1274.286,1.959,1.633,0.902,2.19,1,1639,7813,26.565,1.633,1.365,0.732,0.89,1.737850453897517
260,86.551,41.662,1476.898,1285.388,9.959,13.878,0.627,14.465,1,9071,7958,73.61,9.16,1.408,0.71,0.887,10.497626200068902
261,0.027,0.462,980.735,1287.673,0.163,0.163,1.0,0.231,1,6007,7887,135.0,0.163,1.0,1.0,1.0,0.185411616971131
262,0.027,0.462,980.571,1288.0,0.163,0.163,1.0,0.231,1,6006,7889,135.0,0.163,1.0,1.0,1.0,0.185411616971131
263,0.027,0.462,978.939,1288.327,0.163,0.163,1.0,0.231,1,5996,7891,135.0,0.163,1.0,1.0,1.0,0.185411616971131
264,0.027,0.462,979.265,1288.653,0.163,0.163,1.0,0.231,1,5998,7893,135.0,0.163,1.0,1.0,1.0,0.185411616971131
265,0.027,0.462,979.592,1288.816,0.163,0.163,1.0,0.231,1,6000,7894,135.0,0.163,1.0,1.0,1.0,0.185411616971131
266,27.562,26.215,409.633,1293.878,7.51,6.694,0.504,9.537,1,2509,7966,38.047,5.977,1.789,0.559,0.814,5.923936894666465
267,161.639,60.304,1292.571,1332.571,15.02,16.49,0.559,17.618,1,7933,8168,119.416,14.724,1.27,0.787,0.85,14.34591115166433
268,110.701,51.296,1400.163,1335.184,19.429,9.959,0.529,19.887,1,8576,8217,12.325,9.629,2.061,0.485,0.842,11.872189808191546
269,1.386,4.403,1306.122,1338.122,1.306,1.469,0.898,1.862,1,8000,8196,127.875,1.241,1.504,0.665,0.897,1.3284238815238665
270,115878.491,2231.516,583.347,1339.918,487.184,488.653,0.292,623.163,1,3935,11182,49.793,314.965,2.377,0.421,0.776,384.1107615329693
271,132.585,68.745,216.0,1344.0,13.878,17.633,0.353,22.209,1,1323,8233,128.134,12.493,1.514,0.661,0.731,12.99278511477472
272,2.186,7.613,212.735,1345.306,2.612,1.959,0.474,2.737,1,1303,8246,17.354,1.777,1.563,0.64,0.636,1.668323003734908
273,0.267,1.808,211.918,1345.469,0.653,0.49,1.0,0.816,1,1298,8244,36.87,0.49,1.288,0.776,0.909,0.5830565653899187
274,0.453,2.596,223.184,1346.286,0.98,0.653,0.845,1.095,1,1367,8250,26.565,0.653,1.51,0.662,0.85,0.7594586978664665
275,0.826,3.981,2266.449,1399.184,1.633,0.98,0.655,1.766,1,13882,8570,146.31,0.803,2.587,0.387,0.805,1.0255222396180612
276,12.555,18.108,692.735,1443.265,5.714,4.735,0.481,6.696,1,4249,8869,45.0,4.041,1.592,0.628,0.765,3.99818990096143
277,1.013,4.364,690.122,1446.367,1.796,0.816,0.668,1.911,1,4227,8863,19.983,0.775,2.668,0.375,0.844,1.1356899483647462
278,6.237,17.214,687.673,1448.163,5.878,5.551,0.265,8.085,1,4212,8904,43.363,1.351,7.263,0.138,0.721,2.818012604747042
279,1.919,5.805,684.245,1453.061,2.122,1.306,0.716,2.411,1,4191,8907,28.301,1.208,2.188,0.457,0.883,1.563120816298848
280,10001.886,455.731,1726.204,1461.061,134.041,114.449,0.605,155.343,1,10573,9129,148.933,97.3,1.491,0.671,0.928,112.84855682343924
281,2.479,6.785,817.959,1551.02,1.796,2.122,0.677,2.411,1,5011,9500,118.301,1.796,1.29,0.775,0.816,1.7766149924501
282,5999.713,388.592,1047.347,1558.041,118.367,87.673,0.499,126.155,1,6485,9595,146.454,76.013,1.655,0.604,0.862,87.40178401303739
283,0.027,0.462,981.224,1599.51,0.163,0.163,1.0,0.231,1,6010,9797,135.0,0.163,1.0,1.0,1.0,0.185411616971131
284,0.027,0.462,981.388,1599.837,0.163,0.163,1.0,0.231,1,6011,9799,135.0,0.163,1.0,1.0,1.0,0.185411616971131
285,427.715,162.281,1360.653,1620.898,40.49,36.245,0.204,51.144,1,8356,10149,44.612,15.512,3.306,0.302,0.727,23.33631615907704
286,0.08,1.115,1371.102,1631.673,0.163,0.49,0.809,0.516,1,8398,9994,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
287,70361.643,1223.587,96.163,1632.98,307.102,322.612,0.591,336.307,1,1209,11905,63.223,290.566,1.195,0.837,0.957,299.3112532133365
288,0.027,0.462,365.551,1654.204,0.163,0.163,1.0,0.231,1,2239,10132,135.0,0.163,1.0,1.0,1.0,0.185411616971131
289,12373.271,496.016,1912.49,1660.082,99.592,156.408,0.632,158.114,1,11982,10170,104.165,98.14,1.599,0.626,0.952,125.51548882478524
290,0.053,0.693,2026.776,1716.898,0.327,0.163,1.0,0.365,1,12414,10516,153.435,0.163,2.0,0.5,1.0,0.259772392434153
291,4952.416,319.352,1215.837,1756.082,89.469,85.224,0.61,99.51,1,7467,11261,35.855,69.927,1.31,0.764,0.915,79.40788306697979
292,0.08,0.924,2287.02,1759.51,0.327,0.327,1.0,0.462,1,14008,10779,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
293,15834.576,658.519,1629.878,1777.796,199.184,157.224,0.459,200.623,1,9983,11532,172.048,134.212,1.522,0.657,0.856,141.99016986155883
294,0.027,0.462,115.755,1823.184,0.163,0.163,1.0,0.231,1,709,11167,135.0,0.163,1.0,1.0,1.0,0.185411616971131
295,6730.449,406.019,1284.735,1831.51,109.388,94.694,0.513,125.893,1,7884,11289,144.022,90.778,1.3,0.769,0.867,92.57145251438604
296,0.347,2.038,1224.49,1840.653,0.653,0.653,1.0,0.924,1,7500,11274,135.0,0.653,1.37,0.73,0.929,0.6646909973988676
297,0.133,1.25,1157.388,1851.265,0.49,0.327,1.0,0.589,1,7089,11339,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
298,0.107,1.154,2151.673,1893.061,0.49,0.327,1.0,0.589,1,13179,11597,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
299,24.736,35.771,1691.265,1909.061,3.918,14.694,0.243,15.018,1,10362,11693,101.921,3.152,5.403,0.185,0.633,5.612027563953066
300,9485.594,455.297,1936.816,1913.143,118.531,132.408,0.575,142.287,1,12081,11739,114.977,106.025,1.29,0.775,0.899,109.89737661155787
301,9.329,14.437,1827.592,1913.796,3.755,4.735,0.562,4.805,1,11200,11722,99.782,3.256,1.404,0.712,0.775,3.4464549486152194
302,0.027,0.462,1358.694,1924.898,0.163,0.163,1.0,0.231,1,8322,11790,135.0,0.163,1.0,1.0,1.0,0.185411616971131
303,0.027,0.462,179.102,1929.796,0.163,0.163,1.0,0.231,1,1097,11820,135.0,0.163,1.0,1.0,1.0,0.185411616971131
304,14085.944,545.024,1336.0,1936.98,168.49,131.592,0.596,173.652,1,8187,12133,164.513,107.662,1.651,0.606,0.921,133.9208009449055
305,14.954,22.28,225.959,2023.184,4.082,8.327,0.379,8.886,1,1389,12443,69.567,3.14,3.564,0.281,0.698,4.36348761336269
306,432.113,103.948,1708.571,2036.898,24.163,25.796,0.503,26.804,1,10524,12633,73.0,23.807,1.116,0.896,0.859,23.45598770877375
307,0.027,0.462,1173.714,2037.551,0.163,0.163,1.0,0.231,1,7189,12480,135.0,0.163,1.0,1.0,1.0,0.185411616971131
308,383.227,200.501,1753.306,2062.694,28.082,32.816,0.12,32.98,1,10797,12833,78.579,26.23,1.47,0.68,0.589,22.089358773179047
309,0.4,2.596,1764.571,2079.02,0.653,0.98,0.746,1.177,1,10808,12734,123.69,0.62,2.063,0.485,0.833,0.7136496464611084
310,0.027,0.462,1769.959,2086.041,0.163,0.163,1.0,0.231,1,10841,12777,135.0,0.163,1.0,1.0,1.0,0.185411616971131
311,1.519,4.826,1772.735,2086.531,1.469,1.469,0.82,1.766,1,10858,12789,33.69,1.469,1.128,0.886,0.87,1.3907015741893414
312,1.786,5.749,1768.163,2096.327,2.122,1.469,0.679,2.274,1,10830,12840,158.962,1.456,1.477,0.677,0.802,1.5079807117125208
313,1684.098,187.057,1732.898,2099.755,50.122,54.694,0.605,63.048,1,10646,13173,48.674,36.191,1.745,0.573,0.915,46.30615694278028
314,1.146,3.981,350.367,2149.551,1.469,1.143,0.909,1.608,1,2146,13171,23.962,1.089,1.577,0.634,0.851,1.207945577526776
315,1.253,6.211,351.347,2152.327,2.286,1.306,0.408,2.377,1,2152,13185,164.055,1.11,2.811,0.356,0.563,1.2630792332839451
316,0.027,0.462,868.898,2152.327,0.163,0.163,1.0,0.231,1,5322,13183,135.0,0.163,1.0,1.0,1.0,0.185411616971131
317,0.08,1.019,869.551,2154.449,0.49,0.163,0.967,0.516,1,5326,13196,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
318,0.986,4.499,1759.02,2155.265,1.633,1.143,0.612,1.993,1,10774,13208,34.992,0.939,2.452,0.408,0.787,1.1204526724091788
319,224.92,69.421,2122.286,2181.551,21.224,20.735,0.586,27.823,1,13008,13486,44.762,13.176,2.307,0.434,0.892,16.92267822780522
320,1.733,7.669,1956.898,2230.041,3.429,0.98,0.37,3.524,1,11986,13660,166.608,0.839,5.309,0.188,0.778,1.485437353450504
321,97.639,92.1,1950.694,2232.0,12.898,18.612,0.145,20.809,1,11963,13785,63.435,10.805,1.991,0.502,0.554,11.14979084594848
322,1.599,6.458,1950.857,2232.816,2.939,0.816,0.482,2.979,1,11949,13678,170.538,0.777,4.023,0.249,0.828,1.426853192179043
323,0.48,2.827,1950.204,2233.796,0.653,1.143,0.755,1.243,1,11946,13689,66.801,0.653,1.922,0.52,0.857,0.7817640190446719
324,0.453,2.731,1950.204,2236.245,0.816,0.98,0.763,1.177,1,11945,13703,56.31,0.693,1.88,0.532,0.791,0.7594586978664665
325,221.481,147.579,2187.592,2243.429,34.776,14.857,0.128,36.042,1,13399,13824,15.232,14.857,2.267,0.441,0.581,16.7928070198966
326,46.434,59.196,2179.429,2244.571,13.714,12.898,0.167,15.035,1,13351,13806,34.38,8.785,1.959,0.51,0.45,7.689057485819217
327,0.053,0.788,2201.633,2254.694,0.163,0.327,1.0,0.365,1,13485,13810,116.565,0.163,2.0,0.5,1.0,0.259772392434153
328,17.566,22.759,225.796,2256.653,4.245,8.816,0.426,9.15,1,1383,13876,74.476,3.166,3.318,0.301,0.765,4.729241571628359
559,0.613,2.691,565.878,10.612,0.816,0.816,1.0,1.045,3,3466,65,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
560,922.576,139.376,896.163,18.122,46.041,32.0,0.597,47.126,3,5489,130,166.782,31.647,1.545,0.647,0.88,34.27331682553627
561,10.316,14.938,1130.286,48.816,4.245,4.245,0.581,5.227,3,6924,322,38.66,3.463,1.678,0.596,0.788,3.6241880667934354
562,822.751,181.222,883.592,56.327,24.49,56.816,0.315,57.683,3,5472,693,80.058,23.972,2.653,0.377,0.776,32.36601780680471
563,0.373,2.787,908.735,66.286,0.49,1.143,0.604,1.189,3,5567,406,105.945,0.49,2.41,0.415,0.8,0.6891432000580254
564,6.531,12.399,906.286,68.082,2.286,4.898,0.534,5.114,3,5553,447,73.301,2.284,2.534,0.395,0.799,2.8836656301772137
565,294.171,92.11,2151.347,90.449,16.98,26.449,0.436,26.69,3,13201,716,66.571,16.945,1.644,0.608,0.839,19.35329817148197
566,4.265,9.285,722.286,114.776,2.449,3.102,0.622,3.853,3,4425,703,126.384,1.902,2.298,0.435,0.844,2.330314712285761
567,46.674,48.153,724.735,115.265,12.082,9.306,0.253,12.191,3,4439,727,172.304,8.347,1.1,0.909,0.595,7.708902808504527
568,0.746,5.884,734.857,116.245,1.959,1.796,0.271,2.55,3,4501,713,140.194,0.839,4.146,0.241,0.444,0.9745956599392548
569,3.252,7.844,736.163,122.939,2.286,2.449,0.664,2.809,3,4509,756,144.462,2.065,1.161,0.862,0.77,2.0348402884449555
570,182.297,83.373,1449.143,217.633,18.286,20.082,0.33,22.997,3,8876,1351,137.59,14.547,1.47,0.68,0.742,15.235082844756242
571,0.08,0.924,1461.878,230.694,0.327,0.327,1.0,0.462,3,8954,1413,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
572,791.723,121.525,527.51,237.388,34.939,34.286,0.674,37.316,3,3293,1454,122.856,33.148,1.083,0.924,0.916,31.749850898490173
573,985.163,160.251,1840.98,240.0,24.49,61.714,0.482,62.593,3,11318,1470,99.61,23.036,2.702,0.37,0.909,35.41678259822491
574,0.24,1.903,1420.735,248.163,0.327,0.816,0.832,0.879,3,8702,1520,111.801,0.327,2.386,0.419,0.947,0.5527906391541367
575,13.434,31.216,2195.592,259.592,5.061,7.02,0.173,7.246,3,13456,1633,75.651,5.061,1.588,0.63,0.477,4.135782881628601
576,82.899,42.618,117.714,264.327,12.571,11.429,0.574,13.031,3,738,1619,127.875,9.327,1.579,0.633,0.839,10.273766836900682
577,744.01,149.479,640.163,294.041,36.735,37.714,0.418,38.783,3,4011,1805,107.138,31.746,1.191,0.84,0.8,30.77828704912618
578,3562.142,351.065,1545.959,294.041,52.245,111.837,0.363,112.715,3,9673,2486,82.844,49.93,2.36,0.424,0.823,67.34582435728292
579,133.704,64.572,947.265,313.796,16.98,16.816,0.403,18.028,3,5811,1927,141.988,12.47,1.81,0.552,0.802,13.047498614265884
580,0.027,0.462,960.49,318.857,0.163,0.163,1.0,0.231,3,5883,1953,135.0,0.163,1.0,1.0,1.0,0.185411616971131
581,0.027,0.462,1693.061,321.306,0.163,0.163,1.0,0.231,3,10370,1968,135.0,0.163,1.0,1.0,1.0,0.185411616971131
582,0.053,0.693,945.306,325.714,0.327,0.163,1.0,0.365,3,5790,1995,153.435,0.163,2.0,0.5,1.0,0.259772392434153
583,366.487,186.717,1430.531,325.878,29.061,28.898,0.132,38.328,3,8768,1997,135.0,23.116,1.528,0.654,0.625,21.60152172952997
584,0.24,1.903,950.531,326.367,0.327,0.816,0.832,0.879,3,5822,2004,68.199,0.327,2.386,0.419,0.947,0.5527906391541367
585,0.16,1.481,665.796,326.694,0.49,0.49,0.916,0.589,3,4079,2001,123.69,0.49,1.124,0.89,0.8,0.451351666838205
586,2.852,10.67,945.633,327.02,4.082,1.796,0.315,4.134,3,5792,2003,170.91,1.796,2.6,0.385,0.591,1.9055915568622477
587,0.133,1.25,952.0,329.306,0.327,0.49,1.0,0.589,3,5831,2017,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
588,0.053,0.693,951.184,329.796,0.327,0.163,1.0,0.365,3,5826,2020,153.435,0.163,2.0,0.5,1.0,0.259772392434153
589,1.786,9.268,950.041,330.939,3.429,1.633,0.261,3.444,3,5819,2027,174.56,1.582,1.984,0.504,0.493,1.5079807117125208
590,0.267,1.808,667.429,331.755,0.653,0.49,1.0,0.816,3,4088,2035,36.87,0.49,1.559,0.641,0.909,0.5830565653899187
591,0.133,1.154,1458.612,353.633,0.49,0.327,1.0,0.589,3,8934,2168,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
592,0.373,2.269,915.755,361.633,0.653,0.816,0.911,1.045,3,5609,2220,51.34,0.584,1.95,0.513,0.848,0.6891432000580254
593,38.784,79.504,2214.694,379.755,21.551,9.469,0.077,23.104,3,13565,2381,21.125,9.394,2.822,0.354,0.282,7.027184536000783
594,37.344,57.365,2200.49,380.245,13.714,11.592,0.143,13.793,3,13478,2349,173.884,10.061,1.383,0.723,0.386,6.895495454178033
595,1.013,3.806,2227.592,385.796,1.469,0.816,0.879,1.608,3,13644,2364,156.038,0.816,1.977,0.506,0.927,1.1356899483647462
596,1.173,7.055,2224.49,386.286,2.939,0.98,0.296,2.957,3,13625,2368,173.66,0.98,3.97,0.252,0.54,1.222092462121564
597,10.449,24.645,2007.184,386.612,6.041,5.224,0.216,6.867,3,12294,2393,28.393,3.58,2.151,0.465,0.532,3.647475839938863
598,11.355,18.857,2206.857,387.918,4.898,6.041,0.401,6.524,3,13520,2411,58.299,3.32,2.904,0.344,0.643,3.8023196907240417
599,2.692,8.48,2212.245,389.224,2.449,2.939,0.47,3.723,3,13551,2402,52.125,1.329,3.597,0.278,0.704,1.851367293226025
600,2.319,6.115,1935.347,408.98,1.796,2.122,0.779,2.355,3,11855,2517,56.31,1.501,1.738,0.575,0.841,1.7183254942649375
601,1249.399,177.631,534.531,430.367,38.531,60.408,0.498,67.472,3,3309,2638,117.371,32.963,1.952,0.512,0.886,39.8846363146584
602,0.08,1.115,2287.347,451.918,0.163,0.49,0.809,0.516,3,14010,2768,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
603,3944.17,277.357,5.551,477.388,92.408,63.184,0.644,98.21,3,43,3190,22.686,57.793,1.69,0.592,0.95,70.86517632207011
604,1736.903,429.784,1820.735,480.327,61.061,59.918,0.118,68.182,3,11168,2982,143.569,56.976,1.05,0.953,0.668,47.0265200176362
605,0.053,0.693,568.98,492.735,0.327,0.163,1.0,0.365,3,3485,3018,153.435,0.163,2.0,0.5,1.0,0.259772392434153
606,3658.396,628.254,1145.469,493.388,85.878,93.388,0.116,100.581,3,7127,3585,61.813,68.296,1.446,0.692,0.69,68.24964803939241
607,0.426,2.827,1195.102,493.878,1.143,0.653,0.671,1.189,3,7320,3029,15.945,0.594,2.156,0.464,0.744,0.7364781368494107
608,34.732,31.246,1823.837,499.755,8.49,10.776,0.447,13.001,3,11175,3061,125.287,4.526,3.054,0.327,0.798,6.649974125343772
609,0.027,0.462,1168.49,507.265,0.163,0.163,1.0,0.231,3,7157,3107,135.0,0.163,1.0,1.0,1.0,0.185411616971131
610,0.88,5.94,1850.122,517.224,2.612,0.98,0.313,2.737,3,11332,3174,17.354,0.624,6.366,0.157,0.641,1.0585134856802454
611,0.4,2.5,1874.286,519.673,0.816,0.816,0.804,1.045,3,11480,3188,51.34,0.693,1.544,0.648,0.811,0.7136496464611084
612,0.347,2.635,1194.776,521.796,0.816,0.98,0.627,1.275,3,7318,3202,50.194,0.462,3.274,0.305,0.765,0.6646909973988676
613,56.003,61.099,1879.347,523.102,12.245,14.694,0.189,15.877,3,11537,3204,120.256,11.378,1.294,0.773,0.486,8.444242667273562
614,301.634,251.883,1875.265,528.163,30.041,36.408,0.06,37.073,3,11593,3239,105.322,28.31,1.205,0.83,0.383,19.59725329827234
615,5.065,9.173,1875.592,529.143,3.265,2.612,0.756,3.409,3,11488,3246,163.301,2.044,1.791,0.558,0.86,2.539479925906799
616,23.43,36.612,1901.551,531.102,12.408,6.367,0.22,12.873,3,11647,3288,15.446,6.276,2.143,0.467,0.447,5.4618680442816325
617,0.08,1.25,2170.122,533.224,0.327,0.49,0.643,0.589,3,13292,3269,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
618,0.027,0.462,1868.735,533.388,0.163,0.163,1.0,0.231,3,11446,3267,135.0,0.163,1.0,1.0,1.0,0.185411616971131
619,0.08,0.924,1895.51,533.388,0.327,0.327,1.0,0.462,3,11610,3267,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
