 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
98,0.533,2.596,1079.51,272.98,0.816,0.816,0.994,1.045,1,6612,1672,141.34,0.816,1.072,0.933,0.909,0.8237940745986474
99,0.453,2.405,794.122,274.612,0.816,0.816,0.985,0.952,1,4864,1682,120.964,0.803,1.194,0.838,0.85,0.7594586978664665
100,0.426,2.365,223.673,274.939,0.653,0.816,0.958,0.952,1,1371,1684,120.964,0.653,1.233,0.811,0.914,0.7364781368494107
101,0.4,2.269,509.551,275.102,0.653,0.816,0.976,0.952,1,3121,1685,120.964,0.653,1.392,0.718,0.882,0.7136496464611084
102,13.541,15.344,783.51,285.878,4.571,4.735,0.723,4.984,1,4803,1753,121.608,4.36,1.169,0.855,0.848,4.152220692022383
103,45.581,28.046,915.918,288.163,6.367,10.122,0.728,10.134,1,5618,1827,87.23,6.065,1.722,0.581,0.928,7.618105518340728
104,73.116,52.89,727.837,290.286,15.673,12.408,0.328,15.817,1,4458,1848,7.712,11.466,1.44,0.694,0.643,9.648532663200978
105,623.927,112.534,840.98,292.082,22.367,37.061,0.619,37.221,1,5161,1800,119.714,22.29,1.722,0.581,0.922,28.185253758445672
106,1.466,4.403,882.776,297.143,1.633,1.143,0.95,1.705,1,5407,1821,163.301,1.143,1.295,0.772,0.894,1.3662244224803437
107,1.386,4.308,26.939,299.102,1.469,1.306,0.939,1.616,1,166,1833,135.0,1.306,1.152,0.868,0.874,1.3284238815238665
108,4.531,9.635,481.959,299.265,2.776,3.429,0.613,4.121,1,2953,1854,56.31,1.665,2.698,0.371,0.837,2.401884338846278
109,0.267,2.309,1044.898,299.429,0.816,0.816,0.628,0.952,1,6401,1834,120.964,0.462,2.386,0.419,0.667,0.5830565653899187
110,3.252,7.19,81.633,310.694,1.959,2.449,0.79,2.943,1,502,1918,56.31,1.742,1.746,0.573,0.894,2.0348402884449555
111,1.04,3.711,293.388,313.306,1.306,0.98,0.949,1.505,1,1798,1925,40.601,0.98,1.426,0.701,0.918,1.1507254783503185
112,1.2,3.981,108.245,316.245,1.469,1.143,0.951,1.549,1,663,1943,18.435,1.143,1.27,0.787,0.882,1.2360774464742066
113,266.396,72.017,725.878,316.408,21.714,18.449,0.645,23.108,1,4474,1950,137.291,18.342,1.245,0.803,0.877,18.417000889375785
114,1.306,4.077,1113.143,317.551,1.306,1.306,0.988,1.54,1,6818,1946,147.995,1.291,1.151,0.869,0.899,1.2895157406655116
115,84.845,37.45,986.939,317.878,11.592,10.612,0.76,13.519,1,6048,2001,37.147,9.449,1.487,0.673,0.938,10.393652350018971
116,1.519,4.403,827.592,319.184,1.469,1.306,0.985,1.633,1,5070,1956,143.13,1.306,1.105,0.905,0.905,1.3907015741893414
117,1.359,4.403,257.143,319.673,1.469,1.306,0.881,1.616,1,1576,1959,135.0,1.306,1.103,0.906,0.85,1.3154210509548212
118,1.333,4.172,543.02,319.837,1.469,1.143,0.962,1.549,1,3326,1961,161.565,1.143,1.222,0.818,0.909,1.3027771540566606
119,1.279,5.518,955.755,329.143,1.959,1.469,0.528,2.19,1,5854,2024,26.565,1.154,2.097,0.477,0.671,1.2761165219980004
120,2.026,5.248,1059.265,329.959,1.796,1.306,0.924,1.973,1,6488,2027,24.444,1.306,1.399,0.715,0.938,1.606108127628224
121,0.56,2.635,84.245,330.122,0.98,0.816,1.0,1.033,1,516,2023,161.565,0.816,1.183,0.846,0.857,0.8444016491289505
122,23.164,21.11,20.735,338.286,7.02,5.878,0.653,7.804,1,131,2105,37.349,4.269,2.097,0.477,0.851,5.4307753419051785
123,0.213,1.808,891.755,338.612,0.653,0.49,0.82,0.816,1,5462,2074,143.13,0.49,1.767,0.566,0.842,0.5207686847618525
124,20.125,19.685,20.571,352.816,4.735,5.878,0.653,6.929,1,127,2197,55.561,4.618,1.521,0.657,0.891,5.062010059037334
125,8.583,12.151,13.061,357.388,3.429,4.082,0.73,4.198,1,88,2214,76.504,3.286,1.157,0.865,0.861,3.3057850826183333
126,2.772,6.115,466.939,358.367,2.122,1.796,0.932,2.19,1,2860,2198,153.435,1.796,1.126,0.888,0.9,1.8786750698313612
127,2.666,6.115,181.224,358.531,2.122,1.796,0.896,2.221,1,1111,2197,143.973,1.796,1.204,0.831,0.881,1.8424051200167524
128,2.719,6.211,1035.265,360.49,2.122,1.796,0.886,2.221,1,6342,2209,143.973,1.796,1.22,0.819,0.899,1.8606284750414055
129,2.985,6.307,750.367,360.653,2.122,1.796,0.943,2.221,1,4598,2209,126.027,1.796,1.169,0.855,0.918,1.9495178996445408
130,2.346,5.884,320.0,362.449,1.633,2.122,0.851,2.274,1,1962,2220,111.038,1.533,1.554,0.644,0.884,1.7282997344062434
131,0.293,1.847,119.347,365.714,0.653,0.653,1.0,0.73,1,731,2241,153.435,0.653,1.139,0.878,0.815,0.6107857125108631
132,1875.192,221.984,705.959,366.857,59.755,63.184,0.478,78.113,1,4344,2252,127.612,38.833,2.472,0.404,0.827,48.86275277111411
133,0.506,2.731,250.776,370.286,0.816,0.98,0.853,1.177,1,1536,2274,56.31,0.693,1.859,0.538,0.844,0.8026575917762147
134,1.2,4.595,885.224,391.184,0.98,1.796,0.714,1.862,1,5424,2396,105.255,0.98,2.111,0.474,0.818,1.2360774464742066
135,0.08,1.115,1023.51,396.408,0.163,0.49,0.809,0.516,1,6269,2428,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
136,1340.428,220.262,580.898,397.061,57.469,44.735,0.347,60.272,1,3562,2603,19.957,41.764,1.604,0.624,0.706,41.31205558272627
137,25.669,23.3,946.286,399.837,6.857,6.694,0.594,8.659,1,5796,2488,44.236,5.145,1.819,0.55,0.824,5.716886029457548
138,0.347,1.943,289.633,400.49,0.653,0.653,1.0,0.816,1,1775,2453,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
139,3.732,10.901,80.327,422.204,3.755,2.612,0.395,3.976,1,492,2590,160.821,2.197,2.418,0.414,0.605,2.179846320489504
140,2.612,5.98,72.49,424.653,1.633,2.122,0.918,2.274,1,447,2614,68.962,1.633,1.364,0.733,0.916,1.823650649342753
141,1.173,4.961,85.224,425.959,1.959,1.143,0.599,2.065,1,522,2615,18.435,0.911,2.828,0.354,0.746,1.222092462121564
142,28.895,23.069,53.061,426.122,7.02,6.694,0.682,8.204,1,325,2645,31.159,6.034,1.332,0.751,0.87,6.065497229833884
143,0.16,1.385,104.0,426.939,0.49,0.49,1.0,0.589,1,637,2615,123.69,0.462,1.291,0.775,0.8,0.451351666838205
144,0.586,2.731,77.061,427.592,0.98,0.816,0.988,1.177,1,472,2624,33.69,0.808,1.489,0.672,0.88,0.8637814383365767
145,0.133,1.154,99.755,428.408,0.49,0.327,1.0,0.589,1,611,2626,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
146,0.426,2.269,104.49,428.408,0.816,0.653,1.0,1.045,1,640,2624,141.34,0.653,1.568,0.638,0.914,0.7364781368494107
147,2.666,7.326,63.184,428.735,1.633,2.939,0.624,3.098,1,389,2644,71.565,1.329,2.852,0.351,0.823,1.8424051200167524
148,0.586,2.596,226.939,430.367,0.816,0.816,1.0,1.045,1,1390,2640,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
149,1.013,3.615,209.143,431.184,0.98,1.306,0.974,1.404,1,1282,2641,125.538,0.98,1.283,0.779,0.905,1.1356899483647462
150,0.24,1.943,674.939,431.347,0.653,0.653,0.799,0.816,1,4134,2646,36.87,0.577,1.711,0.584,0.72,0.5527906391541367
151,0.4,2.134,226.612,433.959,0.653,0.653,1.0,0.924,1,1388,2658,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
152,0.96,3.75,820.245,441.469,1.143,1.306,0.857,1.54,1,5024,2704,122.005,1.061,1.535,0.651,0.818,1.1055812783082737
153,0.4,3.153,692.571,444.571,1.143,0.653,0.505,1.243,1,4242,2723,156.801,0.644,2.405,0.416,0.625,0.7136496464611084
154,0.24,2.038,431.837,446.694,0.49,0.816,0.726,0.832,1,2645,2736,101.31,0.49,1.711,0.584,0.783,0.5527906391541367
155,0.293,1.943,145.959,447.02,0.653,0.653,0.976,0.816,1,895,2738,126.87,0.577,1.45,0.689,0.846,0.6107857125108631
156,0.32,1.943,1000.0,448.98,0.653,0.653,1.0,0.816,1,6125,2750,143.13,0.653,1.135,0.881,0.857,0.6383076486422923
157,0.32,1.943,715.102,449.143,0.653,0.653,1.0,0.816,1,4381,2751,126.87,0.653,1.135,0.881,0.857,0.6383076486422923
158,2.719,6.076,377.633,452.735,1.633,2.122,0.926,2.274,1,2316,2773,111.038,1.633,1.332,0.751,0.923,1.8606284750414055
159,0.586,2.922,17.796,453.061,1.143,0.653,0.863,1.243,1,109,2778,23.199,0.653,1.787,0.56,0.898,0.8637814383365767
160,0.906,3.384,418.122,454.694,0.98,1.143,0.994,1.275,1,2561,2786,129.806,0.98,1.143,0.875,0.907,1.0740367905849677
161,0.88,3.289,132.408,454.857,0.98,1.143,1.0,1.316,1,812,2793,60.255,0.98,1.246,0.803,0.904,1.0585134856802454
162,0.16,1.25,186.122,454.857,0.49,0.327,1.0,0.589,1,1140,2786,146.31,0.327,1.5,0.667,1.0,0.451351666838205
163,0.933,3.384,986.449,456.816,0.98,1.143,1.0,1.316,1,6043,2798,119.745,0.98,1.199,0.834,0.909,1.089923160244752
164,0.96,3.48,701.551,456.98,0.98,1.143,0.996,1.316,1,4298,2799,119.745,0.98,1.206,0.829,0.923,1.1055812783082737
165,1.066,4.212,221.388,459.102,1.469,1.306,0.755,1.966,1,1356,2820,41.634,0.808,2.483,0.403,0.879,1.1650207529000003
166,1.146,4.133,956.245,464.816,1.633,0.816,0.843,1.665,1,5857,2850,11.31,0.816,1.801,0.555,0.925,1.207945577526776
167,6.451,9.325,601.633,466.286,2.776,2.939,0.932,3.17,1,3690,2873,55.491,2.776,1.06,0.943,0.94,2.8659498081938795
168,0.107,0.924,591.02,468.245,0.327,0.327,1.0,0.462,1,3620,2868,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
169,1.519,4.73,818.449,470.204,1.306,1.633,0.853,1.993,1,5013,2890,55.008,1.168,1.828,0.547,0.891,1.3907015741893414
170,0.56,2.596,234.776,477.224,0.816,0.816,1.0,1.045,1,1438,2923,128.66,0.816,1.062,0.942,0.913,0.8444016491289505
171,0.24,2.461,987.755,478.857,0.816,0.653,0.498,1.045,1,6050,2933,141.34,0.62,1.993,0.502,0.643,0.5527906391541367
172,0.693,3.058,587.918,482.939,0.816,1.143,0.932,1.243,1,3602,2965,66.801,0.816,1.512,0.661,0.867,0.9393375349156808
173,11.728,14.285,496.0,490.776,4.082,4.571,0.722,4.854,1,3039,3034,70.346,3.825,1.169,0.855,0.879,3.864266215034103
174,2.079,6.402,611.265,490.939,2.612,1.306,0.637,2.851,1,3744,3014,23.629,1.179,2.727,0.367,0.862,1.626980335930463
175,5.758,11.092,971.102,492.408,2.449,3.592,0.588,4.032,1,5949,3017,121.759,2.449,1.426,0.701,0.815,2.707639802223528
176,0.213,1.577,972.245,496.163,0.653,0.327,1.0,0.73,1,5955,3039,153.435,0.327,2.0,0.5,1.0,0.5207686847618525
177,3.119,6.577,479.184,497.633,1.959,2.286,0.906,2.309,1,2940,3062,81.87,1.959,1.163,0.86,0.89,1.9927955590147657
178,3.012,6.346,193.633,497.796,1.796,2.286,0.94,2.292,1,1191,3049,94.086,1.796,1.148,0.871,0.904,1.9583149666849584
179,0.08,0.924,119.51,498.939,0.327,0.327,1.0,0.462,1,732,3056,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
180,3.145,6.577,762.612,499.918,1.959,2.286,0.914,2.377,1,4675,3076,74.055,1.959,1.183,0.846,0.894,2.001084298122417
181,3.012,6.307,1047.673,499.918,1.796,2.122,0.952,2.221,1,6420,3062,107.103,1.796,1.148,0.871,0.93,1.9583149666849584
182,0.24,1.616,4.571,500.245,0.653,0.49,1.0,0.73,1,28,3064,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
183,1.786,4.961,866.449,505.469,1.469,1.633,0.912,1.904,1,5309,3106,59.036,1.426,1.366,0.732,0.905,1.5079807117125208
184,0.826,3.249,347.265,508.082,1.143,0.816,0.984,1.316,1,2127,3116,29.745,0.816,1.433,0.698,0.939,1.0255222396180612
185,16.686,17.973,719.51,511.673,3.918,6.367,0.649,6.712,1,4412,3134,108.435,3.918,1.814,0.551,0.877,4.609259706661247
186,3.945,7.692,856.163,516.082,2.612,2.122,0.838,2.693,1,5244,3167,14.036,2.122,1.216,0.823,0.886,2.24118941724706
187,1.253,4.172,509.388,526.531,1.469,1.143,0.904,1.549,1,3120,3226,161.565,1.143,1.333,0.75,0.887,1.2630792332839451
188,5.358,10.806,950.367,530.939,4.082,2.612,0.577,4.6,1,5821,3267,27.474,1.912,3.098,0.323,0.819,2.611899209519962
189,0.666,3.711,885.878,533.551,1.143,1.143,0.608,1.404,1,5426,3268,125.538,0.949,1.592,0.628,0.694,0.9208569578352648
190,1.2,3.942,374.041,544.98,1.469,0.98,0.97,1.549,1,2291,3340,161.565,0.98,1.461,0.684,0.928,1.2360774464742066
191,1.013,6.402,743.51,551.673,2.122,1.633,0.311,2.492,1,4554,3388,31.608,1.112,2.868,0.349,0.472,1.1356899483647462
192,0.426,2.922,751.347,553.306,0.98,0.816,0.628,1.095,1,4602,3392,26.565,0.816,1.397,0.716,0.711,0.7364781368494107
193,1.733,5.327,765.388,555.429,1.796,1.633,0.767,2.129,1,4688,3410,32.471,1.339,1.625,0.616,0.833,1.485437353450504
194,0.426,2.23,511.02,557.714,0.653,0.653,1.0,0.924,1,3130,3416,135.0,0.653,1.0,1.0,1.0,0.7364781368494107
195,0.347,2.174,225.306,557.878,0.653,0.816,0.922,0.879,1,1381,3417,111.801,0.653,1.42,0.704,0.812,0.6646909973988676
196,0.373,2.269,1079.347,559.837,0.653,0.816,0.911,0.952,1,6611,3429,120.964,0.653,1.312,0.762,0.848,0.6891432000580254
197,0.4,2.269,794.449,560.0,0.653,0.816,0.976,0.924,1,4866,3430,135.0,0.653,1.251,0.8,0.857,0.7136496464611084
