 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1313,0.027,0.462,881.959,953.959,0.163,0.163,1.0,0.231,2,5402,5843,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1314,0.133,1.481,1471.673,960.816,0.653,0.327,0.764,0.73,2,9014,5887,26.565,0.327,2.61,0.383,0.769,0.4115104609238708
1315,0.053,0.693,1399.184,974.041,0.327,0.163,1.0,0.365,2,8570,5966,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1316,23.164,23.046,144.653,985.633,6.531,5.551,0.548,6.867,2,888,6059,28.393,5.394,1.17,0.855,0.809,5.4307753419051785
1317,1.653,6.346,1969.143,993.959,2.286,1.633,0.516,2.487,2,12061,6095,23.199,1.46,1.919,0.521,0.674,1.450746348417677
1318,1.333,4.826,1891.265,996.245,1.633,1.306,0.719,1.993,2,11584,6110,34.992,1.241,1.776,0.563,0.8,1.3027771540566606
1319,0.506,2.405,2022.531,1002.612,0.816,0.816,1.0,0.952,2,12388,6145,30.964,0.808,1.161,0.861,0.884,0.8026575917762147
1320,0.08,1.115,1456.98,1010.449,0.163,0.49,0.809,0.516,2,8924,6189,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1321,0.746,4.268,1457.796,1010.776,1.143,1.469,0.515,1.608,2,8932,6200,66.038,1.143,1.417,0.706,0.667,0.9745956599392548
1322,6.797,20.163,670.041,1017.469,4.735,5.388,0.21,5.573,2,4104,6260,31.827,3.29,2.023,0.494,0.457,2.941803729952918
1323,0.08,0.924,1667.265,1018.776,0.327,0.327,1.0,0.462,2,10212,6240,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1324,0.08,1.115,1507.755,1020.898,0.163,0.49,0.809,0.516,2,9235,6253,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1325,0.027,0.462,1507.429,1021.388,0.163,0.163,1.0,0.231,2,9233,6256,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1326,0.187,1.577,1506.122,1021.551,0.653,0.327,0.943,0.73,2,9225,6257,153.435,0.327,1.936,0.517,0.933,0.487950606993654
1327,0.027,0.462,537.306,1023.347,0.163,0.163,1.0,0.231,2,3291,6268,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1328,0.16,1.903,1707.265,1023.673,0.327,0.816,0.555,0.879,2,10457,6270,111.801,0.327,3.55,0.282,0.75,0.451351666838205
1329,0.293,2.038,1711.673,1024.327,0.816,0.49,0.887,0.952,2,10484,6277,30.964,0.49,2.173,0.46,0.846,0.6107857125108631
1330,2.212,7.764,1707.592,1024.653,3.102,1.306,0.461,3.119,2,10459,6276,173.991,1.306,1.784,0.56,0.735,1.6782150854268294
1331,0.187,1.481,1728.0,1024.98,0.49,0.49,1.0,0.589,2,10584,6278,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1332,0.187,1.616,1698.449,1032.49,0.653,0.49,0.898,0.673,2,10403,6325,165.964,0.49,1.387,0.721,0.737,0.487950606993654
1333,3.119,9.667,643.102,1033.796,4.245,1.306,0.419,4.396,2,3939,6339,15.068,1.23,3.698,0.27,0.812,1.9927955590147657
1334,8.317,25.546,643.755,1035.592,5.224,6.531,0.16,7.034,2,3951,6383,68.199,3.979,1.788,0.559,0.42,3.2541563105607496
1335,0.32,2.365,641.633,1037.551,0.49,0.98,0.719,1.095,2,3930,6361,63.435,0.49,2.55,0.392,0.828,0.6383076486422923
1336,0.027,0.462,642.122,1041.143,0.163,0.163,1.0,0.231,2,3933,6377,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1337,0.027,0.462,641.796,1043.592,0.163,0.163,1.0,0.231,2,3931,6392,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1338,0.027,0.462,641.143,1043.755,0.163,0.163,1.0,0.231,2,3927,6393,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1339,0.133,1.385,1803.265,1044.571,0.49,0.49,0.873,0.693,2,11045,6398,135.0,0.438,1.882,0.531,0.714,0.4115104609238708
1340,0.133,1.25,1478.694,1047.347,0.327,0.49,1.0,0.589,2,9057,6418,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
1341,0.347,2.827,1495.02,1050.122,1.143,0.653,0.545,1.243,2,9157,6435,23.199,0.606,2.422,0.413,0.65,0.6646909973988676
1342,1.173,5.518,1897.143,1055.347,1.959,1.469,0.484,2.19,2,11620,6465,153.435,1.024,2.409,0.415,0.677,1.222092462121564
1343,0.027,0.462,1628.082,1055.673,0.163,0.163,1.0,0.231,2,9972,6466,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1344,0.107,1.25,1056.653,1059.102,0.327,0.49,0.857,0.589,2,6472,6487,123.69,0.327,2.0,0.5,0.8,0.3691024671912427
1345,0.187,1.712,1055.673,1060.082,0.653,0.49,0.8,0.816,2,6466,6496,36.87,0.438,2.211,0.452,0.778,0.487950606993654
1346,1.013,5.017,1976.49,1063.51,1.143,1.796,0.506,1.862,2,12107,6514,105.255,1.143,2.207,0.453,0.691,1.1356899483647462
1347,90.895,74.998,873.469,1064.327,16.49,11.755,0.203,17.859,2,5350,6575,22.58,11.719,1.353,0.739,0.613,10.757839393609787
1348,0.027,0.462,1560.653,1064.98,0.163,0.163,1.0,0.231,2,9559,6523,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1349,0.48,2.365,2175.184,1065.143,0.653,0.816,1.0,0.952,2,13324,6524,120.964,0.653,1.248,0.801,0.947,0.7817640190446719
1350,0.666,3.018,1890.939,1065.796,0.653,1.143,0.919,1.243,2,11583,6528,113.199,0.653,1.772,0.564,0.943,0.9208569578352648
1351,0.107,1.346,876.082,1066.286,0.653,0.163,0.74,0.673,2,5366,6531,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
1352,0.56,2.827,1606.694,1066.939,0.816,0.98,0.88,1.095,2,9841,6541,63.435,0.816,1.337,0.748,0.857,0.8444016491289505
1353,0.56,2.691,185.306,1067.592,0.816,0.816,0.971,1.045,2,1135,6539,128.66,0.816,1.13,0.885,0.913,0.8444016491289505
1354,0.533,2.827,755.102,1067.918,0.653,1.143,0.838,1.154,2,4627,6541,98.13,0.653,1.537,0.651,0.87,0.8237940745986474
1355,0.426,2.174,2002.449,1068.082,0.653,0.816,1.0,0.952,2,12265,6542,120.964,0.653,1.262,0.792,0.889,0.7364781368494107
1356,0.08,1.019,879.02,1068.735,0.49,0.163,0.967,0.516,2,5384,6546,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1357,0.48,2.405,1324.082,1068.735,0.816,0.816,1.0,0.952,2,8111,6551,59.036,0.808,1.13,0.885,0.857,0.7817640190446719
1358,0.453,2.269,469.224,1069.224,0.653,0.816,1.0,0.952,2,2875,6554,59.036,0.653,1.263,0.792,0.919,0.7594586978664665
1359,0.48,2.365,1040.0,1070.367,0.653,0.816,1.0,0.952,2,6370,6556,120.964,0.653,1.218,0.821,0.947,0.7817640190446719
1360,0.08,0.924,22.857,1071.184,0.327,0.327,1.0,0.462,2,140,6561,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1361,9.623,14.341,1487.347,1071.673,4.735,3.918,0.588,4.78,2,9110,6575,172.147,3.559,1.378,0.726,0.77,3.50034057471362
1362,0.027,0.462,21.551,1072.0,0.163,0.163,1.0,0.231,2,132,6566,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1363,0.24,1.616,1860.245,1072.163,0.653,0.49,1.0,0.73,2,11394,6567,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
1364,0.693,5.479,1472.327,1072.653,1.959,0.98,0.29,2.122,2,9018,6575,22.62,0.831,3.391,0.295,0.468,0.9393375349156808
1365,0.08,1.154,1510.531,1076.898,0.49,0.327,0.754,0.589,2,9252,6598,33.69,0.292,2.702,0.37,0.667,0.3191538243211461
1366,0.027,0.462,1608.816,1077.224,0.163,0.163,1.0,0.231,2,9854,6598,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1367,0.053,0.788,1512.163,1077.714,0.163,0.327,1.0,0.365,2,9262,6601,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1368,0.187,1.847,1509.061,1078.694,0.653,0.653,0.687,0.924,2,9243,6607,135.0,0.346,3.182,0.314,0.737,0.487950606993654
1369,0.586,2.827,1607.02,1078.857,0.816,0.98,0.922,1.177,2,9843,6614,56.31,0.774,1.618,0.618,0.863,0.8637814383365767
1370,4.398,9.285,1754.286,1082.776,3.755,1.633,0.641,3.925,2,10745,6640,16.928,1.633,2.585,0.387,0.862,2.366370114277402
1371,4.292,12.573,535.673,1086.041,2.122,4.735,0.341,4.78,2,3282,6681,82.147,2.12,2.194,0.456,0.599,2.3376792179431547
1372,0.133,1.577,534.694,1088.0,0.327,0.653,0.674,0.73,2,3275,6668,63.435,0.327,2.61,0.383,0.769,0.4115104609238708
1373,409.163,158.747,1486.204,1094.367,32.653,23.837,0.204,32.961,2,9130,6708,138.414,22.192,1.277,0.783,0.7,22.82460321325375
1374,0.693,3.424,2079.837,1094.367,1.143,1.143,0.743,1.505,2,12739,6709,40.601,0.808,2.342,0.427,0.788,0.9393375349156808
1375,3.812,14.533,1485.878,1095.184,4.082,3.429,0.227,4.768,2,9103,6728,38.047,2.128,2.743,0.365,0.477,2.2030862771417827
1376,0.053,0.788,1442.286,1096.49,0.163,0.327,1.0,0.365,2,8834,6716,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1377,0.027,0.462,1836.408,1100.082,0.163,0.163,1.0,0.231,2,11248,6738,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1378,0.373,2.827,1485.714,1100.245,0.653,1.143,0.587,1.316,2,9100,6739,119.745,0.568,2.984,0.335,0.7,0.6891432000580254
1379,0.16,2.038,87.51,1100.408,0.49,0.816,0.484,0.952,2,536,6740,120.964,0.438,2.69,0.372,0.6,0.451351666838205
1380,38.864,38.182,1517.061,1104.327,7.347,11.429,0.335,11.761,2,9299,6834,76.35,7.347,1.917,0.522,0.661,7.034428311283538
1381,0.16,1.25,1750.041,1107.265,0.49,0.327,1.0,0.589,2,10719,6782,146.31,0.327,1.5,0.667,1.0,0.451351666838205
1382,9.01,15.09,2059.918,1109.714,3.429,5.061,0.497,5.155,2,12626,6797,100.954,3.162,1.508,0.663,0.727,3.387017611123954
1383,0.053,0.788,2063.673,1110.367,0.163,0.327,1.0,0.365,2,12640,6801,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1384,0.133,1.25,2065.306,1111.347,0.327,0.49,1.0,0.589,2,12650,6807,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1385,0.773,3.519,2064.816,1113.143,1.306,0.98,0.784,1.54,2,12647,6823,32.005,0.808,2.055,0.487,0.853,0.9920756866692584
1386,0.027,0.462,1665.306,1115.429,0.163,0.163,1.0,0.231,2,10200,6832,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1387,0.107,1.481,1497.959,1118.694,0.653,0.327,0.611,0.73,2,9175,6854,26.565,0.292,3.493,0.286,0.667,0.3691024671912427
1388,0.8,4.674,1515.265,1119.347,1.633,1.469,0.46,1.966,2,9282,6856,131.634,0.759,3.575,0.28,0.645,1.009253008808064
1389,0.107,1.154,1523.429,1120.98,0.49,0.327,1.0,0.589,2,9331,6868,33.69,0.327,2.0,0.5,0.8,0.3691024671912427
1390,0.16,1.25,1522.939,1121.469,0.49,0.327,1.0,0.589,2,9328,6869,146.31,0.327,1.5,0.667,1.0,0.451351666838205
1391,0.027,0.462,1522.612,1121.959,0.163,0.163,1.0,0.231,2,9326,6872,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1392,0.16,1.385,1922.776,1125.714,0.49,0.49,1.0,0.589,2,11777,6895,123.69,0.462,1.291,0.775,0.8,0.451351666838205
1393,0.027,0.462,1683.592,1125.878,0.163,0.163,1.0,0.231,2,10312,6896,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1394,2.639,8.401,1017.959,1127.837,2.449,1.959,0.47,2.717,2,6235,6919,32.735,1.953,1.471,0.68,0.685,1.8330518701215448
1395,0.453,3.806,1180.898,1129.143,1.306,0.98,0.393,1.54,2,7233,6922,32.005,0.906,1.834,0.545,0.523,0.7594586978664665
1396,0.586,5.287,960.98,1131.592,1.959,1.306,0.264,2.355,2,5886,6939,33.69,0.657,4.561,0.219,0.5,0.8637814383365767
1397,21.618,31.733,2160.327,1131.592,8.98,5.061,0.27,9.017,2,13232,6943,174.806,4.851,2.058,0.486,0.622,5.246417108664231
1398,0.08,1.019,2164.082,1132.245,0.49,0.163,0.967,0.516,2,13255,6935,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1399,0.293,1.943,1969.633,1135.837,0.816,0.49,0.976,0.832,2,12064,6958,168.69,0.49,1.469,0.681,0.846,0.6107857125108631
1400,0.08,0.924,947.918,1147.592,0.327,0.327,1.0,0.462,2,5806,7029,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1401,0.826,4.73,2293.551,1147.755,1.959,0.98,0.464,2.065,2,14048,7036,18.435,0.865,2.792,0.358,0.639,1.0255222396180612
1402,59.415,42.189,945.469,1148.571,14.531,7.184,0.419,14.685,2,5791,7060,8.31,7.184,2.172,0.46,0.755,8.697673686132383
1403,0.853,3.289,2050.939,1151.837,0.98,1.143,0.991,1.243,2,12564,7062,66.801,0.98,1.19,0.84,0.889,1.0421484211277652
1404,0.48,2.5,1614.367,1152.327,0.816,0.816,0.965,1.154,2,9888,7058,135.0,0.725,1.728,0.579,0.857,0.7817640190446719
1405,0.133,1.154,1653.388,1165.224,0.49,0.327,1.0,0.589,2,10127,7139,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1406,10.955,17.224,1862.531,1166.367,6.204,4.082,0.464,6.732,2,11408,7168,22.834,3.335,2.246,0.445,0.731,3.734747543351988
1407,15.3,20.935,272.653,1169.633,7.02,5.224,0.439,7.667,2,1670,7171,153.435,3.396,2.48,0.403,0.72,4.413679308065777
1408,0.187,1.481,1671.673,1171.265,0.49,0.49,1.0,0.589,2,10240,7174,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1409,0.053,0.788,820.408,1172.571,0.163,0.327,1.0,0.365,2,5025,7182,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1410,0.08,0.924,2051.102,1176.98,0.327,0.327,1.0,0.462,2,12563,7209,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1411,0.746,3.153,2038.857,1178.612,1.143,0.816,0.943,1.316,2,12488,7220,150.255,0.816,1.378,0.725,0.903,0.9745956599392548
1412,0.133,1.25,1872.49,1184.49,0.327,0.49,1.0,0.589,2,11469,7255,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1413,0.506,2.596,2010.939,1187.429,0.653,0.98,0.944,1.095,2,12317,7279,63.435,0.653,1.599,0.625,0.884,0.8026575917762147
1414,0.08,0.924,1977.959,1188.245,0.327,0.327,1.0,0.462,2,12115,7278,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1415,1.386,9.245,1045.388,1189.878,3.429,1.306,0.204,3.49,2,6403,7289,169.216,1.306,4.333,0.231,0.394,1.3284238815238665
1416,0.08,0.924,694.694,1191.673,0.327,0.327,1.0,0.462,2,4255,7299,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1417,337.166,106.267,1108.245,1192.49,26.122,21.061,0.375,26.966,2,6788,7376,14.373,20.599,1.347,0.742,0.825,20.71938909186697
1418,34.332,36.862,1873.306,1193.306,8.98,9.959,0.318,10.612,2,11474,7361,53.13,8.435,1.156,0.865,0.638,6.6115701652366665
1419,0.533,2.5,1864.49,1193.633,0.816,0.816,1.0,0.952,2,11421,7311,120.964,0.816,1.083,0.923,0.889,0.8237940745986474
1420,621.901,126.773,1543.51,1197.551,25.796,36.898,0.486,37.826,2,9505,7561,77.283,25.167,1.444,0.693,0.857,28.139455327179707
1421,0.16,1.481,1135.02,1199.51,0.49,0.49,0.916,0.693,2,6952,7350,45.0,0.462,1.593,0.628,0.857,0.451351666838205
1422,0.08,1.115,1639.837,1199.837,0.163,0.49,0.809,0.516,2,10044,7349,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
1423,0.373,3.153,97.796,1200.327,0.653,1.306,0.472,1.46,2,599,7352,116.565,0.511,3.468,0.288,0.757,0.6891432000580254
1424,0.08,0.924,1882.776,1201.306,0.327,0.327,1.0,0.462,2,11532,7358,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1425,0.56,3.75,98.286,1202.286,0.98,1.469,0.5,1.681,2,602,7373,60.945,0.745,2.627,0.381,0.636,0.8444016491289505
1426,0.613,3.615,96.163,1204.245,1.306,0.98,0.59,1.395,2,589,7379,20.556,0.924,1.434,0.697,0.676,0.8834567566794963
1427,0.16,1.385,2120.653,1206.041,0.49,0.49,1.0,0.589,2,12989,7387,123.69,0.462,1.291,0.775,0.8,0.451351666838205
1428,0.027,0.462,1596.408,1207.673,0.163,0.163,1.0,0.231,2,9778,7397,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1429,0.107,1.154,1312.49,1208.327,0.49,0.327,1.0,0.589,2,8039,7403,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
1430,0.027,0.462,1028.082,1209.633,0.163,0.163,1.0,0.231,2,6297,7409,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1431,0.24,1.712,1864.49,1209.959,0.653,0.49,1.0,0.73,2,11420,7411,153.435,0.49,1.343,0.745,0.857,0.5527906391541367
1432,0.107,1.25,459.265,1210.449,0.327,0.49,0.857,0.516,2,2813,7414,108.435,0.327,1.468,0.681,0.8,0.3691024671912427
1433,0.053,0.693,743.673,1210.612,0.327,0.163,1.0,0.365,2,4555,7415,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1434,0.453,2.269,1906.776,1212.571,0.816,0.653,1.0,0.952,2,11679,7428,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
1435,267.489,89.663,1071.673,1214.367,20.735,24.0,0.418,26.62,2,6572,7457,128.276,15.846,1.593,0.628,0.804,18.45474390452666
1436,0.107,1.385,1041.959,1215.673,0.49,0.49,0.698,0.693,2,6382,7446,135.0,0.346,2.654,0.377,0.667,0.3691024671912427
1437,0.053,0.693,2023.184,1223.673,0.327,0.163,1.0,0.365,2,12392,7495,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1438,0.133,1.481,458.449,1231.673,0.653,0.327,0.764,0.73,2,2808,7544,153.435,0.327,2.61,0.383,0.769,0.4115104609238708
1439,0.053,0.693,1809.306,1234.612,0.327,0.163,1.0,0.365,2,11082,7562,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1440,86.204,77.607,1053.224,1242.449,15.184,14.857,0.18,17.142,2,6452,7614,139.635,12.793,1.371,0.729,0.561,10.476561540617702
1441,0.533,2.405,1985.959,1248.0,0.816,0.816,1.0,0.952,2,12165,7644,120.964,0.816,1.083,0.923,0.889,0.8237940745986474
1442,0.027,0.462,1330.939,1251.265,0.163,0.163,1.0,0.231,2,8152,7664,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1443,21.298,24.296,1331.102,1252.408,6.204,6.367,0.453,7.064,2,8155,7671,123.69,5.857,1.249,0.801,0.704,5.207442349538734
1444,0.426,2.691,1054.367,1253.061,0.49,1.143,0.74,1.243,2,6458,7675,113.199,0.49,2.782,0.359,0.865,0.7364781368494107
1445,0.187,1.903,1329.306,1253.061,0.816,0.327,0.647,0.879,2,8142,7677,21.801,0.327,2.982,0.335,0.824,0.487950606993654
1446,0.053,0.788,1056.163,1255.184,0.163,0.327,1.0,0.365,2,6469,7688,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1447,0.027,0.462,1331.755,1256.0,0.163,0.163,1.0,0.231,2,8157,7693,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1448,0.16,2.365,1056.49,1257.469,0.49,0.98,0.359,1.095,2,6471,7708,63.435,0.333,4.668,0.214,0.571,0.451351666838205
1449,3.145,6.999,1329.143,1258.449,2.612,1.796,0.807,2.658,2,8141,7712,169.38,1.713,1.544,0.648,0.852,2.001084298122417
1450,0.426,2.405,1921.143,1267.265,0.816,0.816,0.927,0.952,2,11768,7762,120.964,0.77,1.397,0.716,0.8,0.7364781368494107
1451,0.826,3.75,2094.531,1267.592,1.143,1.306,0.738,1.633,2,12829,7764,126.87,0.914,2.177,0.459,0.805,1.0255222396180612
1452,0.133,1.768,1650.939,1268.735,0.163,0.816,0.536,0.832,2,10112,7771,101.31,0.163,5.0,0.2,1.0,0.4115104609238708
1453,0.107,1.154,2078.531,1269.224,0.49,0.327,1.0,0.516,2,12731,7775,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
1454,0.053,0.924,1651.102,1269.714,0.327,0.327,0.785,0.462,2,10113,7777,135.0,0.231,2.646,0.378,0.667,0.259772392434153
1455,0.08,0.924,2099.918,1269.714,0.327,0.327,1.0,0.462,2,12862,7777,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1456,7.09,12.438,882.286,1271.184,3.265,4.245,0.576,4.76,2,5406,7811,59.036,2.62,2.027,0.493,0.781,3.0045412914740086
1457,0.027,0.462,884.082,1276.082,0.163,0.163,1.0,0.231,2,5415,7816,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1458,32.093,24.51,278.857,1277.551,5.714,8.653,0.671,8.777,2,1719,7825,99.638,5.714,1.669,0.599,0.866,6.392345165053713
1459,244.911,72.01,849.959,1277.551,23.51,16.327,0.594,23.714,2,5206,7869,172.484,15.678,1.591,0.628,0.872,17.658719379972982
1460,4.585,16.818,300.408,1280.163,3.265,4.082,0.204,4.746,2,1840,7841,130.815,3.101,1.464,0.683,0.439,2.416154654116893
1461,44.408,49.865,1052.408,1280.327,13.061,11.265,0.224,15.066,2,6446,7854,150.101,6.602,2.703,0.37,0.555,7.519442911718866
1462,8.93,16.38,1047.02,1284.898,5.714,3.755,0.418,5.798,2,6413,7878,170.272,3.356,2.199,0.455,0.641,3.37194738014771
1463,15.7,21.222,1640.816,1285.388,5.061,6.204,0.438,7.347,2,10050,7909,53.13,4.047,2.03,0.493,0.742,4.471002220122694
1464,0.133,1.768,1641.469,1285.551,0.163,0.816,0.536,0.832,2,10054,7874,101.31,0.163,5.0,0.2,1.0,0.4115104609238708
1465,0.053,0.788,1047.184,1287.837,0.163,0.327,1.0,0.365,2,6414,7888,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1466,0.107,0.924,1054.531,1288.49,0.327,0.327,1.0,0.462,2,6459,7892,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1467,34.812,47.859,1046.531,1288.653,14.531,7.02,0.191,15.233,2,6410,7894,162.536,6.039,2.58,0.388,0.598,6.657628333822825
1468,0.08,1.25,1061.388,1291.592,0.327,0.49,0.643,0.589,2,6501,7914,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
1469,0.133,1.385,1052.571,1295.673,0.49,0.49,0.873,0.693,2,6447,7936,135.0,0.346,2.308,0.433,0.769,0.4115104609238708
1470,0.027,0.462,1912.327,1299.265,0.163,0.163,1.0,0.231,2,11713,7958,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1471,2.559,6.824,1912.163,1299.429,2.122,1.959,0.69,2.268,2,11716,7959,120.256,1.959,1.158,0.864,0.78,1.805054014420976
1472,0.453,2.365,1904.163,1309.714,0.653,0.816,1.0,1.045,2,11663,8022,128.66,0.653,1.385,0.722,0.919,0.7594586978664665
1473,0.693,3.806,1783.347,1309.878,0.653,1.633,0.601,1.705,2,10924,8023,106.699,0.653,3.007,0.333,0.839,0.9393375349156808
1474,0.32,2.365,1785.143,1309.878,0.49,0.98,0.719,1.095,2,10934,8023,116.565,0.475,2.867,0.349,0.8,0.6383076486422923
1475,10.689,14.285,819.592,1324.408,4.898,3.918,0.658,4.922,2,5020,8120,5.711,3.672,1.331,0.751,0.83,3.6891269283767065
1476,0.027,0.462,2185.306,1333.878,0.163,0.163,1.0,0.231,2,13385,8170,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1477,0.027,0.462,2120.0,1334.204,0.163,0.163,1.0,0.231,2,12985,8172,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1478,31.987,23.818,205.388,1336.653,5.878,8.0,0.709,8.055,2,1268,8234,72.3,5.542,1.472,0.679,0.893,6.381779792302743
1479,0.426,2.174,2175.347,1344.327,0.653,0.816,1.0,0.879,2,13325,8234,111.801,0.653,1.209,0.827,0.889,0.7364781368494107
1480,0.027,0.462,876.898,1345.633,0.163,0.163,1.0,0.231,2,5371,8242,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1481,0.053,0.693,876.082,1345.959,0.327,0.163,1.0,0.365,2,5366,8244,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1482,0.506,2.5,1892.735,1345.959,0.816,0.816,1.0,0.952,2,11594,8244,120.964,0.816,1.159,0.863,0.864,0.8026575917762147
1483,0.533,2.596,1608.327,1346.939,0.816,0.816,0.994,1.045,2,9852,8255,51.34,0.816,1.142,0.876,0.909,0.8237940745986474
1484,0.48,2.365,1324.245,1347.918,0.653,0.816,1.0,0.952,2,8112,8256,120.964,0.653,1.248,0.801,0.947,0.7817640190446719
1485,0.4,2.269,1040.0,1348.898,0.653,0.816,0.976,0.924,2,6370,8266,45.0,0.653,1.27,0.788,0.857,0.7136496464611084
1486,140.688,77.083,725.551,1349.061,19.592,15.184,0.298,19.725,2,4444,8308,173.346,14.783,1.414,0.707,0.741,13.383927864035302
1487,0.533,2.635,471.02,1349.714,0.98,0.816,0.965,0.993,2,2885,8269,170.538,0.816,1.027,0.974,0.833,0.8237940745986474
1488,0.506,2.5,755.755,1349.878,0.816,0.816,1.0,0.952,2,4629,8268,120.964,0.816,1.083,0.923,0.884,0.8026575917762147
1489,9.383,15.496,1126.041,1350.204,5.714,3.592,0.491,5.751,2,6897,8281,6.52,3.592,1.516,0.66,0.721,3.4564152887420847
1490,0.533,2.5,186.939,1350.694,0.653,0.98,1.0,1.033,2,1146,8273,108.435,0.653,1.435,0.697,0.909,0.8237940745986474
1491,0.64,2.922,2227.918,1352.816,0.98,0.816,0.941,1.154,2,13647,8291,45.0,0.816,1.16,0.862,0.889,0.90270333367641
1492,0.4,3.806,1225.633,1354.122,1.469,0.816,0.347,1.681,2,7507,8294,150.945,0.657,2.925,0.342,0.6,0.7136496464611084
1493,31.214,29.87,1646.531,1357.551,7.837,8.816,0.44,9.369,2,10096,8369,67.457,6.58,1.357,0.737,0.723,6.304196947222015
1494,0.053,0.788,710.204,1364.082,0.163,0.327,1.0,0.365,2,4350,8355,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1495,2.186,8.863,710.857,1365.878,2.612,2.612,0.35,3.366,2,4354,8379,39.094,1.592,2.256,0.443,0.534,1.668323003734908
1496,0.293,1.808,1753.959,1365.878,0.653,0.49,1.0,0.816,2,10743,8369,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
1497,6.344,14.262,707.265,1366.367,2.776,4.571,0.392,4.76,2,4332,8369,120.964,2.664,2.164,0.462,0.66,2.842082277450791
1498,6.317,15.281,163.102,1368.163,3.102,4.898,0.34,5.069,2,1001,8410,75.069,2.572,2.104,0.475,0.616,2.836027891980617
1499,0.426,3.249,162.612,1369.306,0.653,1.306,0.508,1.346,2,998,8395,75.964,0.646,2.887,0.346,0.681,0.7364781368494107
1500,0.027,0.462,1830.694,1370.939,0.163,0.163,1.0,0.231,2,11213,8397,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1501,17280.32,1158.614,1895.673,1371.755,232.816,170.286,0.162,254.632,2,11617,8492,155.571,126.419,2.244,0.446,0.728,148.33066698993142
1502,7.703,15.496,1151.02,1374.041,3.429,5.551,0.403,5.589,2,7060,8416,96.71,3.232,2.007,0.498,0.648,3.131735016423797
