 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
2187,0.027,0.462,1762.122,2239.673,0.163,0.163,1.0,0.231,7,10793,13718,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2188,0.027,0.462,1759.184,2240.49,0.163,0.163,1.0,0.231,7,10775,13723,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2189,0.213,2.038,38.367,2268.735,0.816,0.49,0.645,0.952,7,235,13896,149.036,0.438,2.648,0.378,0.762,0.5207686847618525
2190,0.027,0.462,39.184,2269.388,0.163,0.163,1.0,0.231,7,240,13900,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2191,60.801,42.618,2096.327,2272.816,13.388,9.796,0.421,14.828,7,12842,13980,28.258,8.336,2.036,0.491,0.724,8.798536103207319
2192,0.133,1.672,58.286,2272.98,0.816,0.163,0.599,0.832,7,357,13922,168.69,0.163,5.0,0.2,1.0,0.4115104609238708
2193,1.813,8.902,17.469,2278.694,3.265,2.286,0.287,3.894,7,107,13971,33.024,1.059,4.932,0.203,0.581,1.5193364652389707
2194,1.573,6.92,14.367,2282.612,1.306,2.776,0.413,3.067,7,88,13998,64.799,1.055,3.141,0.318,0.72,1.415205216167751
2195,0.4,2.365,1220.898,2284.408,0.653,0.816,0.898,1.045,7,7478,13992,128.66,0.634,1.675,0.597,0.857,0.7136496464611084
2196,0.533,3.519,2095.184,2284.571,1.306,0.98,0.541,1.46,7,12833,13995,153.435,0.75,2.108,0.474,0.645,0.8237940745986474
2197,0.027,0.462,1221.714,2285.224,0.163,0.163,1.0,0.231,7,7483,13997,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2198,0.027,0.462,2096.49,2285.878,0.163,0.163,1.0,0.231,7,12841,14001,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2699,0.32,2.174,1011.918,31.347,0.816,0.653,0.851,1.045,9,6198,192,141.34,0.577,1.944,0.514,0.8,0.6383076486422923
2700,0.16,1.25,1070.041,37.224,0.49,0.327,1.0,0.589,9,6554,228,146.31,0.327,1.5,0.667,1.0,0.451351666838205
2701,5410.199,389.672,1879.347,38.041,97.469,112.0,0.448,113.859,9,11807,917,78.755,90.701,1.22,0.82,0.778,82.9968632641417
2702,3.625,7.27,979.429,48.653,2.449,2.286,0.862,2.535,9,5999,306,14.931,2.038,1.197,0.836,0.875,2.1483699284957805
2703,2202.975,199.216,662.367,48.816,59.755,59.755,0.698,60.06,9,4057,535,5.773,54.904,1.105,0.905,0.906,52.96144716737775
2704,4273.02,288.418,1744.653,49.469,72.816,88.163,0.646,98.028,9,10767,842,59.249,63.166,1.481,0.675,0.947,73.76027412804433
2705,345.856,82.1,1112.49,50.939,23.837,22.204,0.645,26.899,9,6822,323,145.635,19.775,1.354,0.739,0.881,20.98469766243785
2706,3830.057,282.37,910.041,71.184,61.388,95.02,0.604,95.901,9,5625,440,121.282,59.202,1.693,0.591,0.896,69.83251413911519
2707,0.08,1.019,1069.551,81.143,0.49,0.163,0.967,0.516,9,6551,497,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
2708,2.426,6.96,1877.061,91.102,1.633,2.612,0.629,2.851,9,11498,574,66.371,1.547,2.171,0.461,0.778,1.7575207354473816
2709,4219.149,604.993,492.082,115.592,94.204,115.102,0.145,115.132,9,3491,1413,88.7,94.119,1.036,0.965,0.557,73.2938425239789
2710,227.132,129.504,2192.49,139.429,24.49,23.837,0.17,27.999,9,13442,858,131.217,20.28,1.329,0.752,0.546,17.005688585728805
2711,2597.398,224.47,1347.755,144.816,69.551,53.551,0.648,74.06,9,8263,952,148.798,46.93,1.659,0.603,0.921,57.507476444511305
2712,2.106,7.111,514.286,147.918,1.143,2.939,0.523,3.01,9,3150,924,77.471,1.117,3.245,0.308,0.806,1.6375110629282028
2713,0.373,2.5,512.98,150.857,0.816,0.816,0.75,1.045,9,3142,928,38.66,0.713,1.395,0.717,0.737,0.6891432000580254
2714,0.107,1.25,996.245,164.245,0.327,0.49,0.857,0.589,9,6102,1006,123.69,0.327,2.031,0.492,0.8,0.3691024671912427
2715,10829.274,761.242,916.735,166.204,130.776,192.816,0.235,198.662,9,6052,1019,104.128,116.635,1.899,0.527,0.658,117.42342141826876
2716,367.154,91.279,1543.673,187.592,29.551,23.673,0.554,32.709,9,9457,1180,148.055,16.301,1.994,0.502,0.846,21.621169991646934
2717,2827.888,265.828,730.776,200.653,82.612,59.265,0.503,83.762,9,4476,1521,11.354,53.465,1.65,0.606,0.827,60.00482338680808
2718,13723.935,931.93,1682.449,230.367,223.51,200.49,0.199,265.651,9,10306,1488,143.799,126.067,2.7,0.37,0.54,132.1887164298639
2719,1.279,6.689,1614.694,241.469,2.612,1.306,0.359,2.79,9,9890,1485,20.556,0.906,4.31,0.232,0.589,1.2761165219980004
2720,4.078,9.978,1618.122,242.776,4.082,1.959,0.515,4.338,9,9911,1487,160.201,1.57,3.217,0.311,0.773,2.278655494678824
2721,12882.339,513.871,1535.184,244.408,138.122,135.347,0.613,140.929,9,9410,1862,166.125,128.153,1.101,0.908,0.947,128.0714778687434
2722,1.013,4.826,951.51,251.265,1.469,1.469,0.547,2.078,9,5828,1548,45.0,1.022,2.312,0.433,0.673,1.1356899483647462
2723,4874.289,383.646,856.0,265.959,95.02,111.51,0.416,114.992,9,5395,2312,75.865,79.385,1.289,0.776,0.805,78.77904230991648
2724,7.41,11.864,931.429,268.571,3.755,3.755,0.662,4.286,9,5708,1647,130.365,2.655,1.867,0.536,0.8,3.071596494738128
2725,1.493,5.152,1555.429,270.204,1.469,1.633,0.707,2.091,9,9527,1665,51.34,1.338,1.629,0.614,0.896,1.3787482149724068
2726,0.027,0.462,926.204,293.224,0.163,0.163,1.0,0.231,9,5673,1796,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2727,0.187,2.038,926.367,293.551,0.653,0.653,0.564,0.924,9,5674,1798,135.0,0.462,2.572,0.389,0.667,0.487950606993654
2728,0.32,2.922,1533.388,304.0,0.816,0.98,0.471,1.275,9,9392,1868,50.194,0.62,2.515,0.398,0.6,0.6383076486422923
2729,0.187,1.481,1532.735,304.98,0.49,0.49,1.0,0.693,9,9388,1868,135.0,0.49,1.38,0.725,0.875,0.487950606993654
2730,11.569,16.492,1784.49,316.245,6.531,3.102,0.535,6.66,9,10930,1954,11.31,2.747,2.643,0.378,0.81,3.8379823205743273
2731,0.027,0.462,1535.347,328.98,0.163,0.163,1.0,0.231,9,9404,2015,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2732,0.48,4.037,1536.49,335.184,0.816,1.633,0.37,1.705,9,9411,2063,73.301,0.576,4.075,0.245,0.6,0.7817640190446719
2733,1.839,7.111,1536.98,341.551,0.98,3.102,0.457,3.14,9,9414,2092,98.973,0.97,3.129,0.32,0.807,1.5301919888589028
2734,3.838,8.345,1112.327,352.816,2.612,2.612,0.693,3.265,9,6813,2173,36.87,1.902,1.775,0.563,0.842,2.2105866580375344
2735,1024.053,135.675,1711.02,356.571,40.816,37.878,0.699,42.227,9,10488,2220,148.276,35.401,1.245,0.804,0.925,36.10906777396334
2736,1.333,4.212,724.245,362.776,1.469,1.306,0.944,1.608,9,4436,2223,156.038,1.291,1.222,0.818,0.87,1.3027771540566606
2737,0.426,2.962,1655.347,363.755,0.98,0.98,0.611,1.275,9,10139,2234,50.194,0.686,2.272,0.44,0.653,0.7364781368494107
2738,0.693,3.384,729.796,364.245,0.816,1.306,0.76,1.395,9,4472,2231,110.556,0.816,1.711,0.584,0.839,0.9393375349156808
2739,0.08,0.924,1655.02,364.898,0.327,0.327,1.0,0.462,9,10137,2237,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
2740,599.59,114.78,2141.061,392.653,36.082,29.388,0.572,36.201,9,13114,2512,4.656,26.114,1.469,0.681,0.875,27.63008683713745
2741,0.426,2.731,1733.061,397.061,0.98,0.816,0.719,1.095,9,10615,2434,153.435,0.752,1.513,0.661,0.744,0.7364781368494107
2742,1848.963,212.371,1278.531,408.49,44.898,63.673,0.515,66.35,9,7905,2510,113.032,44.194,1.837,0.544,0.822,48.51981871722277
2743,798.627,246.985,1968.327,409.796,52.571,50.122,0.165,58.843,9,12121,2803,53.575,32.842,2.246,0.445,0.517,31.887983283569515
2744,44.382,42.609,1969.306,413.388,16.0,9.143,0.307,17.962,9,12062,2588,27.031,4.833,4.285,0.233,0.694,7.517241347358484
2745,4597.871,310.654,583.02,419.429,99.265,74.286,0.599,99.491,9,3571,2861,176.142,70.061,1.404,0.712,0.894,76.51268639115351
2746,28.095,33.096,1964.898,423.02,6.204,12.082,0.322,12.327,9,12058,2591,101.459,6.099,2.18,0.459,0.639,5.980941816247204
2747,1355.462,150.464,1462.857,470.531,41.306,44.082,0.752,49.905,9,8979,3143,55.53,38.694,1.258,0.795,0.942,41.54308389835561
2748,2157.501,194.188,922.286,474.612,67.265,46.367,0.719,70.319,9,5650,2973,161.313,43.685,1.552,0.644,0.959,52.41197946086046
2749,1202.139,221.074,1661.224,505.633,53.388,47.02,0.309,54.193,9,10175,3236,170.112,41.387,1.048,0.954,0.749,39.123022800754846
2750,675.319,110.901,1007.51,534.367,34.612,30.041,0.69,35.544,9,6173,3380,23.268,25.758,1.383,0.723,0.927,29.323077193756543
2751,0.053,0.693,593.469,544.163,0.327,0.163,1.0,0.365,9,3635,3333,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2752,155.189,53.058,1192.163,545.143,16.816,14.367,0.693,17.269,9,7302,3389,15.35,13.372,1.181,0.847,0.904,14.056769604283382
2753,98.279,57.253,722.286,552.816,18.449,15.347,0.377,22.493,9,4427,3478,39.699,7.628,3.842,0.26,0.724,11.186273249703277
2754,34.279,28.547,739.429,559.51,7.184,9.796,0.529,11.458,9,4532,3427,122.784,4.828,2.656,0.376,0.821,6.606464890845682
2755,0.053,0.788,1017.633,563.592,0.163,0.327,1.0,0.365,9,6233,3452,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2756,4082.752,456.728,1057.306,563.918,69.224,115.918,0.246,116.067,9,6682,3454,92.903,65.29,2.245,0.445,0.653,72.09938486385703
2757,0.053,0.924,1056.653,584.163,0.327,0.327,0.785,0.462,9,6472,3580,45.0,0.231,2.646,0.378,0.667,0.259772392434153
2758,0.027,0.462,1056.0,584.98,0.163,0.163,1.0,0.231,9,6468,3583,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2759,108.142,66.907,1042.776,585.633,12.571,23.184,0.304,24.803,9,6403,3729,69.179,8.51,3.301,0.303,0.654,11.734166815191864
2760,1327.314,202.925,1256.163,585.959,46.367,46.694,0.405,53.688,9,7713,3636,134.138,41.805,1.266,0.79,0.803,41.10947181709597
2761,16.553,29.392,245.061,587.918,8.98,6.531,0.241,9.052,9,1501,3610,172.747,6.498,1.818,0.55,0.446,4.590853317630738
2762,13.221,20.354,237.224,594.449,5.714,5.224,0.401,6.206,9,1457,3645,144.638,4.801,1.403,0.713,0.618,4.102864855310688
2763,0.08,0.924,246.204,595.755,0.327,0.327,1.0,0.462,9,1508,3649,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2764,0.56,2.962,243.429,596.735,1.143,0.816,0.802,1.404,9,1491,3660,35.538,0.693,2.186,0.457,0.857,0.8444016491289505
2765,1583.447,244.808,1383.347,603.592,49.469,57.959,0.332,63.663,9,8480,4041,40.84,49.446,1.074,0.931,0.742,44.90108392224245
2766,127.733,46.91,1041.633,626.286,14.204,14.204,0.729,15.668,9,6385,3838,123.524,11.953,1.342,0.745,0.925,12.752831323578954
2767,7.65,18.187,281.306,633.306,4.245,6.367,0.291,7.028,9,1726,3917,59.265,2.994,3.106,0.322,0.479,3.1209425687160595
2768,5.998,13.091,288.163,633.796,3.102,4.408,0.44,4.456,9,1768,3909,81.573,2.882,1.597,0.626,0.64,2.763492498510084
2769,3651.092,260.397,1850.612,649.959,67.429,84.408,0.677,87.176,9,11495,3981,105.312,57.955,1.579,0.633,0.927,68.18148367310728
2770,13.008,16.396,212.082,672.0,6.367,3.265,0.608,6.573,9,1299,4120,165.619,3.152,2.224,0.45,0.831,4.069680576889911
2771,1.093,3.942,218.612,674.286,1.143,1.306,0.884,1.736,9,1339,4130,131.186,1.022,1.786,0.56,0.901,1.1796825091504632
2772,0.64,4.133,220.735,679.347,0.653,1.796,0.471,1.803,9,1353,4161,95.194,0.648,2.879,0.347,0.727,0.90270333367641
2773,11.142,24.533,215.51,683.429,5.061,10.122,0.233,11.041,9,1323,4248,66.468,1.863,6.796,0.147,0.662,3.766488418598839
2774,1.866,5.845,226.122,704.327,1.469,2.122,0.686,2.411,9,1385,4327,61.699,1.267,1.912,0.523,0.824,1.5413841151626722
2775,33.533,27.894,215.673,705.143,6.857,8.816,0.542,8.938,9,1348,4373,80.538,6.677,1.406,0.711,0.788,6.534182554352474
2776,4091.042,446.105,1124.571,744.98,109.388,111.184,0.258,117.671,9,7248,4563,109.114,93.81,1.465,0.683,0.581,72.1725463980067
2777,4.478,11.745,1234.612,749.388,4.245,2.776,0.408,4.548,9,7562,4595,158.962,2.076,2.46,0.407,0.632,2.387795360018119
2778,0.267,1.808,1232.98,752.0,0.49,0.653,1.0,0.816,9,7552,4610,53.13,0.49,1.559,0.641,0.909,0.5830565653899187
2779,3.172,10.169,1234.449,754.286,4.245,1.796,0.385,4.609,9,7561,4631,22.932,1.324,4.099,0.244,0.758,2.009655651075561
2780,12.848,25.641,1272.816,755.102,7.837,7.184,0.246,10.521,9,7796,4625,138.145,3.416,3.526,0.284,0.54,4.044574349762577
2781,2587.855,414.273,2099.265,758.694,62.857,80.327,0.189,89.066,9,12877,5112,48.567,52.366,1.983,0.504,0.709,57.40173622845057
2782,0.48,2.635,1270.041,758.857,0.816,0.98,0.868,1.177,9,7780,4648,123.69,0.693,1.838,0.544,0.818,0.7817640190446719
2783,21.085,27.871,1270.857,760.49,8.816,7.51,0.341,11.581,9,7784,4658,139.574,3.729,3.431,0.291,0.72,5.181337259891592
2784,3.492,10.591,1284.735,762.449,1.796,4.408,0.391,4.42,9,7872,4697,85.764,1.732,2.562,0.39,0.675,2.108590166489256
2785,634.829,160.221,1587.755,763.918,30.531,40.163,0.311,43.969,9,9735,4679,123.336,28.024,1.237,0.809,0.766,28.430430650003853
2786,1.12,5.056,1281.469,767.51,1.959,1.143,0.55,2.19,9,7849,4707,26.565,0.844,3.271,0.306,0.743,1.1941642642883694
2787,155.215,74.266,1641.143,774.694,19.102,16.49,0.354,19.522,9,10098,4745,122.361,15.453,1.302,0.768,0.732,14.057947074024296
2788,3.145,6.824,1638.694,789.224,1.796,2.286,0.849,2.633,9,10040,4848,60.255,1.796,1.324,0.756,0.904,2.001084298122417
2789,0.213,1.712,1636.245,790.531,0.653,0.49,0.914,0.73,9,10022,4842,153.435,0.49,1.435,0.697,0.842,0.5207686847618525
2790,0.24,1.808,1646.694,790.531,0.49,0.653,0.923,0.816,9,10086,4846,53.13,0.49,1.539,0.65,0.9,0.5527906391541367
2791,17.273,18.57,699.755,869.061,5.388,5.551,0.629,5.918,9,4296,5357,65.556,5.133,1.089,0.918,0.815,4.689633957593116
2792,1.706,5.98,691.265,873.306,1.796,1.959,0.599,2.449,9,4236,5361,53.13,1.268,2.066,0.484,0.79,1.4738204311645933
2793,1.786,5.884,695.51,873.796,1.959,1.796,0.648,2.268,9,4260,5354,149.744,1.449,1.633,0.612,0.757,1.5079807117125208
2794,6.584,11.116,690.939,878.694,3.755,3.429,0.67,4.574,9,4232,5383,145.176,2.137,2.301,0.435,0.879,2.8953426675501315
2795,11.755,14.421,289.306,902.041,5.061,3.918,0.71,5.37,9,1772,5530,160.463,3.062,1.913,0.523,0.878,3.868711781505808
2796,7522.359,642.391,825.306,916.735,151.02,117.061,0.229,157.127,9,5093,5621,134.537,104.472,1.893,0.528,0.632,97.86605616093075
2797,688.247,141.324,698.449,918.367,33.306,39.184,0.433,41.44,9,4281,5843,59.191,32.652,1.201,0.832,0.779,29.60242045754606
2798,1924.558,248.554,21.714,931.429,73.143,49.306,0.391,73.774,9,133,5923,7.502,49.192,1.63,0.613,0.731,49.50175099667097
2799,781.008,151.078,1898.286,937.633,50.776,25.306,0.43,52.388,9,11627,5870,14.253,23.383,2.511,0.398,0.836,31.534271362353056
2800,0.027,0.462,702.367,944.0,0.163,0.163,1.0,0.231,9,4302,5782,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2801,47.42,33.287,6.531,960.327,8.98,9.306,0.538,9.952,9,43,5892,131.009,8.389,1.288,0.777,0.813,7.770265066993623
2802,10.102,13.632,17.469,974.694,5.061,3.429,0.683,5.227,9,107,5984,14.47,3.394,1.578,0.634,0.856,3.5864001283898337
2803,4.665,9.476,937.469,1004.408,3.429,2.122,0.653,3.651,9,5743,6154,153.435,2.095,1.888,0.53,0.856,2.437142276558661
2804,0.027,0.462,947.918,1012.571,0.163,0.163,1.0,0.231,9,5806,6202,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2805,8.157,15.568,944.327,1013.714,3.102,5.551,0.423,6.003,9,5786,6209,112.38,3.084,2.524,0.396,0.706,3.222703052781116
2806,6116.945,382.757,1233.959,1030.694,91.592,89.306,0.525,106.339,9,7565,6324,140.42,88.822,1.034,0.967,0.882,88.25155107401812
2807,29523.512,1226.913,827.592,1037.061,195.918,316.245,0.246,321.234,9,5487,8289,78.062,188.307,1.984,0.504,0.68,193.882704174104
2808,0.32,2.269,1735.02,1043.265,0.653,0.816,0.781,0.952,9,10628,6390,120.964,0.584,1.742,0.574,0.8,0.6383076486422923
2809,0.986,4.634,1745.796,1045.061,1.143,1.796,0.577,2.129,9,10693,6412,57.529,0.79,3.155,0.317,0.787,1.1204526724091788
2810,0.107,1.154,1744.0,1048.816,0.49,0.327,1.0,0.589,9,10682,6426,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
2811,5.011,10.591,1314.449,1052.245,3.265,2.939,0.561,3.986,9,8051,6445,145.008,2.608,1.447,0.691,0.761,2.525906442976046
2812,20.365,22.01,614.204,1053.224,7.347,5.714,0.528,8.183,9,3763,6461,151.39,4.682,1.841,0.543,0.754,5.092104017842878
2813,2679.337,229.942,1664.327,1058.776,79.837,51.429,0.637,84.553,9,10195,6523,153.88,46.145,1.973,0.507,0.92,58.407515116396425
2814,4.025,8.536,609.143,1059.102,1.959,3.265,0.694,3.46,9,3733,6507,70.71,1.959,1.716,0.583,0.848,2.2637997189590404
2815,0.053,0.788,1326.857,1059.429,0.163,0.327,1.0,0.365,9,8127,6489,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2816,0.16,1.481,620.898,1063.51,0.49,0.49,0.916,0.589,9,3803,6515,146.31,0.49,1.124,0.89,0.8,0.451351666838205
2817,1.866,9.611,612.408,1066.122,3.918,1.796,0.254,4.31,9,3751,6541,24.624,1.061,4.712,0.212,0.576,1.5413841151626722
2818,0.133,1.847,2092.735,1066.449,0.653,0.653,0.491,0.924,9,12818,6536,45.0,0.346,3.986,0.251,0.588,0.4115104609238708
2819,0.4,2.635,607.673,1067.102,0.98,0.816,0.723,0.993,9,3722,6538,170.538,0.657,1.484,0.674,0.732,0.7136496464611084
2820,0.426,3.559,2091.102,1067.755,1.143,1.306,0.423,1.736,9,12808,6548,48.814,0.462,4.565,0.219,0.681,0.7364781368494107
2821,0.267,1.943,2090.286,1069.714,0.653,0.653,0.887,0.816,9,12803,6555,36.87,0.577,1.491,0.67,0.8,0.5830565653899187
2822,1872.02,199.433,1076.571,1074.449,68.735,51.102,0.591,68.876,9,6594,6775,3.67,46.698,1.528,0.655,0.874,48.821408137569314
2823,2.666,9.763,1866.122,1074.449,1.143,4.408,0.351,4.516,9,11430,6581,102.529,0.99,5.724,0.175,0.816,1.8424051200167524
2824,0.506,2.635,1871.837,1075.265,0.816,0.98,0.916,1.275,9,11465,6586,129.806,0.693,2.014,0.496,0.826,0.8026575917762147
2825,7419.442,401.091,1816.327,1128.816,136.653,92.735,0.58,137.015,9,11125,7081,4.168,90.446,1.545,0.647,0.9,97.19427428747512
2826,13.594,18.705,565.224,1155.592,6.531,3.755,0.488,6.604,9,3462,7092,171.469,3.755,2.197,0.455,0.742,4.160338732739175
2827,405.884,85.372,691.102,1165.551,20.082,29.714,0.7,30.17,9,4286,7321,80.028,18.731,1.76,0.568,0.9,22.732961957811103
2828,1306.362,157.678,1513.306,1229.061,43.102,43.918,0.66,47.448,9,9377,7796,60.524,40.631,1.016,0.985,0.895,40.78371927790938
2829,0.133,1.616,2046.367,1255.837,0.653,0.49,0.641,0.73,9,12534,7694,26.565,0.413,2.126,0.47,0.625,0.4115104609238708
2830,13120.213,1019.246,1026.776,1298.449,199.673,181.551,0.159,200.144,9,6289,8468,3.929,158.66,1.139,0.878,0.599,129.24849719415838
2831,3.225,6.999,1484.735,1330.612,2.122,2.286,0.827,2.78,9,9094,8151,130.236,1.811,1.602,0.624,0.896,2.0263754666327016
2832,0.64,3.655,1475.102,1337.469,1.306,1.143,0.602,1.633,9,9035,8193,143.13,0.808,2.539,0.394,0.716,0.90270333367641
2833,122.109,59.166,1204.245,1338.612,16.653,16.163,0.438,21.135,9,7387,8201,133.435,10.661,2.273,0.44,0.754,12.468921668214376
2834,0.027,0.462,1203.755,1341.224,0.163,0.163,1.0,0.231,9,7373,8215,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2835,718.394,110.374,927.184,1341.878,32.98,34.286,0.741,37.01,9,5687,8247,144.697,25.118,1.49,0.671,0.939,30.243803489317816
2836,464.047,84.329,493.388,1347.429,22.041,27.918,0.82,28.012,9,3085,8424,85.32,21.149,1.279,0.782,0.963,24.307262104476475
2837,397.461,192.331,279.51,1360.327,39.51,28.082,0.135,40.248,9,1712,8366,169.009,24.836,1.622,0.617,0.541,22.495845453994
2838,0.88,4.172,304.49,1363.429,1.143,1.469,0.635,1.505,9,1869,8351,102.529,1.143,1.221,0.819,0.717,1.0585134856802454
2839,3.039,9.532,1873.469,1363.592,4.408,0.98,0.42,4.435,9,11475,8352,173.66,0.98,4.734,0.211,0.87,1.9670726922130155
2840,0.133,1.768,302.204,1365.061,0.163,0.816,0.536,0.832,9,1851,8361,101.31,0.163,5.0,0.2,1.0,0.4115104609238708
2841,2.506,7.883,300.571,1368.816,2.449,2.449,0.507,3.463,9,1841,8399,45.0,1.484,2.839,0.352,0.743,1.7862637820619656
2842,13350.091,805.995,1852.571,1370.286,182.857,124.898,0.258,186.419,9,11347,8540,168.277,113.462,1.844,0.542,0.816,130.37585584383712
2843,135.57,96.933,737.143,1377.796,17.796,20.408,0.181,23.46,9,4527,8441,124.796,12.914,1.545,0.647,0.584,13.13822990664062
2844,270.447,106.052,152.163,1378.122,16.49,36.898,0.302,37.721,9,956,8441,101.991,13.984,3.453,0.29,0.615,18.55650331164227
2845,3.332,11.228,1846.694,1384.163,4.571,2.286,0.332,5.111,9,11311,8492,26.565,1.154,5.321,0.188,0.751,2.0597170104306954
2846,0.48,2.691,1933.061,1391.184,1.143,0.49,0.832,1.189,9,11840,8521,164.055,0.49,2.208,0.453,0.923,0.7817640190446719
2847,0.027,0.462,2022.041,1391.184,0.163,0.163,1.0,0.231,9,12385,8521,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2848,0.506,3.193,2018.776,1391.347,1.306,0.816,0.624,1.395,9,12365,8523,159.444,0.644,2.696,0.371,0.731,0.8026575917762147
2849,0.213,2.556,1940.082,1394.449,1.143,0.327,0.41,1.189,9,11883,8541,164.055,0.327,5.225,0.191,0.727,0.5207686847618525
2850,0.72,4.212,2044.571,1399.02,1.633,1.143,0.51,1.993,9,12523,8569,145.008,0.657,3.344,0.299,0.74,0.9574614729634384
2851,0.267,2.038,2039.184,1402.122,0.816,0.49,0.806,0.952,9,12490,8591,30.964,0.49,2.198,0.455,0.833,0.5830565653899187
2852,1.04,5.056,2038.694,1413.714,2.122,0.98,0.511,2.274,9,12487,8660,158.962,0.98,2.364,0.423,0.736,1.1507254783503185
2853,2.799,9.268,1868.082,1437.878,2.449,3.429,0.409,3.949,9,11442,8828,60.255,1.506,3.18,0.314,0.634,1.8878022898899447
2854,0.027,0.462,1705.469,1439.347,0.163,0.163,1.0,0.231,9,10446,8816,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2855,1.013,5.017,1700.245,1440.98,2.122,0.816,0.506,2.274,9,10414,8831,21.038,0.673,4.046,0.247,0.809,1.1356899483647462
2856,0.373,2.134,1873.796,1448.49,0.49,0.816,1.0,0.952,9,11477,8872,120.964,0.49,1.662,0.602,0.966,0.6891432000580254
2857,0.4,2.365,2013.388,1452.082,0.653,0.816,0.898,1.045,9,12332,8899,51.34,0.653,1.401,0.714,0.882,0.7136496464611084
2858,1.679,5.67,1949.551,1491.102,0.98,2.286,0.656,2.427,9,11941,9147,70.346,0.98,2.24,0.446,0.906,1.462111211779165
2859,1.279,6.514,1919.837,1491.755,2.939,0.653,0.379,2.979,9,11759,9138,170.538,0.652,5.342,0.187,0.814,1.2761165219980004
2860,2.985,10.495,1923.918,1493.224,1.633,4.571,0.341,4.712,9,11784,9146,104.036,1.189,4.32,0.232,0.737,1.9495178996445408
2861,0.08,1.019,1924.245,1498.612,0.49,0.163,0.967,0.516,9,11786,9179,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
2862,0.533,3.942,1913.796,1498.776,0.816,1.633,0.431,1.758,9,11723,9190,68.199,0.568,4.154,0.241,0.678,0.8237940745986474
2863,0.027,0.462,1939.265,1499.755,0.163,0.163,1.0,0.231,9,11878,9186,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2864,0.373,3.671,1705.306,1539.918,0.49,1.633,0.348,1.705,9,10445,9432,106.699,0.448,4.697,0.213,0.718,0.6891432000580254
2865,0.027,0.462,947.755,1558.367,0.163,0.163,1.0,0.231,9,5805,9545,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2866,153.056,80.444,947.102,1559.347,16.816,20.408,0.297,24.655,9,5803,9551,126.111,14.747,1.146,0.873,0.648,13.95983351473022
2867,7.464,14.747,404.408,1582.694,5.714,3.265,0.431,5.9,9,2477,9696,165.579,2.367,2.945,0.34,0.672,3.0827682303253443
2868,0.027,0.462,425.306,1586.122,0.163,0.163,1.0,0.231,9,2605,9715,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2869,2.079,8.305,425.469,1586.449,3.265,1.796,0.379,3.651,9,2606,9717,153.435,1.051,4.022,0.249,0.736,1.626980335930463
2870,860.042,183.059,390.367,1587.102,53.061,31.837,0.323,54.141,9,2392,9791,164.79,24.784,2.758,0.363,0.741,33.091380819378315
2871,0.027,0.462,386.449,1600.653,0.163,0.163,1.0,0.231,9,2367,9804,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2872,0.107,1.25,717.551,1600.653,0.327,0.49,0.857,0.589,9,4395,9804,123.69,0.327,2.0,0.5,0.8,0.3691024671912427
2873,1752.363,184.761,690.939,1600.98,44.898,55.837,0.645,56.256,9,4342,9806,97.001,42.379,1.295,0.772,0.934,47.23534554050329
2874,3370.169,271.409,910.041,1641.796,56.816,85.878,0.575,85.94,9,5676,10582,87.823,55.693,1.482,0.675,0.937,65.50597257686171
2875,1.333,5.574,1733.061,1650.776,0.816,2.449,0.539,2.535,9,10616,10111,104.931,0.805,3.501,0.286,0.847,1.3027771540566606
2876,1.253,5.766,1733.551,1656.163,0.653,2.612,0.474,2.617,9,10620,10144,93.576,0.653,3.75,0.267,0.87,1.2630792332839451
2877,0.08,0.924,200.163,1659.102,0.327,0.327,1.0,0.462,9,1226,10162,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2878,7.997,13.919,202.612,1666.449,4.082,4.408,0.519,5.777,9,1241,10234,47.291,2.657,2.476,0.404,0.753,3.19093977367908
