 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
466,0.027,0.462,1694.694,1765.714,0.163,0.163,1.0,0.231,2,10380,10815,135.0,0.163,1.0,1.0,1.0,0.185411616971131
467,0.027,0.462,1092.408,1805.224,0.163,0.163,1.0,0.231,2,6691,11057,135.0,0.163,1.0,1.0,1.0,0.185411616971131
468,0.107,1.154,1089.306,1806.857,0.49,0.327,1.0,0.516,2,6672,11068,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
469,6.744,13.289,1032.653,1849.469,4.082,4.571,0.48,5.686,2,6325,11329,129.174,1.935,3.476,0.288,0.802,2.930311841714792
470,0.613,3.767,1461.878,1853.551,0.49,1.633,0.543,1.705,2,8954,11353,106.699,0.49,4.137,0.242,0.868,0.8834567566794963
471,66.426,59.054,1020.082,1855.02,15.51,12.082,0.239,15.943,2,6252,11368,145.008,11.101,1.801,0.555,0.457,9.19653249864197
472,0.853,3.711,1458.939,1859.755,0.816,1.469,0.778,1.549,2,8937,11391,108.435,0.8,2.086,0.479,0.842,1.0421484211277652
473,0.4,2.269,1453.878,1862.857,0.653,0.816,0.976,1.045,2,8905,11410,128.66,0.653,1.759,0.569,0.882,0.7136496464611084
474,0.96,5.287,261.714,1867.429,1.143,2.122,0.431,2.274,2,1604,11438,111.038,0.876,3.454,0.289,0.661,1.1055812783082737
475,6.744,22.544,251.265,1870.367,7.51,4.898,0.167,8.015,2,1544,11456,146.634,3.463,3.272,0.306,0.34,2.930311841714792
476,1.066,3.981,1024.163,1882.449,1.469,1.143,0.845,1.549,2,6273,11531,161.565,1.095,1.332,0.751,0.842,1.1650207529000003
477,219.988,57.342,1677.551,1924.082,16.0,18.122,0.841,19.937,2,10287,11890,58.392,15.809,1.198,0.835,0.971,16.736111285695937
478,0.053,0.788,819.755,2050.776,0.163,0.327,1.0,0.365,2,5021,12561,116.565,0.163,2.0,0.5,1.0,0.259772392434153
479,0.213,1.712,1519.51,2106.449,0.49,0.653,0.914,0.73,2,9307,12906,63.435,0.49,1.435,0.697,0.842,0.5207686847618525
480,0.187,1.577,800.0,2164.408,0.653,0.327,0.943,0.73,2,4900,13257,153.435,0.327,1.936,0.517,0.933,0.487950606993654
481,4.265,10.726,832.653,2200.163,4.571,1.633,0.466,4.618,2,5100,13477,171.87,1.493,3.889,0.257,0.769,2.330314712285761
482,3.119,8.497,850.776,2200.49,3.102,1.959,0.543,3.432,2,5211,13481,154.654,1.746,2.081,0.48,0.743,1.9927955590147657
483,85.085,72.91,828.571,2202.612,26.286,15.184,0.201,29.687,2,5075,13581,29.667,8.582,3.887,0.257,0.51,10.408342166925111
484,16.846,19.605,829.224,2202.939,3.592,7.837,0.551,8.261,2,5079,13541,71.565,2.914,3.187,0.314,0.881,4.631305795411112
485,0.88,3.519,826.939,2211.429,1.143,1.143,0.892,1.404,2,5067,13552,54.462,1.022,1.391,0.719,0.857,1.0585134856802454
911,0.187,1.481,904.653,10.286,0.49,0.49,1.0,0.693,4,5541,66,45.0,0.49,1.38,0.725,0.875,0.487950606993654
912,34924.062,959.049,981.551,157.714,207.837,274.286,0.477,276.822,4,6427,966,97.762,185.217,1.37,0.73,0.941,210.8712801715364
913,0.08,1.385,1069.714,161.633,0.49,0.49,0.524,0.693,4,6552,993,45.0,0.231,4.123,0.243,0.6,0.3191538243211461
914,0.693,3.615,1018.612,210.612,0.816,1.469,0.666,1.505,4,6240,1290,102.529,0.774,1.932,0.518,0.765,0.9393375349156808
915,0.347,4.093,1137.796,218.122,1.959,0.327,0.26,1.966,4,6969,1337,175.236,0.327,9.261,0.108,0.703,0.6646909973988676
916,0.133,1.25,1145.796,222.857,0.327,0.49,1.0,0.589,4,7018,1368,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
917,0.053,0.788,1156.735,230.041,0.163,0.327,1.0,0.365,4,7085,1409,116.565,0.163,2.0,0.5,1.0,0.259772392434153
918,0.053,0.924,1166.857,234.776,0.327,0.327,0.785,0.462,4,7147,1440,45.0,0.231,2.646,0.378,0.667,0.259772392434153
919,0.293,1.808,1176.163,244.408,0.49,0.653,1.0,0.816,4,7204,1497,126.87,0.49,1.372,0.729,0.957,0.6107857125108631
920,0.107,1.25,1182.367,246.857,0.49,0.327,0.857,0.589,4,7242,1514,33.69,0.327,2.0,0.5,0.8,0.3691024671912427
921,0.32,1.903,1184.0,250.449,0.49,0.653,1.0,0.816,4,7252,1534,126.87,0.49,1.333,0.75,1.0,0.6383076486422923
922,3.012,8.186,1184.49,252.245,1.306,3.265,0.565,3.409,4,7255,1545,106.699,1.215,3.436,0.291,0.843,1.9583149666849584
923,0.027,0.462,1191.51,263.184,0.163,0.163,1.0,0.231,4,7298,1612,135.0,0.163,1.0,1.0,1.0,0.185411616971131
924,0.16,2.094,1192.0,263.837,0.163,0.98,0.458,0.993,4,7301,1616,99.462,0.163,6.0,0.167,1.0,0.451351666838205
925,0.506,2.922,1834.286,272.653,1.143,0.653,0.745,1.316,4,11235,1670,150.255,0.653,2.038,0.491,0.864,0.8026575917762147
926,0.853,4.308,1799.837,322.939,1.306,1.469,0.578,1.966,4,11024,1978,131.634,0.849,2.61,0.383,0.771,1.0421484211277652
927,1.2,4.865,1806.694,324.735,1.143,1.959,0.637,2.122,4,11067,2001,67.38,0.906,2.501,0.4,0.818,1.2360774464742066
928,2.985,9.46,1300.571,336.163,3.918,1.959,0.419,4.185,4,7966,2071,20.556,1.361,3.637,0.275,0.72,1.9495178996445408
929,0.88,5.63,1306.612,337.143,2.612,0.49,0.349,2.633,4,8003,2067,7.125,0.49,6.137,0.163,0.815,1.0585134856802454
930,5.598,9.651,1313.143,339.102,3.918,1.959,0.755,3.972,4,8043,2084,9.462,1.959,2.07,0.483,0.909,2.669755601441345
931,796.122,119.16,1383.184,342.204,25.633,42.449,0.705,42.731,4,8533,2096,96.582,25.196,1.809,0.553,0.929,31.837933551561527
932,2.559,6.593,1293.878,343.184,1.306,2.612,0.74,2.693,4,7928,2118,75.964,1.274,2.205,0.453,0.889,1.805054014420976
933,1.386,5.423,1324.571,343.184,1.306,2.122,0.592,2.274,4,8113,2115,68.962,0.981,2.685,0.372,0.782,1.3284238815238665
934,1.413,4.499,1323.102,346.122,1.306,1.469,0.877,1.847,4,8104,2128,45.0,1.241,1.448,0.691,0.906,1.341300666036808
935,0.373,2.5,1320.816,348.571,0.816,0.816,0.75,1.154,4,8090,2140,45.0,0.62,1.963,0.51,0.757,0.6891432000580254
936,1.466,7.23,1316.082,352.49,2.612,1.959,0.352,3.17,4,8061,2170,34.509,0.972,4.062,0.246,0.611,1.3662244224803437
937,2.132,6.211,1011.592,384.163,2.286,1.633,0.695,2.411,4,6196,2355,151.699,1.395,1.882,0.531,0.796,1.6475881491972948
938,7.703,13.593,2026.939,452.082,4.408,3.918,0.524,5.686,4,12415,2791,39.174,2.384,2.435,0.411,0.785,3.131735016423797
939,1.413,5.112,2025.143,456.653,0.98,1.959,0.679,2.122,4,12405,2809,67.38,0.98,2.554,0.392,0.876,1.341300666036808
940,4.238,9.094,2039.184,459.265,2.122,3.429,0.644,3.669,4,12490,2832,57.724,1.79,1.919,0.521,0.866,2.3229268586392515
941,11.728,19.995,2027.265,459.918,5.714,6.531,0.369,8.094,4,12419,2818,131.73,2.873,3.205,0.312,0.641,3.864266215034103
942,2.159,8.249,2034.612,463.02,3.265,1.959,0.399,3.517,4,12462,2844,21.801,1.455,2.938,0.34,0.669,1.6579879906329889
943,68.665,83.33,229.224,528.98,15.673,15.184,0.124,15.695,4,1404,3293,177.019,13.392,1.154,0.867,0.423,9.350240282433386
944,76.875,93.248,1144.98,593.633,16.653,20.571,0.111,20.924,4,7040,3637,106.314,14.283,1.66,0.602,0.31,9.893446821078872
945,58.616,49.419,1159.02,601.633,7.673,19.592,0.302,20.036,4,7105,3804,75.851,5.261,4.823,0.207,0.693,8.638993526690266
946,0.107,1.25,1150.694,607.184,0.327,0.49,0.857,0.589,4,7048,3719,123.69,0.327,2.0,0.5,0.8,0.3691024671912427
947,2428.988,206.666,584.163,661.224,66.449,53.878,0.715,67.031,4,3578,4241,7.558,50.757,1.332,0.751,0.943,55.61190138169323
948,28789.284,999.508,437.551,715.265,223.51,227.592,0.362,243.14,4,3118,4381,126.508,211.505,1.035,0.966,0.839,191.4566657325132
949,0.48,3.559,624.163,717.878,1.306,1.143,0.476,1.736,4,3823,4397,138.814,0.577,4.153,0.241,0.632,0.7817640190446719
950,1.466,5.383,555.429,726.531,1.633,1.633,0.636,1.966,4,3402,4458,41.634,1.497,1.365,0.733,0.748,1.3662244224803437
951,0.16,1.25,550.367,727.184,0.49,0.327,1.0,0.589,4,3371,4454,146.31,0.327,1.5,0.667,1.0,0.451351666838205
952,10.609,13.84,489.143,730.286,4.082,4.082,0.696,4.746,4,2996,4496,40.815,3.6,1.26,0.794,0.849,3.675295679274708
953,0.506,3.058,558.531,733.388,1.306,0.653,0.681,1.346,4,3421,4494,165.964,0.653,2.182,0.458,0.809,0.8026575917762147
954,0.8,3.193,481.959,738.612,0.98,1.143,0.986,1.275,4,2952,4530,39.806,0.98,1.306,0.766,0.857,1.009253008808064
955,12.315,16.014,566.204,744.816,4.735,4.898,0.603,5.751,4,3468,4571,145.408,3.396,1.535,0.652,0.835,3.959791029008163
956,0.64,3.097,577.143,752.98,1.143,0.98,0.838,1.275,4,3535,4613,140.194,0.86,1.502,0.666,0.774,0.90270333367641
957,0.027,0.462,598.694,758.531,0.163,0.163,1.0,0.231,4,3667,4646,135.0,0.163,1.0,1.0,1.0,0.185411616971131
958,0.213,1.577,599.51,759.184,0.653,0.327,1.0,0.73,4,3672,4650,153.435,0.327,2.0,0.5,1.0,0.5207686847618525
959,0.027,0.462,600.49,759.673,0.163,0.163,1.0,0.231,4,3678,4653,135.0,0.163,1.0,1.0,1.0,0.185411616971131
960,0.027,0.462,479.837,768.49,0.163,0.163,1.0,0.231,4,2939,4707,135.0,0.163,1.0,1.0,1.0,0.185411616971131
961,0.213,1.943,616.0,781.878,0.653,0.653,0.71,0.73,4,3774,4789,116.565,0.577,1.509,0.663,0.667,0.5207686847618525
962,3.252,7.883,622.204,790.041,2.612,2.286,0.658,2.693,4,3811,4845,165.964,1.971,1.269,0.788,0.797,2.0348402884449555
963,0.56,2.731,183.51,811.265,0.98,0.816,0.943,1.177,4,1124,4974,33.69,0.803,1.506,0.664,0.84,0.8444016491289505
964,0.027,0.462,183.184,813.551,0.163,0.163,1.0,0.231,4,1122,4983,135.0,0.163,1.0,1.0,1.0,0.185411616971131
965,0.267,2.038,479.837,814.531,0.49,0.816,0.806,0.952,4,2939,4994,59.036,0.49,1.859,0.538,0.833,0.5830565653899187
966,0.027,0.462,183.51,814.694,0.163,0.163,1.0,0.231,4,1124,4990,135.0,0.163,1.0,1.0,1.0,0.185411616971131
967,0.613,3.671,189.714,814.694,0.49,1.633,0.572,1.665,4,1162,4990,101.31,0.49,3.295,0.303,0.885,0.8834567566794963
968,0.027,0.462,479.02,815.51,0.163,0.163,1.0,0.231,4,2934,4995,135.0,0.163,1.0,1.0,1.0,0.185411616971131
969,0.053,0.924,185.959,818.449,0.327,0.327,0.785,0.462,4,1139,5013,135.0,0.231,2.646,0.378,0.667,0.259772392434153
970,0.027,0.462,479.51,819.102,0.163,0.163,1.0,0.231,4,2937,5017,135.0,0.163,1.0,1.0,1.0,0.185411616971131
971,0.027,0.462,479.347,819.429,0.163,0.163,1.0,0.231,4,2936,5019,135.0,0.163,1.0,1.0,1.0,0.185411616971131
972,0.027,0.462,349.551,827.429,0.163,0.163,1.0,0.231,4,2141,5068,135.0,0.163,1.0,1.0,1.0,0.185411616971131
973,36.678,52.668,341.388,828.245,13.388,12.571,0.166,14.968,4,2097,5077,129.245,8.908,2.141,0.467,0.342,6.833731046931558
974,0.027,0.462,346.449,828.735,0.163,0.163,1.0,0.231,4,2122,5076,135.0,0.163,1.0,1.0,1.0,0.185411616971131
975,0.88,3.519,641.469,833.633,1.306,0.98,0.892,1.404,4,3930,5112,35.538,0.98,1.288,0.776,0.825,1.0585134856802454
976,1.786,6.402,129.633,839.837,2.612,1.306,0.548,2.693,4,794,5152,14.036,1.131,2.56,0.391,0.766,1.5079807117125208
977,0.053,0.924,373.878,843.755,0.327,0.327,0.785,0.462,4,2290,5168,135.0,0.231,2.646,0.378,0.667,0.259772392434153
978,1.333,6.132,374.367,844.082,2.776,0.816,0.445,2.893,4,2293,5170,163.61,0.785,4.216,0.237,0.82,1.3027771540566606
979,7.89,15.974,128.98,844.735,5.388,3.429,0.389,5.508,4,790,5184,11.976,3.01,2.316,0.432,0.593,3.169520469717846
980,0.08,1.154,378.122,845.388,0.49,0.327,0.754,0.589,4,2316,5178,146.31,0.292,2.702,0.37,0.667,0.3191538243211461
981,0.213,1.712,326.041,866.776,0.49,0.653,0.914,0.73,4,1997,5313,63.435,0.49,1.605,0.623,0.8,0.5207686847618525
982,0.72,3.018,324.571,867.429,0.98,0.816,0.993,1.177,4,1988,5313,146.31,0.816,1.172,0.853,0.947,0.9574614729634384
983,0.027,0.462,314.612,871.837,0.163,0.163,1.0,0.231,4,1927,5340,135.0,0.163,1.0,1.0,1.0,0.185411616971131
984,1.093,4.786,315.265,872.163,1.796,0.98,0.6,2.046,4,1931,5348,28.61,0.901,2.619,0.382,0.781,1.1796825091504632
985,0.027,0.462,376.0,879.673,0.163,0.163,1.0,0.231,4,2303,5388,135.0,0.163,1.0,1.0,1.0,0.185411616971131
986,0.16,1.385,670.694,896.98,0.49,0.49,1.0,0.589,4,4108,5494,123.69,0.462,1.291,0.775,0.8,0.451351666838205
987,0.213,2.174,40.653,909.224,0.816,0.653,0.567,1.045,4,249,5573,38.66,0.438,2.884,0.347,0.615,0.5207686847618525
988,0.027,0.462,40.49,910.041,0.163,0.163,1.0,0.231,4,248,5574,135.0,0.163,1.0,1.0,1.0,0.185411616971131
989,1.519,5.789,44.571,911.184,1.796,1.959,0.57,2.355,4,274,5593,56.31,1.121,2.483,0.403,0.722,1.3907015741893414
990,0.027,0.462,650.122,914.122,0.163,0.163,1.0,0.231,4,3982,5599,135.0,0.163,1.0,1.0,1.0,0.185411616971131
991,0.267,2.174,590.694,916.082,0.816,0.653,0.709,0.924,4,3619,5615,45.0,0.577,1.807,0.554,0.741,0.5830565653899187
992,0.133,1.577,648.816,916.082,0.49,0.49,0.674,0.693,4,3974,5611,135.0,0.462,1.727,0.579,0.714,0.4115104609238708
993,3.998,8.305,628.735,919.347,2.449,2.612,0.728,3.232,4,3852,5632,135.0,2.05,1.657,0.604,0.857,2.2561940740661437
994,81.273,35.787,311.184,920.816,10.286,9.959,0.797,12.597,4,1912,5640,132.374,9.75,1.216,0.822,0.936,10.172511858890156
995,0.027,0.462,615.184,920.816,0.163,0.163,1.0,0.231,4,3768,5640,135.0,0.163,1.0,1.0,1.0,0.185411616971131
996,4.052,15.496,278.531,935.347,4.082,5.224,0.212,5.979,4,1709,5761,55.008,2.24,3.765,0.266,0.38,2.2713798967294925
997,5.518,10.575,282.939,936.98,2.612,3.918,0.62,4.082,4,1733,5763,73.74,2.049,2.193,0.456,0.836,2.650610459469408
998,0.027,0.462,260.898,937.633,0.163,0.163,1.0,0.231,4,1598,5743,135.0,0.163,1.0,1.0,1.0,0.185411616971131
999,3.865,13.187,258.286,938.122,1.959,5.714,0.279,5.772,4,1589,5746,98.13,1.552,4.136,0.242,0.595,2.218348674217244
1000,0.027,0.462,264.327,938.776,0.163,0.163,1.0,0.231,4,1619,5750,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1001,0.24,1.903,264.327,940.571,0.327,0.816,0.832,0.879,4,1619,5766,68.199,0.327,2.386,0.419,0.947,0.5527906391541367
1002,0.533,4.228,281.143,941.551,1.796,0.653,0.375,1.862,4,1722,5767,164.745,0.653,3.664,0.273,0.667,0.8237940745986474
1003,0.267,2.174,263.673,942.531,0.653,0.816,0.709,1.045,4,1615,5778,51.34,0.462,2.726,0.367,0.741,0.5830565653899187
1004,489.103,85.477,2078.694,942.531,26.939,22.041,0.841,28.384,4,12735,5867,23.025,22.041,1.243,0.804,0.973,24.95486487738618
1005,0.213,1.712,1039.347,975.184,0.653,0.49,0.914,0.816,4,6366,5976,36.87,0.462,1.939,0.516,0.842,0.5207686847618525
1006,3.465,10.997,1041.959,976.653,2.612,3.755,0.36,4.032,4,6382,5982,111.371,2.15,2.061,0.485,0.534,2.1004225818885445
1007,1.253,5.231,1041.143,980.408,1.796,1.633,0.575,2.32,4,6377,6014,39.289,0.983,2.707,0.369,0.734,1.2630792332839451
1008,0.027,0.462,1077.551,1064.49,0.163,0.163,1.0,0.231,4,6600,6520,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1009,407.084,80.203,560.49,1088.653,23.347,24.816,0.795,26.088,4,3455,6804,50.332,20.132,1.265,0.791,0.958,22.766542267743887
1010,0.613,2.731,1138.776,1107.755,0.816,0.98,1.0,1.095,4,6976,6791,63.435,0.816,1.311,0.763,0.885,0.8834567566794963
1011,13701.678,573.408,1141.388,1110.041,156.082,117.714,0.524,160.155,4,6991,6938,161.27,109.008,1.448,0.691,0.951,132.08148340637229
1012,0.027,0.462,1169.796,1110.857,0.163,0.163,1.0,0.231,4,7165,6804,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1013,0.027,0.462,1153.796,1111.02,0.163,0.163,1.0,0.231,4,7067,6805,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1014,0.027,0.462,1147.429,1113.143,0.163,0.163,1.0,0.231,4,7028,6818,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1015,0.107,1.154,1145.633,1118.041,0.49,0.327,1.0,0.516,4,7017,6849,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
1016,44.728,36.064,1135.02,1134.694,6.857,12.082,0.432,12.315,4,6969,6950,104.589,6.549,2.453,0.408,0.76,7.546486490872051
1017,2.532,8.305,1008.0,1136.49,2.776,2.286,0.461,3.397,4,6174,6973,35.218,1.494,2.715,0.368,0.706,1.7955062036287794
1018,0.16,1.943,384.653,1172.245,0.816,0.49,0.532,0.879,4,2356,7183,21.801,0.436,2.326,0.43,0.6,0.451351666838205
1019,0.533,2.922,384.0,1172.898,0.653,1.143,0.784,1.316,4,2352,7191,60.255,0.653,2.02,0.495,0.889,0.8237940745986474
1020,0.24,1.712,308.571,1182.531,0.653,0.49,1.0,0.816,4,1890,7246,36.87,0.49,1.542,0.648,0.857,0.5527906391541367
1021,2.586,6.537,313.143,1183.184,1.633,2.449,0.76,2.497,4,1920,7262,78.69,1.605,1.511,0.662,0.84,1.8145515872206917
1022,0.08,0.924,305.306,1189.551,0.327,0.327,1.0,0.462,4,1870,7286,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1023,1.999,6.729,562.612,1190.857,2.286,1.796,0.555,2.581,4,3446,7296,145.305,1.54,1.967,0.508,0.711,1.5953701294450735
1024,3.465,7.19,1022.204,1192.816,2.286,2.122,0.842,2.449,4,6264,7306,126.87,2.086,1.234,0.81,0.878,2.1004225818885445
1025,0.187,1.943,1167.184,1206.041,0.653,0.653,0.621,0.816,4,7150,7387,126.87,0.543,1.746,0.573,0.636,0.487950606993654
1026,0.213,2.134,1171.755,1209.306,0.653,0.653,0.588,0.816,4,7177,7408,143.13,0.634,1.289,0.776,0.667,0.5207686847618525
1027,186.989,130.773,314.939,1217.469,24.49,31.347,0.137,36.251,4,1939,7648,54.162,20.11,2.123,0.471,0.377,15.429899197029233
1028,214.897,55.812,508.735,1221.551,16.49,17.633,0.867,17.903,4,3156,7590,80.022,15.834,1.104,0.906,0.971,16.54132275378702
1029,0.16,1.481,1259.265,1222.857,0.653,0.327,0.916,0.73,4,7713,7492,26.565,0.327,2.237,0.447,0.857,0.451351666838205
1030,0.027,0.462,1196.408,1223.02,0.163,0.163,1.0,0.231,4,7328,7491,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1031,0.267,1.712,498.286,1224.816,0.653,0.49,1.0,0.73,4,3052,7503,153.435,0.49,1.384,0.723,0.909,0.5830565653899187
1032,0.107,0.924,1256.816,1225.469,0.327,0.327,1.0,0.462,4,7698,7506,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1033,0.506,2.731,496.98,1225.633,0.816,0.98,0.853,1.177,4,3045,7513,56.31,0.723,1.816,0.551,0.809,0.8026575917762147
1034,0.133,1.25,499.918,1225.633,0.49,0.327,1.0,0.589,4,3062,7507,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1035,0.027,0.462,1254.204,1225.959,0.163,0.163,1.0,0.231,4,7682,7509,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1036,9.223,21.198,327.347,1228.408,5.061,5.714,0.258,6.272,4,2006,7551,38.66,4.284,1.452,0.689,0.53,3.426818979913063
1037,0.027,0.462,1235.755,1228.408,0.163,0.163,1.0,0.231,4,7569,7524,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1038,0.96,3.846,323.918,1231.673,1.469,0.98,0.815,1.681,4,1984,7545,150.945,0.98,1.779,0.562,0.847,1.1055812783082737
1039,0.56,3.575,340.082,1234.122,0.653,1.469,0.55,1.505,4,2084,7559,102.529,0.567,3.213,0.311,0.737,0.8444016491289505
1040,45.848,46.21,332.082,1237.224,9.959,15.184,0.27,16.402,4,2054,7671,67.775,7.158,2.676,0.374,0.553,7.640385242055386
1041,259.119,68.154,894.041,1240.163,18.939,20.408,0.701,20.685,4,5498,7720,78.158,17.312,1.125,0.889,0.931,18.16371541266353
1042,0.027,0.462,328.327,1241.306,0.163,0.163,1.0,0.231,4,2011,7603,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1043,0.133,1.25,327.02,1241.469,0.49,0.327,1.0,0.589,4,2003,7606,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1044,3.918,13.784,1248.49,1251.429,4.408,3.918,0.259,5.163,4,7647,7683,34.695,2.155,3.055,0.327,0.442,2.233506779992478
1045,0.107,1.25,1207.673,1253.551,0.327,0.49,0.857,0.589,4,7397,7678,123.69,0.327,2.0,0.5,0.8,0.3691024671912427
1046,0.347,2.922,1208.653,1254.204,1.306,0.49,0.51,1.395,4,7403,7682,159.444,0.429,4.168,0.24,0.722,0.6646909973988676
1047,228.811,62.422,481.959,1254.531,21.061,16.653,0.738,21.102,4,2952,7731,176.451,13.851,1.516,0.66,0.943,17.068427387149566
1048,11.435,17.128,727.184,1275.102,5.551,4.735,0.49,6.386,4,4455,7839,32.471,3.544,1.697,0.589,0.733,3.815690526503242
1049,0.133,1.25,563.592,1275.755,0.49,0.327,1.0,0.589,4,3452,7816,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1050,1.2,4.459,732.735,1278.694,1.143,1.469,0.758,1.862,4,4488,7841,52.125,1.136,1.726,0.579,0.9,1.2360774464742066
1051,0.027,0.462,732.571,1280.327,0.163,0.163,1.0,0.231,4,4487,7842,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1052,0.693,4.73,731.429,1280.653,0.98,1.959,0.389,2.065,4,4482,7856,71.565,0.798,2.885,0.347,0.612,0.9393375349156808
1053,2.746,7.923,724.408,1281.469,2.122,2.939,0.55,3.444,4,4437,7849,121.43,1.442,2.821,0.354,0.795,1.8698437875509168
1054,0.107,1.441,574.694,1294.204,0.163,0.653,0.645,0.673,4,3520,7927,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
1055,0.107,0.924,2238.041,1309.061,0.327,0.327,1.0,0.462,4,13708,8018,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
