 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
674,4.531,13.53,1154.776,1656.816,4.898,2.776,0.311,4.957,2,7074,10148,162.759,2.497,2.815,0.355,0.567,2.401884338846278
675,0.027,0.462,1608.163,1658.612,0.163,0.163,1.0,0.231,2,9850,10159,135.0,0.163,1.0,1.0,1.0,0.185411616971131
676,0.72,4.69,959.347,1659.265,2.122,0.653,0.411,2.147,2,5876,10164,171.254,0.532,5.51,0.181,0.692,0.9574614729634384
677,0.96,4.364,2149.878,1662.041,1.796,0.816,0.633,1.911,2,13168,10185,19.983,0.816,2.853,0.35,0.828,1.1055812783082737
678,0.187,1.616,43.918,1663.02,0.653,0.49,0.898,0.73,2,269,10186,153.435,0.49,1.571,0.636,0.737,0.487950606993654
679,0.453,2.5,2216.0,1664.49,0.653,0.98,0.911,1.033,2,13574,10195,108.435,0.653,1.526,0.655,0.85,0.7594586978664665
680,0.48,2.405,75.265,1666.449,0.816,0.816,1.0,0.952,2,462,10207,120.964,0.803,1.22,0.819,0.857,0.7817640190446719
681,0.08,1.019,774.367,1666.939,0.49,0.163,0.967,0.516,2,4743,10210,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
682,0.213,2.038,1753.633,1669.388,0.653,0.653,0.645,0.924,2,10741,10229,45.0,0.498,2.3,0.435,0.667,0.5207686847618525
683,0.72,3.289,383.837,1673.143,0.98,1.143,0.836,1.404,2,2352,10255,54.462,0.914,1.792,0.558,0.831,0.9574614729634384
684,0.586,2.787,143.02,1676.571,0.98,0.653,0.949,1.177,2,876,10269,146.31,0.653,1.45,0.69,0.957,0.8637814383365767
685,1.066,3.711,141.551,1677.388,1.306,0.98,0.973,1.54,2,867,10279,32.005,0.98,1.404,0.712,0.93,1.1650207529000003
686,0.187,1.712,2163.265,1680.653,0.49,0.653,0.8,0.816,2,13250,10294,126.87,0.462,2.041,0.49,0.778,0.487950606993654
687,0.213,1.616,219.102,1684.898,0.653,0.49,1.0,0.73,2,1342,10320,153.435,0.49,1.605,0.623,0.8,0.5207686847618525
688,0.24,1.943,68.898,1694.694,0.816,0.49,0.799,0.879,2,422,10380,158.199,0.465,2.239,0.447,0.75,0.5527906391541367
689,0.4,2.269,2149.388,1695.837,0.653,0.816,0.976,0.952,2,13166,10387,120.964,0.653,1.369,0.73,0.857,0.7136496464611084
690,0.453,2.461,1855.02,1696.0,0.49,0.98,0.941,1.095,2,11362,10394,63.435,0.49,1.977,0.506,0.971,0.7594586978664665
691,0.24,2.078,105.469,1700.735,0.816,0.653,0.698,1.045,2,646,10417,141.34,0.462,2.645,0.378,0.72,0.5527906391541367
692,0.027,0.462,1711.837,1701.388,0.163,0.163,1.0,0.231,2,10485,10421,135.0,0.163,1.0,1.0,1.0,0.185411616971131
693,0.08,0.924,128.327,1704.49,0.327,0.327,1.0,0.462,2,786,10440,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
694,0.426,2.405,122.449,1705.469,0.98,0.653,0.927,1.095,2,750,10446,153.435,0.653,1.866,0.536,0.842,0.7364781368494107
695,0.24,1.943,107.755,1707.265,0.653,0.653,0.799,0.816,2,660,10457,126.87,0.62,1.31,0.763,0.72,0.5527906391541367
696,3.625,8.345,20.082,1707.592,2.449,2.776,0.654,3.494,2,125,10459,127.405,1.701,2.248,0.445,0.842,2.1483699284957805
697,177.366,57.104,1339.918,1709.714,20.571,11.592,0.684,21.265,2,8207,10521,14.676,11.372,1.767,0.566,0.921,15.027621404982789
698,7.81,12.112,19.755,1713.306,4.571,2.449,0.669,4.675,2,121,10497,167.905,2.449,2.122,0.471,0.855,3.153410985644215
699,0.053,0.693,2084.245,1720.163,0.327,0.163,1.0,0.365,2,12766,10536,153.435,0.163,2.0,0.5,1.0,0.259772392434153
700,0.053,0.788,2120.816,1720.98,0.163,0.327,1.0,0.365,2,12990,10541,116.565,0.163,2.0,0.5,1.0,0.259772392434153
701,11.942,13.952,1224.0,1723.592,5.224,2.612,0.771,5.427,2,7498,10558,158.839,2.612,2.046,0.489,0.955,3.899362338027503
702,0.053,0.788,1711.184,1723.755,0.163,0.327,1.0,0.365,2,10481,10558,116.565,0.163,2.0,0.5,1.0,0.259772392434153
703,0.027,0.462,2147.592,1724.082,0.163,0.163,1.0,0.231,2,13154,10560,135.0,0.163,1.0,1.0,1.0,0.185411616971131
704,0.027,0.462,2149.388,1726.204,0.163,0.163,1.0,0.231,2,13165,10573,135.0,0.163,1.0,1.0,1.0,0.185411616971131
705,0.053,0.693,2249.306,1730.612,0.327,0.163,1.0,0.365,2,13777,10600,153.435,0.163,2.0,0.5,1.0,0.259772392434153
706,0.96,3.615,81.959,1732.245,1.306,0.98,0.923,1.54,2,502,10610,147.995,0.929,1.739,0.575,0.889,1.1055812783082737
707,0.586,3.193,550.694,1735.184,1.143,0.98,0.723,1.505,2,3373,10628,139.399,0.73,2.487,0.402,0.772,0.8637814383365767
708,1.279,4.73,15.184,1735.51,1.306,1.633,0.719,1.966,2,93,10639,48.366,1.208,1.718,0.582,0.807,1.2761165219980004
709,0.693,3.846,2162.122,1738.122,1.143,1.306,0.589,1.616,2,13243,10646,135.0,0.86,2.126,0.47,0.684,0.9393375349156808
710,0.16,1.712,17.306,1748.898,0.653,0.49,0.686,0.73,2,106,10713,153.435,0.462,1.792,0.558,0.667,0.451351666838205
711,0.293,2.269,2086.857,1750.367,0.816,0.653,0.715,1.045,2,12782,10725,38.66,0.511,2.315,0.432,0.786,0.6107857125108631
712,0.613,3.058,2182.041,1755.918,1.306,0.653,0.824,1.346,2,13365,10757,165.964,0.653,2.086,0.479,0.868,0.8834567566794963
713,0.133,1.25,2246.041,1756.245,0.49,0.327,1.0,0.589,2,13757,10759,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
714,3.492,7.748,1359.02,1804.898,2.939,1.796,0.731,3.216,2,8324,11058,156.038,1.796,1.63,0.614,0.894,2.108590166489256
715,14.101,18.665,1359.51,1807.837,5.551,5.551,0.509,5.742,2,8327,11098,14.826,4.546,1.31,0.763,0.716,4.2372102638777
716,0.08,1.385,1946.286,2285.224,0.49,0.49,0.524,0.693,2,11921,13997,135.0,0.231,4.123,0.243,0.6,0.3191538243211461
717,0.027,0.462,1947.265,2287.673,0.163,0.163,1.0,0.231,2,11927,14012,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1002,1.066,4.172,2087.347,18.286,1.143,1.469,0.77,1.862,4,12785,112,127.875,0.876,2.307,0.434,0.87,1.1650207529000003
1003,0.08,1.154,204.082,79.51,0.49,0.327,0.754,0.589,4,1250,489,33.69,0.292,2.702,0.37,0.667,0.3191538243211461
1004,0.96,4.077,1879.184,80.816,1.633,0.98,0.726,1.665,4,11510,498,168.69,0.97,1.807,0.553,0.791,1.1055812783082737
1005,9.863,14.101,1368.0,91.592,5.061,4.571,0.623,5.712,4,8380,565,149.036,2.227,2.889,0.346,0.855,3.54372143794104
1006,0.08,0.924,2289.469,138.776,0.327,0.327,1.0,0.462,4,14023,852,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1007,1314.172,193.258,1192.816,143.673,51.102,57.306,0.442,61.332,4,7409,1220,63.435,37.148,1.94,0.515,0.735,40.90544901334904
1008,0.373,2.405,2177.469,145.796,0.816,0.816,0.811,1.045,4,13337,897,38.66,0.577,1.922,0.52,0.8,0.6891432000580254
1009,2.239,6.267,1266.449,170.612,1.306,2.449,0.716,2.556,4,7758,1060,63.435,1.306,2.123,0.471,0.866,1.6884262911545855
1010,0.373,2.691,2275.265,171.102,0.49,1.143,0.647,1.243,4,13936,1055,66.801,0.483,3.191,0.313,0.8,0.6891432000580254
1011,0.053,0.693,2207.51,180.735,0.327,0.163,1.0,0.365,4,13521,1107,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1012,0.027,0.462,823.347,185.469,0.163,0.163,1.0,0.231,4,5043,1136,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1013,0.267,1.712,2237.551,187.102,0.653,0.49,1.0,0.816,4,13705,1146,143.13,0.49,1.551,0.645,0.909,0.5830565653899187
1014,1.12,5.152,2249.633,191.837,2.122,0.98,0.53,2.274,4,13779,1176,158.962,0.779,3.902,0.256,0.724,1.1941642642883694
1015,0.187,1.481,974.204,216.653,0.49,0.49,1.0,0.589,4,5967,1327,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1016,0.8,3.289,2288.49,237.714,1.306,0.816,0.929,1.346,4,14017,1457,165.964,0.816,1.555,0.643,0.882,1.009253008808064
1017,0.107,0.924,2234.122,259.429,0.327,0.327,1.0,0.462,4,13684,1589,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1018,0.16,1.481,2293.388,263.837,0.653,0.327,0.916,0.73,4,14047,1618,26.565,0.327,2.082,0.48,0.857,0.451351666838205
1019,215.75,69.899,903.184,265.633,12.571,25.469,0.555,25.488,4,5549,1627,92.203,12.56,2.487,0.402,0.844,16.574119336381386
1020,0.453,3.345,1600.98,267.755,1.306,0.653,0.509,1.46,4,9806,1644,26.565,0.653,2.719,0.368,0.791,0.7594586978664665
1021,9.436,20.14,1600.0,268.571,4.082,6.367,0.292,6.442,4,9815,1645,98.746,4.082,1.865,0.536,0.53,3.466163346428006
1022,0.133,1.25,2175.673,268.735,0.327,0.49,1.0,0.589,4,13326,1649,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
1023,0.08,1.385,2175.02,269.551,0.49,0.49,0.524,0.693,4,13322,1654,45.0,0.231,4.123,0.243,0.6,0.3191538243211461
1024,0.027,0.462,2174.857,270.204,0.163,0.163,1.0,0.231,4,13321,1655,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1025,0.027,0.462,2174.694,270.531,0.163,0.163,1.0,0.231,4,13320,1657,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1026,0.027,0.462,2174.531,270.857,0.163,0.163,1.0,0.231,4,13319,1659,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1027,3.385,8.401,2170.776,271.02,3.429,1.633,0.603,3.614,4,13296,1669,18.435,1.603,2.359,0.424,0.814,2.07603368443976
1028,0.506,2.922,1422.857,272.98,1.306,0.49,0.745,1.346,4,8715,1672,165.964,0.49,2.391,0.418,0.905,0.8026575917762147
1029,0.506,2.5,2262.367,273.306,0.816,0.816,1.0,1.045,4,13857,1675,141.34,0.808,1.244,0.804,0.884,0.8026575917762147
1030,0.48,2.731,1600.0,275.592,0.816,0.98,0.808,1.275,4,9800,1688,129.806,0.679,2.119,0.472,0.818,0.7817640190446719
1031,0.72,3.942,1605.878,275.918,1.469,0.98,0.582,1.681,4,9836,1695,29.055,0.815,2.499,0.4,0.701,0.9574614729634384
1032,0.426,2.5,1333.061,281.959,0.653,0.98,0.857,1.095,4,8166,1727,116.565,0.653,1.793,0.558,0.821,0.7364781368494107
1033,0.107,1.25,1699.265,282.612,0.327,0.49,0.857,0.516,4,10408,1731,108.435,0.327,1.468,0.681,0.8,0.3691024671912427
1034,0.053,0.693,1253.551,286.694,0.327,0.163,1.0,0.365,4,7678,1756,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1035,0.826,3.249,2230.204,287.02,0.816,1.143,0.984,1.316,4,13660,1765,60.255,0.816,1.371,0.729,0.954,1.0255222396180612
1036,0.96,6.132,2233.143,287.184,2.612,0.98,0.321,2.737,4,13678,1765,17.354,0.671,5.907,0.169,0.61,1.1055812783082737
1037,0.08,1.019,1309.878,287.51,0.49,0.163,0.967,0.516,4,8023,1761,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1038,1.599,4.77,1347.918,288.163,1.796,1.306,0.883,1.993,4,8256,1765,145.008,1.239,1.743,0.574,0.896,1.426853192179043
1039,0.027,0.462,1296.327,288.327,0.163,0.163,1.0,0.231,4,7940,1766,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1040,0.773,3.424,1266.776,288.98,1.143,1.143,0.829,1.404,4,7760,1777,54.462,0.924,1.609,0.622,0.806,0.9920756866692584
1041,0.96,3.575,2231.02,289.469,0.98,1.143,0.943,1.404,4,13665,1773,125.538,0.98,1.21,0.826,0.935,1.1055812783082737
1042,0.053,0.788,816.163,290.776,0.163,0.327,1.0,0.365,4,4999,1781,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1043,0.08,0.924,2079.51,290.939,0.327,0.327,1.0,0.462,4,12737,1784,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1044,0.027,0.462,2291.918,291.265,0.163,0.163,1.0,0.231,4,14038,1784,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1045,1.626,4.634,2128.163,291.918,1.306,1.633,0.951,1.758,4,13037,1788,111.801,1.306,1.25,0.8,0.917,1.4388493665910185
1046,3.945,10.304,1688.49,293.388,2.776,3.429,0.467,3.952,4,10342,1818,51.71,1.923,2.691,0.372,0.703,2.24118941724706
1047,0.293,1.943,1323.102,294.204,0.653,0.653,0.976,0.816,4,8104,1802,143.13,0.653,1.099,0.91,0.846,0.6107857125108631
1048,0.373,3.097,1692.082,294.367,1.143,0.98,0.489,1.505,4,10364,1803,139.399,0.476,4.215,0.237,0.667,0.6891432000580254
1049,0.187,1.847,24.653,294.857,0.653,0.653,0.687,0.816,4,151,1806,126.87,0.462,1.969,0.508,0.667,0.487950606993654
1050,0.693,3.193,2232.163,294.857,1.306,0.816,0.854,1.316,4,13672,1808,172.875,0.816,1.529,0.654,0.839,0.9393375349156808
1051,0.453,2.269,1218.286,295.51,0.816,0.653,1.0,0.952,4,7462,1810,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
1052,1.173,3.886,1394.286,297.143,1.306,1.306,0.976,1.54,4,8541,1820,122.005,1.154,1.343,0.745,0.871,1.222092462121564
1053,0.133,1.577,1414.531,298.939,0.327,0.653,0.674,0.73,4,8664,1831,116.565,0.327,2.61,0.383,0.769,0.4115104609238708
1054,21.058,19.279,1688.49,298.939,5.388,5.878,0.712,6.434,4,10344,1866,54.293,5.072,1.232,0.812,0.887,5.178018765226045
1055,0.48,2.405,2213.878,303.51,0.816,0.816,1.0,1.045,4,13560,1864,38.66,0.803,1.241,0.806,0.857,0.7817640190446719
1056,0.4,2.269,2138.286,303.673,0.98,0.49,0.976,1.033,4,13097,1860,161.565,0.49,1.869,0.535,0.909,0.7136496464611084
1057,17.14,17.128,1443.918,305.143,5.551,4.735,0.734,6.076,4,8845,1873,149.3,4.052,1.603,0.624,0.878,4.671544262528259
1058,1.546,5.096,1475.102,306.286,1.633,1.633,0.748,1.862,4,9038,1876,127.875,1.371,1.414,0.707,0.806,1.4030068909882665
1059,0.16,1.385,2057.143,306.776,0.49,0.49,1.0,0.589,4,12600,1882,33.69,0.462,1.291,0.775,0.8,0.451351666838205
1060,0.586,3.153,1530.286,312.163,1.306,0.653,0.741,1.346,4,9373,1915,14.036,0.653,2.252,0.444,0.815,0.8637814383365767
1061,0.267,1.712,2128.327,315.265,0.49,0.653,1.0,0.816,4,13036,1935,53.13,0.49,1.551,0.645,0.909,0.5830565653899187
1062,0.293,1.808,2136.816,316.898,0.653,0.49,1.0,0.816,4,13088,1941,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
1063,0.133,1.25,2040.98,318.041,0.327,0.49,1.0,0.589,4,12501,1951,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
1064,0.64,4.268,2205.061,320.653,1.796,0.816,0.441,1.911,4,13506,1968,19.983,0.611,3.664,0.273,0.706,0.90270333367641
1065,0.107,1.154,2085.061,321.796,0.49,0.327,1.0,0.516,4,12771,1972,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
1066,16.553,42.394,602.776,322.612,11.429,7.51,0.116,11.439,4,3692,2004,2.454,7.425,1.784,0.56,0.296,4.590853317630738
1067,3.572,6.864,2169.306,327.673,1.959,2.286,0.953,2.487,4,13290,2021,66.801,1.959,1.191,0.84,0.937,2.132606774300879
1068,0.267,1.847,2084.245,328.163,0.653,0.653,0.982,0.73,4,12767,2010,116.565,0.653,1.028,0.973,0.769,0.5830565653899187
1069,0.933,3.384,2212.571,329.306,1.143,0.98,1.0,1.316,4,13552,2022,29.745,0.98,1.201,0.833,0.921,1.089923160244752
1070,2.666,6.25,1434.449,330.449,2.122,1.959,0.857,2.129,4,8786,2030,175.601,1.932,1.017,0.983,0.866,1.8424051200167524
1071,0.187,1.385,2023.673,331.429,0.49,0.49,1.0,0.693,4,12395,2030,135.0,0.462,1.596,0.626,0.875,0.487950606993654
1072,0.08,1.019,1132.571,331.755,0.49,0.163,0.967,0.516,4,6937,2032,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1073,0.64,2.962,1464.98,331.918,0.98,0.98,0.916,1.154,4,8974,2033,135.0,0.924,1.166,0.858,0.842,0.90270333367641
1074,0.133,1.25,1994.286,338.939,0.327,0.49,1.0,0.589,4,12215,2076,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1075,1.679,5.845,2166.857,360.98,2.286,1.306,0.618,2.427,4,13272,2217,19.654,1.26,2.323,0.431,0.773,1.462111211779165
1076,0.08,0.924,1290.449,361.959,0.327,0.327,1.0,0.462,4,7904,2217,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1077,0.24,1.712,2144.816,363.265,0.653,0.49,1.0,0.73,4,13137,2226,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
1078,0.347,1.943,2028.898,364.571,0.653,0.653,1.0,0.816,4,12427,2233,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
1079,0.16,1.25,1678.694,365.224,0.327,0.49,1.0,0.589,4,10282,2237,123.69,0.327,1.5,0.667,1.0,0.451351666838205
1080,0.267,2.078,2124.571,369.633,0.816,0.653,0.776,0.879,4,13013,2265,158.199,0.511,1.894,0.528,0.714,0.5830565653899187
1081,0.053,0.788,1582.041,370.939,0.163,0.327,1.0,0.365,4,9690,2272,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1082,3.385,8.902,2231.673,374.694,3.102,2.449,0.537,3.723,4,13669,2310,37.875,1.672,2.777,0.36,0.767,2.07603368443976
1083,0.267,1.943,1660.898,381.061,0.653,0.653,0.887,0.816,4,10174,2334,126.87,0.568,1.544,0.648,0.769,0.5830565653899187
1084,0.187,1.481,2010.612,383.837,0.49,0.49,1.0,0.589,4,12316,2351,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1085,0.347,2.174,1942.367,385.633,0.653,0.816,0.922,0.879,4,11897,2362,111.801,0.653,1.306,0.766,0.839,0.6646909973988676
1086,0.053,0.693,2132.408,386.286,0.327,0.163,1.0,0.365,4,13061,2366,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1087,0.32,1.943,1912.327,386.612,0.653,0.653,1.0,0.816,4,11713,2372,36.87,0.653,1.135,0.881,0.857,0.6383076486422923
1088,0.133,1.25,1975.51,387.429,0.327,0.49,1.0,0.589,4,12100,2373,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1089,0.16,1.25,2160.98,388.408,0.327,0.49,1.0,0.589,4,13236,2379,123.69,0.327,1.5,0.667,1.0,0.451351666838205
1090,1.093,3.846,2170.286,391.02,1.469,0.98,0.928,1.505,4,13293,2398,12.529,0.98,1.34,0.746,0.901,1.1796825091504632
1091,0.213,1.481,1955.265,392.816,0.49,0.49,1.0,0.693,4,11976,2409,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
1092,1.04,3.846,874.286,393.469,1.469,0.98,0.883,1.608,4,5355,2415,23.962,0.98,1.695,0.59,0.876,1.1507254783503185
1093,0.213,1.481,1935.51,395.918,0.49,0.49,1.0,0.693,4,11855,2428,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
1094,0.053,0.788,923.429,408.653,0.163,0.327,1.0,0.365,4,5656,2503,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1095,0.133,1.25,1415.184,409.306,0.49,0.327,1.0,0.589,4,8668,2509,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1096,0.133,1.154,1784.0,412.571,0.49,0.327,1.0,0.589,4,10927,2529,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1097,0.347,2.038,1987.918,413.388,0.653,0.653,1.0,0.816,4,12176,2532,143.13,0.653,1.093,0.915,0.897,0.6646909973988676
1098,0.426,2.174,1994.286,417.959,0.653,0.816,1.0,0.879,4,12216,2560,111.801,0.653,1.209,0.827,0.889,0.7364781368494107
1099,1.413,4.308,1692.898,421.714,1.469,1.306,0.957,1.766,4,10369,2590,33.69,1.268,1.45,0.69,0.891,1.341300666036808
1100,0.64,3.058,1725.714,424.653,0.816,1.143,0.86,1.243,4,10571,2601,113.199,0.816,1.653,0.605,0.828,0.90270333367641
1101,0.027,0.462,1805.224,424.98,0.163,0.163,1.0,0.231,4,11057,2603,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1102,0.213,1.712,2066.122,426.449,0.653,0.49,0.914,0.816,4,12655,2612,143.13,0.49,1.624,0.616,0.8,0.5207686847618525
1103,0.027,0.462,2066.939,426.939,0.163,0.163,1.0,0.231,4,12660,2615,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1104,0.4,2.269,1949.551,428.082,0.653,0.816,0.976,0.952,4,11941,2627,59.036,0.653,1.369,0.73,0.857,0.7136496464611084
1105,0.773,3.519,1753.306,435.755,1.469,0.816,0.784,1.549,4,10739,2670,161.565,0.816,2.118,0.472,0.841,0.9920756866692584
1106,0.56,2.5,1710.857,436.082,0.816,0.816,1.0,0.952,4,10480,2671,120.964,0.816,1.0,1.0,0.913,0.8444016491289505
1107,0.72,3.193,863.51,440.653,0.98,1.143,0.887,1.404,4,5290,2699,125.538,0.808,1.853,0.54,0.857,0.9574614729634384
1108,0.373,2.269,2007.837,442.449,0.816,0.653,0.911,0.879,4,12298,2711,158.199,0.653,1.332,0.751,0.848,0.6891432000580254
1109,0.32,1.943,870.041,445.551,0.653,0.653,1.0,0.816,4,5329,2733,36.87,0.653,1.135,0.881,0.857,0.6383076486422923
1110,0.8,3.153,1694.694,448.163,1.143,0.816,1.0,1.243,4,10380,2746,156.801,0.816,1.328,0.753,0.923,1.009253008808064
1111,0.08,1.154,925.551,448.653,0.49,0.327,0.754,0.589,4,5669,2748,146.31,0.292,2.702,0.37,0.667,0.3191538243211461
1112,0.373,2.038,1967.02,448.816,0.653,0.653,1.0,0.816,4,12048,2749,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
1113,0.213,1.481,2129.469,451.918,0.49,0.49,1.0,0.693,4,13043,2768,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1114,0.48,2.5,867.102,452.082,0.653,0.98,0.965,1.095,4,5311,2769,116.565,0.653,1.672,0.598,0.878,0.7817640190446719
1115,0.213,1.481,1985.469,459.265,0.49,0.49,1.0,0.693,4,12161,2813,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1116,0.053,0.788,1778.612,459.592,0.163,0.327,1.0,0.365,4,10894,2815,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1117,0.746,3.058,899.755,462.694,0.98,0.98,1.0,1.275,4,5511,2839,39.806,0.924,1.413,0.708,0.903,0.9745956599392548
1118,0.08,0.924,1824.0,463.02,0.327,0.327,1.0,0.462,4,11172,2838,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1119,0.533,2.596,2054.367,467.918,0.816,0.816,0.994,1.045,4,12583,2866,141.34,0.816,1.165,0.858,0.889,0.8237940745986474
1120,0.213,1.712,1999.51,468.082,0.653,0.49,0.914,0.73,4,12247,2869,26.565,0.49,1.416,0.706,0.8,0.5207686847618525
1121,0.16,1.481,1833.306,468.735,0.49,0.49,0.916,0.693,4,11229,2871,135.0,0.462,1.593,0.628,0.857,0.451351666838205
1122,0.267,1.712,1910.204,469.551,0.653,0.49,1.0,0.73,4,11700,2876,153.435,0.49,1.327,0.753,0.909,0.5830565653899187
1123,0.107,0.924,1751.673,479.673,0.327,0.327,1.0,0.462,4,10729,2938,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1124,0.027,0.462,1858.612,480.0,0.163,0.163,1.0,0.231,4,11384,2940,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1125,0.347,1.943,1837.714,480.163,0.653,0.653,1.0,0.816,4,11256,2944,36.87,0.653,1.159,0.863,0.897,0.6646909973988676
1126,0.08,0.924,1880.49,486.531,0.327,0.327,1.0,0.462,4,11518,2982,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1127,38.171,24.24,886.694,487.673,6.204,8.163,0.816,8.435,4,5447,3037,75.426,5.94,1.358,0.736,0.946,6.971429312708112
1128,0.027,0.462,1889.306,488.653,0.163,0.163,1.0,0.231,4,11572,2993,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1129,0.56,2.827,1732.245,489.143,1.143,0.653,0.88,1.189,4,10610,2997,164.055,0.653,1.676,0.597,0.875,0.8444016491289505
1130,0.053,0.788,1925.551,489.143,0.163,0.327,1.0,0.365,4,11794,2996,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1131,0.08,1.019,1877.388,489.306,0.49,0.163,0.967,0.516,4,11499,2997,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
1132,0.027,0.462,2056.816,491.102,0.163,0.163,1.0,0.231,4,12598,3008,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1133,0.48,2.405,2132.082,491.429,0.816,0.816,1.0,0.952,4,13059,3014,30.964,0.803,1.257,0.795,0.857,0.7817640190446719
1134,0.133,1.25,1862.204,492.571,0.49,0.327,1.0,0.589,4,11406,3017,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1135,0.187,1.385,1890.612,494.367,0.49,0.49,1.0,0.589,4,11580,3028,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1136,0.56,2.866,1852.898,497.143,0.98,0.98,0.856,1.177,4,11350,3045,123.69,0.803,1.548,0.646,0.792,0.8444016491289505
1137,0.027,0.462,1895.02,497.306,0.163,0.163,1.0,0.231,4,11607,3046,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1138,0.027,0.462,1982.857,498.939,0.163,0.163,1.0,0.231,4,12145,3056,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1139,0.187,1.481,1863.347,501.551,0.49,0.49,1.0,0.589,4,11414,3072,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1140,0.187,1.481,1749.388,505.959,0.49,0.49,1.0,0.589,4,10715,3099,123.69,0.49,1.069,0.936,0.875,0.487950606993654
1141,0.56,2.866,1774.857,509.224,1.143,0.816,0.856,1.243,4,10871,3120,156.801,0.73,1.809,0.553,0.808,0.8444016491289505
1142,0.133,1.25,1827.755,509.714,0.327,0.49,1.0,0.589,4,11195,3125,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
1143,0.08,0.924,41.143,510.041,0.327,0.327,1.0,0.462,4,252,3126,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1144,14.447,19.144,867.102,510.531,3.918,6.204,0.495,6.797,4,5315,3127,114.102,3.912,1.723,0.581,0.743,4.288880005641204
1145,0.933,3.48,2072.163,510.694,1.143,0.98,0.968,1.385,4,12693,3134,45.0,0.98,1.235,0.81,0.921,1.089923160244752
1146,0.32,2.038,1818.449,512.49,0.816,0.49,0.967,0.879,4,11138,3140,158.199,0.49,1.579,0.633,0.889,0.6383076486422923
1147,0.4,2.134,1859.755,516.245,0.653,0.653,1.0,0.924,4,11391,3162,135.0,0.653,1.137,0.88,0.968,0.7136496464611084
1148,0.187,1.943,1970.122,521.306,0.653,0.653,0.621,0.693,4,12068,3197,45.0,0.577,1.1,0.909,0.609,0.487950606993654
1149,0.613,2.691,1925.224,522.449,0.816,0.816,1.0,1.045,4,11792,3200,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
