 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
74,0.293,2.038,2162.122,638.857,0.653,0.653,0.887,0.816,1,13243,3913,126.87,0.653,1.229,0.814,0.846,0.6107857125108631
75,0.267,1.808,1595.592,639.184,0.653,0.49,1.0,0.73,1,9773,3916,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
76,0.267,1.808,175.837,640.49,0.653,0.49,1.0,0.816,1,1077,3923,143.13,0.49,1.288,0.776,0.909,0.5830565653899187
77,104.783,62.989,294.857,767.347,20.245,10.939,0.332,20.374,1,1806,4713,173.558,9.82,2.226,0.449,0.72,11.550491730484229
78,0.853,3.193,469.388,771.918,0.98,1.143,1.0,1.243,1,2877,4735,66.801,0.98,1.177,0.85,0.901,1.0421484211277652
79,0.88,3.289,754.286,773.551,0.98,1.143,1.0,1.243,1,4622,4745,66.801,0.98,1.127,0.888,0.904,1.0585134856802454
80,0.826,3.289,1038.857,775.184,0.98,1.143,0.96,1.243,1,6365,4748,113.199,0.98,1.306,0.766,0.873,1.0255222396180612
81,0.773,3.193,1324.245,776.816,0.98,1.143,0.953,1.189,1,8113,4758,105.945,0.98,1.144,0.874,0.853,0.9920756866692584
82,0.853,3.289,1889.633,777.796,0.98,1.143,0.991,1.243,1,11576,4764,113.199,0.98,1.228,0.814,0.889,1.0421484211277652
83,0.8,3.097,2174.204,778.122,0.98,1.143,1.0,1.189,1,13319,4766,105.945,0.98,1.054,0.949,0.87,1.009253008808064
84,0.8,3.289,1607.673,778.449,0.98,1.143,0.929,1.243,1,9849,4775,66.801,0.98,1.178,0.849,0.857,1.009253008808064
85,0.853,3.289,187.755,779.755,0.98,1.143,0.991,1.243,1,1152,4783,66.801,0.98,1.136,0.88,0.889,1.0421484211277652
86,0.213,1.712,1704.49,798.857,0.49,0.653,0.914,0.673,1,10441,4893,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
87,15.007,22.033,2110.857,819.429,4.735,6.367,0.388,6.573,1,12940,5019,104.381,4.688,1.694,0.59,0.677,4.371213315298235
88,0.053,0.788,956.735,835.102,0.163,0.327,1.0,0.365,1,5860,5115,116.565,0.163,2.0,0.5,1.0,0.259772392434153
89,1.546,12.629,1878.041,855.184,3.265,2.776,0.122,3.701,1,11505,5254,41.424,2.032,2.197,0.455,0.249,1.4030068909882665
90,26.842,24.837,1879.02,859.102,9.469,4.898,0.547,9.505,1,11509,5280,175.073,4.641,2.245,0.445,0.819,5.8460495943655175
91,0.506,5.017,667.265,873.959,1.469,1.469,0.253,1.966,1,4087,5361,41.634,0.875,2.918,0.343,0.409,0.8026575917762147
92,0.24,1.712,743.837,917.224,0.653,0.49,1.0,0.73,1,4556,5619,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
93,0.293,1.943,460.082,917.551,0.816,0.49,0.976,0.879,1,2818,5623,21.801,0.49,1.454,0.688,0.846,0.6107857125108631
94,0.293,1.943,176.327,920.98,0.816,0.49,0.976,0.832,1,1080,5642,168.69,0.49,1.469,0.681,0.846,0.6107857125108631
95,0.267,1.808,2163.592,921.469,0.653,0.49,1.0,0.73,1,13252,5645,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
96,0.267,1.943,1030.204,922.286,0.816,0.49,0.887,0.832,1,6310,5650,168.69,0.49,1.577,0.634,0.8,0.5830565653899187
97,0.32,2.174,1880.98,922.776,0.816,0.653,0.851,0.832,1,11521,5654,168.69,0.653,1.279,0.782,0.774,0.6383076486422923
98,0.32,2.038,1314.122,923.265,0.816,0.49,0.967,0.952,1,8049,5655,149.036,0.49,1.631,0.613,0.889,0.6383076486422923
99,0.347,2.078,1597.224,923.265,0.816,0.653,1.0,0.832,1,9783,5657,168.69,0.653,1.145,0.874,0.812,0.6646909973988676
100,0.133,1.385,530.939,943.673,0.49,0.49,0.873,0.693,1,3252,5783,45.0,0.346,2.308,0.433,0.769,0.4115104609238708
101,0.107,1.346,532.735,944.816,0.653,0.163,0.74,0.673,1,3263,5787,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
102,0.16,1.999,528.327,946.122,0.98,0.163,0.503,0.993,1,3236,5795,170.538,0.163,6.0,0.167,1.0,0.451351666838205
103,1661.388,228.386,867.102,968.653,62.857,58.122,0.4,72.462,1,5359,6272,42.352,34.324,2.449,0.408,0.823,45.99287880475044
104,0.293,3.536,928.49,989.388,0.49,1.469,0.295,1.549,1,5687,6069,71.565,0.49,4.733,0.211,0.579,0.6107857125108631
105,0.027,0.462,928.327,991.02,0.163,0.163,1.0,0.231,1,5686,6070,135.0,0.163,1.0,1.0,1.0,0.185411616971131
106,0.773,3.097,755.918,1056.49,0.98,1.143,1.0,1.189,1,4632,6471,105.945,0.98,1.175,0.851,0.866,0.9920756866692584
107,0.826,3.193,472.163,1056.816,0.98,1.143,1.0,1.243,1,2894,6473,113.199,0.98,1.168,0.856,0.886,1.0255222396180612
108,0.133,1.25,598.694,1057.143,0.327,0.49,1.0,0.589,1,3667,6475,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
109,0.826,3.193,188.408,1060.245,0.98,1.143,1.0,1.243,1,1156,6501,66.801,0.98,1.168,0.856,0.886,1.0255222396180612
110,0.826,3.193,2175.673,1060.735,0.98,1.143,1.0,1.189,1,13328,6497,105.945,0.98,1.116,0.896,0.886,1.0255222396180612
111,0.8,3.193,1042.286,1061.551,0.98,1.143,0.986,1.243,1,6386,6509,66.801,0.98,1.268,0.789,0.87,1.009253008808064
112,0.853,3.193,1893.061,1062.204,0.98,1.143,1.0,1.243,1,11597,6513,66.801,0.98,1.177,0.85,0.901,1.0421484211277652
113,0.853,3.289,1326.204,1062.531,0.98,1.143,0.991,1.243,1,8125,6515,66.801,0.98,1.19,0.84,0.889,1.0421484211277652
114,0.826,3.193,1609.306,1062.694,0.98,1.143,1.0,1.243,1,9859,6516,66.801,0.98,1.248,0.801,0.886,1.0255222396180612
115,1.333,4.133,561.796,1090.449,1.306,1.143,0.981,1.633,1,3441,6685,36.87,1.143,1.234,0.81,0.952,1.3027771540566606
116,0.133,1.712,1124.571,1114.939,0.49,0.653,0.572,0.816,1,6888,6833,53.13,0.408,2.511,0.398,0.625,0.4115104609238708
117,0.053,0.788,316.898,1169.796,0.163,0.327,1.0,0.365,1,1941,7165,116.565,0.163,2.0,0.5,1.0,0.259772392434153
118,0.267,2.309,1641.959,1198.041,0.816,0.816,0.628,1.154,1,10057,7338,135.0,0.457,3.558,0.281,0.69,0.5830565653899187
119,0.027,0.462,1643.755,1199.02,0.163,0.163,1.0,0.231,1,10068,7344,135.0,0.163,1.0,1.0,1.0,0.185411616971131
120,0.213,1.481,460.082,1199.51,0.49,0.49,1.0,0.693,1,2818,7347,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
121,0.24,1.577,176.163,1200.327,0.49,0.49,1.0,0.693,1,1079,7352,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
122,0.267,1.808,744.49,1200.653,0.653,0.49,1.0,0.816,1,4560,7357,36.87,0.49,1.288,0.776,0.909,0.5830565653899187
123,0.267,1.808,1311.837,1202.612,0.653,0.49,1.0,0.73,1,8035,7367,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
124,0.293,1.808,1030.367,1202.776,0.653,0.49,1.0,0.816,1,6311,7367,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
125,0.293,1.943,1880.653,1203.918,0.653,0.653,0.976,0.816,1,11519,7374,126.87,0.577,1.45,0.689,0.846,0.6107857125108631
126,0.293,2.038,1597.224,1204.082,0.816,0.49,0.887,0.952,1,9783,7375,149.036,0.49,1.564,0.639,0.846,0.6107857125108631
127,0.267,1.712,2165.224,1204.408,0.653,0.49,1.0,0.73,1,13262,7377,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
128,0.826,3.097,472.0,1338.776,0.98,1.143,1.0,1.189,1,2893,8200,105.945,0.98,1.116,0.896,0.886,1.0255222396180612
129,0.826,3.193,188.082,1339.592,0.98,1.143,1.0,1.243,1,1154,8212,66.801,0.98,1.168,0.856,0.886,1.0255222396180612
130,0.826,3.193,756.571,1339.918,0.98,1.143,1.0,1.189,1,4636,8207,105.945,0.98,1.116,0.896,0.886,1.0255222396180612
131,0.773,3.097,1323.918,1341.878,0.98,1.143,1.0,1.189,1,8111,8219,105.945,0.98,1.175,0.851,0.866,0.9920756866692584
132,0.773,3.289,1042.449,1342.041,0.98,1.143,0.898,1.243,1,6387,8220,113.199,0.98,1.155,0.866,0.841,0.9920756866692584
133,0.8,3.193,1892.735,1343.184,0.98,1.143,0.986,1.243,1,11595,8227,113.199,0.98,1.211,0.826,0.87,1.009253008808064
134,0.826,3.289,1609.306,1343.347,0.98,1.143,0.96,1.243,1,9859,8235,66.801,0.98,1.173,0.853,0.873,1.0255222396180612
135,0.8,3.097,2177.143,1343.673,0.98,1.143,1.0,1.189,1,13337,8230,105.945,0.98,1.118,0.894,0.882,1.009253008808064
136,0.347,2.269,177.306,1485.224,0.816,0.653,0.846,0.924,1,1087,9097,135.0,0.653,1.264,0.791,0.812,0.6646909973988676
137,0.293,1.808,462.367,1485.878,0.653,0.49,1.0,0.816,1,2832,9101,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
138,0.293,1.943,747.592,1487.02,0.653,0.653,0.976,0.816,1,4580,9112,53.13,0.653,1.147,0.871,0.815,0.6107857125108631
139,0.293,1.943,2166.531,1487.02,0.816,0.49,0.976,0.832,1,13270,9109,168.69,0.49,1.469,0.681,0.846,0.6107857125108631
140,0.32,2.174,1314.776,1487.51,0.816,0.653,0.851,0.879,1,8053,9113,158.199,0.653,1.209,0.827,0.8,0.6383076486422923
141,0.213,1.616,1883.102,1487.673,0.653,0.49,1.0,0.73,1,11534,9113,153.435,0.49,1.605,0.623,0.8,0.5207686847618525
142,0.267,1.808,1599.837,1487.837,0.653,0.49,1.0,0.816,1,9799,9113,143.13,0.49,1.559,0.641,0.909,0.5830565653899187
143,0.267,1.808,1031.837,1488.163,0.653,0.49,1.0,0.816,1,6320,9115,143.13,0.49,1.288,0.776,0.909,0.5830565653899187
144,0.24,1.808,1578.449,1511.673,0.49,0.653,0.923,0.816,1,9668,9259,126.87,0.49,1.539,0.65,0.9,0.5527906391541367
145,0.826,3.289,189.388,1624.653,0.98,1.143,0.96,1.243,1,1162,9951,113.199,0.98,1.257,0.796,0.873,1.0255222396180612
146,0.88,3.384,474.449,1625.143,0.98,1.143,0.965,1.316,1,2907,9961,60.255,0.98,1.233,0.811,0.892,1.0585134856802454
147,0.88,3.289,759.673,1626.286,0.98,1.143,1.0,1.243,1,4655,9968,66.801,0.98,1.127,0.888,0.904,1.0585134856802454
148,0.906,3.384,2178.612,1626.286,0.98,1.143,0.994,1.316,1,13345,9961,119.745,0.98,1.234,0.811,0.907,1.0740367905849677
149,0.8,3.097,1326.857,1626.939,0.98,1.143,1.0,1.189,1,8129,9965,105.945,0.98,1.118,0.894,0.882,1.009253008808064
150,0.853,3.289,1895.184,1626.939,0.98,1.143,0.991,1.275,1,11608,9966,140.194,0.98,1.139,0.878,0.877,1.0421484211277652
151,0.773,3.193,1611.918,1627.102,0.98,1.143,0.953,1.189,1,9875,9966,105.945,0.98,1.205,0.83,0.853,0.9920756866692584
152,0.8,3.289,1043.918,1627.429,0.98,1.143,0.929,1.177,1,6396,9968,123.69,0.98,1.034,0.967,0.857,1.009253008808064
153,0.053,0.788,1709.224,1727.837,0.163,0.327,1.0,0.365,1,10469,10583,116.565,0.163,2.0,0.5,1.0,0.259772392434153
154,0.293,1.943,179.102,1767.347,0.653,0.653,0.976,0.816,1,1098,10825,126.87,0.653,1.147,0.871,0.815,0.6107857125108631
155,0.267,1.712,464.49,1768.163,0.653,0.49,1.0,0.73,1,2845,10830,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
156,0.24,1.577,748.082,1768.49,0.49,0.49,1.0,0.693,1,4582,10832,135.0,0.49,1.0,1.0,1.0,0.5527906391541367
157,0.293,2.038,1315.265,1768.653,0.816,0.49,0.887,0.952,1,8056,10833,149.036,0.49,1.564,0.639,0.846,0.6107857125108631
158,0.347,2.269,1031.184,1768.98,0.816,0.653,0.846,0.879,1,6316,10837,21.801,0.653,1.271,0.786,0.812,0.6646909973988676
159,0.267,1.808,1600.49,1768.98,0.653,0.49,1.0,0.73,1,9803,10836,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
160,0.293,1.943,1885.061,1769.143,0.816,0.49,0.976,0.832,1,11546,10837,168.69,0.49,1.469,0.681,0.846,0.6107857125108631
161,0.267,1.808,2168.0,1769.796,0.653,0.49,1.0,0.73,1,13279,10841,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
162,0.773,3.097,191.184,1906.776,0.98,1.143,1.0,1.189,1,1173,11679,105.945,0.98,1.175,0.851,0.866,0.9920756866692584
163,0.773,3.193,476.408,1907.429,0.98,1.143,0.953,1.189,1,2920,11683,105.945,0.98,1.221,0.819,0.853,0.9920756866692584
164,0.826,3.193,760.0,1907.755,0.98,1.143,1.0,1.189,1,4657,11685,105.945,0.98,1.117,0.895,0.886,1.0255222396180612
165,0.826,3.193,1327.347,1907.918,0.98,1.143,1.0,1.243,1,8132,11686,113.199,0.98,1.168,0.856,0.886,1.0255222396180612
166,0.826,3.289,1043.265,1908.245,0.98,1.143,0.96,1.243,1,6392,11695,66.801,0.98,1.182,0.846,0.873,1.0255222396180612
167,0.853,3.289,1612.571,1908.245,0.98,1.143,0.991,1.243,1,9879,11688,113.199,0.98,1.196,0.836,0.889,1.0421484211277652
168,0.826,3.193,1897.143,1908.408,0.98,1.143,1.0,1.189,1,11622,11689,105.945,0.98,1.117,0.895,0.886,1.0255222396180612
169,0.853,3.289,2180.082,1909.061,0.98,1.143,0.991,1.243,1,13355,11700,66.801,0.98,1.136,0.88,0.889,1.0421484211277652
170,0.267,1.808,1884.245,2050.612,0.653,0.49,1.0,0.816,1,11541,12560,143.13,0.49,1.288,0.776,0.909,0.5830565653899187
171,0.267,1.808,2168.163,2050.612,0.49,0.653,1.0,0.816,1,13280,12564,53.13,0.49,1.288,0.776,0.909,0.5830565653899187
172,0.293,1.808,1316.245,2050.939,0.653,0.49,1.0,0.816,1,8062,12562,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
173,0.267,1.808,1599.51,2050.939,0.653,0.49,1.0,0.73,1,9797,12563,153.435,0.49,1.236,0.809,0.909,0.5830565653899187
174,0.32,2.038,1032.816,2051.918,0.816,0.49,0.967,0.879,1,6326,12569,158.199,0.49,1.469,0.681,0.889,0.6383076486422923
175,0.32,2.174,465.959,2052.735,0.816,0.653,0.851,0.924,1,2855,12573,135.0,0.653,1.387,0.721,0.774,0.6383076486422923
176,0.293,1.943,180.898,2052.898,0.816,0.49,0.976,0.832,1,1108,12575,168.69,0.49,1.469,0.681,0.846,0.6107857125108631
177,0.293,1.808,748.735,2052.898,0.653,0.49,1.0,0.816,1,4586,12577,36.87,0.49,1.372,0.729,0.957,0.6107857125108631
178,0.906,3.384,1896.163,2189.878,0.98,1.143,0.994,1.316,1,11615,13420,60.255,0.98,1.198,0.835,0.907,1.0740367905849677
179,0.8,3.193,2180.082,2189.878,0.98,1.143,0.986,1.189,1,13355,13413,105.945,0.98,1.102,0.908,0.87,1.009253008808064
180,0.826,3.097,1328.327,2190.204,0.98,1.143,1.0,1.189,1,8138,13415,105.945,0.98,1.116,0.896,0.886,1.0255222396180612
181,0.853,3.289,1611.592,2190.204,0.98,1.143,0.991,1.243,1,9873,13422,66.801,0.98,1.136,0.88,0.889,1.0421484211277652
182,0.8,3.193,1044.898,2191.184,0.98,1.143,0.986,1.189,1,6402,13421,105.945,0.98,1.102,0.908,0.87,1.009253008808064
183,0.853,3.289,192.98,2192.163,0.98,1.143,0.991,1.243,1,1184,13434,66.801,0.98,1.102,0.908,0.889,1.0421484211277652
184,0.88,3.384,478.041,2192.163,0.98,1.143,0.965,1.316,1,2929,13427,119.745,0.98,1.233,0.811,0.892,1.0585134856802454
185,0.8,3.097,760.816,2192.163,0.98,1.143,1.0,1.189,1,4662,13427,105.945,0.98,1.146,0.872,0.87,1.009253008808064
998,0.426,2.269,539.592,0.653,0.816,0.653,1.0,0.924,3,3305,4,135.0,0.653,1.15,0.869,0.889,0.7364781368494107
999,1.066,3.846,607.347,0.816,1.306,1.143,0.906,1.505,3,3721,12,40.601,1.084,1.428,0.7,0.87,1.1650207529000003
1000,1.946,5.383,50.449,0.98,1.633,1.633,0.844,1.993,3,311,16,55.008,1.584,1.097,0.911,0.869,1.5740788271413304
1001,3.172,7.517,616.0,1.143,2.612,1.959,0.705,2.943,3,3773,18,33.69,1.652,1.917,0.522,0.826,2.009655651075561
1002,2.052,5.327,899.429,1.143,1.633,1.796,0.909,1.862,3,5510,15,37.875,1.633,1.07,0.935,0.88,1.616381002671262
1003,1.946,5.192,333.714,1.633,1.796,1.469,0.907,1.911,3,2044,13,160.017,1.469,1.13,0.885,0.901,1.5740788271413304
1004,0.8,3.384,638.367,1.633,1.143,0.98,0.877,1.275,3,3911,16,39.806,0.98,1.35,0.741,0.845,1.009253008808064
1005,0.746,3.384,495.347,2.612,1.143,0.98,0.819,1.316,3,3034,17,150.255,0.949,1.561,0.64,0.824,0.9745956599392548
