 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
1879,0.027,0.462,1115.592,1458.286,0.163,0.163,1.0,0.231,2,6833,8932,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1880,4.691,8.193,2043.265,1459.755,2.776,2.612,0.878,2.893,2,12515,8951,16.39,2.184,1.341,0.746,0.905,2.4439244473495183
1881,0.08,0.924,836.735,1462.857,0.327,0.327,1.0,0.462,2,5125,8960,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1882,0.133,1.154,1339.592,1464.327,0.49,0.327,1.0,0.589,2,8205,8971,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1883,0.027,0.462,1822.204,1464.653,0.163,0.163,1.0,0.231,2,11161,8971,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1884,0.826,3.193,2025.469,1465.306,1.143,0.98,1.0,1.243,2,12406,8977,156.801,0.98,1.156,0.865,0.886,1.0255222396180612
1885,1.146,3.75,2070.041,1467.265,1.306,1.143,1.0,1.395,2,12679,8989,159.444,1.143,1.153,0.867,0.905,1.207945577526776
1886,4.372,7.692,2031.837,1467.918,2.449,2.449,0.928,2.678,2,12448,9005,52.431,2.309,1.142,0.875,0.916,2.3593650183009265
1887,0.213,1.481,1305.633,1468.898,0.49,0.49,1.0,0.693,2,7997,8997,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1888,0.773,3.058,2075.102,1470.204,0.98,0.98,1.0,1.177,2,12710,9010,33.69,0.98,1.161,0.861,0.906,0.9920756866692584
1889,0.107,1.154,374.694,1470.367,0.49,0.327,1.0,0.589,2,2295,9006,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
1890,0.347,2.038,1394.939,1470.531,0.816,0.49,1.0,0.879,2,8544,9007,158.199,0.49,1.551,0.645,0.929,0.6646909973988676
1891,1.013,3.519,2022.857,1472.163,0.98,1.306,1.0,1.404,2,12391,9017,125.538,0.98,1.289,0.776,0.905,1.1356899483647462
1892,0.213,1.481,879.184,1474.449,0.49,0.49,1.0,0.693,2,5385,9031,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1893,0.693,2.866,2048.163,1474.776,0.98,0.98,1.0,1.095,2,12546,9033,116.565,0.949,1.121,0.892,0.867,0.9393375349156808
1894,0.053,0.788,1129.469,1476.571,0.163,0.327,1.0,0.365,2,6918,9044,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1895,4.292,9.054,2054.531,1477.388,2.449,2.939,0.658,3.153,2,12591,9067,68.749,2.449,1.225,0.817,0.799,2.3376792179431547
1896,1.893,5.056,2036.898,1482.449,1.796,1.306,0.93,1.911,2,12476,9081,160.017,1.306,1.294,0.773,0.922,1.5524955581848416
1897,0.053,0.693,2046.531,1482.449,0.327,0.163,1.0,0.365,2,12535,9080,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1898,3.065,6.673,883.918,1484.245,1.959,2.286,0.865,2.492,2,5418,9105,58.392,1.924,1.294,0.773,0.891,1.9754693631168447
1899,0.506,2.5,2028.408,1484.735,0.816,0.816,1.0,1.045,2,12425,9099,51.34,0.808,1.244,0.804,0.884,0.8026575917762147
1900,0.267,1.808,2071.184,1488.163,0.49,0.653,1.0,0.73,2,12686,9115,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
1901,2.506,5.845,2054.041,1489.306,1.796,1.796,0.922,2.046,2,12584,9133,61.39,1.793,1.038,0.963,0.913,1.7862637820619656
1902,2.692,6.115,2157.878,1490.776,2.122,1.796,0.905,2.147,2,13217,9137,8.746,1.796,1.147,0.872,0.886,1.851367293226025
1903,0.24,1.712,1372.082,1492.245,0.653,0.49,1.0,0.73,2,8404,9142,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
1904,2.879,6.577,1875.265,1492.408,2.449,1.796,0.836,2.471,2,11486,9144,172.405,1.793,1.3,0.769,0.871,1.9145904651628591
1905,2.746,6.115,1591.347,1493.551,2.122,1.796,0.923,2.178,2,9747,9151,167.005,1.796,1.143,0.875,0.896,1.8698437875509168
1906,2.612,5.98,1308.898,1495.02,1.959,1.796,0.918,2.129,2,8017,9158,147.529,1.782,1.145,0.874,0.903,1.823650649342753
1907,2.666,6.02,1026.122,1496.653,2.122,1.796,0.924,2.221,2,6285,9170,162.897,1.752,1.226,0.815,0.897,1.8424051200167524
1908,0.027,0.462,246.367,1497.143,0.163,0.163,1.0,0.231,2,1509,9170,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1909,0.586,2.596,548.571,1498.286,0.816,0.816,1.0,1.045,2,3361,9177,128.66,0.816,1.101,0.908,0.936,0.8637814383365767
1910,2.692,6.211,743.51,1498.286,2.122,1.796,0.877,2.274,2,4554,9180,158.962,1.796,1.178,0.849,0.89,1.851367293226025
1911,3.359,7.134,2032.163,1499.755,2.449,2.122,0.829,2.809,2,12448,9197,35.538,1.721,1.723,0.58,0.897,2.0680453647745285
1912,2.692,6.211,460.898,1499.918,2.122,1.796,0.877,2.221,2,2823,9190,162.897,1.796,1.108,0.902,0.89,1.851367293226025
1913,0.107,1.154,2052.245,1500.571,0.49,0.327,1.0,0.589,2,12570,9191,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
1914,2.639,5.845,178.286,1501.551,1.959,1.633,0.971,2.129,2,1092,9199,147.529,1.633,1.265,0.791,0.934,1.8330518701215448
1915,0.027,0.462,626.122,1502.204,0.163,0.163,1.0,0.231,2,3835,9201,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1916,0.56,2.635,2041.306,1507.102,0.98,0.816,1.0,1.033,2,12503,9232,161.565,0.816,1.282,0.78,0.857,0.8444016491289505
1917,1.706,4.865,2065.469,1507.429,1.469,1.633,0.906,1.766,2,12652,9242,56.31,1.469,1.154,0.867,0.901,1.4738204311645933
1918,0.347,2.174,1442.122,1509.551,0.653,0.816,0.922,0.832,2,8834,9246,101.31,0.653,1.145,0.874,0.812,0.6646909973988676
1919,2.026,5.287,2026.776,1509.551,1.796,1.469,0.911,1.911,2,12414,9251,19.983,1.469,1.223,0.818,0.91,1.606108127628224
1920,0.08,0.924,1243.265,1515.265,0.327,0.327,1.0,0.462,2,7615,9281,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1921,0.16,1.481,2031.347,1517.714,0.49,0.49,0.916,0.589,2,12442,9296,123.69,0.49,1.124,0.89,0.8,0.451351666838205
1922,0.133,1.25,2012.082,1519.347,0.49,0.327,1.0,0.589,2,12324,9308,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1923,0.213,1.481,1350.041,1520.49,0.49,0.49,1.0,0.693,2,8269,9313,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1924,0.586,2.635,364.898,1520.816,0.98,0.816,1.0,1.033,2,2235,9316,161.565,0.816,1.176,0.85,0.88,0.8637814383365767
1925,1.306,4.172,2019.429,1526.041,1.306,1.306,0.943,1.736,2,12369,9354,41.186,1.154,1.503,0.666,0.916,1.2895157406655116
1926,0.213,1.712,2180.245,1526.204,0.49,0.653,0.914,0.673,2,13355,9348,104.036,0.49,1.195,0.837,0.8,0.5207686847618525
1927,0.267,1.808,2026.612,1527.347,0.49,0.653,1.0,0.73,2,12414,9355,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
1928,0.133,1.25,1231.02,1531.755,0.49,0.327,1.0,0.589,2,7540,9382,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1929,0.133,1.154,496.816,1539.429,0.49,0.327,1.0,0.589,2,3043,9429,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1930,0.213,1.481,1288.49,1541.388,0.49,0.49,1.0,0.693,2,7892,9441,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1931,0.373,2.038,1779.102,1556.735,0.653,0.653,1.0,0.816,2,10897,9535,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
1932,0.773,3.289,2151.51,1565.061,1.143,0.98,0.898,1.275,2,13178,9586,140.194,0.98,1.268,0.789,0.853,0.9920756866692584
1933,0.16,1.481,2222.041,1566.204,0.49,0.49,0.916,0.589,2,13611,9593,123.69,0.49,1.124,0.89,0.8,0.451351666838205
1934,1.413,4.403,2193.633,1569.306,1.469,1.306,0.916,1.736,2,13437,9612,131.186,1.27,1.391,0.719,0.898,1.341300666036808
1935,0.213,1.712,2203.918,1571.102,0.49,0.653,0.914,0.816,2,13499,9627,53.13,0.49,1.624,0.616,0.8,0.5207686847618525
1936,0.133,1.154,1821.714,1573.388,0.49,0.327,1.0,0.589,2,11158,9639,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
1937,0.027,0.462,656.327,1573.714,0.163,0.163,1.0,0.231,2,4020,9639,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1938,0.773,3.097,2170.286,1573.714,1.143,0.98,1.0,1.275,2,13294,9639,129.806,0.924,1.422,0.703,0.866,0.9920756866692584
1939,0.613,2.731,2122.612,1579.102,0.816,0.98,1.0,1.095,2,13001,9672,116.565,0.816,1.101,0.908,0.885,0.8834567566794963
1940,0.64,2.866,1839.837,1580.735,0.98,0.98,0.978,1.045,2,11270,9687,38.66,0.924,1.064,0.94,0.842,0.90270333367641
1941,0.613,2.731,1556.082,1581.878,0.816,0.98,1.0,1.045,2,9531,9694,38.66,0.816,1.132,0.884,0.885,0.8834567566794963
1942,1.173,3.981,2169.959,1583.02,1.306,1.306,0.93,1.633,2,13291,9697,143.13,1.039,1.563,0.64,0.889,1.222092462121564
1943,0.533,2.596,1273.469,1583.347,0.653,0.98,0.994,1.095,2,7801,9704,63.435,0.653,1.403,0.713,0.909,0.8237940745986474
1944,1.573,4.69,2191.673,1584.653,1.796,0.98,0.898,1.911,2,13424,9707,160.017,0.98,1.751,0.571,0.952,1.415205216167751
1945,0.506,2.5,990.857,1584.98,0.816,0.816,1.0,0.952,2,6070,9708,120.964,0.816,1.083,0.923,0.884,0.8026575917762147
1946,25.03,40.54,1037.714,1585.143,7.02,8.49,0.191,10.025,2,6358,9758,52.943,5.723,1.857,0.538,0.587,5.645279958046467
1947,0.533,2.635,708.082,1586.612,0.98,0.816,0.965,1.033,2,4337,9720,161.565,0.816,1.079,0.927,0.833,0.8237940745986474
1948,0.213,1.712,2228.408,1586.612,0.49,0.653,0.914,0.73,2,13650,9718,116.565,0.49,1.308,0.764,0.8,0.5207686847618525
1949,0.16,1.385,2162.286,1586.776,0.49,0.49,1.0,0.589,2,13245,9719,123.69,0.462,1.291,0.775,0.8,0.451351666838205
1950,1.359,4.212,2108.898,1586.939,1.306,1.469,0.963,1.549,2,12919,9720,108.435,1.306,1.11,0.901,0.872,1.3154210509548212
1951,0.08,0.924,1351.51,1587.429,0.327,0.327,1.0,0.462,2,8278,9725,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1952,0.027,0.462,2186.939,1587.592,0.163,0.163,1.0,0.231,2,13395,9724,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1953,0.666,2.962,425.469,1588.245,0.98,0.98,0.954,1.177,2,2606,9728,123.69,0.924,1.291,0.775,0.862,0.9208569578352648
1954,1.279,4.172,1826.286,1588.571,1.306,1.306,0.924,1.505,2,11186,9737,49.399,1.306,1.044,0.958,0.889,1.2761165219980004
1955,1.226,3.846,1542.367,1589.714,1.143,1.306,1.0,1.404,2,9448,9738,125.538,1.143,1.083,0.923,0.92,1.2493965270662912
1956,0.506,2.5,143.02,1589.878,0.816,0.816,1.0,0.952,2,877,9738,120.964,0.816,1.159,0.863,0.864,0.8026575917762147
1957,1.253,3.942,1259.755,1591.184,1.143,1.306,1.0,1.46,2,7718,9746,116.565,1.143,1.155,0.866,0.931,1.2630792332839451
1958,1.306,4.308,977.143,1592.816,1.469,1.306,0.885,1.633,2,5986,9763,36.87,1.306,1.173,0.852,0.852,1.2895157406655116
1959,0.16,1.481,1053.061,1594.286,0.653,0.327,0.916,0.673,2,6450,9766,165.964,0.327,1.809,0.553,0.857,0.451351666838205
1960,1.226,4.077,694.531,1594.449,1.143,1.469,0.927,1.549,2,4256,9766,108.435,1.143,1.107,0.903,0.876,1.2493965270662912
1961,1.146,3.846,411.918,1596.082,1.143,1.306,0.974,1.404,2,2524,9777,125.538,1.143,1.161,0.862,0.896,1.207945577526776
1962,1.519,4.865,1055.51,1596.898,1.796,1.306,0.807,1.973,2,6465,9783,155.556,1.223,1.805,0.554,0.838,1.3907015741893414
1963,1.226,3.981,129.306,1597.714,1.306,1.306,0.972,1.46,2,794,9794,63.435,1.27,1.089,0.918,0.893,1.2493965270662912
1964,1.679,5.0,2271.347,1601.469,1.796,1.469,0.844,1.973,2,13912,9811,155.556,1.387,1.555,0.643,0.851,1.462111211779165
1965,0.16,1.25,1761.143,1602.286,0.49,0.327,1.0,0.589,2,10787,9814,146.31,0.327,1.5,0.667,1.0,0.451351666838205
1966,0.746,3.058,2278.694,1604.245,1.143,0.816,1.0,1.275,2,13958,9826,140.194,0.816,1.408,0.71,0.903,0.9745956599392548
1967,0.107,1.154,2246.041,1607.673,0.49,0.327,1.0,0.589,2,13757,9849,33.69,0.327,2.031,0.492,0.8,0.3691024671912427
1968,1.279,4.308,2210.286,1610.776,1.306,1.469,0.866,1.633,2,13538,9868,143.13,1.27,1.335,0.749,0.865,1.2761165219980004
1969,5.224,9.611,2261.388,1610.776,2.939,2.776,0.711,3.581,2,13853,9882,43.152,2.556,1.391,0.719,0.824,2.579031481331023
1970,0.293,1.847,2220.245,1614.041,0.653,0.653,1.0,0.73,2,13600,9886,116.565,0.653,1.139,0.878,0.815,0.6107857125108631
1971,0.053,0.788,2254.367,1616.327,0.163,0.327,1.0,0.365,2,13808,9900,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1972,25.403,39.927,1053.714,1617.796,7.837,12.245,0.2,12.272,2,6466,9909,93.814,6.429,2.365,0.423,0.45,5.687187719330824
1973,0.267,1.712,2226.122,1617.959,0.653,0.49,1.0,0.816,2,13635,9910,143.13,0.49,1.559,0.641,0.909,0.5830565653899187
1974,0.213,1.481,1053.551,1620.082,0.49,0.49,1.0,0.693,2,6453,9923,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
1975,0.267,1.712,2218.286,1622.204,0.653,0.49,1.0,0.816,2,13587,9936,143.13,0.49,1.551,0.645,0.909,0.5830565653899187
1976,0.853,3.846,1052.245,1622.694,0.98,1.469,0.725,1.766,2,6445,9939,123.69,0.871,2.196,0.455,0.842,1.0421484211277652
1977,0.506,2.405,2276.408,1627.755,0.98,0.653,1.0,1.033,2,13943,9971,161.565,0.653,1.491,0.671,0.884,0.8026575917762147
1978,0.773,3.289,2264.816,1628.408,0.98,1.143,0.898,1.316,2,13873,9974,119.745,0.98,1.37,0.73,0.853,0.9920756866692584
1979,2.932,8.671,2239.51,1629.714,2.776,2.612,0.49,3.17,2,13718,9984,145.491,1.894,2.095,0.477,0.647,1.9321331075170516
1980,3.092,6.673,2170.122,1630.041,1.959,2.286,0.873,2.309,2,13297,9984,98.13,1.959,1.145,0.874,0.882,1.984151373338517
1981,0.053,0.693,1744.0,1631.184,0.327,0.163,1.0,0.365,2,10682,9991,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1982,3.092,6.442,1887.673,1631.673,1.796,2.286,0.936,2.338,2,11565,9994,102.095,1.796,1.213,0.824,0.91,1.984151373338517
1983,3.012,6.25,1603.755,1632.816,1.796,2.286,0.969,2.309,2,9827,10015,81.87,1.796,1.163,0.86,0.919,1.9583149666849584
1984,0.027,0.462,2208.0,1633.796,0.163,0.163,1.0,0.231,2,13524,10007,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1985,3.279,7.134,1320.653,1634.286,2.286,2.286,0.809,2.556,2,8089,10020,26.565,2.025,1.141,0.876,0.857,2.043270042648939
1986,0.506,2.405,17.633,1635.265,0.816,0.816,1.0,0.952,2,109,10016,120.964,0.816,1.139,0.878,0.864,0.8026575917762147
1987,3.172,6.537,1038.531,1635.918,1.796,2.286,0.933,2.377,2,6364,10020,105.945,1.796,1.29,0.775,0.922,2.009655651075561
1988,2.959,6.402,755.918,1637.714,1.796,2.122,0.907,2.268,2,4632,10031,120.256,1.796,1.163,0.86,0.917,1.9410089677462457
1989,3.092,6.442,473.306,1639.184,1.796,2.286,0.936,2.338,2,2903,10054,77.905,1.796,1.18,0.847,0.921,1.984151373338517
1990,0.187,1.481,2237.878,1640.327,0.49,0.49,1.0,0.693,2,13707,10047,135.0,0.49,1.38,0.725,0.875,0.487950606993654
1991,2.905,6.346,190.694,1640.816,1.796,2.286,0.907,2.338,2,1172,10050,102.095,1.796,1.158,0.864,0.905,1.923216284627303
1992,0.08,0.924,1406.367,1648.98,0.327,0.327,1.0,0.462,2,8614,10100,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1993,0.506,2.5,2270.531,1652.408,0.816,0.816,1.0,0.952,2,13907,10122,149.036,0.816,1.009,0.991,0.864,0.8026575917762147
1994,0.133,1.25,1405.714,1653.714,0.49,0.327,1.0,0.589,2,8610,10129,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1995,0.773,3.193,1741.224,1660.408,1.143,0.98,0.953,1.316,2,10665,10175,29.745,0.924,1.564,0.64,0.866,0.9920756866692584
1996,0.48,2.635,2201.959,1689.959,0.816,0.98,0.868,1.045,2,13488,10351,128.66,0.693,1.497,0.668,0.818,0.7817640190446719
1997,0.426,2.405,1919.184,1691.592,0.816,0.816,0.927,0.879,2,11755,10363,158.199,0.803,1.058,0.945,0.821,0.7364781368494107
1998,0.453,2.635,1635.429,1692.735,0.816,0.98,0.82,0.993,2,10018,10368,99.462,0.808,1.134,0.882,0.791,0.7594586978664665
1999,0.4,2.405,1352.816,1694.204,0.816,0.816,0.869,0.879,2,8286,10378,158.199,0.803,1.032,0.969,0.769,0.7136496464611084
2000,0.586,2.635,1070.041,1696.0,0.98,0.816,1.0,1.045,2,6555,10388,128.66,0.816,1.216,0.822,0.863,0.8637814383365767
2001,0.4,2.269,787.592,1697.469,0.653,0.816,0.976,0.952,2,4825,10397,120.964,0.653,1.53,0.654,0.857,0.7136496464611084
2002,117.631,95.31,1922.612,1698.776,21.224,17.633,0.163,22.799,2,11776,10483,21.42,15.272,1.329,0.753,0.455,12.238155125946962
2003,0.453,2.5,504.816,1699.102,0.816,0.816,0.911,0.952,2,3094,10407,120.964,0.808,1.092,0.916,0.85,0.7594586978664665
2004,0.373,2.038,222.367,1700.898,0.653,0.653,1.0,0.816,2,1362,10418,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
2005,0.027,0.462,1465.959,1701.551,0.163,0.163,1.0,0.231,2,8979,10422,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2006,0.133,1.154,1853.714,1702.694,0.49,0.327,1.0,0.589,2,11354,10431,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
2007,0.853,5.208,1922.122,1708.571,1.959,0.98,0.395,2.122,2,11773,10470,22.62,0.98,3.049,0.328,0.64,1.0421484211277652
2008,0.027,0.462,1364.408,1717.714,0.163,0.163,1.0,0.231,2,8357,10521,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2009,1.439,4.308,25.633,1724.898,1.469,1.306,0.975,1.608,2,157,10567,156.038,1.306,1.18,0.848,0.885,1.3535847608753206
2010,33.746,29.893,784.0,1727.51,5.551,11.265,0.475,11.408,2,4807,10581,99.058,4.897,2.957,0.338,0.775,6.554902110377607
2011,1.573,4.539,2235.429,1734.694,1.469,1.469,0.959,1.608,2,13694,10625,113.962,1.469,1.027,0.973,0.894,1.415205216167751
2012,1.653,4.634,1952.816,1736.327,1.469,1.469,0.967,1.681,2,11963,10635,119.055,1.465,1.13,0.885,0.905,1.450746348417677
2013,1.519,4.403,1668.898,1737.469,1.469,1.306,0.985,1.608,2,10222,10644,156.038,1.306,1.129,0.886,0.912,1.3907015741893414
2014,0.053,0.693,1718.694,1737.959,0.327,0.163,1.0,0.365,2,10527,10645,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2015,1.573,4.403,1386.286,1738.939,1.469,1.306,1.0,1.681,2,8491,10653,150.945,1.306,1.154,0.866,0.922,1.415205216167751
2016,1.546,4.634,1103.673,1740.571,1.633,1.306,0.905,1.766,2,6761,10662,146.31,1.306,1.22,0.819,0.879,1.4030068909882665
2017,1.573,4.499,821.061,1742.204,1.469,1.306,0.976,1.633,2,5031,10671,126.87,1.306,1.1,0.909,0.922,1.415205216167751
2018,0.613,2.731,1734.694,1742.694,0.98,0.816,1.0,1.095,2,10625,10679,26.565,0.816,1.149,0.87,0.902,0.8834567566794963
2019,1.466,4.308,538.449,1743.837,1.469,1.306,0.993,1.549,2,3298,10684,161.565,1.306,1.126,0.888,0.894,1.3662244224803437
2020,0.32,1.943,1449.306,1744.816,0.653,0.653,1.0,0.816,2,8878,10687,126.87,0.653,1.281,0.78,0.857,0.6383076486422923
2021,1.573,4.443,255.673,1745.469,1.633,1.306,1.0,1.705,2,1566,10694,163.301,1.306,1.208,0.828,0.901,1.415205216167751
2022,0.133,1.25,1858.122,1745.796,0.327,0.49,1.0,0.589,2,11381,10693,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
2023,3.225,6.633,1679.673,1746.776,2.286,1.796,0.921,2.377,2,10288,10701,164.055,1.796,1.282,0.78,0.927,2.0263754666327016
2024,0.347,1.943,1497.633,1747.265,0.653,0.653,1.0,0.816,2,9174,10702,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
2025,0.16,1.385,1491.918,1747.592,0.49,0.49,1.0,0.589,2,9138,10704,123.69,0.462,1.291,0.775,0.8,0.451351666838205
2026,0.08,0.924,1523.102,1747.755,0.327,0.327,1.0,0.462,2,9329,10705,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2027,1.066,3.655,1513.796,1748.245,1.306,1.143,1.0,1.46,2,9272,10709,153.435,1.136,1.325,0.755,0.879,1.1650207529000003
2028,0.613,2.691,1498.612,1748.735,0.816,0.816,1.0,1.154,2,9179,10711,135.0,0.816,1.202,0.832,0.958,0.8834567566794963
2029,0.107,1.154,1495.837,1748.898,0.49,0.327,1.0,0.589,2,9162,10712,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
2030,0.933,3.424,1615.347,1749.061,1.306,0.98,1.0,1.346,2,9894,10714,165.964,0.98,1.34,0.746,0.875,1.089923160244752
2031,0.533,2.5,1486.367,1749.714,0.816,0.816,1.0,1.045,2,9105,10717,128.66,0.808,1.282,0.78,0.909,0.8237940745986474
2032,0.053,0.693,1508.408,1749.714,0.327,0.163,1.0,0.365,2,9239,10717,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2033,0.32,1.847,1518.367,1750.041,0.653,0.653,1.0,0.73,2,9301,10719,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
2034,0.347,2.038,1511.51,1751.673,0.816,0.49,1.0,0.879,2,9258,10729,158.199,0.49,1.551,0.645,0.929,0.6646909973988676
2035,0.4,2.309,1622.041,1751.837,0.816,0.816,0.942,0.879,2,9935,10732,158.199,0.803,1.134,0.882,0.789,0.7136496464611084
2036,0.64,2.922,1481.306,1752.163,0.816,0.98,0.941,1.177,2,9073,10732,123.69,0.816,1.358,0.737,0.889,0.90270333367641
2037,0.133,1.25,1508.571,1752.49,0.49,0.327,1.0,0.589,2,9240,10734,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
2038,0.293,1.847,1499.918,1752.653,0.653,0.653,1.0,0.816,2,9187,10735,143.13,0.653,1.269,0.788,0.815,0.6107857125108631
2039,0.08,0.924,556.245,1753.959,0.327,0.327,1.0,0.462,2,3407,10743,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2040,0.027,0.462,1512.816,1754.612,0.163,0.163,1.0,0.231,2,9266,10747,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2041,0.426,2.269,1493.061,1755.429,0.816,0.653,1.0,0.952,2,9145,10752,149.036,0.653,1.262,0.792,0.889,0.7364781368494107
2042,0.56,2.731,1500.408,1755.918,0.98,0.816,0.943,1.045,2,9191,10760,51.34,0.816,1.089,0.918,0.84,0.8444016491289505
2043,0.24,1.712,1627.918,1755.918,0.49,0.653,1.0,0.73,2,9972,10759,63.435,0.49,1.34,0.746,0.857,0.5527906391541367
2044,0.64,2.827,1511.347,1756.082,0.816,0.98,1.0,1.177,2,9258,10756,123.69,0.816,1.272,0.786,0.906,0.90270333367641
2045,0.347,1.943,1495.347,1756.408,0.653,0.653,1.0,0.816,2,9159,10758,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
2046,0.107,0.924,1477.714,1757.388,0.327,0.327,1.0,0.462,2,9051,10764,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
2047,0.027,0.462,1531.429,1757.551,0.163,0.163,1.0,0.231,2,9380,10765,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2048,0.453,2.365,1479.51,1758.367,0.816,0.653,1.0,1.045,2,9062,10770,141.34,0.653,1.389,0.72,0.944,0.7594586978664665
2049,1.626,5.056,1505.959,1758.694,1.306,1.796,0.799,2.129,2,9224,10772,122.471,1.136,2.02,0.495,0.891,1.4388493665910185
2050,154.522,82.713,1682.286,1758.857,12.898,31.184,0.284,33.268,2,10304,10964,69.609,8.912,4.745,0.211,0.724,14.026529183357043
2051,0.213,1.481,1468.082,1759.51,0.49,0.49,1.0,0.693,2,8992,10777,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
2052,3.012,6.537,1486.041,1759.673,2.122,1.959,0.886,2.581,2,9102,10779,145.305,1.792,1.509,0.663,0.908,1.9583149666849584
2053,0.72,2.866,1472.98,1760.327,0.98,0.98,1.0,1.177,2,9023,10782,123.69,0.924,1.316,0.76,0.885,0.9574614729634384
2054,0.027,0.462,1528.163,1760.49,0.163,0.163,1.0,0.231,2,9360,10783,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2055,0.053,0.693,1467.265,1760.98,0.327,0.163,1.0,0.365,2,8987,10786,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2056,0.746,3.058,1499.592,1761.633,0.98,0.98,1.0,1.177,2,9186,10790,123.69,0.98,1.191,0.84,0.889,0.9745956599392548
2057,0.053,0.788,1675.918,1761.959,0.163,0.327,1.0,0.365,2,10265,10792,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2058,2.292,5.749,1479.184,1764.245,1.633,1.959,0.872,2.122,2,9063,10818,67.38,1.633,1.099,0.91,0.887,1.7082930183469676
2059,0.347,2.038,1491.265,1764.735,0.653,0.653,1.0,0.816,2,9134,10809,126.87,0.653,1.148,0.871,0.897,0.6646909973988676
2060,1.306,4.172,1496.816,1764.898,1.469,1.143,0.943,1.681,2,9168,10811,150.945,1.143,1.352,0.74,0.907,1.2895157406655116
2061,0.426,2.269,1506.449,1764.898,0.653,0.816,1.0,0.952,2,9227,10810,120.964,0.653,1.234,0.81,0.889,0.7364781368494107
2062,0.187,1.481,1649.306,1765.551,0.49,0.49,1.0,0.589,2,10103,10814,123.69,0.49,1.069,0.936,0.875,0.487950606993654
2063,1.733,4.634,1482.939,1765.714,1.469,1.469,1.0,1.681,2,9084,10815,119.055,1.469,1.073,0.932,0.922,1.485437353450504
2064,2.692,6.307,1472.49,1766.041,2.286,1.633,0.851,2.427,2,9019,10823,19.654,1.577,1.6,0.625,0.906,1.851367293226025
2065,0.213,1.481,1666.612,1766.204,0.49,0.49,1.0,0.693,2,10208,10821,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
2066,2.292,5.558,1465.633,1767.347,1.796,1.796,0.933,1.993,2,8978,10826,124.992,1.721,1.193,0.838,0.891,1.7082930183469676
2067,0.453,2.269,1645.061,1767.51,0.816,0.653,1.0,0.952,2,10076,10826,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
