1567.13609	2863
1565.780282	2845
1564.424106	2850
1563.067564	2816
1561.710654	2867
1560.353377	2892
1558.995733	2811
1557.637721	2878
1556.279341	2827
1554.920593	2828
1553.561477	2852
1552.201993	2882
1550.842141	2881
1549.48192	2841
1548.12133	2840
1546.760372	2874
1545.399045	2857
1544.037349	2823
1542.675283	2874
1541.312848	2875
1539.950044	2808
1538.58687	2855
1537.223327	2835
1535.859413	2894
1534.49513	2885
1533.130476	2908
1531.765452	2905
1530.400058	2863
1529.034293	2945
1527.668157	2890
1526.30165	2891
1524.934772	2906
1523.567523	2981
1522.199903	2932
1520.831911	2967
1519.463548	2950
1518.094813	2966
1516.725706	2947
1515.356227	2942
1513.986376	2881
1512.616152	2894
1511.245556	2931
1509.874587	2935
1508.503246	2941
1507.131532	2981
1505.759445	2969
1504.386984	2985
1503.01415	3016
1501.640943	2973
1500.267362	2993
1498.893408	3048
1497.519079	3010
1496.144377	2990
1494.7693	3011
1493.393849	2971
1492.018023	3033
1490.641823	3021
1489.265248	3064
1487.888298	3070
1486.510973	3074
1485.133273	3090
1483.755198	3150
1482.376747	3133
1480.99792	3143
1479.618718	3164
1478.23914	3126
1476.859185	3163
1475.478855	3232
1474.098148	3238
1472.717064	3232
1471.335604	3301
1469.953767	3376
1468.571554	3337
1467.188963	3406
1465.805994	3460
1464.422649	3482
1463.038926	3643
1461.654825	3730
1460.270347	3778
1458.88549	3830
1457.500256	3868
1456.114643	3936
1454.728651	3981
1453.342282	3939
1451.955533	3959
1450.568406	3928
1449.180899	3928
1447.793014	4008
1446.404749	3918
1445.016105	3902
1443.627081	3881
1442.237678	3846
1440.847895	3816
1439.457731	3665
1438.067188	3642
1436.676264	3575
1435.28496	3567
1433.893275	3495
1432.501209	3418
1431.108762	3431
1429.715935	3398
1428.322726	3369
1426.929136	3357
1425.535164	3373
1424.140811	3384
1422.746076	3406
1421.350959	3372
1419.95546	3331
1418.559579	3358
1417.163315	3423
1415.766669	3411
1414.36964	3479
1412.972228	3367
1411.574434	3411
1410.176256	3424
1408.777695	3421
1407.37875	3457
1405.979422	3521
1404.57971	3448
1403.179615	3505
1401.779135	3489
1400.378271	3432
1398.977023	3504
1397.57539	3497
1396.173373	3551
1394.770971	3645
1393.368184	3669
1391.965012	3604
1390.561455	3674
1389.157512	3666
1387.753184	3733
1386.34847	3713
1384.943371	3737
1383.537885	3792
1382.132014	3786
1380.725756	3740
1379.319111	3761
1377.912081	3688
1376.504663	3710
1375.096858	3729
1373.688667	3710
1372.280088	3693
1370.871122	3688
1369.461769	3783
1368.052028	3669
1366.641899	3697
1365.231382	3837
1363.820477	3776
1362.409184	3811
1360.997503	3808
1359.585433	3859
1358.172974	3905
1356.760126	3952
1355.34689	3924
1353.933264	4038
1352.519249	4050
1351.104845	4092
1349.690051	4124
1348.274867	4093
1346.859294	4095
1345.44333	4107
1344.026976	4120
1342.610232	4105
1341.193097	4025
1339.775572	4058
1338.357655	3946
1336.939348	3921
1335.52065	3944
1334.10156	3994
1332.682079	3919
1331.262207	3958
1329.841942	3952
1328.421286	3982
1327.000238	4000
1325.578798	3971
1324.156965	3988
1322.734739	4007
1321.312121	3954
1319.889111	4037
1318.465707	4042
1317.04191	4040
1315.61772	4010
1314.193136	4072
1312.768159	4120
1311.342789	4150
1309.917024	4184
1308.490865	4213
1307.064312	4186
1305.637365	4253
1304.210023	4209
1302.782286	4232
1301.354155	4269
1299.925629	4362
1298.496707	4313
1297.067391	4432
1295.637679	4336
1294.207571	4330
1292.777067	4322
1291.346168	4362
1289.914873	4273
1288.483181	4340
1287.051093	4275
1285.618608	4260
1284.185727	4159
1282.752449	4160
1281.318774	4154
1279.884702	4097
1278.450232	4144
1277.015365	4188
1275.580101	4121
1274.144438	4123
1272.708378	4057
1271.27192	4197
1269.835063	4161
1268.397808	4219
1266.960155	4230
1265.522102	4187
1264.083651	4181
1262.644801	4261
1261.205551	4176
1259.765903	4255
1258.325854	4196
1256.885407	4177
1255.444559	4228
1254.003311	4236
1252.561663	4241
1251.119615	4239
1249.677167	4220
1248.234318	4226
1246.791068	4278
1245.347417	4212
1243.903365	4218
1242.458912	4231
1241.014057	4320
1239.568801	4292
1238.123143	4333
1236.677084	4313
1235.230622	4330
1233.783758	4241
1232.336492	4309
1230.888823	4311
1229.440751	4397
1227.992277	4347
1226.5434	4287
1225.094119	4445
1223.644436	4515
1222.194349	4482
1220.743858	4532
1219.292963	4499
1217.841665	4437
1216.389962	4507
1214.937855	4584
1213.485344	4539
1212.032428	4498
1210.579108	4472
1209.125382	4491
1207.671251	4510
1206.216716	4448
1204.761774	4555
1203.306428	4481
1201.850675	4403
1200.394517	4497
1198.937953	4530
1197.480982	4469
1196.023605	4471
1194.565822	4394
1193.107632	4587
1191.649035	4537
1190.190031	4549
1188.73062	4639
1187.270802	4732
1185.810576	4722
1184.349942	4766
1182.888901	4809
1181.427452	4825
1179.965595	4791
1178.503329	4742
1177.040655	4822
1175.577572	4740
1174.114081	4699
1172.65018	4657
1171.185871	4613
1169.721152	4654
1168.256024	4687
1166.790486	4660
1165.324539	4610
1163.858181	4661
1162.391414	4705
1160.924236	4690
1159.456648	4712
1157.988649	4716
1156.52024	4704
1155.051419	4832
1153.582188	4794
1152.112545	4837
1150.642491	4766
1149.172026	4798
1147.701149	4889
1146.22986	4785
1144.758158	4834
1143.286045	4873
1141.813519	4931
1140.340581	5020
1138.86723	5100
1137.393466	5209
1135.91929	5284
1134.4447	5197
1132.969696	5363
1131.494279	5433
1130.018449	5511
1128.542204	5477
1127.065546	5455
1125.588473	5452
1124.110986	5448
1122.633085	5371
1121.154769	5369
1119.676038	5443
1118.196892	5357
1116.717331	5283
1115.237354	5190
1113.756962	5180
1112.276154	5200
1110.794931	5136
1109.313292	5235
1107.831236	5324
1106.348764	5287
1104.865875	5314
1103.38257	5355
1101.898848	5361
1100.414709	5411
1098.930153	5468
1097.44518	5463
1095.959789	5557
1094.47398	5462
1092.987753	5524
1091.501109	5535
1090.014046	5478
1088.526565	5499
1087.038666	5377
1085.550348	5374
1084.06161	5414
1082.572454	5243
1081.082879	5297
1079.592885	5221
1078.102471	5233
1076.611637	5289
1075.120383	5268
1073.62871	5153
1072.136616	5153
1070.644102	5177
1069.151167	5162
1067.657812	5255
1066.164036	5190
1064.669838	5186
1063.17522	5220
1061.68018	5224
1060.184719	5420
1058.688836	5275
1057.192531	5473
1055.695804	5496
1054.198655	5531
1052.701083	5556
1051.203089	5622
1049.704672	5712
1048.205833	5741
1046.70657	5785
1045.206884	5849
1043.706774	5935
1042.206241	5927
1040.705285	5838
1039.203904	5892
1037.702099	5852
1036.19987	5827
1034.697217	5816
1033.194139	5695
1031.690636	5588
1030.186709	5636
1028.682356	5559
1027.177578	5470
1025.672374	5470
1024.166745	5479
1022.66069	5409
1021.154209	5446
1019.647302	5419
1018.139969	5445
1016.632209	5430
1015.124022	5421
1013.615409	5449
1012.106369	5440
1010.596901	5395
1009.087007	5422
1007.576684	5410
1006.065934	5457
1004.554756	5343
1003.04315	5465
1001.531116	5342
1000.018654	5484
998.5057629	5414
996.9924432	5387
995.4786945	5319
993.9645168	5340
992.4499099	5439
990.9348735	5355
989.4194076	5336
987.9035119	5435
986.3871862	5328
984.8704305	5458
983.3532444	5507
981.835628	5430
980.3175808	5430
978.7991029	5465
977.280194	5527
975.7608539	5528
974.2410826	5549
972.7208797	5712
971.2002451	5664
969.6791787	5809
968.1576802	5859
966.6357496	5956
965.1133866	5896
963.590591	5970
962.0673627	5915
960.5437015	5816
959.0196072	5876
957.4950797	5756
955.9701187	5713
954.4447241	5666
952.9188958	5668
951.3926335	5648
949.865937	5660
948.3388063	5706
946.8112411	5759
945.2832412	5656
943.7548065	5673
942.2259367	5672
940.6966318	5729
939.1668915	5821
937.6367157	5749
936.1061041	5765
934.5750567	5883
933.0435731	5807
931.5116534	5920
929.9792972	5889
928.4465043	5900
926.9132748	5961
925.3796082	5959
923.8455045	5982
922.3109635	5989
920.775985	6037
919.2405688	6010
917.7047148	6077
916.1684228	5938
914.6316925	5994
913.0945239	6022
911.5569167	5922
910.0188708	5950
908.4803859	6057
906.941462	6008
905.4020987	6007
903.862296	6051
902.3220537	6078
900.7813716	6079
899.2402495	6075
897.6986872	6132
896.1566845	6108
894.6142414	6100
893.0713575	6283
891.5280327	6217
889.9842669	6258
888.4400598	6475
886.8954112	6626
885.3503211	6745
883.8047892	6922
882.2588153	7102
880.7123993	7499
879.1655409	7761
877.61824	8022
876.0704964	8188
874.52231	8305
872.9736805	8500
871.4246078	8482
869.8750916	8385
868.3251319	8208
866.7747284	7937
865.2238809	7677
863.6725893	7553
862.1208534	7280
860.5686729	7080
859.0160478	6924
857.4629778	6881
855.9094628	6676
854.3555025	6628
852.8010968	6480
851.2462455	6417
849.6909485	6322
848.1352055	6357
846.5790163	6273
845.0223809	6241
843.4652989	6250
841.9077702	6234
840.3497946	6213
838.791372	6149
837.2325022	6238
835.6731849	6195
834.1134201	6138
832.5532074	6055
830.9925468	6107
829.431438	6182
827.8698809	6174
826.3078752	6245
824.7454209	6104
823.1825176	6174
821.6191653	6122
820.0553637	6063
818.4911127	6174
816.926412	6240
815.3612615	6229
813.7956611	6366
812.2296104	6334
810.6631094	6362
809.0961578	6465
807.5287555	6577
805.9609023	6719
804.3925979	6676
802.8238423	6743
801.2546352	6786
799.6849764	6909
798.1148658	6838
796.5443031	6857
794.9732883	6657
793.401821	6707
791.8299011	6448
790.2575284	6390
788.6847028	6396
787.111424	6409
785.5376919	6397
783.9635063	6395
782.3888669	6469
780.8137736	6513
779.2382263	6564
777.6622247	6479
776.0857686	6420
774.5088579	6445
772.9314924	6475
771.3536718	6473
769.775396	6434
768.1966648	6551
766.6174781	6423
765.0378355	6510
763.457737	6592
761.8771824	6590
760.2961714	6507
758.7147039	6617
757.1327797	6553
755.5503986	6564
753.9675604	6489
752.3842649	6548
750.8005119	6661
749.2163013	6699
747.6316329	6669
746.0465064	6595
744.4609217	6654
742.8748785	6740
741.2883768	6661
739.7014163	6703
738.1139968	6725
736.5261181	6588
734.9377801	6782
733.3489825	6738
731.7597252	6689
730.170008	6662
728.5798306	6792
726.9891929	6659
725.3980947	6631
723.8065359	6655
722.2145161	6664
720.6220353	6656
719.0290932	6631
717.4356896	6732
715.8418244	6736
714.2474974	6800
712.6527083	6809
711.0574571	6801
709.4617434	6755
707.8655671	6827
706.268928	6789
704.6718259	6752
703.0742607	6856
701.476232	6830
699.8777398	6763
698.2787839	6930
696.679364	6812
695.07948	6977
693.4791316	6884
691.8783187	6940
690.2770411	6868
688.6752986	6967
687.073091	6988
685.4704181	7038
683.8672797	7037
682.2636756	6953
680.6596056	7061
679.0550696	7097
677.4500673	7009
675.8445985	6953
674.2386631	7057
672.6322609	7021
671.0253916	6947
669.4180551	6989
667.8102511	6872
666.2019795	6883
664.5932401	6806
662.9840327	6768
661.3743571	6768
659.7642131	6873
658.1536005	6840
656.5425191	6826
654.9309687	6811
653.3189492	6894
651.7064602	6731
650.0935017	6893
648.4800734	6870
646.8661752	6936
645.2518068	6821
643.636968	6842
642.0216587	6794
640.4058787	6915
638.7896277	6851
637.1729055	6890
635.5557121	6856
633.938047	6813
632.3199103	6841
630.7013016	6830
629.0822209	6835
627.4626678	6842
625.8426421	6928
624.2221438	6852
622.6011725	6920
620.9797282	6762
619.3578105	6851
617.7354193	6837
616.1125545	6944
614.4892157	6879
612.8654028	6874
611.2411157	6920
609.616354	6848
607.9911176	6924
606.3654064	6852
604.73922	6959
603.1125584	6833
601.4854213	7023
599.8578085	6896
598.2297198	6985
596.6011551	6901
594.972114	6843
593.3425965	6929
591.7126022	6927
590.0821311	6999
588.451183	6953
586.8197575	6900
585.1878546	6950
583.5554739	6970
581.9226154	6874
580.2892788	7020
578.655464	6949
577.0211706	6922
575.3863986	6811
573.7511476	6888
572.1154176	6933
570.4792083	6938
568.8425196	6931
567.2053511	6977
565.5677028	6918
563.9295743	6914
562.2909656	6914
560.6518763	6958
559.0123064	6913
557.3722556	6915
555.7317237	6974
554.0907104	6917
552.4492157	6900
550.8072393	6940
549.1647809	6927
547.5218405	7033
545.8784177	6973
544.2345125	6971
542.5901245	7056
540.9452535	6981
539.2998995	7116
537.6540621	7025
536.0077412	6940
534.3609366	7074
532.713648	7081
531.0658753	7086
529.4176183	7062
527.7688766	7046
526.1196503	7066
524.469939	7084
522.8197425	7028
521.1690606	7128
519.5178932	7137
517.86624	7059
516.2141009	7159
514.5614755	7103
512.9083637	7173
511.2547654	7099
509.6006803	7139
507.9461081	7105
506.2910488	7089
504.635502	7142
502.9794676	7033
501.3229454	7133
499.6659351	7074
498.0084366	7088
496.3504497	7180
494.6919741	7127
493.0330097	7100
491.3735562	7139
489.7136134	7149
488.0531811	7130
486.3922592	7070
484.7308474	7151
483.0689455	7170
481.4065532	7190
479.7436705	7107
478.080297	7158
476.4164326	7150
474.7520771	7223
473.0872302	7197
471.4218918	7292
469.7560616	7173
468.0897395	7150
466.4229252	7301
464.7556185	7153
463.0878192	7207
461.4195271	7245
459.750742	7260
458.0814637	7186
456.411692	7234
454.7414266	7297
453.0706674	7184
451.3994141	7194
449.7276666	7267
448.0554246	7336
446.3826879	7285
444.7094563	7334
443.0357296	7368
441.3615076	7306
439.6867901	7485
438.0115769	7376
436.3358677	7339
434.6596623	7419
432.9829606	7495
431.3057624	7614
429.6280673	7534
427.9498752	7647
426.271186	7596
424.5919993	7657
422.912315	7780
421.2321328	7717
419.5514526	7876
417.8702742	7997
416.1885972	8102
414.5064216	8141
412.8237471	8261
411.1405735	8185
409.4569005	8282
407.772728	8404
406.0880558	8324
404.4028835	8364
402.7172112	8442
401.0310384	8340
399.344365	8464
397.6571909	8457
395.9695157	8365
394.2813392	8226
392.5926613	8329
390.9034818	8281
389.2138003	8206
387.5236168	8133
385.8329309	8034
384.1417426	8017
382.4500515	7869
380.7578574	7876
379.0651602	7845
377.3719596	7872
375.6782554	7874
373.9840474	7866
372.2893354	7815
370.5941191	7772
368.8983984	7806
367.202173	7742
365.5054428	7856
363.8082074	7803
362.1104667	7857
360.4122205	7887
358.7134685	7881
357.0142106	7815
355.3144465	7852
353.614176	7785
351.9133989	7887
350.2121149	7701
348.5103239	7843
346.8080257	7868
345.10522	7784
343.4019065	7839
341.6980852	7919
339.9937557	7829
338.2889179	7855
336.5835715	7834
334.8777163	7952
333.1713522	7943
331.4644788	7996
329.7570959	8103
328.0492035	8306
326.3408011	8123
324.6318886	8211
322.9224659	8216
321.2125326	8217
319.5020886	8322
317.7911335	8277
316.0796674	8428
314.3676898	8349
312.6552005	8305
310.9421995	8332
309.2286864	8433
307.5146609	8411
305.800123	8393
304.0850724	8496
302.3695088	8343
300.6534321	8482
298.9368419	8404
297.2197382	8314
295.5021207	8475
293.7839891	8221
292.0653432	8349
290.3461829	8248
288.6265078	8137
286.9063178	8222
285.1856127	8226
283.4643922	8187
281.7426561	7997
280.0204042	8087
278.2976362	8110
276.574352	8118
274.8505513	8103
273.1262339	8095
271.4013996	8085
269.6760481	8072
267.9501793	8104
266.2237929	8159
264.4968886	8168
262.7694663	8159
261.0415258	8185
259.3130667	8229
257.584089	8161
255.8545923	8202
254.1245765	8273
252.3940413	8282
250.6629865	8289
248.9314118	8354
247.1993172	8369
245.4667022	8400
243.7335667	8355
241.9999105	8410
240.2657334	8260
238.5310351	8404
236.7958154	8412
235.060074	8479
233.3238109	8482
231.5870256	8386
229.849718	8409
228.1118879	8435
226.3735351	8531
224.6346593	8525
222.8952603	8589
221.1553378	8620
219.4148917	8619
217.6739218	8562
215.9324277	8625
214.1904092	8669
212.4478663	8621
210.7047985	8768
208.9612057	8743
207.2170877	8739
205.4724442	8833
203.727275	8753
201.9815798	8823
200.2353586	8913
