887.831063	21053
884.7825352	20962
881.7323877	21124
878.6806193	21198
875.6272286	21301
872.5722146	21100
869.5155758	21049
866.457311	21265
863.3974191	21275
860.3358986	21389
857.2727483	21312
854.207967	21211
851.1415534	21426
848.0735063	21415
845.0038242	21473
841.9325061	21566
838.8595505	21550
835.7849562	21716
832.708722	21654
829.6308466	21647
826.5513286	21655
823.4701669	21558
820.38736	21632
817.3029068	21871
814.2168059	21688
811.1290561	21783
808.039656	21649
804.9486045	21841
801.8559001	21944
798.7615416	22011
795.6655277	22404
792.5678571	22109
789.4685285	22106
786.3675406	22309
783.2648922	22380
780.1605818	22020
777.0546082	22228
773.9469702	22447
770.8376663	22609
767.7266953	22278
764.614056	22377
761.4997468	22788
758.3837667	22413
755.2661142	22622
752.146788	22806
749.0257868	22835
745.9031094	22841
742.7787543	22962
739.6527203	23026
736.5250061	23231
733.3956103	23077
730.2645316	23169
727.1317686	23558
723.9973201	23424
720.8611848	23443
717.7233612	23424
714.5838481	23459
711.4426442	23571
708.299748	23680
705.1551583	23542
702.0088738	23675
698.860893	23817
695.7112147	23930
692.5598376	23970
689.4067602	23927
686.2519812	23894
683.0954993	23871
679.9373132	24141
676.7774215	24261
673.6158228	24407
670.4525158	24279
667.2874992	24528
664.1207715	24710
660.9523315	24601
657.7821778	24649
654.610309	24737
651.4367238	25122
648.2614208	24962
645.0843987	24969
641.905656	25226
638.7251915	25341
635.5430037	25442
632.3590913	25274
629.1734529	25417
625.9860872	25421
622.7969928	25638
619.6061683	25680
616.4136123	25701
613.2193234	25939
610.0233004	25932
606.8255417	25999
603.6260461	26029
600.4248121	26147
597.2218384	26447
594.0171235	26349
590.8106662	26412
587.6024649	26598
584.3925184	26674
581.1808251	26722
577.9673838	26977
574.7521931	27033
571.5352514	27147
568.3165575	27428
565.09611	27316
561.8739074	27366
558.6499484	27381
555.4242315	27812
552.1967553	27639
548.9675185	27802
545.7365196	27862
542.5037572	27813
539.26923	28314
536.0329364	28217
532.7948752	28229
529.5550448	28528
526.3134438	28411
523.0700709	28739
519.8249246	28607
516.5780035	28744
513.3293062	28948
510.0788313	28967
506.8265773	28927
503.5725428	29233
500.3167263	29318
497.0591265	29288
493.799742	29499
490.5385712	29852
487.2756127	29759
484.0108652	30064
480.7443272	29807
477.4759972	30069
474.2058737	30140
470.9339555	30352
467.6602409	30396
464.3847287	30541
461.1074172	30585
457.8283051	30558
454.547391	30769
451.2646733	30970
447.9801506	31229
444.6938215	30948
441.4056845	31200
438.1157382	30970
434.823981	31505
431.5304116	31407
428.2350285	31690
424.9378302	31821
421.6388152	31846
418.3379821	31949
415.0353294	32329
411.7308556	32136
408.4245593	32270
405.116439	32611
401.8064932	32714
398.4947205	32602
395.1811193	32822
391.8656882	32723
388.5484257	32932
385.2293303	33233
381.9084006	33212
378.585635	33141
375.2610321	33324
371.9345904	33628
368.6063083	33928
365.2761844	33884
361.9442173	33672
358.6104053	33976
355.2747471	33913
351.937241	34491
348.5978857	34226
345.2566795	34471
341.9136211	34401
338.5687088	34803
335.2219413	34413
331.8733169	34667
328.5228342	35028
325.1704916	35360
321.8162877	34982
318.460221	35409
315.1022898	35121
311.7424927	35460
308.3808282	35568
305.0172948	35991
301.6518909	35873
298.284615	36015
294.9154655	35870
291.544441	36045
288.17154	36133
284.7967608	36589
281.420102	36422
278.041562	36706
274.6611392	36661
271.2788323	36919
267.8946395	37030
264.5085594	37191
261.1205904	37328
257.730731	37593
254.3389796	37620
250.9453347	38014
247.5497947	37874
244.1523581	37949
240.7530233	38207
237.3517888	38600
233.948653	38740
230.5436143	38507
227.1366712	38985
223.7278222	38741
220.3170656	39128
216.9044	39240
213.4898236	39457
210.0733351	39694
206.6549327	39552
203.234615	40211

