1382.132014	3670.333333
1380.725756	3703.666667
1379.319111	3724.666667
1377.912081	3754.0
1376.504663	3732.0
1375.096858	3699.333333
1373.688667	3735.0
1372.280088	3699.666667
1370.871122	3729.333333
1369.461769	3708.0
1368.052028	3720.0
1366.641899	3663.0
1365.231382	3642.0
1363.820477	3598.666667
1362.409184	3555.333333
1360.997503	3530.0
1359.585433	3550.666667
1358.172974	3536.0
1356.760126	3477.333333
1355.34689	3447.0
1353.933264	3477.333333
1352.519249	3513.666667
1351.104845	3543.0
1349.690051	3518.0
1348.274867	3519.333333
1346.859294	3531.666667
1345.44333	3475.0
1344.026976	3447.666667
1342.610232	3436.666667
1341.193097	3412.666667
1339.775572	3401.0
1338.357655	3324.666667
1336.939348	3388.0
1335.52065	3386.666667
1334.10156	3368.0
1332.682079	3432.333333
1331.262207	3473.333333
1329.841942	3501.333333
1328.421286	3582.0
1327.000238	3586.333333
1325.578798	3726.666667
1324.156965	3847.0
1322.734739	3905.333333
1321.312121	4023.333333
1319.889111	4175.333333
1318.465707	4349.0
1317.04191	4650.333333
1315.61772	4825.333333
1314.193136	5121.333333
1312.768159	5395.666667
1311.342789	5716.333333
1309.917024	5937.333333
1308.490865	6096.333333
1307.064312	6230.0
1305.637365	6389.666667
1304.210023	6369.666667
1302.782286	6269.0
1301.354155	6087.0
1299.925629	5954.666667
1298.496707	5718.0
1297.067391	5561.666667
1295.637679	5450.666667
1294.207571	5364.666667
1292.777067	5258.333333
1291.346168	5231.333333
1289.914873	5324.666667
1288.483181	5402.0
1287.051093	5548.0
1285.618608	5705.666667
1284.185727	5868.0
1282.752449	5993.666667
1281.318774	6086.666667
1279.884702	6205.333333
1278.450232	6140.0
1277.015365	6019.333333
1275.580101	5881.333333
1274.144438	5677.666667
1272.708378	5471.666667
1271.27192	5200.0
1269.835063	4984.666667
1268.397808	4770.333333
1266.960155	4638.0
1265.522102	4580.333333
1264.083651	4489.0
1262.644801	4396.333333
1261.205551	4330.666667
1259.765903	4281.0
1258.325854	4191.666667
1256.885407	4143.0
1255.444559	4128.666667
1254.003311	4088.333333
1252.561663	4042.666667
1251.119615	3985.333333
1249.677167	3972.0
1248.234318	3998.0
1246.791068	3958.666667
1245.347417	3944.666667
1243.903365	4002.333333
1242.458912	3992.666667
1241.014057	3993.333333
1239.568801	4035.333333
1238.123143	3991.333333
1236.677084	3961.333333
1235.230622	3969.0
1233.783758	3889.333333
1232.336492	3873.666667
1230.888823	3768.0
1229.440751	3736.0
1227.992277	3633.333333
1226.5434	3562.666667
1225.094119	3534.666667
1223.644436	3496.333333
1222.194349	3514.0
1220.743858	3485.0
1219.292963	3496.666667
1217.841665	3528.666667
1216.389962	3578.333333
1214.937855	3584.666667
1213.485344	3611.666667
1212.032428	3698.0
1210.579108	3768.0
1209.125382	3768.333333
1207.671251	3861.333333
1206.216716	3879.666667
1204.761774	3932.666667
1203.306428	3984.333333
1201.850675	4003.666667
1200.394517	3968.0
1198.937953	3968.0
1197.480982	3851.666667
1196.023605	3790.333333
1194.565822	3666.0
1193.107632	3616.333333
1191.649035	3534.666667
1190.190031	3493.666667
1188.73062	3415.666667
1187.270802	3418.666667
1185.810576	3422.0
1184.349942	3434.0
1182.888901	3482.333333
1181.427452	3510.333333
1179.965595	3545.0
1178.503329	3546.666667
1177.040655	3726.666667
1175.577572	3739.666667
1174.114081	3822.0
1172.65018	3826.666667
1171.185871	3902.0
1169.721152	3921.666667
1168.256024	3979.666667
1166.790486	3880.0
1165.324539	3918.333333
1163.858181	3805.666667
1162.391414	3807.333333
1160.924236	3752.666667
1159.456648	3650.666667
1157.988649	3572.666667
1156.52024	3515.0
1155.051419	3452.333333
1153.582188	3407.0
1152.112545	3337.0
1150.642491	3303.666667
1149.172026	3270.333333
1147.701149	3270.0
1146.22986	3246.666667
1144.758158	3259.333333
1143.286045	3329.333333
1141.813519	3408.666667
1140.340581	3596.666667
1138.86723	3847.666667
1137.393466	4253.333333
1135.91929	4709.666667
1134.4447	5275.333333
1132.969696	5900.666667
1131.494279	6618.333333
1130.018449	7166.666667
1128.542204	7661.333333
1127.065546	7943.333333
1125.588473	8004.333333
1124.110986	7923.666667
1122.633085	7664.0
1121.154769	7251.0
1119.676038	6748.0
1118.196892	6190.666667
1116.717331	5741.0
1115.237354	5382.333333
1113.756962	5114.0
1112.276154	4935.333333
1110.794931	4872.666667
1109.313292	4775.666667
1107.831236	4751.333333
1106.348764	4754.666667
1104.865875	4768.0
1103.38257	4766.333333
1101.898848	4762.666667
1100.414709	4787.666667
1098.930153	4752.0
1097.44518	4752.0
1095.959789	4750.666667
1094.47398	4826.333333
1092.987753	4882.666667
1091.501109	5046.0
1090.014046	5096.0
1088.526565	5256.666667
1087.038666	5386.333333
1085.550348	5503.666667
1084.06161	5698.666667
1082.572454	5861.666667
1081.082879	5997.333333
1079.592885	6235.666667
1078.102471	6347.0
1076.611637	6414.333333
1075.120383	6530.0
1073.62871	6590.0
1072.136616	6598.666667
1070.644102	6641.333333
1069.151167	6740.666667
1067.657812	6757.0
1066.164036	6790.666667
1064.669838	6746.333333
1063.17522	6684.333333
1061.68018	6629.333333
1060.184719	6493.0
1058.688836	6259.333333
1057.192531	5982.333333
1055.695804	5632.0
1054.198655	5267.666667
1052.701083	4947.333333
1051.203089	4651.666667
1049.704672	4446.0
1048.205833	4273.333333
1046.70657	4194.0
1045.206884	4115.333333
1043.706774	4103.333333
1042.206241	4087.0
1040.705285	4044.0
1039.203904	3999.666667
1037.702099	3951.666667
1036.19987	3920.0
1034.697217	3810.333333
1033.194139	3769.0
1031.690636	3710.333333
1030.186709	3632.333333
1028.682356	3591.666667
1027.177578	3557.0
1025.672374	3547.0
1024.166745	3482.333333
1022.66069	3478.666667
1021.154209	3489.333333
1019.647302	3473.666667
1018.139969	3478.666667
1016.632209	3464.0
1015.124022	3490.333333
1013.615409	3462.666667
1012.106369	3463.666667
1010.596901	3537.666667
1009.087007	3568.666667
1007.576684	3568.0
1006.065934	3628.666667
1004.554756	3693.0
1003.04315	3695.666667
1001.531116	3706.0
1000.018654	3704.333333
998.5057629	3727.0
996.9924432	3699.0
995.4786945	3685.0
993.9645168	3665.0
992.4499099	3669.666667
990.9348735	3720.333333
989.4194076	3734.666667
987.9035119	3729.333333
986.3871862	3820.0
984.8704305	3836.0
983.3532444	3843.0
981.835628	3922.666667
980.3175808	3950.666667
978.7991029	3945.333333
977.280194	4032.333333
975.7608539	4080.666667
974.2410826	4144.666667
972.7208797	4272.666667
971.2002451	4240.666667
969.6791787	4295.0
968.1576802	4355.0
966.6357496	4369.0
965.1133866	4404.666667
963.590591	4394.0
962.0673627	4345.666667
960.5437015	4325.666667
959.0196072	4273.333333
957.4950797	4223.333333
955.9701187	4152.333333
954.4447241	4123.333333
952.9188958	4129.0
951.3926335	4130.666667
949.865937	4096.666667
948.3388063	4153.0
946.8112411	4175.333333
945.2832412	4247.0
943.7548065	4348.0
942.2259367	4481.666667
940.6966318	4707.333333
939.1668915	4933.333333
937.6367157	5184.666667
936.1061041	5412.333333
934.5750567	5521.666667
933.0435731	5695.0
931.5116534	5713.0
929.9792972	5672.0
928.4465043	5565.333333
926.9132748	5460.0
925.3796082	5221.0
923.8455045	4961.666667
922.3109635	4761.666667
920.775985	4635.0
919.2405688	4474.0
917.7047148	4423.333333
916.1684228	4265.333333
914.6316925	4237.0
913.0945239	4137.333333
911.5569167	4078.0
910.0188708	4044.333333
908.4803859	3980.0
906.941462	3987.333333
905.4020987	3936.0
903.862296	3919.666667
902.3220537	3927.0
900.7813716	3910.333333
899.2402495	3908.666667
897.6986872	3920.666667
896.1566845	3925.0
894.6142414	3962.333333
893.0713575	3895.0
891.5280327	3999.0
889.9842669	3906.0
888.4400598	3935.333333
886.8954112	3874.333333
885.3503211	3926.333333
883.8047892	3923.0
882.2588153	3946.0
880.7123993	3916.0
879.1655409	3930.666667
877.61824	3871.0
876.0704964	3855.0
874.52231	3861.0
872.9736805	3798.666667
871.4246078	3772.333333
869.8750916	3773.0
868.3251319	3703.333333
866.7747284	3759.0
865.2238809	3767.0
863.6725893	3770.666667
862.1208534	3775.333333
860.5686729	3791.0
859.0160478	3787.333333
857.4629778	3783.666667
855.9094628	3754.666667
854.3555025	3807.666667
852.8010968	3787.333333
851.2462455	3812.333333
849.6909485	3758.333333
848.1352055	3752.0
846.5790163	3789.0
845.0223809	3794.0
843.4652989	3761.333333
841.9077702	3755.0
840.3497946	3745.333333
838.791372	3745.666667
837.2325022	3718.0
835.6731849	3680.0
834.1134201	3641.333333
832.5532074	3602.0
830.9925468	3553.333333
829.431438	3561.333333
827.8698809	3506.0
826.3078752	3506.0
824.7454209	3424.666667
823.1825176	3395.666667
821.6191653	3357.333333
820.0553637	3327.333333
818.4911127	3285.0
816.926412	3248.333333
815.3612615	3298.333333
813.7956611	3303.666667
812.2296104	3315.666667
810.6631094	3340.666667
809.0961578	3409.0
807.5287555	3489.333333
805.9609023	3573.0
804.3925979	3624.666667
802.8238423	3641.333333
801.2546352	3716.333333
799.6849764	3674.0
798.1148658	3640.0
796.5443031	3567.333333
794.9732883	3535.666667
793.401821	3472.333333
791.8299011	3309.0
790.2575284	3200.666667
788.6847028	3172.666667
787.111424	3160.333333
785.5376919	3153.666667
783.9635063	3179.333333
782.3888669	3227.666667
780.8137736	3186.666667
779.2382263	3253.0
777.6622247	3266.666667
776.0857686	3286.666667
774.5088579	3325.666667
772.9314924	3325.0
771.3536718	3342.333333
769.775396	3351.666667
768.1966648	3348.666667
766.6174781	3286.333333
765.0378355	3258.666667
763.457737	3220.333333
761.8771824	3154.666667
760.2961714	3171.0
758.7147039	3164.666667
757.1327797	3114.0
755.5503986	3138.666667
753.9675604	3100.0
752.3842649	3118.666667
750.8005119	3126.0
749.2163013	3110.666667
747.6316329	3100.0
746.0465064	3121.333333
744.4609217	3134.333333
742.8748785	3126.666667
741.2883768	3147.333333
739.7014163	3164.666667
738.1139968	3141.0
736.5261181	3128.0
734.9377801	3166.666667
733.3489825	3117.0
731.7597252	3120.333333
730.170008	3103.666667
728.5798306	3065.333333
726.9891929	3106.666667
725.3980947	3097.0
723.8065359	3084.333333
722.2145161	3055.0
720.6220353	3076.666667
719.0290932	3103.333333
717.4356896	3096.0
715.8418244	3128.333333
714.2474974	3096.0
712.6527083	3132.333333
711.0574571	3124.0
709.4617434	3071.666667
707.8655671	3072.0
706.268928	3043.666667
704.6718259	3073.333333
703.0742607	3028.333333
701.476232	3017.666667
699.8777398	2982.333333
698.2787839	2998.333333
696.679364	2994.0
695.07948	2943.0
693.4791316	2972.666667
691.8783187	3014.666667
690.2770411	3007.666667
688.6752986	2969.666667
687.073091	2989.666667
685.4704181	2913.666667
683.8672797	2932.333333
682.2636756	2915.333333
680.6596056	2875.666667
679.0550696	2892.0
677.4500673	2841.0
675.8445985	2851.666667
674.2386631	2849.0
672.6322609	2837.666667
671.0253916	2831.666667
669.4180551	2862.0
667.8102511	2861.333333
666.2019795	2860.666667
664.5932401	2844.0
662.9840327	2831.333333
661.3743571	2847.333333
659.7642131	2860.0
658.1536005	2879.666667
656.5425191	2878.0
654.9309687	2876.0
653.3189492	2869.0
651.7064602	2917.666667
650.0935017	2945.0
648.4800734	2909.333333
646.8661752	2922.666667
645.2518068	2896.666667
643.636968	2962.0
642.0216587	2957.666667
640.4058787	3012.666667
638.7896277	3018.333333
637.1729055	3028.666667
635.5557121	3013.333333
633.938047	3029.666667
632.3199103	3055.333333
630.7013016	3054.0
629.0822209	3030.333333
627.4626678	3042.333333
625.8426421	3069.666667
624.2221438	3059.666667
622.6011725	3075.333333
620.9797282	3097.0
619.3578105	3084.0
617.7354193	3077.0
616.1125545	3103.0
614.4892157	3143.0
612.8654028	3132.666667
611.2411157	3172.0
609.616354	3177.0
607.9911176	3150.666667
606.3654064	3196.333333
604.73922	3216.333333
603.1125584	3206.666667
601.4854213	3203.0
599.8578085	3260.0
598.2297198	3228.666667
596.6011551	3198.333333
594.972114	3229.666667
593.3425965	3236.333333
591.7126022	3208.666667
590.0821311	3219.0
588.451183	3255.0
586.8197575	3232.0
585.1878546	3247.0
583.5554739	3239.333333
581.9226154	3234.333333
580.2892788	3221.666667
578.655464	3181.0
577.0211706	3131.333333
575.3863986	3120.333333
573.7511476	3028.0
572.1154176	2947.0
570.4792083	2893.0
568.8425196	2848.0
567.2053511	2842.0
565.5677028	2742.666667
563.9295743	2674.666667
562.2909656	2700.666667
560.6518763	2671.333333
559.0123064	2627.666667
557.3722556	2661.333333
555.7317237	2625.0
554.0907104	2672.0
552.4492157	2686.666667
550.8072393	2680.0
549.1647809	2691.333333
547.5218405	2722.0
545.8784177	2774.333333
544.2345125	2794.666667
542.5901245	2839.666667
540.9452535	2853.333333
539.2998995	2921.333333
537.6540621	2903.0
536.0077412	2921.666667
534.3609366	2922.0
532.713648	2884.666667
531.0658753	2833.0
529.4176183	2858.0
527.7688766	2783.333333
526.1196503	2826.333333
524.469939	2746.666667
522.8197425	2767.0
521.1690606	2807.333333
519.5178932	2749.0
517.86624	2742.666667
516.2141009	2732.666667
514.5614755	2697.0
512.9083637	2744.333333
511.2547654	2700.666667
509.6006803	2690.0
507.9461081	2709.333333
506.2910488	2678.333333
504.635502	2670.333333
502.9794676	2695.333333
501.3229454	2686.333333
499.6659351	2654.666667
498.0084366	2649.666667
496.3504497	2616.333333
494.6919741	2641.333333
493.0330097	2627.333333
491.3735562	2622.666667
489.7136134	2603.0
488.0531811	2604.0
486.3922592	2580.333333
484.7308474	2598.0
483.0689455	2618.0
481.4065532	2574.0
479.7436705	2576.666667
478.080297	2592.666667
476.4164326	2574.666667
474.7520771	2553.0
473.0872302	2565.333333
471.4218918	2569.666667
469.7560616	2601.0
468.0897395	2555.0
466.4229252	2569.333333
464.7556185	2571.666667
463.0878192	2554.333333
461.4195271	2583.333333
459.750742	2578.333333
458.0814637	2585.333333
456.411692	2594.0
454.7414266	2601.666667
453.0706674	2661.666667
451.3994141	2636.0
449.7276666	2643.0
448.0554246	2649.0
446.3826879	2693.666667
444.7094563	2695.0
443.0357296	2714.0
441.3615076	2703.0
439.6867901	2697.666667
438.0115769	2746.333333
436.3358677	2725.0
434.6596623	2768.0
432.9829606	2772.0
431.3057624	2762.333333
429.6280673	2762.0
427.9498752	2756.333333
426.271186	2784.0
424.5919993	2740.333333
422.912315	2722.666667
421.2321328	2745.333333
419.5514526	2695.333333
417.8702742	2678.333333
416.1885972	2675.0
414.5064216	2680.333333
412.8237471	2668.666667
411.1405735	2657.666667
409.4569005	2659.333333
407.772728	2681.666667
406.0880558	2689.333333
404.4028835	2665.0
402.7172112	2690.666667
401.0310384	2691.666667
399.344365	2710.0
397.6571909	2705.333333
395.9695157	2727.333333
394.2813392	2694.666667
392.5926613	2749.333333
390.9034818	2740.333333
389.2138003	2752.333333
387.5236168	2753.333333
385.8329309	2783.333333
384.1417426	2797.666667
382.4500515	2834.0
380.7578574	2840.333333
379.0651602	2862.333333
377.3719596	2871.333333
375.6782554	2944.666667
373.9840474	3002.333333
372.2893354	2999.666667
370.5941191	3059.333333
368.8983984	3089.666667
367.202173	3072.333333
365.5054428	3085.333333
363.8082074	3080.666667
362.1104667	3109.666667
360.4122205	3081.0
358.7134685	3081.333333
357.0142106	3084.333333
355.3144465	3073.333333
353.614176	3076.666667
351.9133989	3099.333333
350.2121149	3094.0
348.5103239	3091.333333
346.8080257	3086.0
345.10522	3084.666667
343.4019065	3193.0
341.6980852	3185.666667
339.9937557	3206.666667
338.2889179	3214.333333
336.5835715	3208.0
334.8777163	3207.333333
333.1713522	3274.333333
331.4644788	3259.333333
329.7570959	3256.0
328.0492035	3562.333333
326.3408011	3321.0
324.6318886	3315.333333
322.9224659	3329.333333
321.2125326	3369.333333
319.5020886	3368.333333
317.7911335	3418.666667
316.0796674	3442.0
314.3676898	3440.0
312.6552005	3484.0
310.9421995	3524.333333
309.2286864	3532.333333
307.5146609	3546.666667
305.800123	3596.333333
304.0850724	3600.0
302.3695088	3644.0
300.6534321	3645.666667
298.9368419	3684.0
297.2197382	3723.666667
295.5021207	3817.0
293.7839891	3862.0
292.0653432	3885.666667
290.3461829	3860.333333
288.6265078	3892.666667
286.9063178	3919.0
285.1856127	3933.333333
283.4643922	3851.666667
281.7426561	3912.666667
280.0204042	3852.666667
278.2976362	3878.666667
276.574352	3892.333333
274.8505513	3956.666667
273.1262339	3965.666667
271.4013996	3977.666667
269.6760481	4272.666667
267.9501793	4152.333333
266.2237929	4024.0
264.4968886	4042.666667
262.7694663	4080.666667
261.0415258	4139.0
259.3130667	4173.0
257.584089	4230.0
255.8545923	4211.333333
254.1245765	4259.666667
252.3940413	4307.333333
250.6629865	4348.666667
248.9314118	4430.0
247.1993172	4455.0
245.4667022	4521.0
243.7335667	4510.666667
241.9999105	4631.0
240.2657334	4670.333333
238.5310351	4751.0
236.7958154	4810.333333
235.060074	4892.333333
233.3238109	4961.0
231.5870256	5032.333333
229.849718	5052.666667
228.1118879	5168.333333
226.3735351	5178.666667
224.6346593	5239.0
222.8952603	5296.333333
221.1553378	5418.0
219.4148917	5427.666667
217.6739218	5467.666667
215.9324277	5433.666667
214.1904092	5474.333333
212.4478663	5546.0
210.7047985	5571.0
208.9612057	5616.0
207.2170877	5686.333333
205.4724442	5697.0
203.727275	5796.666667
201.9815798	5822.333333
200.2353586	5882.333333
