 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
546,1.279,6.211,2207.51,524.408,1.469,2.449,0.417,2.703,3,13522,3227,64.983,0.936,3.497,0.286,0.667,1.2761165219980004
547,1.759,5.017,619.918,531.102,1.143,1.796,0.878,1.911,3,3799,3264,70.017,1.143,1.493,0.67,0.936,1.4965387930785994
548,0.027,0.462,50.776,583.184,0.163,0.163,1.0,0.231,3,311,3572,135.0,0.163,1.0,1.0,1.0,0.185411616971131
549,39491.678,900.546,524.571,591.184,238.367,239.51,0.612,290.216,3,3276,3680,140.57,212.341,1.227,0.815,0.926,224.23729867608475
550,1.679,4.921,2248.49,602.612,1.796,1.143,0.871,1.973,3,13772,3692,155.556,1.143,1.556,0.643,0.906,1.462111211779165
551,2.506,6.171,295.02,611.265,1.959,1.796,0.827,2.129,3,1810,3755,57.529,1.761,1.078,0.927,0.87,1.7862637820619656
552,65.386,39.122,34.612,611.918,11.918,9.633,0.537,12.819,3,227,3804,43.452,9.115,1.346,0.743,0.788,9.124255633861502
553,0.213,1.481,290.939,654.204,0.49,0.49,1.0,0.693,3,1782,4010,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
554,0.027,0.462,2152.816,662.531,0.163,0.163,1.0,0.231,3,13186,4058,135.0,0.163,1.0,1.0,1.0,0.185411616971131
555,0.64,2.922,2149.714,663.51,1.143,0.653,0.941,1.243,3,13167,4065,156.801,0.653,1.624,0.616,0.923,0.9027033336764101
556,0.053,0.788,2154.286,663.51,0.163,0.327,1.0,0.365,3,13195,4064,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
557,0.027,0.462,2146.612,663.837,0.163,0.163,1.0,0.231,3,13148,4066,135.0,0.163,1.0,1.0,1.0,0.185411616971131
558,8.183,11.571,285.714,666.612,3.265,3.429,0.768,4.082,3,1750,4085,143.13,3.009,1.176,0.85,0.896,3.2278350630984596
559,19.352,32.888,2146.449,671.02,10.122,6.531,0.225,10.206,3,13147,4129,7.352,5.889,2.169,0.461,0.427,4.9638424299845445
560,0.586,2.691,77.714,673.959,0.816,0.816,1.0,1.045,3,477,4128,128.66,0.816,1.083,0.923,0.936,0.8637814383365767
561,0.986,3.846,283.265,674.939,0.98,1.469,0.838,1.505,3,1737,4143,77.471,0.98,1.215,0.823,0.831,1.1204526724091788
562,21.165,20.457,1101.061,692.735,5.388,7.184,0.636,7.825,3,6748,4243,113.356,3.814,2.204,0.454,0.858,5.191157381964037
563,0.8,3.519,24.816,719.184,1.143,1.143,0.811,1.404,3,153,4412,54.462,1.039,1.449,0.69,0.789,1.009253008808064
564,146248.823,2615.507,1066.286,729.143,421.714,716.245,0.269,755.924,3,7113,8830,69.863,301.227,2.816,0.355,0.822,431.52031796263475
565,1.919,5.518,320.327,738.449,1.959,1.469,0.792,2.129,3,1963,4524,147.529,1.291,1.701,0.588,0.862,1.5631208162988481
566,2.692,7.19,349.061,747.592,1.959,2.449,0.654,2.581,3,2141,4594,71.565,1.718,1.899,0.527,0.78,1.851367293226025
567,1.413,6.92,177.469,750.694,1.143,2.776,0.371,2.818,3,1089,4615,79.992,1.112,3.817,0.262,0.602,1.341300666036808
568,0.08,0.924,176.653,754.776,0.327,0.327,1.0,0.462,3,1082,4623,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
569,5.998,17.709,139.918,755.429,4.898,6.204,0.24,7.517,3,859,4665,55.62,1.88,5.529,0.181,0.555,2.7634924985100837
570,0.267,1.808,145.796,756.735,0.653,0.49,1.0,0.816,3,893,4638,36.87,0.49,1.559,0.641,0.909,0.5830565653899187
571,0.267,1.903,131.918,766.204,0.816,0.327,0.925,0.879,3,808,4693,158.199,0.327,2.5,0.4,1.0,0.5830565653899187
572,0.187,2.23,117.878,776.163,0.98,0.327,0.472,1.033,3,722,4754,161.565,0.327,4.378,0.228,0.737,0.48795060699365406
573,0.373,2.038,115.918,786.286,0.653,0.653,1.0,0.924,3,710,4820,45.0,0.653,1.319,0.758,0.933,0.6891432000580254
574,0.08,1.25,110.367,789.551,0.327,0.49,0.643,0.589,3,676,4839,56.31,0.292,2.702,0.37,0.667,0.31915382432114614
575,0.293,1.943,2275.102,793.143,0.816,0.49,0.976,0.879,3,13935,4859,158.199,0.49,1.603,0.624,0.88,0.6107857125108631
576,0.027,0.462,322.612,799.184,0.163,0.163,1.0,0.231,3,1976,4895,135.0,0.163,1.0,1.0,1.0,0.185411616971131
577,0.72,3.153,1305.633,800.0,0.816,1.143,0.91,1.243,3,7998,4900,113.199,0.816,1.636,0.611,0.871,0.9574614729634384
578,1.04,3.711,298.122,804.408,1.143,1.143,0.949,1.616,3,1826,4927,135.0,1.095,1.526,0.655,0.907,1.1507254783503185
579,0.906,3.384,333.388,806.857,0.98,1.143,0.994,1.316,3,2042,4949,60.255,0.98,1.176,0.851,0.919,1.0740367905849675
580,0.4,2.5,1951.51,808.49,0.98,0.653,0.804,1.095,3,11953,4953,153.435,0.653,1.527,0.655,0.811,0.7136496464611084
581,2.479,6.363,1798.041,809.143,2.286,1.469,0.77,2.427,3,11013,4958,160.346,1.469,1.688,0.593,0.873,1.7766149924501
582,0.187,1.481,2211.755,811.918,0.49,0.49,1.0,0.693,3,13547,4973,135.0,0.49,1.38,0.725,0.875,0.48795060699365406
583,0.187,1.385,240.816,815.184,0.49,0.49,1.0,0.693,3,1475,4993,135.0,0.462,1.596,0.626,0.875,0.48795060699365406
584,1.626,5.518,327.184,816.163,1.959,1.469,0.671,2.19,3,2004,5006,26.565,1.404,1.492,0.67,0.777,1.4388493665910183
585,2.825,8.305,241.469,816.327,1.959,3.102,0.515,3.366,3,1479,5019,67.166,1.641,2.295,0.436,0.741,1.8965499502720289
586,1.413,4.882,258.449,817.796,1.306,1.469,0.745,1.847,3,1583,5009,135.0,1.306,1.331,0.751,0.848,1.341300666036808
587,0.506,2.827,328.163,819.265,0.98,0.816,0.796,1.095,3,2010,5022,26.565,0.816,1.18,0.847,0.809,0.8026575917762147
588,0.08,1.019,332.571,820.245,0.49,0.163,0.967,0.516,3,2037,5024,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
589,0.027,0.462,240.98,820.408,0.163,0.163,1.0,0.231,3,1476,5025,135.0,0.163,1.0,1.0,1.0,0.185411616971131
590,0.107,0.924,1286.531,833.633,0.327,0.327,1.0,0.462,3,7880,5106,135.0,0.327,1.0,1.0,1.0,0.36910246719124273
591,1.546,4.634,2005.551,849.959,1.633,1.306,0.905,1.758,3,12284,5208,158.199,1.306,1.36,0.735,0.866,1.4030068909882665
592,0.4,2.691,156.735,854.694,0.653,0.98,0.694,1.177,3,960,5241,56.31,0.653,1.573,0.636,0.769,0.7136496464611084
593,2.079,5.749,1279.347,867.102,1.633,1.959,0.79,2.129,3,7837,5322,57.529,1.533,1.413,0.708,0.848,1.6269803359304633
594,0.48,2.922,146.939,875.265,1.143,0.653,0.706,1.316,3,900,5365,29.745,0.653,2.243,0.446,0.857,0.7817640190446719
595,10.769,21.373,1104.816,876.408,7.347,4.735,0.296,8.251,3,6767,5397,27.072,2.695,3.812,0.262,0.626,3.70290651478713
596,0.027,0.462,1103.673,881.306,0.163,0.163,1.0,0.231,3,6760,5398,135.0,0.163,1.0,1.0,1.0,0.185411616971131
597,2.746,10.479,343.673,881.796,2.449,4.082,0.314,4.678,3,2105,5426,60.751,1.241,4.898,0.204,0.624,1.8698437875509166
598,4.185,16.835,346.776,885.061,1.306,7.51,0.186,7.597,3,2125,5467,81.347,1.173,8.578,0.117,0.568,2.3083560155913245
599,0.16,1.481,1121.469,885.388,0.49,0.49,0.916,0.589,3,6869,5424,146.31,0.49,1.124,0.89,0.8,0.45135166683820505
600,0.506,2.691,1122.449,886.204,0.653,0.98,0.879,1.095,3,6875,5428,116.565,0.653,1.523,0.657,0.905,0.8026575917762147
601,6.024,19.375,1086.204,888.163,5.388,4.245,0.202,5.63,3,6654,5460,29.539,3.544,2.167,0.462,0.382,2.769475585284084
602,0.053,0.693,1124.245,890.776,0.327,0.163,1.0,0.365,3,6886,5456,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
603,8.61,13.625,1088.163,892.245,4.245,3.429,0.583,5.072,3,6665,5467,146.821,3.314,1.315,0.76,0.782,3.3109805919349258
604,0.027,0.462,347.755,893.224,0.163,0.163,1.0,0.231,3,2130,5471,135.0,0.163,1.0,1.0,1.0,0.185411616971131
605,2.612,16.485,354.286,894.204,0.653,7.837,0.121,7.852,3,2170,5477,93.576,0.653,18.889,0.053,0.618,1.8236506493427531
606,0.027,0.462,943.837,896.163,0.163,0.163,1.0,0.231,3,5781,5489,135.0,0.163,1.0,1.0,1.0,0.185411616971131
607,0.053,0.924,942.531,896.653,0.327,0.327,0.785,0.462,3,5773,5494,45.0,0.231,2.646,0.378,0.667,0.25977239243415307
608,0.027,0.462,942.041,897.143,0.163,0.163,1.0,0.231,3,5770,5495,135.0,0.163,1.0,1.0,1.0,0.185411616971131
609,0.027,0.462,1263.837,899.429,0.163,0.163,1.0,0.231,3,7741,5509,135.0,0.163,1.0,1.0,1.0,0.185411616971131
610,0.053,0.924,260.898,908.898,0.327,0.327,0.785,0.462,3,1598,5567,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
611,0.08,0.924,1216.653,911.02,0.327,0.327,1.0,0.462,3,7452,5580,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
612,0.08,1.019,1215.02,911.673,0.49,0.163,0.967,0.516,3,7442,5584,161.565,0.163,3.0,0.333,1.0,0.31915382432114614
613,0.053,0.924,3.429,928.327,0.327,0.327,0.785,0.462,3,21,5686,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
614,0.506,4.977,1329.959,935.837,0.816,1.959,0.257,1.966,3,8146,5732,94.764,0.816,2.979,0.336,0.5,0.8026575917762147
615,0.16,1.25,676.898,948.735,0.49,0.327,1.0,0.589,3,4146,5811,146.31,0.327,1.5,0.667,1.0,0.45135166683820505
616,0.24,1.616,677.878,949.388,0.653,0.49,1.0,0.73,3,4152,5815,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
617,5.571,12.135,671.837,951.184,3.592,4.245,0.475,5.356,3,4115,5852,52.431,1.847,3.151,0.317,0.773,2.6633095020518347
618,2.959,15.568,678.857,952.49,1.796,6.531,0.153,6.563,3,4161,5874,84.289,1.6,5.173,0.193,0.356,1.9410089677462459
619,0.027,0.462,0.98,956.571,0.163,0.163,1.0,0.231,3,6,5859,135.0,0.163,1.0,1.0,1.0,0.185411616971131
620,0.053,0.693,1.306,957.224,0.327,0.163,1.0,0.365,3,8,5863,153.435,0.163,2.0,0.5,1.0,0.25977239243415307
621,5.464,11.155,1971.429,959.673,3.592,3.755,0.552,4.641,3,12076,5900,50.711,1.912,2.815,0.355,0.792,2.637608930913173
622,17.486,21.086,673.469,960.653,6.694,5.224,0.494,7.128,3,4125,5900,20.095,4.618,1.682,0.595,0.704,4.718460202146359
623,1.253,4.172,1156.082,964.735,1.306,1.306,0.904,1.54,3,7082,5909,122.005,1.291,1.135,0.881,0.887,1.2630792332839451
624,0.027,0.462,1112.0,974.204,0.163,0.163,1.0,0.231,3,6811,5967,135.0,0.163,1.0,1.0,1.0,0.185411616971131
625,0.933,3.711,472.816,974.694,0.98,1.306,0.851,1.633,3,2896,5978,53.13,0.98,1.593,0.628,0.886,1.0899231602447519
626,4.158,13.322,468.408,976.0,3.755,4.245,0.294,5.457,3,2871,6004,51.072,2.047,3.051,0.328,0.534,2.3008976567871953
627,0.373,2.174,1079.02,986.122,0.816,0.653,0.993,0.952,3,6609,6041,149.036,0.653,1.46,0.685,0.848,0.6891432000580254
628,0.506,3.153,1083.265,986.286,0.653,1.306,0.64,1.346,3,6636,6049,75.964,0.653,2.291,0.437,0.776,0.8026575917762147
629,0.027,0.462,1080.0,986.939,0.163,0.163,1.0,0.231,3,6615,6045,135.0,0.163,1.0,1.0,1.0,0.185411616971131
630,0.107,1.25,1159.51,988.571,0.327,0.49,0.857,0.589,3,7102,6058,56.31,0.327,2.031,0.492,0.8,0.36910246719124273
631,0.027,0.462,1368.163,993.959,0.163,0.163,1.0,0.231,3,8380,6088,135.0,0.163,1.0,1.0,1.0,0.185411616971131
632,0.027,0.462,1366.531,998.857,0.163,0.163,1.0,0.231,3,8370,6118,135.0,0.163,1.0,1.0,1.0,0.185411616971131
633,0.053,0.924,1370.612,1011.102,0.327,0.327,0.785,0.462,3,8395,6193,135.0,0.231,2.646,0.378,0.667,0.25977239243415307
634,0.666,2.827,1165.388,1023.51,0.816,0.98,1.0,1.095,3,7140,6269,116.565,0.816,1.177,0.849,0.926,0.9208569578352647
635,0.373,2.038,1166.857,1025.143,0.653,0.653,1.0,0.816,3,7147,6279,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
636,0.32,2.038,276.245,1039.02,0.49,0.816,0.967,0.879,3,1692,6364,111.801,0.49,1.579,0.633,0.889,0.6383076486422923
637,8.583,26.7,268.245,1040.653,7.51,7.184,0.151,9.7,3,1645,6376,136.364,3.885,3.53,0.283,0.299,3.3057850826183333
638,0.72,2.922,1132.571,1046.041,0.98,0.816,1.0,1.177,3,6937,6411,33.69,0.816,1.21,0.826,0.947,0.9574614729634384
639,4.052,9.611,1981.388,1082.449,4.082,1.633,0.551,4.198,3,12136,6637,13.496,1.584,2.614,0.382,0.837,2.2713798967294925
640,119.124,86.067,1972.082,1083.755,23.02,18.939,0.202,26.78,3,12087,6749,35.822,9.512,3.937,0.254,0.537,12.315574997824157
641,0.027,0.462,1978.122,1084.735,0.163,0.163,1.0,0.231,3,12116,6644,135.0,0.163,1.0,1.0,1.0,0.185411616971131
642,2.959,9.268,1973.878,1087.347,2.449,3.429,0.433,4.121,3,12090,6681,56.31,1.183,4.366,0.229,0.771,1.9410089677462459
643,0.906,5.287,1991.184,1092.408,1.959,1.306,0.407,2.268,3,12196,6698,30.256,1.061,2.608,0.383,0.576,1.0740367905849675
644,0.24,1.616,1985.796,1098.776,0.653,0.49,1.0,0.73,3,12163,6733,26.565,0.49,1.34,0.746,0.857,0.5527906391541367
645,8467.405,435.553,932.408,1124.082,123.755,102.857,0.561,130.276,3,5716,7328,19.321,102.556,1.126,0.888,0.9,103.83176242021631
646,0.48,3.249,765.551,1135.347,1.306,0.653,0.571,1.346,3,4689,6954,165.964,0.577,2.774,0.36,0.735,0.7817640190446719
647,0.8,3.058,1125.388,1136.49,0.98,0.98,1.0,1.177,3,6894,6961,123.69,0.98,1.116,0.896,0.923,1.009253008808064
648,0.746,3.097,1120.327,1136.98,1.143,0.98,0.978,1.243,3,6862,6965,156.801,0.949,1.381,0.724,0.836,0.9745956599392547
649,0.213,1.481,1137.959,1138.449,0.49,0.49,1.0,0.693,3,6970,6976,45.0,0.49,1.229,0.814,0.941,0.5207686847618525
650,0.506,2.596,1135.673,1141.714,0.98,0.653,0.944,1.177,3,6956,6993,146.31,0.653,1.795,0.557,0.905,0.8026575917762147
651,1.226,6.307,786.286,1159.51,2.286,1.633,0.387,2.717,3,4816,7111,32.735,1.163,2.767,0.361,0.586,1.2493965270662912
652,0.027,0.462,1379.265,1161.143,0.163,0.163,1.0,0.231,3,8448,7112,135.0,0.163,1.0,1.0,1.0,0.185411616971131
653,0.8,3.289,1405.878,1163.429,0.98,1.143,0.929,1.316,3,8612,7126,119.745,0.98,1.274,0.785,0.845,1.009253008808064
654,1.546,4.674,195.592,1173.224,1.796,1.306,0.889,1.825,3,1198,7189,169.695,1.291,1.451,0.689,0.859,1.4030068909882665
655,2.532,7.461,1506.776,1175.02,2.122,2.612,0.572,3.17,3,9229,7213,55.491,1.377,2.752,0.363,0.766,1.7955062036287794
656,0.187,1.481,328.653,1177.306,0.49,0.49,1.0,0.589,3,2013,7211,123.69,0.49,1.069,0.936,0.875,0.48795060699365406
657,0.88,4.921,1382.531,1182.204,1.796,1.143,0.456,1.825,3,8468,7243,10.305,1.089,1.639,0.61,0.653,1.0585134856802454
658,13.141,17.224,1091.265,1187.429,4.245,5.878,0.557,5.959,3,6695,7309,80.538,3.796,1.72,0.581,0.763,4.090432844744523
659,1.439,5.383,1048.653,1200.816,1.143,2.122,0.624,2.411,3,6423,7368,61.699,1.047,2.345,0.427,0.844,1.3535847608753206
660,24.896,23.323,1393.959,1203.429,8.0,5.878,0.575,8.641,3,8538,7396,22.203,5.027,1.811,0.552,0.802,5.630148462139041
661,1.653,4.77,29.878,1203.918,1.306,1.796,0.913,1.862,3,185,7374,105.255,1.306,1.336,0.748,0.879,1.450746348417677
662,0.16,1.481,710.204,1205.878,0.653,0.327,0.916,0.73,3,4350,7388,26.565,0.327,2.237,0.447,0.857,0.45135166683820505
663,0.24,2.635,709.224,1206.367,0.816,0.98,0.434,1.275,3,4344,7395,50.194,0.448,4.158,0.241,0.621,0.5527906391541367
664,2.932,7.23,584.816,1206.531,2.612,1.959,0.705,2.943,3,3582,7401,33.69,1.513,2.257,0.443,0.83,1.9321331075170514
665,3.572,6.904,1091.265,1206.694,2.286,2.122,0.942,2.492,3,6684,7401,31.608,2.078,1.207,0.828,0.908,2.132606774300879
666,0.16,1.385,713.143,1207.184,0.49,0.49,1.0,0.589,3,4369,7394,123.69,0.462,1.291,0.775,0.8,0.45135166683820505
667,2.159,6.307,580.571,1207.51,2.122,1.796,0.682,2.678,3,3556,7407,37.569,1.449,2.119,0.472,0.857,1.6579879906329889
668,19.965,26.74,710.367,1208.49,6.204,8.98,0.351,9.66,3,4351,7455,59.534,5.065,2.351,0.425,0.587,5.041847628661295
669,0.293,2.038,2254.531,1210.122,0.653,0.653,0.887,0.816,3,13809,7412,126.87,0.653,1.04,0.961,0.815,0.6107857125108631
670,1.893,5.462,1524.898,1215.184,1.796,1.796,0.797,2.32,3,9341,7443,129.289,1.27,2.011,0.497,0.85,1.5524955581848416
671,0.347,2.5,1385.469,1215.347,0.653,0.98,0.697,1.033,3,8486,7444,108.435,0.653,1.596,0.627,0.722,0.6646909973988676
672,6.211,10.67,48.816,1218.939,3.265,3.265,0.685,3.811,3,302,7485,46.736,2.702,1.337,0.748,0.829,2.812132787111963
673,1.173,6.768,44.245,1219.265,2.776,1.469,0.322,3.002,3,271,7476,22.38,0.758,5.829,0.172,0.583,1.2220924621215639
674,4.638,14.11,41.633,1221.061,2.612,5.224,0.293,5.639,3,257,7479,112.109,1.774,4.283,0.233,0.553,2.430079218560927
675,0.666,3.018,1385.143,1221.061,0.98,0.816,0.919,1.177,3,8484,7480,146.31,0.816,1.081,0.925,0.909,0.9208569578352647
676,26.869,54.723,1496.163,1221.878,12.571,8.98,0.113,12.951,3,9172,7486,146.31,8.681,1.808,0.553,0.284,5.848989085943749
677,0.187,1.481,530.449,1236.082,0.49,0.49,1.0,0.693,3,3249,7574,45.0,0.49,1.38,0.725,0.875,0.48795060699365406
678,3.678,8.282,1067.592,1239.02,1.306,3.265,0.674,3.46,3,6540,7609,70.71,1.306,2.51,0.398,0.929,2.16401826367892
679,0.32,2.269,768.49,1241.959,0.98,0.49,0.781,1.095,3,4707,7607,153.435,0.49,2.228,0.449,0.857,0.6383076486422923
680,0.267,1.943,516.898,1243.265,0.653,0.653,0.887,0.816,3,3166,7619,36.87,0.62,1.216,0.823,0.769,0.5830565653899187
681,0.693,4.172,1018.939,1245.714,1.796,0.816,0.5,1.825,3,6241,7631,169.695,0.739,2.767,0.361,0.667,0.9393375349156807
682,1.013,4.172,16.49,1254.204,1.469,1.143,0.731,1.549,3,101,7686,18.435,1.131,1.362,0.734,0.784,1.1356899483647462
683,0.826,3.615,2040.0,1257.469,1.306,0.98,0.795,1.54,3,12495,7707,32.005,0.876,1.79,0.559,0.838,1.0255222396180612
684,1.093,4.308,347.755,1274.612,1.143,1.633,0.74,1.758,3,2132,7817,68.199,1.03,1.932,0.518,0.804,1.1796825091504632
685,4.318,8.863,1380.408,1291.429,3.592,1.796,0.691,3.723,3,8455,7919,15.255,1.796,2.105,0.475,0.855,2.3447491026048892
686,0.187,1.808,1373.061,1292.571,0.49,0.653,0.718,0.73,3,8410,7917,116.565,0.49,1.579,0.633,0.737,0.48795060699365406
687,8.21,15.074,1409.143,1292.735,5.224,3.102,0.454,5.288,3,8631,7924,171.119,3.102,2.243,0.446,0.667,3.2331558363734474
688,0.347,1.943,507.102,1293.551,0.653,0.653,1.0,0.816,3,3106,7923,126.87,0.653,1.159,0.863,0.897,0.6646909973988676
689,0.267,1.943,1596.408,1294.857,0.653,0.653,0.887,0.816,3,9778,7931,126.87,0.577,1.491,0.67,0.8,0.5830565653899187
690,13.568,21.604,600.163,1299.918,4.408,7.02,0.365,7.611,3,3678,7962,112.714,3.989,1.991,0.502,0.615,4.156358278946449
691,0.027,0.462,442.122,1301.551,0.163,0.163,1.0,0.231,3,2708,7972,135.0,0.163,1.0,1.0,1.0,0.185411616971131
692,1.679,5.096,1370.939,1303.347,1.633,1.633,0.813,1.966,3,8398,7993,41.634,1.304,1.563,0.64,0.84,1.462111211779165
693,0.027,0.462,613.878,1304.327,0.163,0.163,1.0,0.231,3,3760,7989,135.0,0.163,1.0,1.0,1.0,0.185411616971131
694,0.027,0.462,614.041,1304.816,0.163,0.163,1.0,0.231,3,3761,7992,135.0,0.163,1.0,1.0,1.0,0.185411616971131
695,3.172,6.537,1378.122,1307.265,2.122,1.959,0.933,2.449,3,8442,8018,36.87,1.825,1.306,0.765,0.919,2.009655651075561
696,0.027,0.462,1855.837,1307.918,0.163,0.163,1.0,0.231,3,11367,8011,135.0,0.163,1.0,1.0,1.0,0.185411616971131
697,0.027,0.462,604.408,1308.898,0.163,0.163,1.0,0.231,3,3702,8017,135.0,0.163,1.0,1.0,1.0,0.185411616971131
698,0.08,0.924,1079.837,1309.551,0.327,0.327,1.0,0.462,3,6614,8021,135.0,0.327,1.464,0.683,0.857,0.31915382432114614
699,0.08,1.115,1857.796,1309.878,0.163,0.49,0.809,0.516,3,11379,8023,108.435,0.163,3.0,0.333,1.0,0.31915382432114614
700,0.506,2.596,1364.571,1314.286,0.98,0.653,0.944,1.095,3,8358,8050,153.435,0.653,1.523,0.657,0.905,0.8026575917762147
701,0.267,1.808,1085.878,1320.0,0.653,0.49,1.0,0.816,3,6651,8085,143.13,0.49,1.288,0.776,0.909,0.5830565653899187
702,0.027,0.462,1086.857,1320.816,0.163,0.163,1.0,0.231,3,6657,8090,135.0,0.163,1.0,1.0,1.0,0.185411616971131
703,0.053,0.788,215.51,1325.388,0.163,0.327,1.0,0.365,3,1320,8118,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
704,21.404,17.805,1086.204,1328.653,5.551,5.551,0.848,5.733,3,6664,8172,70.017,4.972,1.105,0.905,0.937,5.220384968133233
705,0.32,1.847,493.388,1331.918,0.653,0.653,1.0,0.73,3,3023,8158,116.565,0.653,1.0,1.0,0.857,0.6383076486422923
706,0.586,3.289,186.122,1333.061,1.143,0.98,0.681,1.316,3,1140,8165,150.255,0.849,1.75,0.572,0.746,0.8637814383365767
707,0.213,1.577,1978.939,1337.143,0.653,0.327,1.0,0.73,3,12121,8190,153.435,0.327,2.0,0.5,1.0,0.5207686847618525
708,0.133,1.385,1055.347,1342.694,0.49,0.49,0.873,0.693,3,6464,8224,135.0,0.365,2.188,0.457,0.714,0.41151046092387084
709,16.207,31.74,1987.429,1343.347,4.571,12.245,0.202,12.314,3,12174,8228,96.089,4.436,3.426,0.292,0.425,4.542619651866397
710,0.08,0.924,1984.163,1345.143,0.327,0.327,1.0,0.462,3,12153,8241,45.0,0.327,1.464,0.683,0.857,0.31915382432114614
711,0.373,2.269,1982.204,1345.469,0.816,0.653,0.911,0.924,3,12142,8245,45.0,0.653,1.395,0.717,0.824,0.6891432000580254
712,1.919,5.98,1098.286,1348.571,1.469,2.286,0.674,2.338,3,6730,8260,102.095,1.465,1.653,0.605,0.791,1.5631208162988481
713,0.053,0.788,1982.694,1350.694,0.163,0.327,1.0,0.365,3,12144,8273,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
714,0.16,1.481,1979.429,1350.857,0.49,0.49,0.916,0.589,3,12125,8274,123.69,0.49,1.124,0.89,0.8,0.45135166683820505
715,30.201,38.056,1977.469,1356.571,12.082,5.551,0.262,12.434,3,12112,8331,13.671,5.436,3.109,0.322,0.515,6.201056965594385
716,5.998,9.866,955.429,1359.51,3.102,3.265,0.774,3.46,3,5857,8347,70.71,2.568,1.389,0.72,0.849,2.7634924985100837
717,1.359,4.347,549.551,1364.571,1.469,1.469,0.904,1.549,3,3369,8358,108.435,1.385,1.053,0.95,0.85,1.3154210509548212
718,4.345,9.635,470.531,1365.061,2.776,3.429,0.588,4.121,3,2883,8361,123.69,1.659,2.896,0.345,0.842,2.3520684135191057
719,0.8,3.519,531.918,1367.837,1.306,0.98,0.811,1.346,3,3258,8380,165.964,0.98,1.44,0.694,0.822,1.009253008808064
720,0.027,0.462,1345.143,1370.776,0.163,0.163,1.0,0.231,3,8239,8396,135.0,0.163,1.0,1.0,1.0,0.185411616971131
721,2.905,6.25,1331.429,1373.714,2.122,1.959,0.935,2.221,3,8157,8415,126.027,1.847,1.17,0.855,0.893,1.923216284627303
722,1.759,4.865,1064.98,1378.612,1.796,1.306,0.934,1.862,3,6523,8445,164.745,1.306,1.372,0.729,0.904,1.4965387930785994
723,1.706,4.77,544.49,1381.224,1.469,1.633,0.942,1.766,3,3336,8461,123.69,1.385,1.233,0.811,0.895,1.4738204311645933
724,1.013,3.615,1307.918,1387.265,1.143,1.143,0.974,1.404,3,8011,8503,35.538,1.143,1.227,0.815,0.894,1.1356899483647462
725,0.213,1.481,734.531,1390.041,0.49,0.49,1.0,0.693,3,4499,8514,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
726,2.426,5.98,1103.02,1394.939,1.796,1.959,0.852,2.221,3,6756,8545,143.973,1.606,1.389,0.72,0.888,1.7575207354473816
727,5.278,16.818,1308.571,1395.918,3.429,4.245,0.234,4.621,3,8016,8576,57.995,3.341,1.343,0.745,0.47,2.5923268152592542
728,0.72,2.962,1054.857,1398.857,0.98,0.98,1.0,1.177,3,6461,8569,146.31,0.98,1.202,0.832,0.871,0.9574614729634384
729,0.693,3.097,1300.245,1399.347,0.98,1.143,0.908,1.189,3,7966,8578,74.055,0.98,1.171,0.854,0.8,0.9393375349156807
730,0.053,0.788,1306.286,1399.837,0.163,0.327,1.0,0.365,3,8001,8574,116.565,0.163,2.0,0.5,1.0,0.25977239243415307
731,6.984,11.594,595.755,1401.796,4.571,2.449,0.653,4.583,3,3649,8592,175.914,2.317,2.248,0.445,0.834,2.981996810935648
732,4.611,10.057,1102.694,1406.531,3.592,2.776,0.573,4.257,3,6754,8615,147.529,1.898,2.287,0.437,0.832,2.4229955717610867
733,0.027,0.462,1282.286,1408.653,0.163,0.163,1.0,0.231,3,7854,8628,135.0,0.163,1.0,1.0,1.0,0.185411616971131
734,0.96,4.499,522.449,1410.122,1.469,1.306,0.596,1.549,3,3200,8638,161.565,1.281,1.545,0.647,0.686,1.1055812783082735
735,12.715,13.569,984.163,1420.571,4.898,2.939,0.868,5.114,3,6028,8706,163.301,2.939,1.636,0.611,0.969,4.023585566544795
736,3.279,6.96,2071.347,1424.816,2.449,1.796,0.851,2.535,3,12687,8728,165.069,1.796,1.345,0.743,0.914,2.043270042648939
737,27.589,33.795,1013.224,1426.776,7.02,8.0,0.304,8.134,3,6223,8788,79.592,6.771,1.338,0.748,0.642,5.9268377571600865
738,0.16,1.712,1249.469,1430.694,0.49,0.653,0.686,0.73,3,7653,8767,63.435,0.438,2.023,0.494,0.706,0.45135166683820505
739,0.373,2.174,945.469,1431.673,0.653,0.816,0.993,0.879,3,5792,8769,111.801,0.653,1.164,0.859,0.824,0.6891432000580254
